Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
65,1,1686210946603,1686210946731,1686210947565,1686210947590,13
77,0,1686210946603,1686210946750,1686210947518,1686210947597,16
81,3,1686210946603,1686210946754,1686210947570,1686210947609,17
68,1,1686210946603,1686210946733,1686210947590,1686210947618,14
66,2,1686210946603,1686210946732,1686210947569,1686210947640,13
82,0,1686210946603,1686210946754,1686210947597,1686210947667,17
87,3,1686210946603,1686210946765,1686210947610,1686210947672,18
72,1,1686210946603,1686210946740,1686210947618,1686210947704,15
70,2,1686210946603,1686210946736,1686210947640,1686210947715,14
83,0,1686210946603,1686210946756,1686210947668,1686210947722,17
91,3,1686210946603,1686210946776,1686210947672,1686210947733,18
93,3,1686210946603,1686210946776,1686210947733,1686210947738,19
99,3,1686210946603,1686210946787,1686210947738,1686210947738,20
75,1,1686210946603,1686210946747,1686210947704,1686210947765,16
71,2,1686210946603,1686210946739,1686210947716,1686210947773,15
78,2,1686210946603,1686210946750,1686210947773,1686210947779,16
84,1,1686210946603,1686210946758,1686210947765,1686210947783,17
86,1,1686210946603,1686210946764,1686210947783,1686210947811,18
88,0,1686210946603,1686210946766,1686210947722,1686210947822,18
90,0,1686210946603,1686210946773,1686210947822,1686210947823,19
103,3,1686210946603,1686210946795,1686210947738,1686210947833,21
80,2,1686210946603,1686210946752,1686210947779,1686210947833,17
96,0,1686210946603,1686210946783,1686210947823,1686210947880,20
101,0,1686210946603,1686210946791,1686210947880,1686210947888,21
92,1,1686210946603,1686210946776,1686210947811,1686210947895,19
104,3,1686210946603,1686210946799,1686210947833,1686210947899,22
85,2,1686210946603,1686210946760,1686210947834,1686210947913,17
106,0,1686210946603,1686210946802,1686210947888,1686210947916,22
108,0,1686210946603,1686210946807,1686210947916,1686210947973,22
95,1,1686210946603,1686210946781,1686210947895,1686210947973,20
110,0,1686210946603,1686210946809,1686210947973,1686210947979,23
111,3,1686210946603,1686210946812,1686210947899,1686210947988,23
89,2,1686210946603,1686210946769,1686210947913,1686210948001,18
114,3,1686210946603,1686210946816,1686210947988,1686210948048,24
98,1,1686210946603,1686210946786,1686210947973,1686210948048,20
115,0,1686210946603,1686210946816,1686210947979,1686210948058,24
102,1,1686210946603,1686210946794,1686210948048,1686210948059,21
94,2,1686210946603,1686210946779,1686210948001,1686210948073,19
105,1,1686210946603,1686210946801,1686210948060,1686210948091,22
109,1,1686210946603,1686210946807,1686210948091,1686210948094,23
117,0,1686210946603,1686210946820,1686210948058,1686210948096,24
120,3,1686210946603,1686210946824,1686210948048,1686210948104,25
116,1,1686210946603,1686210946818,1686210948094,1686210948111,24
121,0,1686210946603,1686210946825,1686210948096,1686210948154,25
97,2,1686210946603,1686210946783,1686210948073,1686210948160,20
125,3,1686210946603,1686210946832,1686210948104,1686210948177,26
119,1,1686210946603,1686210946823,1686210948112,1686210948211,25
100,2,1686210946603,1686210946790,1686210948160,1686210948213,21
123,0,1686210946603,1686210946831,1686210948154,1686210948214,26
107,2,1686210946603,1686210946805,1686210948213,1686210948225,22
127,3,1686210946603,1686210946833,1686210948177,1686210948243,27
122,1,1686210946603,1686210946827,1686210948211,1686210948283,26
126,0,1686210946603,1686210946832,1686210948214,1686210948285,27
130,3,1686210946603,1686210946834,1686210948243,1686210948297,27
112,2,1686210946603,1686210946814,1686210948225,1686210948308,23
132,0,1686210946603,1686210946837,1686210948286,1686210948311,28
131,3,1686210946603,1686210946836,1686210948297,1686210948323,28
136,3,1686210946603,1686210946843,1686210948323,1686210948340,29
113,2,1686210946603,1686210946814,1686210948308,1686210948357,24
128,1,1686210946603,1686210946834,1686210948283,1686210948363,27
137,0,1686210946603,1686210946844,1686210948311,1686210948395,29
118,2,1686210946603,1686210946820,1686210948357,1686210948409,25
142,3,1686210946603,1686210946854,1686210948340,1686210948440,30
133,1,1686210946603,1686210946839,1686210948363,1686210948448,28
124,2,1686210946603,1686210946831,1686210948409,1686210948457,26
141,0,1686210946603,1686210946853,1686210948395,1686210948477,30
145,0,1686210946603,1686210946858,1686210948477,1686210948495,31
129,2,1686210946603,1686210946834,1686210948457,1686210948503,27
138,1,1686210946603,1686210946846,1686210948448,1686210948508,29
148,0,1686210946603,1686210946859,1686210948495,1686210948513,32
147,3,1686210946603,1686210946858,1686210948440,1686210948539,31
143,1,1686210946603,1686210946854,1686210948509,1686210948556,30
134,2,1686210946603,1686210946839,1686210948503,1686210948556,28
152,0,1686210946603,1686210946866,1686210948513,1686210948556,33
149,3,1686210946603,1686210946860,1686210948539,1686210948580,32
155,3,1686210946603,1686210946869,1686210948580,1686210948595,33
146,1,1686210946603,1686210946858,1686210948573,1686210948603,31
150,1,1686210946603,1686210946861,1686210948603,1686210948629,32
154,1,1686210946603,1686210946869,1686210948629,1686210948636,33
157,1,1686210946603,1686210946875,1686210948636,1686210948637,34
156,3,1686210946603,1686210946872,1686210948595,1686210948650,34
135,2,1686210946603,1686210946840,1686210948573,1686210948665,28
158,0,1686210946603,1686210946878,1686210948573,1686210948666,34
139,2,1686210946603,1686210946848,1686210948665,1686210948668,29
161,3,1686210946603,1686210946882,1686210948650,1686210948683,34
163,0,1686210946603,1686210946888,1686210948666,1686210948693,35
168,0,1686210946603,1686210946896,1686210948693,1686210948707,36
140,2,1686210946603,1686210946850,1686210948668,1686210948726,30
160,1,1686210946603,1686210946882,1686210948637,1686210948726,34
164,3,1686210946603,1686210946890,1686210948684,1686210948767,35
144,2,1686210946603,1686210946858,1686210948726,1686210948767,31
171,0,1686210946603,1686210946900,1686210948707,1686210948782,37
151,2,1686210946603,1686210946863,1686210948767,1686210948783,32
173,0,1686210946603,1686210946903,1686210948782,1686210948799,37
166,3,1686210946603,1686210946893,1686210948767,1686210948802,36
165,1,1686210946603,1686210946890,1686210948726,1686210948808,35
167,1,1686210946603,1686210946894,1686210948808,1686210948817,36
177,0,1686210946603,1686210946913,1686210948799,1686210948820,37
178,0,1686210946603,1686210946913,1686210948820,1686210948820,38
170,1,1686210946603,1686210946900,1686210948817,1686210948850,37
153,2,1686210946603,1686210946866,1686210948783,1686210948883,33
159,2,1686210946603,1686210946879,1686210948887,1686210948892,34
172,3,1686210946603,1686210946900,1686210948802,1686210948902,37
181,0,1686210946603,1686210946918,1686210948820,1686210948904,39
186,0,1686210946603,1686210946930,1686210948904,1686210948915,40
162,2,1686210946603,1686210946886,1686210948892,1686210948929,35
192,0,1686210946603,1686210946942,1686210948915,1686210948940,41
179,3,1686210946603,1686210946914,1686210948902,1686210948948,38
175,1,1686210946603,1686210946906,1686210948868,1686210948951,38
196,0,1686210946603,1686210946947,1686210948940,1686210948982,42
169,2,1686210946603,1686210946897,1686210948929,1686210949020,36
203,0,1686210946603,1686210946952,1686210948982,1686210949024,43
185,3,1686210946603,1686210946928,1686210948948,1686210949027,39
174,2,1686210946603,1686210946905,1686210949021,1686210949040,37
182,1,1686210946603,1686210946920,1686210948951,1686210949041,39
176,2,1686210946603,1686210946910,1686210949040,1686210949045,38
180,2,1686210946603,1686210946914,1686210949045,1686210949058,39
184,1,1686210946603,1686210946925,1686210949041,1686210949058,39
183,2,1686210946603,1686210946922,1686210949058,1686210949088,39
190,3,1686210946603,1686210946938,1686210949027,1686210949117,40
205,0,1686210946603,1686210946954,1686210949024,1686210949122,44
187,1,1686210946603,1686210946932,1686210949058,1686210949133,40
194,1,1686210946603,1686210946946,1686210949134,1686210949156,41
188,2,1686210946603,1686210946934,1686210949089,1686210949170,39
209,0,1686210946603,1686210946956,1686210949123,1686210949193,45
189,2,1686210946603,1686210946937,1686210949170,1686210949193,40
191,3,1686210946603,1686210946939,1686210949117,1686210949204,40
195,2,1686210946603,1686210946947,1686210949193,1686210949210,41
198,2,1686210946603,1686210946950,1686210949210,1686210949213,42
197,1,1686210946603,1686210946950,1686210949156,1686210949253,42
213,0,1686210946603,1686210946962,1686210949193,1686210949261,46
193,3,1686210946603,1686210946946,1686210949204,1686210949290,41
201,2,1686210946603,1686210946952,1686210949214,1686210949302,43
202,1,1686210946603,1686210946952,1686210949254,1686210949304,43
199,3,1686210946603,1686210946952,1686210949291,1686210949322,42
217,0,1686210946603,1686210946967,1686210949261,1686210949322,47
206,2,1686210946603,1686210946955,1686210949302,1686210949334,44
204,1,1686210946603,1686210946952,1686210949304,1686210949341,44
221,0,1686210946603,1686210946975,1686210949322,1686210949355,48
211,2,1686210946603,1686210946957,1686210949334,1686210949357,45
215,2,1686210946603,1686210946963,1686210949357,1686210949369,46
200,3,1686210946603,1686210946952,1686210949322,1686210949378,43
216,2,1686210946603,1686210946965,1686210949369,1686210949383,47
207,3,1686210946603,1686210946955,1686210949379,1686210949389,44
220,2,1686210946603,1686210946973,1686210949383,1686210949399,48
226,0,1686210946603,1686210946985,1686210949356,1686210949410,49
208,1,1686210946603,1686210946956,1686210949341,1686210949438,45
223,2,1686210946603,1686210946979,1686210949399,1686210949452,48
210,3,1686210946603,1686210946956,1686210949389,1686210949464,45
229,0,1686210946603,1686210946991,1686210949410,1686210949474,50
228,2,1686210946603,1686210946991,1686210949452,1686210949477,49
212,3,1686210946603,1686210946959,1686210949465,1686210949479,46
214,1,1686210946603,1686210946962,1686210949438,1686210949510,46
232,2,1686210946603,1686210946994,1686210949477,1686210949514,50
218,3,1686210946603,1686210946967,1686210949479,1686210949514,47
230,0,1686210946603,1686210946993,1686210949474,1686210949515,50
236,2,1686210946603,1686210947000,1686210949515,1686210949531,51
219,1,1686210946603,1686210946971,1686210949510,1686210949545,47
224,1,1686210946603,1686210946981,1686210949546,1686210949555,48
222,3,1686210946603,1686210946977,1686210949515,1686210949565,48
234,0,1686210946603,1686210946998,1686210949515,1686210949580,51
239,2,1686210946603,1686210947006,1686210949546,1686210949613,52
225,3,1686210946603,1686210946983,1686210949565,1686210949619,49
227,1,1686210946603,1686210946989,1686210949555,1686210949629,49
231,1,1686210946603,1686210946993,1686210949630,1686210949632,50
235,1,1686210946603,1686210946998,1686210949632,1686210949637,51
233,3,1686210946603,1686210946996,1686210949619,1686210949651,50
247,2,1686210946603,1686210947024,1686210949613,1686210949663,53
241,0,1686210946603,1686210947011,1686210949580,1686210949666,52
238,1,1686210946603,1686210947003,1686210949637,1686210949673,51
237,3,1686210946603,1686210947000,1686210949651,1686210949706,51
250,2,1686210946603,1686210947029,1686210949663,1686210949723,53
244,0,1686210946603,1686210947019,1686210949666,1686210949723,53
240,3,1686210946603,1686210947008,1686210949706,1686210949731,52
242,1,1686210946603,1686210947013,1686210949674,1686210949763,52
243,3,1686210946603,1686210947017,1686210949731,1686210949770,52
251,2,1686210946603,1686210947030,1686210949723,1686210949770,54
249,0,1686210946603,1686210947027,1686210949723,1686210949778,53
253,0,1686210946603,1686210947036,1686210949779,1686210949780,54
246,3,1686210946603,1686210947021,1686210949770,1686210949784,53
245,1,1686210946603,1686210947019,1686210949763,1686210949786,53
257,2,1686210946603,1686210947041,1686210949770,1686210949805,55
252,1,1686210946603,1686210947032,1686210949786,1686210949816,54
248,3,1686210946603,1686210947024,1686210949784,1686210949823,54
256,1,1686210946603,1686210947041,1686210949816,1686210949855,55
258,1,1686210946603,1686210947041,1686210949855,1686210949864,56
255,0,1686210946603,1686210947039,1686210949780,1686210949864,55
254,3,1686210946603,1686210947037,1686210949823,1686210949871,55
261,2,1686210946603,1686210947049,1686210949805,1686210949877,56
264,2,1686210946603,1686210947053,1686210949877,1686210949903,57
259,3,1686210946603,1686210947042,1686210949871,1686210949942,56
266,2,1686210946603,1686210947055,1686210949903,1686210949956,58
260,0,1686210946603,1686210947046,1686210949864,1686210949962,56
265,1,1686210946603,1686210947053,1686210949864,1686210949962,57
270,2,1686210946603,1686210947062,1686210949956,1686210949994,59
263,3,1686210946603,1686210947053,1686210949942,1686210949994,57
269,1,1686210946603,1686210947058,1686210949962,1686210950022,58
278,2,1686210946603,1686210947084,1686210949994,1686210950058,60
262,0,1686210946603,1686210947049,1686210949962,1686210950059,57
268,0,1686210946603,1686210947055,1686210950059,1686210950067,58
267,3,1686210946603,1686210947055,1686210949994,1686210950092,58
272,0,1686210946603,1686210947067,1686210950067,1686210950093,59
281,2,1686210946603,1686210947092,1686210950059,1686210950095,61
271,3,1686210946603,1686210947064,1686210950092,1686210950105,59
273,1,1686210946603,1686210947069,1686210950022,1686210950107,59
275,0,1686210946603,1686210947079,1686210950093,1686210950120,59
285,2,1686210946603,1686210947097,1686210950095,1686210950143,62
289,2,1686210946603,1686210947102,1686210950143,1686210950145,63
295,2,1686210946603,1686210947109,1686210950145,1686210950166,64
274,3,1686210946603,1686210947069,1686210950106,1686210950186,59
279,0,1686210946603,1686210947088,1686210950125,1686210950192,60
277,1,1686210946603,1686210947081,1686210950125,1686210950192,60
282,0,1686210946603,1686210947092,1686210950192,1686210950200,61
301,2,1686210946603,1686210947119,1686210950166,1686210950212,65
283,1,1686210946603,1686210947094,1686210950192,1686210950238,61
276,3,1686210946603,1686210947080,1686210950186,1686210950241,60
286,0,1686210946603,1686210947098,1686210950200,1686210950258,62
303,2,1686210946603,1686210947123,1686210950212,1686210950263,66
287,1,1686210946603,1686210947100,1686210950238,1686210950264,61
306,2,1686210946603,1686210947126,1686210950263,1686210950292,66
290,0,1686210946603,1686210947103,1686210950258,1686210950313,63
310,2,1686210946603,1686210947133,1686210950292,1686210950313,67
288,1,1686210946603,1686210947102,1686210950264,1686210950336,62
280,3,1686210946603,1686210947090,1686210950241,1686210950336,61
314,2,1686210946603,1686210947138,1686210950313,1686210950377,68
292,1,1686210946603,1686210947107,1686210950336,1686210950377,63
297,1,1686210946603,1686210947113,1686210950377,1686210950384,64
296,0,1686210946603,1686210947112,1686210950313,1686210950386,64
299,0,1686210946603,1686210947117,1686210950386,1686210950391,65
300,1,1686210946603,1686210947119,1686210950385,1686210950396,65
284,3,1686210946603,1686210947094,1686210950336,1686210950426,62
304,0,1686210946603,1686210947124,1686210950391,1686210950430,66
319,2,1686210946603,1686210947148,1686210950377,1686210950430,69
291,3,1686210946603,1686210947105,1686210950426,1686210950470,62
305,1,1686210946603,1686210947126,1686210950396,1686210950486,66
323,2,1686210946603,1686210947155,1686210950430,1686210950490,70
308,1,1686210946603,1686210947130,1686210950486,1686210950506,67
309,0,1686210946603,1686210947130,1686210950430,1686210950530,67
293,3,1686210946603,1686210947107,1686210950470,1686210950534,63
326,2,1686210946603,1686210947164,1686210950490,1686210950550,71
294,3,1686210946603,1686210947109,1686210950534,1686210950571,64
315,1,1686210946603,1686210947140,1686210950506,1686210950585,68
333,2,1686210946603,1686210947173,1686210950550,1686210950590,72
338,2,1686210946603,1686210947183,1686210950590,1686210950598,73
318,1,1686210946603,1686210947145,1686210950585,1686210950611,69
311,0,1686210946603,1686210947134,1686210950530,1686210950617,67
322,1,1686210946603,1686210947152,1686210950611,1686210950626,70
313,0,1686210946603,1686210947137,1686210950617,1686210950628,68
298,3,1686210946603,1686210947116,1686210950571,1686210950644,65
328,1,1686210946603,1686210947165,1686210950626,1686210950644,71
302,3,1686210946603,1686210947123,1686210950644,1686210950657,66
320,0,1686210946603,1686210947148,1686210950628,1686210950660,69
339,2,1686210946603,1686210947183,1686210950598,1686210950667,74
329,1,1686210946603,1686210947167,1686210950644,1686210950681,72
344,2,1686210946603,1686210947195,1686210950667,1686210950696,75
324,0,1686210946603,1686210947157,1686210950660,1686210950699,70
307,3,1686210946603,1686210947127,1686210950657,1686210950708,66
350,2,1686210946603,1686210947202,1686210950696,1686210950717,76
351,2,1686210946603,1686210947202,1686210950717,1686210950740,77
327,0,1686210946603,1686210947165,1686210950700,1686210950761,71
334,1,1686210946603,1686210947175,1686210950681,1686210950778,72
332,0,1686210946603,1686210947171,1686210950761,1686210950790,72
356,2,1686210946603,1686210947208,1686210950740,1686210950796,78
312,3,1686210946603,1686210947137,1686210950708,1686210950799,67
337,1,1686210946603,1686210947180,1686210950778,1686210950827,73
336,0,1686210946603,1686210947180,1686210950791,1686210950834,73
316,3,1686210946603,1686210947143,1686210950799,1686210950839,68
359,2,1686210946603,1686210947212,1686210950796,1686210950853,78
361,2,1686210946603,1686210947214,1686210950853,1686210950854,79
341,0,1686210946603,1686210947189,1686210950834,1686210950880,74
317,3,1686210946603,1686210947144,1686210950839,1686210950886,69
340,1,1686210946603,1686210947187,1686210950827,1686210950903,74
343,0,1686210946603,1686210947191,1686210950880,1686210950922,75
366,2,1686210946603,1686210947222,1686210950854,1686210950923,80
372,2,1686210946603,1686210947230,1686210950923,1686210950944,81
321,3,1686210946603,1686210947151,1686210950886,1686210950977,70
345,1,1686210946603,1686210947196,1686210950903,1686210951001,75
349,0,1686210946603,1686210947198,1686210950922,1686210951001,76
376,2,1686210946603,1686210947236,1686210950944,1686210951038,82
325,3,1686210946603,1686210947161,1686210950977,1686210951066,71
347,1,1686210946603,1686210947198,1686210951001,1686210951069,76
354,1,1686210946603,1686210947205,1686210951069,1686210951092,77
352,0,1686210946603,1686210947202,1686210951001,1686210951092,77
330,3,1686210946603,1686210947170,1686210951066,1686210951093,71
357,0,1686210946603,1686210947210,1686210951092,1686210951100,78
380,2,1686210946603,1686210947246,1686210951048,1686210951104,83
331,3,1686210946603,1686210947170,1686210951093,1686210951115,72
358,1,1686210946603,1686210947211,1686210951092,1686210951152,78
383,2,1686210946603,1686210947250,1686210951104,1686210951183,83
363,0,1686210946603,1686210947219,1686210951100,1686210951200,79
335,3,1686210946603,1686210947177,1686210951115,1686210951203,73
360,1,1686210946603,1686210947214,1686210951153,1686210951218,79
369,1,1686210946603,1686210947224,1686210951218,1686210951257,80
387,2,1686210946603,1686210947256,1686210951183,1686210951275,84
365,0,1686210946603,1686210947222,1686210951200,1686210951285,79
367,0,1686210946603,1686210947222,1686210951285,1686210951298,80
342,3,1686210946603,1686210947191,1686210951203,1686210951302,74
388,2,1686210946603,1686210947256,1686210951275,1686210951317,85
346,3,1686210946603,1686210947197,1686210951302,1686210951321,75
370,1,1686210946603,1686210947226,1686210951258,1686210951322,81
371,0,1686210946603,1686210947230,1686210951298,1686210951361,81
396,2,1686210946603,1686210947266,1686210951318,1686210951398,86
348,3,1686210946603,1686210947198,1686210951321,1686210951411,76
377,1,1686210946603,1686210947238,1686210951322,1686210951414,82
378,1,1686210946603,1686210947240,1686210951414,1686210951427,83
375,0,1686210946603,1686210947236,1686210951362,1686210951431,82
399,2,1686210946603,1686210947270,1686210951398,1686210951448,87
353,3,1686210946603,1686210947205,1686210951411,1686210951458,77
381,0,1686210946603,1686210947247,1686210951431,1686210951480,83
404,2,1686210946603,1686210947279,1686210951448,1686210951499,88
385,1,1686210946603,1686210947252,1686210951427,1686210951502,84
355,3,1686210946603,1686210947205,1686210951458,1686210951549,78
382,0,1686210946603,1686210947249,1686210951480,1686210951560,83
391,1,1686210946603,1686210947258,1686210951502,1686210951560,85
408,2,1686210946603,1686210947280,1686210951499,1686210951561,89
362,3,1686210946603,1686210947215,1686210951550,1686210951568,79
392,1,1686210946603,1686210947260,1686210951560,1686210951572,84
386,0,1686210946603,1686210947254,1686210951560,1686210951598,84
390,0,1686210946603,1686210947257,1686210951598,1686210951615,85
364,3,1686210946603,1686210947219,1686210951568,1686210951624,80
393,1,1686210946603,1686210947262,1686210951572,1686210951644,85
411,2,1686210946603,1686210947288,1686210951561,1686210951652,90
395,0,1686210946603,1686210947264,1686210951615,1686210951662,86
368,3,1686210946603,1686210947224,1686210951624,1686210951665,80
418,2,1686210946603,1686210947304,1686210951652,1686210951698,91
394,1,1686210946603,1686210947262,1686210951644,1686210951701,86
401,0,1686210946603,1686210947273,1686210951662,1686210951745,87
373,3,1686210946603,1686210947231,1686210951665,1686210951755,81
422,2,1686210946603,1686210947310,1686210951698,1686210951758,92
400,1,1686210946603,1686210947273,1686210951701,1686210951798,87
405,0,1686210946603,1686210947279,1686210951745,1686210951822,88
374,3,1686210946603,1686210947233,1686210951755,1686210951824,82
425,2,1686210946603,1686210947315,1686210951758,1686210951825,92
410,0,1686210946603,1686210947286,1686210951822,1686210951860,89
427,2,1686210946603,1686210947319,1686210951825,1686210951867,93
379,3,1686210946603,1686210947243,1686210951824,1686210951871,83
384,3,1686210946603,1686210947252,1686210951871,1686210951881,84
406,1,1686210946603,1686210947279,1686210951798,1686210951882,88
412,0,1686210946603,1686210947288,1686210951860,1686210951907,90
432,2,1686210946603,1686210947327,1686210951867,1686210951922,94
407,1,1686210946603,1686210947280,1686210951882,1686210951922,89
416,0,1686210946603,1686210947299,1686210951908,1686210951928,91
389,3,1686210946603,1686210947256,1686210951881,1686210951929,85
421,0,1686210946603,1686210947308,1686210951928,1686210951950,92
397,3,1686210946603,1686210947269,1686210951929,1686210951983,86
423,0,1686210946603,1686210947312,1686210951950,1686210951997,93
398,3,1686210946603,1686210947269,1686210951983,1686210952011,87
435,2,1686210946603,1686210947332,1686210951922,1686210952016,95
413,1,1686210946603,1686210947291,1686210951922,1686210952019,90
402,3,1686210946603,1686210947273,1686210952011,1686210952062,87
438,2,1686210946603,1686210947338,1686210952016,1686210952069,96
417,1,1686210946603,1686210947302,1686210952019,1686210952071,91
429,0,1686210946603,1686210947321,1686210951997,1686210952088,94
446,2,1686210946603,1686210947346,1686210952069,1686210952097,97
434,0,1686210946603,1686210947329,1686210952088,1686210952103,95
420,1,1686210946603,1686210947307,1686210952071,1686210952114,92
426,1,1686210946603,1686210947318,1686210952114,1686210952129,93
451,2,1686210946603,1686210947355,1686210952097,1686210952137,98
403,3,1686210946603,1686210947277,1686210952062,1686210952143,88
409,3,1686210946603,1686210947283,1686210952143,1686210952147,89
441,0,1686210946603,1686210947345,1686210952103,1686210952162,96
442,0,1686210946603,1686210947346,1686210952162,1686210952169,96
455,2,1686210946603,1686210947362,1686210952137,1686210952171,99
430,1,1686210946603,1686210947323,1686210952129,1686210952176,93
457,2,1686210946603,1686210947365,1686210952171,1686210952207,100
463,2,1686210946603,1686210947371,1686210952207,1686210952213,101
414,3,1686210946603,1686210947295,1686210952147,1686210952225,90
445,0,1686210946603,1686210947346,1686210952169,1686210952235,97
468,2,1686210946603,1686210947377,1686210952213,1686210952243,102
415,3,1686210946603,1686210947298,1686210952225,1686210952243,91
419,3,1686210946603,1686210947307,1686210952243,1686210952249,92
470,2,1686210946603,1686210947380,1686210952243,1686210952275,103
431,1,1686210946603,1686210947324,1686210952176,1686210952275,94
424,3,1686210946603,1686210947312,1686210952249,1686210952293,93
448,0,1686210946603,1686210947347,1686210952235,1686210952329,98
473,2,1686210946603,1686210947384,1686210952275,1686210952330,103
433,1,1686210946603,1686210947327,1686210952275,1686210952348,95
428,3,1686210946603,1686210947319,1686210952293,1686210952364,94
439,1,1686210946603,1686210947341,1686210952348,1686210952381,95
436,3,1686210946603,1686210947335,1686210952365,1686210952388,95
476,2,1686210946603,1686210947388,1686210952330,1686210952395,104
454,0,1686210946603,1686210947361,1686210952329,1686210952397,99
437,3,1686210946603,1686210947337,1686210952388,1686210952423,95
460,0,1686210946603,1686210947367,1686210952397,1686210952444,100
443,1,1686210946603,1686210947346,1686210952381,1686210952448,96
482,2,1686210946603,1686210947399,1686210952395,1686210952464,104
485,2,1686210946603,1686210947406,1686210952464,1686210952482,105
440,3,1686210946603,1686210947341,1686210952424,1686210952503,96
461,0,1686210946603,1686210947371,1686210952444,1686210952508,101
447,3,1686210946603,1686210947347,1686210952503,1686210952539,97
467,0,1686210946603,1686210947377,1686210952508,1686210952539,102
471,0,1686210946603,1686210947381,1686210952539,1686210952547,103
