Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
6,2,1686210827871,1686210827885,1686210827885,1686210827888,0
7,2,1686210827871,1686210827885,1686210827888,1686210827888,0
2,0,1686210827871,1686210827876,1686210827876,1686210827919,0
0,3,1686210827871,1686210827873,1686210827873,1686210827921,0
9,2,1686210827871,1686210827890,1686210827890,1686210827941,0
1,1,1686210827871,1686210827875,1686210827875,1686210827962,0
3,3,1686210827871,1686210827877,1686210827921,1686210827967,0
4,1,1686210827871,1686210827880,1686210827962,1686210827972,0
13,1,1686210827871,1686210827897,1686210827972,1686210827996,1
5,0,1686210827871,1686210827882,1686210827919,1686210828001,0
8,3,1686210827871,1686210827887,1686210827967,1686210828003,1
14,1,1686210827871,1686210827901,1686210827997,1686210828012,2
10,2,1686210827871,1686210827890,1686210827942,1686210828020,0
12,2,1686210827871,1686210827894,1686210828020,1686210828043,1
15,3,1686210827871,1686210827902,1686210828003,1686210828061,2
19,3,1686210827871,1686210827910,1686210828061,1686210828063,3
21,1,1686210827871,1686210827915,1686210828012,1686210828069,3
11,0,1686210827871,1686210827892,1686210828001,1686210828071,1
16,2,1686210827871,1686210827904,1686210828043,1686210828074,2
17,0,1686210827871,1686210827906,1686210828071,1686210828103,2
20,0,1686210827871,1686210827913,1686210828103,1686210828107,3
23,1,1686210827871,1686210827919,1686210828069,1686210828113,4
18,2,1686210827871,1686210827910,1686210828074,1686210828115,3
24,3,1686210827871,1686210827921,1686210828063,1686210828124,3
27,3,1686210827871,1686210827926,1686210828124,1686210828128,4
22,0,1686210827871,1686210827916,1686210828107,1686210828137,4
29,3,1686210827871,1686210827926,1686210828129,1686210828142,5
26,0,1686210827871,1686210827924,1686210828137,1686210828146,4
25,2,1686210827871,1686210827921,1686210828115,1686210828147,4
28,1,1686210827871,1686210827926,1686210828113,1686210828166,5
30,0,1686210827871,1686210827928,1686210828146,1686210828168,5
31,2,1686210827871,1686210827929,1686210828147,1686210828196,5
33,1,1686210827871,1686210827933,1686210828166,1686210828230,6
32,0,1686210827871,1686210827931,1686210828168,1686210828232,6
35,3,1686210827871,1686210827937,1686210828142,1686210828240,6
34,2,1686210827871,1686210827934,1686210828196,1686210828263,6
38,2,1686210827871,1686210827944,1686210828264,1686210828282,6
37,3,1686210827871,1686210827941,1686210828240,1686210828306,7
36,0,1686210827871,1686210827939,1686210828232,1686210828309,7
40,1,1686210827871,1686210827946,1686210828230,1686210828314,7
42,3,1686210827871,1686210827948,1686210828306,1686210828326,8
43,0,1686210827871,1686210827948,1686210828309,1686210828329,8
47,3,1686210827871,1686210827958,1686210828326,1686210828346,9
48,0,1686210827871,1686210827958,1686210828329,1686210828367,9
39,2,1686210827871,1686210827946,1686210828282,1686210828377,7
41,1,1686210827871,1686210827948,1686210828314,1686210828378,8
44,2,1686210827871,1686210827950,1686210828377,1686210828378,8
52,3,1686210827871,1686210827962,1686210828346,1686210828380,10
45,2,1686210827871,1686210827953,1686210828378,1686210828395,9
50,2,1686210827871,1686210827960,1686210828395,1686210828402,10
55,3,1686210827871,1686210827969,1686210828380,1686210828421,10
56,3,1686210827871,1686210827970,1686210828421,1686210828442,11
63,3,1686210827871,1686210827986,1686210828442,1686210828443,12
46,1,1686210827871,1686210827956,1686210828378,1686210828443,9
49,0,1686210827871,1686210827960,1686210828367,1686210828460,10
67,3,1686210827871,1686210827990,1686210828443,1686210828475,13
69,3,1686210827871,1686210827994,1686210828475,1686210828475,14
57,2,1686210827871,1686210827971,1686210828402,1686210828484,11
54,0,1686210827871,1686210827966,1686210828460,1686210828506,11
51,1,1686210827871,1686210827960,1686210828443,1686210828508,10
62,0,1686210827871,1686210827983,1686210828507,1686210828541,12
75,3,1686210827871,1686210828005,1686210828475,1686210828544,14
61,2,1686210827871,1686210827982,1686210828484,1686210828548,12
53,1,1686210827871,1686210827963,1686210828508,1686210828589,10
78,3,1686210827871,1686210828007,1686210828544,1686210828593,15
58,1,1686210827871,1686210827973,1686210828589,1686210828597,10
82,3,1686210827871,1686210828015,1686210828593,1686210828604,16
87,3,1686210827871,1686210828025,1686210828604,1686210828605,17
66,2,1686210827871,1686210827989,1686210828548,1686210828610,13
65,0,1686210827871,1686210827989,1686210828541,1686210828621,13
68,0,1686210827871,1686210827993,1686210828621,1686210828634,14
74,0,1686210827871,1686210828003,1686210828634,1686210828642,14
59,1,1686210827871,1686210827976,1686210828597,1686210828642,11
71,2,1686210827871,1686210827999,1686210828610,1686210828652,14
60,1,1686210827871,1686210827980,1686210828642,1686210828674,12
92,3,1686210827871,1686210828037,1686210828605,1686210828695,18
64,1,1686210827871,1686210827986,1686210828674,1686210828705,13
77,0,1686210827871,1686210828007,1686210828642,1686210828721,15
73,2,1686210827871,1686210828000,1686210828652,1686210828732,15
96,3,1686210827871,1686210828041,1686210828695,1686210828740,19
98,3,1686210827871,1686210828047,1686210828740,1686210828750,20
70,1,1686210827871,1686210827996,1686210828706,1686210828757,14
72,1,1686210827871,1686210827999,1686210828757,1686210828762,14
79,2,1686210827871,1686210828010,1686210828732,1686210828782,16
81,0,1686210827871,1686210828014,1686210828721,1686210828814,16
86,0,1686210827871,1686210828024,1686210828814,1686210828818,17
90,0,1686210827871,1686210828033,1686210828818,1686210828825,18
76,1,1686210827871,1686210828005,1686210828762,1686210828825,15
95,0,1686210827871,1686210828041,1686210828825,1686210828834,19
104,3,1686210827871,1686210828054,1686210828750,1686210828850,21
85,2,1686210827871,1686210828022,1686210828782,1686210828866,16
88,2,1686210827871,1686210828028,1686210828866,1686210828883,17
108,3,1686210827871,1686210828063,1686210828864,1686210828887,21
80,1,1686210827871,1686210828013,1686210828825,1686210828887,15
89,2,1686210827871,1686210828030,1686210828883,1686210828911,18
99,0,1686210827871,1686210828047,1686210828834,1686210828912,20
109,3,1686210827871,1686210828063,1686210828887,1686210828914,22
111,3,1686210827871,1686210828069,1686210828914,1686210828952,22
94,2,1686210827871,1686210828040,1686210828911,1686210828973,19
83,1,1686210827871,1686210828018,1686210828887,1686210828981,16
102,0,1686210827871,1686210828052,1686210828912,1686210828984,21
112,3,1686210827871,1686210828069,1686210828952,1686210828994,23
97,2,1686210827871,1686210828045,1686210828973,1686210829026,19
119,3,1686210827871,1686210828079,1686210828995,1686210829031,24
106,0,1686210827871,1686210828057,1686210828984,1686210829039,22
114,0,1686210827871,1686210828074,1686210829039,1686210829068,22
84,1,1686210827871,1686210828020,1686210828981,1686210829076,17
125,3,1686210827871,1686210828093,1686210829031,1686210829093,25
101,2,1686210827871,1686210828052,1686210829026,1686210829121,20
105,2,1686210827871,1686210828055,1686210829121,1686210829127,21
115,0,1686210827871,1686210828074,1686210829068,1686210829128,23
107,2,1686210827871,1686210828059,1686210829127,1686210829130,22
127,3,1686210827871,1686210828094,1686210829093,1686210829131,26
91,1,1686210827871,1686210828033,1686210829076,1686210829134,18
136,3,1686210827871,1686210828111,1686210829131,1686210829156,27
93,1,1686210827871,1686210828040,1686210829134,1686210829193,19
121,0,1686210827871,1686210828083,1686210829128,1686210829214,24
137,3,1686210827871,1686210828111,1686210829156,1686210829214,28
116,2,1686210827871,1686210828074,1686210829130,1686210829216,23
146,3,1686210827871,1686210828125,1686210829215,1686210829221,28
118,2,1686210827871,1686210828079,1686210829216,1686210829228,23
124,0,1686210827871,1686210828090,1686210829214,1686210829279,25
100,1,1686210827871,1686210828049,1686210829193,1686210829289,20
103,1,1686210827871,1686210828054,1686210829290,1686210829300,21
122,2,1686210827871,1686210828084,1686210829229,1686210829303,24
147,3,1686210827871,1686210828128,1686210829221,1686210829311,29
148,3,1686210827871,1686210828131,1686210829311,1686210829336,29
110,1,1686210827871,1686210828066,1686210829301,1686210829362,22
128,0,1686210827871,1686210828094,1686210829279,1686210829364,26
126,2,1686210827871,1686210828094,1686210829303,1686210829364,25
113,1,1686210827871,1686210828070,1686210829362,1686210829407,22
132,0,1686210827871,1686210828100,1686210829364,1686210829407,27
151,3,1686210827871,1686210828135,1686210829337,1686210829416,30
117,1,1686210827871,1686210828077,1686210829407,1686210829438,23
130,2,1686210827871,1686210828096,1686210829364,1686210829448,26
134,0,1686210827871,1686210828104,1686210829407,1686210829455,27
120,1,1686210827871,1686210828080,1686210829439,1686210829459,24
135,0,1686210827871,1686210828107,1686210829455,1686210829463,27
155,3,1686210827871,1686210828144,1686210829416,1686210829473,30
139,0,1686210827871,1686210828114,1686210829463,1686210829474,28
133,2,1686210827871,1686210828101,1686210829448,1686210829512,27
160,3,1686210827871,1686210828153,1686210829473,1686210829522,31
123,1,1686210827871,1686210828086,1686210829459,1686210829555,25
163,3,1686210827871,1686210828160,1686210829522,1686210829559,32
143,0,1686210827871,1686210828119,1686210829474,1686210829571,29
129,1,1686210827871,1686210828094,1686210829555,1686210829585,26
141,2,1686210827871,1686210828115,1686210829512,1686210829598,28
169,3,1686210827871,1686210828168,1686210829560,1686210829601,33
149,0,1686210827871,1686210828131,1686210829571,1686210829623,30
173,3,1686210827871,1686210828176,1686210829601,1686210829625,34
153,0,1686210827871,1686210828137,1686210829623,1686210829635,30
142,2,1686210827871,1686210828116,1686210829598,1686210829641,28
131,1,1686210827871,1686210828099,1686210829585,1686210829652,27
144,2,1686210827871,1686210828123,1686210829641,1686210829699,29
156,0,1686210827871,1686210828146,1686210829635,1686210829701,30
138,1,1686210827871,1686210828114,1686210829653,1686210829704,27
177,3,1686210827871,1686210828178,1686210829625,1686210829712,35
140,1,1686210827871,1686210828114,1686210829704,1686210829754,28
179,3,1686210827871,1686210828183,1686210829712,1686210829759,36
158,0,1686210827871,1686210828148,1686210829701,1686210829769,31
152,2,1686210827871,1686210828137,1686210829700,1686210829782,30
186,3,1686210827871,1686210828194,1686210829759,1686210829793,37
145,1,1686210827871,1686210828124,1686210829754,1686210829794,29
157,2,1686210827871,1686210828147,1686210829782,1686210829802,30
189,3,1686210827871,1686210828201,1686210829793,1686210829805,38
159,2,1686210827871,1686210828151,1686210829802,1686210829819,31
194,3,1686210827871,1686210828213,1686210829805,1686210829831,39
161,0,1686210827871,1686210828155,1686210829769,1686210829856,32
150,1,1686210827871,1686210828134,1686210829794,1686210829873,30
164,2,1686210827871,1686210828162,1686210829819,1686210829883,32
197,3,1686210827871,1686210828217,1686210829831,1686210829895,40
202,3,1686210827871,1686210828227,1686210829895,1686210829898,41
165,2,1686210827871,1686210828163,1686210829883,1686210829917,33
154,1,1686210827871,1686210828141,1686210829873,1686210829938,31
166,0,1686210827871,1686210828163,1686210829857,1686210829943,33
204,3,1686210827871,1686210828230,1686210829898,1686210829978,42
170,0,1686210827871,1686210828171,1686210829943,1686210829982,33
174,2,1686210827871,1686210828176,1686210829917,1686210829983,34
162,1,1686210827871,1686210828158,1686210829938,1686210829988,32
211,3,1686210827871,1686210828240,1686210829978,1686210829991,42
214,3,1686210827871,1686210828245,1686210829991,1686210829998,43
172,0,1686210827871,1686210828176,1686210829983,1686210830008,34
178,2,1686210827871,1686210828181,1686210829983,1686210830044,35
176,0,1686210827871,1686210828178,1686210830008,1686210830048,35
180,2,1686210827871,1686210828184,1686210830044,1686210830075,36
167,1,1686210827871,1686210828166,1686210829988,1686210830081,33
181,0,1686210827871,1686210828184,1686210830048,1686210830095,36
218,3,1686210827871,1686210828252,1686210829998,1686210830096,44
168,1,1686210827871,1686210828168,1686210830081,1686210830100,33
183,0,1686210827871,1686210828189,1686210830095,1686210830117,37
171,1,1686210827871,1686210828174,1686210830100,1686210830127,34
190,0,1686210827871,1686210828204,1686210830117,1686210830134,38
185,2,1686210827871,1686210828192,1686210830075,1686210830143,37
193,0,1686210827871,1686210828212,1686210830134,1686210830159,39
187,2,1686210827871,1686210828197,1686210830143,1686210830162,37
175,1,1686210827871,1686210828176,1686210830128,1686210830168,35
199,0,1686210827871,1686210828220,1686210830159,1686210830176,40
222,3,1686210827871,1686210828260,1686210830096,1686210830188,45
188,2,1686210827871,1686210828199,1686210830162,1686210830203,38
182,1,1686210827871,1686210828185,1686210830168,1686210830231,36
201,0,1686210827871,1686210828224,1686210830176,1686210830235,41
195,2,1686210827871,1686210828215,1686210830203,1686210830254,39
207,0,1686210827871,1686210828235,1686210830235,1686210830262,41
223,3,1686210827871,1686210828261,1686210830188,1686210830270,46
184,1,1686210827871,1686210828189,1686210830231,1686210830297,37
209,0,1686210827871,1686210828237,1686210830262,1686210830307,42
231,3,1686210827871,1686210828273,1686210830270,1686210830313,47
213,0,1686210827871,1686210828245,1686210830307,1686210830328,43
198,2,1686210827871,1686210828217,1686210830254,1686210830347,40
191,1,1686210827871,1686210828205,1686210830298,1686210830365,38
232,3,1686210827871,1686210828273,1686210830314,1686210830403,48
203,2,1686210827871,1686210828228,1686210830347,1686210830403,41
192,1,1686210827871,1686210828209,1686210830365,1686210830409,39
216,0,1686210827871,1686210828247,1686210830328,1686210830427,44
240,3,1686210827871,1686210828290,1686210830403,1686210830427,49
208,2,1686210827871,1686210828235,1686210830403,1686210830446,42
220,0,1686210827871,1686210828254,1686210830428,1686210830477,45
196,1,1686210827871,1686210828217,1686210830410,1686210830497,40
225,0,1686210827871,1686210828262,1686210830477,1686210830503,46
244,3,1686210827871,1686210828296,1686210830428,1686210830525,50
