Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,2,1686210847582,1686210847584,1686210847584,1686210847629,0
2,1,1686210847582,1686210847588,1686210847588,1686210847630,0
7,2,1686210847582,1686210847601,1686210847629,1686210847654,0
4,3,1686210847582,1686210847593,1686210847593,1686210847655,0
3,1,1686210847582,1686210847591,1686210847630,1686210847659,0
1,0,1686210847582,1686210847586,1686210847586,1686210847669,0
10,2,1686210847582,1686210847607,1686210847654,1686210847674,1
5,3,1686210847582,1686210847596,1686210847655,1686210847694,0
6,0,1686210847582,1686210847599,1686210847669,1686210847709,0
8,1,1686210847582,1686210847604,1686210847659,1686210847752,1
14,1,1686210847582,1686210847613,1686210847752,1686210847760,2
12,2,1686210847582,1686210847608,1686210847674,1686210847769,2
17,1,1686210847582,1686210847615,1686210847761,1686210847770,3
21,1,1686210847582,1686210847622,1686210847770,1686210847782,4
9,0,1686210847582,1686210847604,1686210847709,1686210847782,1
11,3,1686210847582,1686210847607,1686210847695,1686210847789,1
15,3,1686210847582,1686210847613,1686210847789,1686210847813,2
18,3,1686210847582,1686210847617,1686210847813,1686210847841,3
13,0,1686210847582,1686210847610,1686210847782,1686210847847,2
19,2,1686210847582,1686210847620,1686210847770,1686210847864,3
16,0,1686210847582,1686210847613,1686210847847,1686210847875,3
24,1,1686210847582,1686210847626,1686210847782,1686210847880,5
28,1,1686210847582,1686210847632,1686210847880,1686210847910,5
23,3,1686210847582,1686210847623,1686210847841,1686210847922,4
22,0,1686210847582,1686210847623,1686210847875,1686210847926,4
27,3,1686210847582,1686210847629,1686210847923,1686210847929,5
20,2,1686210847582,1686210847621,1686210847864,1686210847936,4
33,3,1686210847582,1686210847639,1686210847929,1686210847957,6
25,0,1686210847582,1686210847626,1686210847926,1686210847965,5
30,1,1686210847582,1686210847635,1686210847910,1686210847971,6
26,2,1686210847582,1686210847626,1686210847936,1686210847977,5
29,2,1686210847582,1686210847634,1686210847977,1686210847987,5
32,0,1686210847582,1686210847638,1686210847965,1686210848044,6
31,2,1686210847582,1686210847636,1686210847988,1686210848047,6
36,3,1686210847582,1686210847642,1686210847957,1686210848055,7
35,1,1686210847582,1686210847641,1686210847972,1686210848061,7
37,0,1686210847582,1686210847643,1686210848045,1686210848096,7
38,3,1686210847582,1686210847645,1686210848055,1686210848123,8
40,0,1686210847582,1686210847645,1686210848096,1686210848127,8
39,1,1686210847582,1686210847645,1686210848061,1686210848129,8
34,2,1686210847582,1686210847640,1686210848047,1686210848142,7
44,0,1686210847582,1686210847652,1686210848127,1686210848152,9
48,0,1686210847582,1686210847655,1686210848153,1686210848167,10
45,3,1686210847582,1686210847652,1686210848123,1686210848167,9
53,0,1686210847582,1686210847665,1686210848167,1686210848173,11
49,3,1686210847582,1686210847658,1686210848167,1686210848175,9
43,1,1686210847582,1686210847649,1686210848129,1686210848219,9
58,0,1686210847582,1686210847670,1686210848173,1686210848224,11
59,0,1686210847582,1686210847670,1686210848224,1686210848229,12
41,2,1686210847582,1686210847646,1686210848142,1686210848239,8
42,2,1686210847582,1686210847647,1686210848239,1686210848245,9
47,1,1686210847582,1686210847655,1686210848219,1686210848255,10
50,3,1686210847582,1686210847661,1686210848175,1686210848266,10
55,3,1686210847582,1686210847667,1686210848266,1686210848276,11
62,0,1686210847582,1686210847674,1686210848229,1686210848283,13
46,2,1686210847582,1686210847654,1686210848246,1686210848326,9
67,0,1686210847582,1686210847685,1686210848284,1686210848337,14
52,1,1686210847582,1686210847665,1686210848256,1686210848345,10
57,3,1686210847582,1686210847669,1686210848276,1686210848351,12
73,0,1686210847582,1686210847697,1686210848337,1686210848362,15
54,1,1686210847582,1686210847665,1686210848345,1686210848364,11
77,0,1686210847582,1686210847704,1686210848362,1686210848376,16
66,3,1686210847582,1686210847685,1686210848351,1686210848378,13
70,3,1686210847582,1686210847690,1686210848378,1686210848391,14
51,2,1686210847582,1686210847664,1686210848326,1686210848423,10
61,1,1686210847582,1686210847674,1686210848364,1686210848424,12
72,3,1686210847582,1686210847693,1686210848391,1686210848451,15
81,0,1686210847582,1686210847711,1686210848376,1686210848466,16
65,1,1686210847582,1686210847682,1686210848424,1686210848486,13
56,2,1686210847582,1686210847669,1686210848423,1686210848490,11
60,2,1686210847582,1686210847671,1686210848490,1686210848492,12
82,0,1686210847582,1686210847711,1686210848466,1686210848495,17
63,2,1686210847582,1686210847677,1686210848493,1686210848506,12
64,2,1686210847582,1686210847681,1686210848506,1686210848522,13
75,3,1686210847582,1686210847702,1686210848451,1686210848523,15
87,0,1686210847582,1686210847718,1686210848495,1686210848551,18
76,3,1686210847582,1686210847702,1686210848523,1686210848563,16
69,1,1686210847582,1686210847689,1686210848486,1686210848572,14
80,3,1686210847582,1686210847708,1686210848563,1686210848614,17
68,2,1686210847582,1686210847689,1686210848522,1686210848615,14
74,1,1686210847582,1686210847700,1686210848572,1686210848617,15
85,3,1686210847582,1686210847717,1686210848614,1686210848624,18
90,0,1686210847582,1686210847719,1686210848552,1686210848651,19
71,2,1686210847582,1686210847692,1686210848615,1686210848689,15
78,1,1686210847582,1686210847706,1686210848617,1686210848708,16
89,3,1686210847582,1686210847719,1686210848624,1686210848717,19
95,0,1686210847582,1686210847727,1686210848651,1686210848732,20
94,3,1686210847582,1686210847725,1686210848717,1686210848746,20
99,0,1686210847582,1686210847732,1686210848732,1686210848753,21
83,1,1686210847582,1686210847714,1686210848708,1686210848754,17
79,2,1686210847582,1686210847706,1686210848689,1686210848757,16
97,3,1686210847582,1686210847729,1686210848746,1686210848758,21
104,3,1686210847582,1686210847739,1686210848758,1686210848775,22
103,0,1686210847582,1686210847739,1686210848754,1686210848810,22
88,1,1686210847582,1686210847718,1686210848754,1686210848834,18
84,2,1686210847582,1686210847717,1686210848757,1686210848847,17
108,3,1686210847582,1686210847746,1686210848775,1686210848864,23
105,0,1686210847582,1686210847739,1686210848810,1686210848866,23
109,3,1686210847582,1686210847749,1686210848864,1686210848887,24
110,0,1686210847582,1686210847749,1686210848866,1686210848902,24
91,1,1686210847582,1686210847722,1686210848834,1686210848917,19
86,2,1686210847582,1686210847717,1686210848847,1686210848930,18
115,0,1686210847582,1686210847756,1686210848903,1686210848943,25
114,3,1686210847582,1686210847756,1686210848887,1686210848960,25
92,2,1686210847582,1686210847724,1686210848931,1686210848977,19
120,3,1686210847582,1686210847760,1686210848973,1686210848981,26
119,0,1686210847582,1686210847758,1686210848943,1686210848986,26
128,3,1686210847582,1686210847772,1686210848981,1686210849014,27
93,1,1686210847582,1686210847724,1686210848918,1686210849017,20
124,0,1686210847582,1686210847767,1686210848987,1686210849034,27
96,2,1686210847582,1686210847727,1686210848977,1686210849059,20
98,2,1686210847582,1686210847729,1686210849060,1686210849065,21
100,1,1686210847582,1686210847735,1686210849017,1686210849087,21
131,0,1686210847582,1686210847776,1686210849034,1686210849092,28
130,3,1686210847582,1686210847775,1686210849014,1686210849113,28
138,3,1686210847582,1686210847788,1686210849113,1686210849134,29
101,2,1686210847582,1686210847735,1686210849065,1686210849144,22
134,0,1686210847582,1686210847784,1686210849092,1686210849161,28
102,1,1686210847582,1686210847736,1686210849087,1686210849162,22
107,2,1686210847582,1686210847742,1686210849144,1686210849176,23
139,3,1686210847582,1686210847790,1686210849134,1686210849206,29
106,1,1686210847582,1686210847741,1686210849163,1686210849219,23
136,0,1686210847582,1686210847784,1686210849162,1686210849219,29
111,2,1686210847582,1686210847749,1686210849177,1686210849240,24
143,0,1686210847582,1686210847794,1686210849219,1686210849255,30
112,1,1686210847582,1686210847752,1686210849219,1686210849255,24
140,3,1686210847582,1686210847793,1686210849207,1686210849291,30
113,1,1686210847582,1686210847756,1686210849255,1686210849295,24
117,2,1686210847582,1686210847758,1686210849240,1686210849299,25
146,0,1686210847582,1686210847801,1686210849255,1686210849317,31
150,0,1686210847582,1686210847807,1686210849318,1686210849318,32
153,0,1686210847582,1686210847811,1686210849318,1686210849331,33
145,3,1686210847582,1686210847799,1686210849291,1686210849366,31
116,1,1686210847582,1686210847757,1686210849295,1686210849371,25
