Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
145,0,1686210695628,1686210695888,1686210697077,1686210697082,30
118,3,1686210695628,1686210695835,1686210697017,1686210697096,24
90,1,1686210695628,1686210695782,1686210697071,1686210697111,19
95,1,1686210695628,1686210695793,1686210697111,1686210697115,20
127,2,1686210695628,1686210695852,1686210697072,1686210697149,26
122,3,1686210695628,1686210695842,1686210697097,1686210697150,25
148,0,1686210695628,1686210695896,1686210697082,1686210697166,31
154,0,1686210695628,1686210695911,1686210697167,1686210697178,32
129,2,1686210695628,1686210695853,1686210697150,1686210697189,27
158,0,1686210695628,1686210695918,1686210697178,1686210697197,33
125,3,1686210695628,1686210695847,1686210697150,1686210697200,26
163,0,1686210695628,1686210695928,1686210697197,1686210697202,34
100,1,1686210695628,1686210695803,1686210697115,1686210697215,21
167,0,1686210695628,1686210695938,1686210697202,1686210697228,35
134,2,1686210695628,1686210695863,1686210697190,1686210697239,27
135,2,1686210695628,1686210695867,1686210697239,1686210697242,28
103,1,1686210695628,1686210695809,1686210697215,1686210697255,21
128,3,1686210695628,1686210695853,1686210697200,1686210697264,27
172,0,1686210695628,1686210695947,1686210697228,1686210697313,36
136,3,1686210695628,1686210695867,1686210697264,1686210697317,28
137,2,1686210695628,1686210695869,1686210697242,1686210697339,28
178,0,1686210695628,1686210695956,1686210697313,1686210697341,37
106,1,1686210695628,1686210695819,1686210697255,1686210697342,22
140,3,1686210695628,1686210695877,1686210697317,1686210697366,29
108,1,1686210695628,1686210695820,1686210697342,1686210697368,23
181,0,1686210695628,1686210695964,1686210697341,1686210697375,37
146,3,1686210695628,1686210695890,1686210697366,1686210697410,30
151,3,1686210695628,1686210695904,1686210697410,1686210697411,31
115,1,1686210695628,1686210695832,1686210697368,1686210697423,24
138,2,1686210695628,1686210695871,1686210697339,1686210697437,29
183,0,1686210695628,1686210695967,1686210697375,1686210697440,38
153,3,1686210695628,1686210695908,1686210697411,1686210697454,31
157,3,1686210695628,1686210695915,1686210697454,1686210697478,32
121,1,1686210695628,1686210695841,1686210697423,1686210697489,25
188,0,1686210695628,1686210695975,1686210697440,1686210697500,39
144,2,1686210695628,1686210695884,1686210697437,1686210697521,30
150,2,1686210695628,1686210695900,1686210697521,1686210697535,31
161,3,1686210695628,1686210695923,1686210697479,1686210697537,33
152,2,1686210695628,1686210695905,1686210697535,1686210697568,32
123,1,1686210695628,1686210695843,1686210697489,1686210697575,26
190,0,1686210695628,1686210695978,1686210697500,1686210697584,39
166,3,1686210695628,1686210695936,1686210697537,1686210697631,34
155,2,1686210695628,1686210695911,1686210697569,1686210697650,32
192,0,1686210695628,1686210695978,1686210697585,1686210697650,40
131,1,1686210695628,1686210695859,1686210697575,1686210697675,27
197,0,1686210695628,1686210695989,1686210697650,1686210697677,41
160,2,1686210695628,1686210695920,1686210697650,1686210697694,33
170,3,1686210695628,1686210695944,1686210697631,1686210697721,35
171,3,1686210695628,1686210695944,1686210697721,1686210697737,36
133,1,1686210695628,1686210695861,1686210697675,1686210697771,28
201,0,1686210695628,1686210695992,1686210697677,1686210697776,42
175,3,1686210695628,1686210695953,1686210697737,1686210697779,36
162,2,1686210695628,1686210695926,1686210697694,1686210697779,34
177,3,1686210695628,1686210695956,1686210697779,1686210697781,37
165,2,1686210695628,1686210695934,1686210697779,1686210697790,34
185,3,1686210695628,1686210695971,1686210697781,1686210697791,38
141,1,1686210695628,1686210695881,1686210697771,1686210697804,29
202,0,1686210695628,1686210695994,1686210697776,1686210697812,42
207,0,1686210695628,1686210696000,1686210697812,1686210697831,43
187,3,1686210695628,1686210695975,1686210697791,1686210697849,39
194,3,1686210695628,1686210695982,1686210697849,1686210697860,40
212,0,1686210695628,1686210696010,1686210697831,1686210697874,44
169,2,1686210695628,1686210695941,1686210697790,1686210697877,35
143,1,1686210695628,1686210695883,1686210697805,1686210697893,30
198,3,1686210695628,1686210695991,1686210697860,1686210697895,41
147,1,1686210695628,1686210695893,1686210697894,1686210697911,30
149,1,1686210695628,1686210695897,1686210697911,1686210697943,31
216,0,1686210695628,1686210696020,1686210697874,1686210697947,45
174,2,1686210695628,1686210695951,1686210697877,1686210697955,36
219,0,1686210695628,1686210696024,1686210697947,1686210697975,45
203,3,1686210695628,1686210695994,1686210697896,1686210697980,42
176,2,1686210695628,1686210695953,1686210697955,1686210698029,37
156,1,1686210695628,1686210695912,1686210697943,1686210698034,32
220,0,1686210695628,1686210696027,1686210697975,1686210698035,46
224,0,1686210695628,1686210696031,1686210698035,1686210698048,47
231,0,1686210695628,1686210696038,1686210698048,1686210698058,48
235,0,1686210695628,1686210696044,1686210698058,1686210698072,48
206,3,1686210695628,1686210695997,1686210697981,1686210698079,43
180,2,1686210695628,1686210695963,1686210698029,1686210698087,38
159,1,1686210695628,1686210695919,1686210698034,1686210698105,33
186,2,1686210695628,1686210695974,1686210698087,1686210698113,39
236,0,1686210695628,1686210696048,1686210698084,1686210698121,49
239,0,1686210695628,1686210696052,1686210698121,1686210698129,49
193,2,1686210695628,1686210695979,1686210698113,1686210698130,40
164,1,1686210695628,1686210695931,1686210698105,1686210698144,34
168,1,1686210695628,1686210695941,1686210698144,1686210698168,35
211,3,1686210695628,1686210696007,1686210698084,1686210698182,44
196,2,1686210695628,1686210695987,1686210698130,1686210698199,41
241,0,1686210695628,1686210696059,1686210698129,1686210698228,50
173,1,1686210695628,1686210695947,1686210698168,1686210698229,36
200,2,1686210695628,1686210695991,1686210698199,1686210698236,42
213,3,1686210695628,1686210696012,1686210698183,1686210698255,45
204,2,1686210695628,1686210695994,1686210698236,1686210698260,43
244,0,1686210695628,1686210696063,1686210698228,1686210698268,51
179,1,1686210695628,1686210695959,1686210698229,1686210698287,37
208,2,1686210695628,1686210696001,1686210698260,1686210698313,43
218,3,1686210695628,1686210696023,1686210698255,1686210698332,46
248,0,1686210695628,1686210696070,1686210698269,1686210698335,51
182,1,1686210695628,1686210695965,1686210698287,1686210698345,37
184,1,1686210695628,1686210695969,1686210698345,1686210698373,38
210,2,1686210695628,1686210696006,1686210698313,1686210698396,44
214,2,1686210695628,1686210696015,1686210698396,1686210698401,44
226,3,1686210695628,1686210696033,1686210698332,1686210698414,46
249,0,1686210695628,1686210696073,1686210698335,1686210698424,52
217,2,1686210695628,1686210696023,1686210698401,1686210698426,45
255,0,1686210695628,1686210696086,1686210698424,1686210698431,53
227,3,1686210695628,1686210696034,1686210698414,1686210698446,47
189,1,1686210695628,1686210695978,1686210698373,1686210698449,39
232,3,1686210695628,1686210696039,1686210698446,1686210698452,48
191,1,1686210695628,1686210695978,1686210698449,1686210698470,40
195,1,1686210695628,1686210695985,1686210698470,1686210698485,41
259,0,1686210695628,1686210696087,1686210698431,1686210698497,54
234,3,1686210695628,1686210696041,1686210698452,1686210698497,49
221,2,1686210695628,1686210696027,1686210698426,1686210698499,46
262,0,1686210695628,1686210696094,1686210698497,1686210698512,55
242,3,1686210695628,1686210696059,1686210698497,1686210698520,50
269,0,1686210695628,1686210696107,1686210698513,1686210698520,56
225,2,1686210695628,1686210696031,1686210698499,1686210698535,47
271,0,1686210695628,1686210696113,1686210698520,1686210698537,56
199,1,1686210695628,1686210695991,1686210698485,1686210698553,42
245,3,1686210695628,1686210696066,1686210698520,1686210698571,51
273,0,1686210695628,1686210696115,1686210698537,1686210698618,57
229,2,1686210695628,1686210696037,1686210698535,1686210698625,48
277,0,1686210695628,1686210696127,1686210698618,1686210698637,58
205,1,1686210695628,1686210695996,1686210698553,1686210698638,43
250,3,1686210695628,1686210696077,1686210698571,1686210698668,52
282,0,1686210695628,1686210696133,1686210698637,1686210698683,59
253,3,1686210695628,1686210696081,1686210698668,1686210698699,52
233,2,1686210695628,1686210696040,1686210698625,1686210698715,49
209,1,1686210695628,1686210696004,1686210698639,1686210698715,44
285,0,1686210695628,1686210696133,1686210698683,1686210698750,60
240,2,1686210695628,1686210696055,1686210698715,1686210698752,50
291,0,1686210695628,1686210696143,1686210698750,1686210698768,61
256,3,1686210695628,1686210696087,1686210698699,1686210698776,53
215,1,1686210695628,1686210696018,1686210698715,1686210698793,45
298,0,1686210695628,1686210696154,1686210698768,1686210698819,62
258,3,1686210695628,1686210696087,1686210698776,1686210698829,54
243,2,1686210695628,1686210696060,1686210698752,1686210698830,51
301,0,1686210695628,1686210696156,1686210698819,1686210698857,63
222,1,1686210695628,1686210696029,1686210698793,1686210698888,46
304,0,1686210695628,1686210696164,1686210698857,1686210698897,63
223,1,1686210695628,1686210696031,1686210698888,1686210698902,47
228,1,1686210695628,1686210696036,1686210698902,1686210698926,47
263,3,1686210695628,1686210696096,1686210698829,1686210698927,55
247,2,1686210695628,1686210696066,1686210698830,1686210698927,51
252,2,1686210695628,1686210696079,1686210698927,1686210698933,52
254,2,1686210695628,1686210696085,1686210698933,1686210698944,53
306,0,1686210695628,1686210696169,1686210698897,1686210698985,64
230,1,1686210695628,1686210696038,1686210698926,1686210699008,48
270,3,1686210695628,1686210696109,1686210698927,1686210699020,56
261,2,1686210695628,1686210696091,1686210698944,1686210699039,54
275,3,1686210695628,1686210696121,1686210699020,1686210699040,57
237,1,1686210695628,1686210696048,1686210699008,1686210699056,49
314,0,1686210695628,1686210696184,1686210698986,1686210699077,65
280,3,1686210695628,1686210696132,1686210699041,1686210699081,58
264,2,1686210695628,1686210696098,1686210699039,1686210699085,54
266,2,1686210695628,1686210696099,1686210699085,1686210699107,55
268,2,1686210695628,1686210696104,1686210699107,1686210699118,56
317,0,1686210695628,1686210696189,1686210699077,1686210699134,66
238,1,1686210695628,1686210696049,1686210699056,1686210699141,50
283,3,1686210695628,1686210696133,1686210699081,1686210699148,59
321,0,1686210695628,1686210696195,1686210699134,1686210699153,67
246,1,1686210695628,1686210696066,1686210699141,1686210699160,51
251,1,1686210695628,1686210696078,1686210699160,1686210699169,52
257,1,1686210695628,1686210696087,1686210699169,1686210699180,53
260,1,1686210695628,1686210696088,1686210699180,1686210699192,54
274,2,1686210695628,1686210696117,1686210699118,1686210699211,57
324,0,1686210695628,1686210696202,1686210699154,1686210699231,67
279,2,1686210695628,1686210696130,1686210699211,1686210699237,58
287,3,1686210695628,1686210696137,1686210699148,1686210699239,60
281,2,1686210695628,1686210696133,1686210699237,1686210699250,59
265,1,1686210695628,1686210696098,1686210699192,1686210699280,55
293,3,1686210695628,1686210696146,1686210699239,1686210699306,60
295,3,1686210695628,1686210696148,1686210699306,1686210699309,61
328,0,1686210695628,1686210696207,1686210699231,1686210699322,68
267,1,1686210695628,1686210696101,1686210699280,1686210699335,56
286,2,1686210695628,1686210696135,1686210699251,1686210699342,60
331,0,1686210695628,1686210696211,1686210699322,1686210699353,69
289,2,1686210695628,1686210696140,1686210699342,1686210699362,60
299,3,1686210695628,1686210696156,1686210699309,1686210699382,62
290,2,1686210695628,1686210696143,1686210699362,1686210699402,61
336,0,1686210695628,1686210696217,1686210699353,1686210699405,70
272,1,1686210695628,1686210696115,1686210699335,1686210699406,57
297,2,1686210695628,1686210696154,1686210699402,1686210699412,62
300,3,1686210695628,1686210696156,1686210699382,1686210699425,63
276,1,1686210695628,1686210696124,1686210699406,1686210699480,57
341,0,1686210695628,1686210696223,1686210699405,1686210699486,71
303,2,1686210695628,1686210696163,1686210699412,1686210699512,62
278,1,1686210695628,1686210696129,1686210699480,1686210699520,58
307,3,1686210695628,1686210696171,1686210699425,1686210699523,63
345,0,1686210695628,1686210696226,1686210699486,1686210699560,72
284,1,1686210695628,1686210696133,1686210699521,1686210699597,59
288,1,1686210695628,1686210696140,1686210699598,1686210699598,60
350,0,1686210695628,1686210696232,1686210699560,1686210699602,73
305,2,1686210695628,1686210696166,1686210699512,1686210699611,63
308,3,1686210695628,1686210696173,1686210699523,1686210699617,64
292,1,1686210695628,1686210696145,1686210699598,1686210699658,60
294,1,1686210695628,1686210696147,1686210699658,1686210699658,61
312,3,1686210695628,1686210696182,1686210699617,1686210699660,65
310,2,1686210695628,1686210696177,1686210699611,1686210699671,64
355,0,1686210695628,1686210696245,1686210699602,1686210699689,74
316,3,1686210695628,1686210696186,1686210699661,1686210699715,66
322,3,1686210695628,1686210696197,1686210699715,1686210699740,67
296,1,1686210695628,1686210696151,1686210699658,1686210699741,62
315,2,1686210695628,1686210696185,1686210699671,1686210699756,65
358,0,1686210695628,1686210696252,1686210699689,1686210699762,75
325,3,1686210695628,1686210696204,1686210699740,1686210699763,67
326,3,1686210695628,1686210696204,1686210699763,1686210699766,68
330,3,1686210695628,1686210696209,1686210699767,1686210699779,69
319,2,1686210695628,1686210696193,1686210699756,1686210699791,66
302,1,1686210695628,1686210696160,1686210699741,1686210699795,63
363,0,1686210695628,1686210696263,1686210699762,1686210699808,76
364,0,1686210695628,1686210696267,1686210699808,1686210699846,76
366,0,1686210695628,1686210696267,1686210699846,1686210699847,77
335,3,1686210695628,1686210696216,1686210699779,1686210699861,69
337,3,1686210695628,1686210696219,1686210699861,1686210699862,70
371,0,1686210695628,1686210696269,1686210699847,1686210699871,78
323,2,1686210695628,1686210696200,1686210699791,1686210699883,67
343,3,1686210695628,1686210696223,1686210699862,1686210699892,71
309,1,1686210695628,1686210696176,1686210699795,1686210699892,64
376,0,1686210695628,1686210696276,1686210699872,1686210699917,79
344,3,1686210695628,1686210696224,1686210699892,1686210699921,72
380,0,1686210695628,1686210696282,1686210699917,1686210699923,80
327,2,1686210695628,1686210696204,1686210699884,1686210699938,68
311,1,1686210695628,1686210696179,1686210699892,1686210699954,64
313,1,1686210695628,1686210696182,1686210699954,1686210699955,65
385,0,1686210695628,1686210696292,1686210699923,1686210699981,81
334,2,1686210695628,1686210696214,1686210699938,1686210699991,69
338,2,1686210695628,1686210696222,1686210699991,1686210700005,70
318,1,1686210695628,1686210696191,1686210699956,1686210700017,66
351,3,1686210695628,1686210696235,1686210699922,1686210700020,73
389,0,1686210695628,1686210696299,1686210699981,1686210700023,82
356,3,1686210695628,1686210696248,1686210700020,1686210700083,74
340,2,1686210695628,1686210696223,1686210700005,1686210700093,71
320,1,1686210695628,1686210696193,1686210700017,1686210700109,67
393,0,1686210695628,1686210696307,1686210700023,1686210700112,83
398,0,1686210695628,1686210696312,1686210700112,1686210700131,84
402,0,1686210695628,1686210696318,1686210700132,1686210700148,85
408,0,1686210695628,1686210696332,1686210700148,1686210700159,86
359,3,1686210695628,1686210696253,1686210700083,1686210700161,75
410,0,1686210695628,1686210696337,1686210700159,1686210700173,86
347,2,1686210695628,1686210696229,1686210700094,1686210700175,72
329,1,1686210695628,1686210696207,1686210700109,1686210700180,68
332,1,1686210695628,1686210696211,1686210700180,1686210700180,69
365,3,1686210695628,1686210696267,1686210700161,1686210700191,76
412,0,1686210695628,1686210696342,1686210700173,1686210700201,87
368,3,1686210695628,1686210696268,1686210700191,1686210700237,77
333,1,1686210695628,1686210696214,1686210700180,1686210700244,69
349,2,1686210695628,1686210696230,1686210700175,1686210700264,73
353,2,1686210695628,1686210696240,1686210700264,1686210700273,73
416,0,1686210695628,1686210696349,1686210700201,1686210700286,88
422,0,1686210695628,1686210696361,1686210700286,1686210700292,89
354,2,1686210695628,1686210696242,1686210700273,1686210700311,74
339,1,1686210695628,1686210696223,1686210700244,1686210700318,70
373,3,1686210695628,1686210696272,1686210700237,1686210700327,78
426,0,1686210695628,1686210696373,1686210700292,1686210700329,90
357,2,1686210695628,1686210696251,1686210700311,1686210700345,75
342,1,1686210695628,1686210696223,1686210700318,1686210700350,71
427,0,1686210695628,1686210696375,1686210700330,1686210700356,90
374,3,1686210695628,1686210696273,1686210700327,1686210700395,78
362,2,1686210695628,1686210696260,1686210700346,1686210700421,76
346,1,1686210695628,1686210696226,1686210700350,1686210700422,72
375,3,1686210695628,1686210696275,1686210700396,1686210700426,79
430,0,1686210695628,1686210696380,1686210700356,1686210700445,90
382,3,1686210695628,1686210696282,1686210700426,1686210700478,80
367,2,1686210695628,1686210696268,1686210700422,1686210700488,77
383,3,1686210695628,1686210696285,1686210700479,1686210700492,81
433,0,1686210695628,1686210696382,1686210700446,1686210700509,91
370,2,1686210695628,1686210696269,1686210700488,1686210700511,78
348,1,1686210695628,1686210696230,1686210700422,1686210700520,73
436,0,1686210695628,1686210696384,1686210700509,1686210700528,92
352,1,1686210695628,1686210696238,1686210700520,1686210700552,74
387,3,1686210695628,1686210696295,1686210700492,1686210700570,82
378,2,1686210695628,1686210696278,1686210700511,1686210700590,79
394,3,1686210695628,1686210696308,1686210700570,1686210700608,83
442,0,1686210695628,1686210696391,1686210700528,1686210700613,93
360,1,1686210695628,1686210696254,1686210700553,1686210700634,75
381,2,1686210695628,1686210696282,1686210700590,1686210700660,80
397,3,1686210695628,1686210696312,1686210700609,1686210700682,84
361,1,1686210695628,1686210696258,1686210700634,1686210700689,76
369,1,1686210695628,1686210696269,1686210700689,1686210700706,77
444,0,1686210695628,1686210696395,1686210700613,1686210700713,93
384,2,1686210695628,1686210696288,1686210700661,1686210700715,81
401,3,1686210695628,1686210696315,1686210700682,1686210700723,85
445,0,1686210695628,1686210696398,1686210700713,1686210700761,94
405,3,1686210695628,1686210696326,1686210700723,1686210700779,85
449,0,1686210695628,1686210696405,1686210700761,1686210700787,95
453,0,1686210695628,1686210696413,1686210700787,1686210700789,96
372,1,1686210695628,1686210696272,1686210700706,1686210700794,78
391,2,1686210695628,1686210696302,1686210700715,1686210700803,82
392,2,1686210695628,1686210696305,1686210700803,1686210700825,83
377,1,1686210695628,1686210696277,1686210700794,1686210700854,79
455,0,1686210695628,1686210696419,1686210700789,1686210700862,96
460,0,1686210695628,1686210696426,1686210700862,1686210700864,97
406,3,1686210695628,1686210696328,1686210700779,1686210700876,86
414,3,1686210695628,1686210696344,1686210700876,1686210700880,87
396,2,1686210695628,1686210696312,1686210700825,1686210700887,83
379,1,1686210695628,1686210696280,1686210700854,1686210700893,80
400,2,1686210695628,1686210696315,1686210700887,1686210700920,84
463,0,1686210695628,1686210696433,1686210700864,1686210700949,98
470,0,1686210695628,1686210696449,1686210700949,1686210700951,99
418,3,1686210695628,1686210696354,1686210700881,1686210700964,88
386,1,1686210695628,1686210696293,1686210700893,1686210700969,81
403,2,1686210695628,1686210696320,1686210700920,1686210701000,85
474,0,1686210695628,1686210696455,1686210700951,1686210701035,100
388,1,1686210695628,1686210696298,1686210700969,1686210701035,82
409,2,1686210695628,1686210696334,1686210701000,1686210701050,86
420,3,1686210695628,1686210696358,1686210700964,1686210701061,89
390,1,1686210695628,1686210696302,1686210701035,1686210701082,82
423,3,1686210695628,1686210696364,1686210701062,1686210701087,89
425,3,1686210695628,1686210696370,1686210701087,1686210701095,90
395,1,1686210695628,1686210696308,1686210701082,1686210701119,83
477,0,1686210695628,1686210696458,1686210701035,1686210701132,101
413,2,1686210695628,1686210696344,1686210701050,1686210701142,87
417,2,1686210695628,1686210696350,1686210701142,1686210701150,88
399,1,1686210695628,1686210696315,1686210701119,1686210701177,84
478,0,1686210695628,1686210696459,1686210701132,1686210701185,101
431,3,1686210695628,1686210696381,1686210701095,1686210701195,91
404,1,1686210695628,1686210696323,1686210701178,1686210701209,85
438,3,1686210695628,1686210696385,1686210701196,1686210701221,92
484,0,1686210695628,1686210696469,1686210701185,1686210701231,102
424,2,1686210695628,1686210696366,1686210701151,1686210701234,89
407,1,1686210695628,1686210696330,1686210701209,1686210701287,86
486,0,1686210695628,1686210696471,1686210701231,1686210701295,103
493,0,1686210695628,1686210696484,1686210701295,1686210701303,104
439,3,1686210695628,1686210696387,1686210701221,1686210701305,93
429,2,1686210695628,1686210696378,1686210701234,1686210701311,90
432,2,1686210695628,1686210696381,1686210701311,1686210701322,91
411,1,1686210695628,1686210696339,1686210701287,1686210701365,87
448,3,1686210695628,1686210696402,1686210701305,1686210701380,94
435,2,1686210695628,1686210696384,1686210701322,1686210701390,92
440,2,1686210695628,1686210696389,1686210701390,1686210701393,92
496,0,1686210695628,1686210696488,1686210701303,1686210701393,105
452,3,1686210695628,1686210696411,1686210701380,1686210701422,95
456,3,1686210695628,1686210696423,1686210701422,1686210701438,96
415,1,1686210695628,1686210696347,1686210701366,1686210701447,88
441,2,1686210695628,1686210696390,1686210701393,1686210701459,93
446,2,1686210695628,1686210696399,1686210701459,1686210701462,94
419,1,1686210695628,1686210696355,1686210701447,1686210701497,88
421,1,1686210695628,1686210696359,1686210701497,1686210701498,89
461,3,1686210695628,1686210696429,1686210701438,1686210701513,97
451,2,1686210695628,1686210696410,1686210701462,1686210701548,95
428,1,1686210695628,1686210696378,1686210701498,1686210701559,90
464,3,1686210695628,1686210696435,1686210701513,1686210701562,98
