Server,Action,Time
0,STARTED,1686210948982
0,FINISHED,1686210949024
3,STARTED,1686210948948
3,FINISHED,1686210949027
2,STARTED,1686210949021
2,FINISHED,1686210949040
1,STARTED,1686210948951
1,FINISHED,1686210949041
2,STARTED,1686210949040
2,FINISHED,1686210949045
2,STARTED,1686210949045
2,FINISHED,1686210949058
1,STARTED,1686210949041
1,FINISHED,1686210949058
2,STARTED,1686210949058
2,FINISHED,1686210949088
3,STARTED,1686210949027
3,FINISHED,1686210949117
0,STARTED,1686210949024
0,FINISHED,1686210949122
1,STARTED,1686210949058
1,FINISHED,1686210949133
1,STARTED,1686210949134
1,FINISHED,1686210949156
2,STARTED,1686210949089
2,FINISHED,1686210949170
0,STARTED,1686210949123
0,FINISHED,1686210949193
2,STARTED,1686210949170
2,FINISHED,1686210949193
3,STARTED,1686210949117
3,FINISHED,1686210949204
2,STARTED,1686210949193
2,FINISHED,1686210949210
2,STARTED,1686210949210
2,FINISHED,1686210949213
1,STARTED,1686210949156
1,FINISHED,1686210949253
0,STARTED,1686210949193
0,FINISHED,1686210949261
3,STARTED,1686210949204
3,FINISHED,1686210949290
2,STARTED,1686210949214
2,FINISHED,1686210949302
1,STARTED,1686210949254
1,FINISHED,1686210949304
3,STARTED,1686210949291
3,FINISHED,1686210949322
0,STARTED,1686210949261
0,FINISHED,1686210949322
2,STARTED,1686210949302
2,FINISHED,1686210949334
1,STARTED,1686210949304
1,FINISHED,1686210949341
0,STARTED,1686210949322
0,FINISHED,1686210949355
2,STARTED,1686210949334
2,FINISHED,1686210949357
2,STARTED,1686210949357
2,FINISHED,1686210949369
3,STARTED,1686210949322
3,FINISHED,1686210949378
2,STARTED,1686210949369
2,FINISHED,1686210949383
3,STARTED,1686210949379
3,FINISHED,1686210949389
2,STARTED,1686210949383
2,FINISHED,1686210949399
0,STARTED,1686210949356
0,FINISHED,1686210949410
1,STARTED,1686210949341
1,FINISHED,1686210949438
2,STARTED,1686210949399
2,FINISHED,1686210949452
3,STARTED,1686210949389
3,FINISHED,1686210949464
0,STARTED,1686210949410
0,FINISHED,1686210949474
2,STARTED,1686210949452
2,FINISHED,1686210949477
3,STARTED,1686210949465
3,FINISHED,1686210949479
1,STARTED,1686210949438
1,FINISHED,1686210949510
2,STARTED,1686210949477
2,FINISHED,1686210949514
3,STARTED,1686210949479
3,FINISHED,1686210949514
0,STARTED,1686210949474
0,FINISHED,1686210949515
2,STARTED,1686210949515
2,FINISHED,1686210949531
1,STARTED,1686210949510
1,FINISHED,1686210949545
1,STARTED,1686210949546
1,FINISHED,1686210949555
3,STARTED,1686210949515
3,FINISHED,1686210949565
0,STARTED,1686210949515
0,FINISHED,1686210949580
2,STARTED,1686210949546
2,FINISHED,1686210949613
3,STARTED,1686210949565
3,FINISHED,1686210949619
1,STARTED,1686210949555
1,FINISHED,1686210949629
1,STARTED,1686210949630
1,FINISHED,1686210949632
1,STARTED,1686210949632
1,FINISHED,1686210949637
3,STARTED,1686210949619
3,FINISHED,1686210949651
2,STARTED,1686210949613
2,FINISHED,1686210949663
0,STARTED,1686210949580
0,FINISHED,1686210949666
1,STARTED,1686210949637
1,FINISHED,1686210949673
3,STARTED,1686210949651
3,FINISHED,1686210949706
2,STARTED,1686210949663
2,FINISHED,1686210949723
0,STARTED,1686210949666
0,FINISHED,1686210949723
3,STARTED,1686210949706
3,FINISHED,1686210949731
1,STARTED,1686210949674
1,FINISHED,1686210949763
3,STARTED,1686210949731
3,FINISHED,1686210949770
2,STARTED,1686210949723
2,FINISHED,1686210949770
0,STARTED,1686210949723
0,FINISHED,1686210949778
0,STARTED,1686210949779
0,FINISHED,1686210949780
3,STARTED,1686210949770
3,FINISHED,1686210949784
1,STARTED,1686210949763
1,FINISHED,1686210949786
2,STARTED,1686210949770
2,FINISHED,1686210949805
1,STARTED,1686210949786
1,FINISHED,1686210949816
3,STARTED,1686210949784
3,FINISHED,1686210949823
1,STARTED,1686210949816
1,FINISHED,1686210949855
1,STARTED,1686210949855
1,FINISHED,1686210949864
0,STARTED,1686210949780
0,FINISHED,1686210949864
3,STARTED,1686210949823
3,FINISHED,1686210949871
2,STARTED,1686210949805
2,FINISHED,1686210949877
2,STARTED,1686210949877
2,FINISHED,1686210949903
3,STARTED,1686210949871
3,FINISHED,1686210949942
2,STARTED,1686210949903
2,FINISHED,1686210949956
0,STARTED,1686210949864
0,FINISHED,1686210949962
1,STARTED,1686210949864
1,FINISHED,1686210949962
2,STARTED,1686210949956
2,FINISHED,1686210949994
3,STARTED,1686210949942
3,FINISHED,1686210949994
1,STARTED,1686210949962
1,FINISHED,1686210950022
2,STARTED,1686210949994
2,FINISHED,1686210950058
0,STARTED,1686210949962
0,FINISHED,1686210950059
0,STARTED,1686210950059
0,FINISHED,1686210950067
3,STARTED,1686210949994
3,FINISHED,1686210950092
0,STARTED,1686210950067
0,FINISHED,1686210950093
2,STARTED,1686210950059
2,FINISHED,1686210950095
3,STARTED,1686210950092
3,FINISHED,1686210950105
1,STARTED,1686210950022
1,FINISHED,1686210950107
0,STARTED,1686210950093
0,FINISHED,1686210950120
2,STARTED,1686210950095
2,FINISHED,1686210950143
2,STARTED,1686210950143
2,FINISHED,1686210950145
2,STARTED,1686210950145
2,FINISHED,1686210950166
3,STARTED,1686210950106
3,FINISHED,1686210950186
0,STARTED,1686210950125
0,FINISHED,1686210950192
1,STARTED,1686210950125
1,FINISHED,1686210950192
0,STARTED,1686210950192
0,FINISHED,1686210950200
2,STARTED,1686210950166
2,FINISHED,1686210950212
1,STARTED,1686210950192
1,FINISHED,1686210950238
3,STARTED,1686210950186
3,FINISHED,1686210950241
0,STARTED,1686210950200
0,FINISHED,1686210950258
2,STARTED,1686210950212
2,FINISHED,1686210950263
1,STARTED,1686210950238
1,FINISHED,1686210950264
2,STARTED,1686210950263
2,FINISHED,1686210950292
0,STARTED,1686210950258
0,FINISHED,1686210950313
2,STARTED,1686210950292
2,FINISHED,1686210950313
1,STARTED,1686210950264
1,FINISHED,1686210950336
3,STARTED,1686210950241
3,FINISHED,1686210950336
2,STARTED,1686210950313
2,FINISHED,1686210950377
1,STARTED,1686210950336
1,FINISHED,1686210950377
1,STARTED,1686210950377
1,FINISHED,1686210950384
0,STARTED,1686210950313
0,FINISHED,1686210950386
0,STARTED,1686210950386
0,FINISHED,1686210950391
1,STARTED,1686210950385
1,FINISHED,1686210950396
3,STARTED,1686210950336
3,FINISHED,1686210950426
0,STARTED,1686210950391
0,FINISHED,1686210950430
2,STARTED,1686210950377
2,FINISHED,1686210950430
3,STARTED,1686210950426
3,FINISHED,1686210950470
1,STARTED,1686210950396
1,FINISHED,1686210950486
2,STARTED,1686210950430
2,FINISHED,1686210950490
1,STARTED,1686210950486
1,FINISHED,1686210950506
0,STARTED,1686210950430
0,FINISHED,1686210950530
3,STARTED,1686210950470
3,FINISHED,1686210950534
2,STARTED,1686210950490
2,FINISHED,1686210950550
3,STARTED,1686210950534
3,FINISHED,1686210950571
1,STARTED,1686210950506
1,FINISHED,1686210950585
2,STARTED,1686210950550
2,FINISHED,1686210950590
2,STARTED,1686210950590
2,FINISHED,1686210950598
1,STARTED,1686210950585
1,FINISHED,1686210950611
0,STARTED,1686210950530
0,FINISHED,1686210950617
1,STARTED,1686210950611
1,FINISHED,1686210950626
0,STARTED,1686210950617
0,FINISHED,1686210950628
3,STARTED,1686210950571
3,FINISHED,1686210950644
1,STARTED,1686210950626
1,FINISHED,1686210950644
3,STARTED,1686210950644
3,FINISHED,1686210950657
0,STARTED,1686210950628
0,FINISHED,1686210950660
2,STARTED,1686210950598
2,FINISHED,1686210950667
1,STARTED,1686210950644
1,FINISHED,1686210950681
2,STARTED,1686210950667
2,FINISHED,1686210950696
0,STARTED,1686210950660
0,FINISHED,1686210950699
3,STARTED,1686210950657
3,FINISHED,1686210950708
2,STARTED,1686210950696
2,FINISHED,1686210950717
2,STARTED,1686210950717
2,FINISHED,1686210950740
0,STARTED,1686210950700
0,FINISHED,1686210950761
1,STARTED,1686210950681
1,FINISHED,1686210950778
0,STARTED,1686210950761
0,FINISHED,1686210950790
2,STARTED,1686210950740
2,FINISHED,1686210950796
3,STARTED,1686210950708
3,FINISHED,1686210950799
1,STARTED,1686210950778
1,FINISHED,1686210950827
0,STARTED,1686210950791
0,FINISHED,1686210950834
3,STARTED,1686210950799
3,FINISHED,1686210950839
2,STARTED,1686210950796
2,FINISHED,1686210950853
2,STARTED,1686210950853
2,FINISHED,1686210950854
0,STARTED,1686210950834
0,FINISHED,1686210950880
3,STARTED,1686210950839
3,FINISHED,1686210950886
1,STARTED,1686210950827
1,FINISHED,1686210950903
0,STARTED,1686210950880
0,FINISHED,1686210950922
2,STARTED,1686210950854
2,FINISHED,1686210950923
2,STARTED,1686210950923
2,FINISHED,1686210950944
3,STARTED,1686210950886
3,FINISHED,1686210950977
1,STARTED,1686210950903
1,FINISHED,1686210951001
0,STARTED,1686210950922
0,FINISHED,1686210951001
2,STARTED,1686210950944
2,FINISHED,1686210951038
3,STARTED,1686210950977
3,FINISHED,1686210951066
1,STARTED,1686210951001
1,FINISHED,1686210951069
1,STARTED,1686210951069
1,FINISHED,1686210951092
0,STARTED,1686210951001
0,FINISHED,1686210951092
3,STARTED,1686210951066
3,FINISHED,1686210951093
0,STARTED,1686210951092
0,FINISHED,1686210951100
2,STARTED,1686210951048
2,FINISHED,1686210951104
3,STARTED,1686210951093
3,FINISHED,1686210951115
1,STARTED,1686210951092
1,FINISHED,1686210951152
2,STARTED,1686210951104
2,FINISHED,1686210951183
0,STARTED,1686210951100
0,FINISHED,1686210951200
3,STARTED,1686210951115
3,FINISHED,1686210951203
1,STARTED,1686210951153
1,FINISHED,1686210951218
1,STARTED,1686210951218
1,FINISHED,1686210951257
2,STARTED,1686210951183
2,FINISHED,1686210951275
0,STARTED,1686210951200
0,FINISHED,1686210951285
0,STARTED,1686210951285
0,FINISHED,1686210951298
3,STARTED,1686210951203
3,FINISHED,1686210951302
2,STARTED,1686210951275
2,FINISHED,1686210951317
3,STARTED,1686210951302
3,FINISHED,1686210951321
1,STARTED,1686210951258
1,FINISHED,1686210951322
0,STARTED,1686210951298
0,FINISHED,1686210951361
2,STARTED,1686210951318
2,FINISHED,1686210951398
3,STARTED,1686210951321
3,FINISHED,1686210951411
1,STARTED,1686210951322
1,FINISHED,1686210951414
1,STARTED,1686210951414
1,FINISHED,1686210951427
0,STARTED,1686210951362
0,FINISHED,1686210951431
2,STARTED,1686210951398
2,FINISHED,1686210951448
3,STARTED,1686210951411
3,FINISHED,1686210951458
0,STARTED,1686210951431
0,FINISHED,1686210951480
2,STARTED,1686210951448
2,FINISHED,1686210951499
1,STARTED,1686210951427
1,FINISHED,1686210951502
3,STARTED,1686210951458
3,FINISHED,1686210951549
0,STARTED,1686210951480
0,FINISHED,1686210951560
1,STARTED,1686210951502
1,FINISHED,1686210951560
2,STARTED,1686210951499
2,FINISHED,1686210951561
3,STARTED,1686210951550
3,FINISHED,1686210951568
1,STARTED,1686210951560
1,FINISHED,1686210951572
0,STARTED,1686210951560
0,FINISHED,1686210951598
0,STARTED,1686210951598
0,FINISHED,1686210951615
3,STARTED,1686210951568
3,FINISHED,1686210951624
1,STARTED,1686210951572
1,FINISHED,1686210951644
2,STARTED,1686210951561
2,FINISHED,1686210951652
0,STARTED,1686210951615
0,FINISHED,1686210951662
3,STARTED,1686210951624
3,FINISHED,1686210951665
2,STARTED,1686210951652
2,FINISHED,1686210951698
1,STARTED,1686210951644
1,FINISHED,1686210951701
0,STARTED,1686210951662
0,FINISHED,1686210951745
3,STARTED,1686210951665
3,FINISHED,1686210951755
2,STARTED,1686210951698
2,FINISHED,1686210951758
1,STARTED,1686210951701
1,FINISHED,1686210951798
0,STARTED,1686210951745
0,FINISHED,1686210951822
3,STARTED,1686210951755
3,FINISHED,1686210951824
2,STARTED,1686210951758
2,FINISHED,1686210951825
0,STARTED,1686210951822
0,FINISHED,1686210951860
2,STARTED,1686210951825
2,FINISHED,1686210951867
3,STARTED,1686210951824
3,FINISHED,1686210951871
3,STARTED,1686210951871
3,FINISHED,1686210951881
1,STARTED,1686210951798
1,FINISHED,1686210951882
0,STARTED,1686210951860
0,FINISHED,1686210951907
2,STARTED,1686210951867
2,FINISHED,1686210951922
1,STARTED,1686210951882
1,FINISHED,1686210951922
0,STARTED,1686210951908
0,FINISHED,1686210951928
3,STARTED,1686210951881
3,FINISHED,1686210951929
0,STARTED,1686210951928
0,FINISHED,1686210951950
3,STARTED,1686210951929
3,FINISHED,1686210951983
0,STARTED,1686210951950
0,FINISHED,1686210951997
3,STARTED,1686210951983
3,FINISHED,1686210952011
2,STARTED,1686210951922
2,FINISHED,1686210952016
1,STARTED,1686210951922
1,FINISHED,1686210952019
3,STARTED,1686210952011
3,FINISHED,1686210952062
2,STARTED,1686210952016
2,FINISHED,1686210952069
1,STARTED,1686210952019
1,FINISHED,1686210952071
0,STARTED,1686210951997
0,FINISHED,1686210952088
2,STARTED,1686210952069
2,FINISHED,1686210952097
0,STARTED,1686210952088
0,FINISHED,1686210952103
1,STARTED,1686210952071
1,FINISHED,1686210952114
1,STARTED,1686210952114
1,FINISHED,1686210952129
2,STARTED,1686210952097
2,FINISHED,1686210952137
3,STARTED,1686210952062
3,FINISHED,1686210952143
3,STARTED,1686210952143
3,FINISHED,1686210952147
0,STARTED,1686210952103
0,FINISHED,1686210952162
0,STARTED,1686210952162
0,FINISHED,1686210952169
2,STARTED,1686210952137
2,FINISHED,1686210952171
1,STARTED,1686210952129
1,FINISHED,1686210952176
2,STARTED,1686210952171
2,FINISHED,1686210952207
2,STARTED,1686210952207
2,FINISHED,1686210952213
3,STARTED,1686210952147
3,FINISHED,1686210952225
0,STARTED,1686210952169
0,FINISHED,1686210952235
2,STARTED,1686210952213
2,FINISHED,1686210952243
3,STARTED,1686210952225
3,FINISHED,1686210952243
3,STARTED,1686210952243
3,FINISHED,1686210952249
2,STARTED,1686210952243
2,FINISHED,1686210952275
1,STARTED,1686210952176
1,FINISHED,1686210952275
3,STARTED,1686210952249
3,FINISHED,1686210952293
0,STARTED,1686210952235
0,FINISHED,1686210952329
2,STARTED,1686210952275
2,FINISHED,1686210952330
1,STARTED,1686210952275
1,FINISHED,1686210952348
3,STARTED,1686210952293
3,FINISHED,1686210952364
1,STARTED,1686210952348
1,FINISHED,1686210952381
3,STARTED,1686210952365
3,FINISHED,1686210952388
2,STARTED,1686210952330
2,FINISHED,1686210952395
0,STARTED,1686210952329
0,FINISHED,1686210952397
3,STARTED,1686210952388
3,FINISHED,1686210952423
0,STARTED,1686210952397
0,FINISHED,1686210952444
1,STARTED,1686210952381
1,FINISHED,1686210952448
2,STARTED,1686210952395
2,FINISHED,1686210952464
2,STARTED,1686210952464
2,FINISHED,1686210952482
3,STARTED,1686210952424
3,FINISHED,1686210952503
0,STARTED,1686210952444
0,FINISHED,1686210952508
3,STARTED,1686210952503
3,FINISHED,1686210952539
0,STARTED,1686210952508
0,FINISHED,1686210952539
0,STARTED,1686210952539
0,FINISHED,1686210952547
1,STARTED,1686210952448
1,FINISHED,1686210952547
3,STARTED,1686210952539
3,FINISHED,1686210952550
2,STARTED,1686210952482
2,FINISHED,1686210952566
1,STARTED,1686210952547
1,FINISHED,1686210952586
1,STARTED,1686210952586
1,FINISHED,1686210952614
0,STARTED,1686210952547
0,FINISHED,1686210952620
1,STARTED,1686210952614
1,FINISHED,1686210952629
3,STARTED,1686210952550
3,FINISHED,1686210952631
2,STARTED,1686210952566
2,FINISHED,1686210952660
0,STARTED,1686210952620
0,FINISHED,1686210952675
0,STARTED,1686210952675
0,FINISHED,1686210952676
3,STARTED,1686210952631
3,FINISHED,1686210952680
1,STARTED,1686210952629
1,FINISHED,1686210952704
0,STARTED,1686210952676
0,FINISHED,1686210952711
1,STARTED,1686210952704
1,FINISHED,1686210952731
2,STARTED,1686210952660
2,FINISHED,1686210952759
3,STARTED,1686210952680
3,FINISHED,1686210952775
1,STARTED,1686210952731
1,FINISHED,1686210952786
1,STARTED,1686210952786
1,FINISHED,1686210952790
0,STARTED,1686210952726
0,FINISHED,1686210952820
3,STARTED,1686210952775
3,FINISHED,1686210952832
1,STARTED,1686210952790
1,FINISHED,1686210952855
3,STARTED,1686210952833
3,FINISHED,1686210952862
0,STARTED,1686210952820
0,FINISHED,1686210952868
1,STARTED,1686210952856
1,FINISHED,1686210952935
3,STARTED,1686210952862
3,FINISHED,1686210952936
0,STARTED,1686210952868
0,FINISHED,1686210952944
1,STARTED,1686210952935
1,FINISHED,1686210952997
1,STARTED,1686210952997
1,FINISHED,1686210953004
1,STARTED,1686210953004
1,FINISHED,1686210953009
3,STARTED,1686210952936
3,FINISHED,1686210953013
1,STARTED,1686210953009
1,FINISHED,1686210953023
3,STARTED,1686210953013
3,FINISHED,1686210953091
3,STARTED,1686210953091
3,FINISHED,1686210953166
3,STARTED,1686210953166
3,FINISHED,1686210953188
3,STARTED,1686210953189
3,FINISHED,1686210953283
3,STARTED,1686210953283
3,FINISHED,1686210953303
