Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,3,1686210933391,1686210933395,1686210933395,1686210933443,0
0,1,1686210933391,1686210933392,1686210933392,1686210933456,0
4,2,1686210933391,1686210933400,1686210933400,1686210933460,0
6,1,1686210933391,1686210933404,1686210933456,1686210933471,0
1,0,1686210933391,1686210933395,1686210933395,1686210933476,0
5,2,1686210933391,1686210933401,1686210933460,1686210933487,0
11,1,1686210933391,1686210933413,1686210933471,1686210933490,1
7,3,1686210933391,1686210933405,1686210933443,1686210933496,0
10,3,1686210933391,1686210933412,1686210933496,1686210933509,1
3,0,1686210933391,1686210933399,1686210933476,1686210933542,0
8,2,1686210933391,1686210933406,1686210933487,1686210933551,1
12,2,1686210933391,1686210933413,1686210933552,1686210933563,2
18,2,1686210933391,1686210933425,1686210933563,1686210933575,3
14,1,1686210933391,1686210933415,1686210933490,1686210933588,2
9,0,1686210933391,1686210933409,1686210933542,1686210933600,1
15,3,1686210933391,1686210933419,1686210933509,1686210933608,2
13,0,1686210933391,1686210933415,1686210933600,1686210933612,2
19,3,1686210933391,1686210933428,1686210933608,1686210933629,3
17,1,1686210933391,1686210933423,1686210933588,1686210933631,3
21,2,1686210933391,1686210933431,1686210933575,1686210933663,4
23,3,1686210933391,1686210933435,1686210933629,1686210933672,4
16,0,1686210933391,1686210933422,1686210933612,1686210933690,3
22,1,1686210933391,1686210933435,1686210933631,1686210933695,4
27,1,1686210933391,1686210933442,1686210933695,1686210933704,5
24,3,1686210933391,1686210933438,1686210933672,1686210933706,5
30,1,1686210933391,1686210933446,1686210933704,1686210933728,6
26,2,1686210933391,1686210933442,1686210933663,1686210933733,5
20,0,1686210933391,1686210933429,1686210933690,1686210933747,4
29,3,1686210933391,1686210933443,1686210933706,1686210933757,6
25,0,1686210933391,1686210933439,1686210933747,1686210933761,5
35,1,1686210933391,1686210933459,1686210933728,1686210933764,6
31,3,1686210933391,1686210933448,1686210933757,1686210933772,6
28,0,1686210933391,1686210933442,1686210933761,1686210933791,6
34,3,1686210933391,1686210933455,1686210933772,1686210933797,7
32,2,1686210933391,1686210933451,1686210933733,1686210933833,6
37,2,1686210933391,1686210933460,1686210933833,1686210933833,7
36,1,1686210933391,1686210933460,1686210933764,1686210933834,7
41,1,1686210933391,1686210933465,1686210933835,1686210933856,8
42,3,1686210933391,1686210933466,1686210933798,1686210933857,8
33,0,1686210933391,1686210933454,1686210933791,1686210933872,7
40,0,1686210933391,1686210933464,1686210933872,1686210933888,8
38,2,1686210933391,1686210933463,1686210933833,1686210933928,7
47,3,1686210933391,1686210933478,1686210933857,1686210933932,9
45,0,1686210933391,1686210933472,1686210933888,1686210933932,9
39,2,1686210933391,1686210933464,1686210933928,1686210933945,8
44,1,1686210933391,1686210933471,1686210933856,1686210933952,9
43,2,1686210933391,1686210933468,1686210933945,1686210933952,9
46,1,1686210933391,1686210933474,1686210933952,1686210933967,9
48,0,1686210933391,1686210933481,1686210933932,1686210934009,9
53,3,1686210933391,1686210933491,1686210933932,1686210934017,10
51,2,1686210933391,1686210933487,1686210933953,1686210934028,10
50,0,1686210933391,1686210933484,1686210934009,1686210934048,10
57,3,1686210933391,1686210933498,1686210934017,1686210934053,10
49,1,1686210933391,1686210933482,1686210933968,1686210934065,10
59,3,1686210933391,1686210933501,1686210934054,1686210934105,11
54,1,1686210933391,1686210933493,1686210934065,1686210934109,10
52,2,1686210933391,1686210933488,1686210934028,1686210934124,10
55,0,1686210933391,1686210933496,1686210934048,1686210934126,11
56,1,1686210933391,1686210933496,1686210934109,1686210934134,11
60,1,1686210933391,1686210933502,1686210934134,1686210934149,12
62,3,1686210933391,1686210933506,1686210934105,1686210934170,12
61,0,1686210933391,1686210933503,1686210934126,1686210934194,12
