Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,1,1686210992732,1686210992740,1686210992740,1686210992745,0
6,3,1686210992732,1686210992743,1686210992743,1686210992768,0
4,1,1686210992732,1686210992743,1686210992745,1686210992810,0
0,0,1686210992732,1686210992734,1686210992734,1686210992817,0
2,2,1686210992732,1686210992737,1686210992737,1686210992825,0
5,2,1686210992732,1686210992743,1686210992825,1686210992829,0
8,1,1686210992732,1686210992746,1686210992811,1686210992857,0
7,3,1686210992732,1686210992745,1686210992768,1686210992860,0
10,2,1686210992732,1686210992747,1686210992829,1686210992862,1
12,3,1686210992732,1686210992749,1686210992860,1686210992869,1
1,0,1686210992732,1686210992734,1686210992817,1686210992914,0
11,0,1686210992732,1686210992748,1686210992921,1686210992923,1
15,2,1686210992732,1686210992755,1686210992862,1686210992926,2
9,1,1686210992732,1686210992746,1686210992857,1686210992940,1
20,2,1686210992732,1686210992767,1686210992941,1686210992945,3
13,3,1686210992732,1686210992751,1686210992869,1686210992959,2
14,0,1686210992732,1686210992752,1686210992941,1686210992984,2
16,1,1686210992732,1686210992758,1686210992941,1686210993020,2
24,2,1686210992732,1686210992773,1686210992959,1686210993023,4
18,3,1686210992732,1686210992760,1686210992960,1686210993031,3
23,3,1686210992732,1686210992771,1686210993031,1686210993052,3
17,0,1686210992732,1686210992758,1686210992997,1686210993060,3
28,2,1686210992732,1686210992780,1686210993023,1686210993066,5
19,1,1686210992732,1686210992764,1686210993020,1686210993073,3
22,1,1686210992732,1686210992767,1686210993073,1686210993093,4
25,3,1686210992732,1686210992774,1686210993052,1686210993102,4
33,2,1686210992732,1686210992788,1686210993066,1686210993122,6
36,2,1686210992732,1686210992795,1686210993122,1686210993133,7
21,0,1686210992732,1686210992767,1686210993061,1686210993159,4
29,1,1686210992732,1686210992782,1686210993094,1686210993177,5
27,3,1686210992732,1686210992779,1686210993102,1686210993182,5
30,3,1686210992732,1686210992782,1686210993182,1686210993198,6
34,3,1686210992732,1686210992790,1686210993198,1686210993204,7
26,0,1686210992732,1686210992778,1686210993159,1686210993223,5
41,2,1686210992732,1686210992803,1686210993134,1686210993226,8
31,0,1686210992732,1686210992783,1686210993223,1686210993233,6
35,0,1686210992732,1686210992792,1686210993233,1686210993243,7
39,3,1686210992732,1686210992797,1686210993204,1686210993246,8
43,3,1686210992732,1686210992803,1686210993246,1686210993247,9
32,1,1686210992732,1686210992785,1686210993177,1686210993272,6
44,2,1686210992732,1686210992803,1686210993226,1686210993281,9
47,3,1686210992732,1686210992807,1686210993247,1686210993285,10
40,0,1686210992732,1686210992800,1686210993243,1686210993308,8
51,3,1686210992732,1686210992816,1686210993286,1686210993327,11
42,0,1686210992732,1686210992803,1686210993308,1686210993327,9
46,0,1686210992732,1686210992804,1686210993327,1686210993362,10
50,2,1686210992732,1686210992815,1686210993281,1686210993362,10
37,1,1686210992732,1686210992797,1686210993272,1686210993370,7
60,3,1686210992732,1686210992829,1686210993327,1686210993394,12
52,0,1686210992732,1686210992817,1686210993362,1686210993399,11
38,1,1686210992732,1686210992797,1686210993370,1686210993409,8
55,2,1686210992732,1686210992822,1686210993362,1686210993436,11
53,0,1686210992732,1686210992818,1686210993399,1686210993450,11
56,0,1686210992732,1686210992824,1686210993450,1686210993454,12
45,1,1686210992732,1686210992803,1686210993409,1686210993461,9
65,0,1686210992732,1686210992840,1686210993454,1686210993477,13
48,1,1686210992732,1686210992808,1686210993461,1686210993479,10
64,3,1686210992732,1686210992838,1686210993394,1686210993492,13
67,3,1686210992732,1686210992843,1686210993492,1686210993512,14
66,0,1686210992732,1686210992842,1686210993477,1686210993518,14
58,2,1686210992732,1686210992826,1686210993436,1686210993529,11
59,2,1686210992732,1686210992829,1686210993529,1686210993547,12
71,3,1686210992732,1686210992849,1686210993512,1686210993550,15
61,2,1686210992732,1686210992830,1686210993547,1686210993560,12
49,1,1686210992732,1686210992812,1686210993479,1686210993572,10
72,0,1686210992732,1686210992851,1686210993518,1686210993586,15
63,2,1686210992732,1686210992834,1686210993560,1686210993598,13
76,0,1686210992732,1686210992856,1686210993586,1686210993599,16
