Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
3,1,1686214080175,1686214080182,1686214080182,1686214080187,0
4,2,1686214080175,1686214080182,1686214080182,1686214080222,0
0,0,1686214080175,1686214080177,1686214080177,1686214080224,0
23,8,1686214080175,1686214080221,1686214080221,1686214080230,0
12,4,1686214080175,1686214080196,1686214080196,1686214080238,0
5,1,1686214080175,1686214080185,1686214080187,1686214080250,0
13,4,1686214080175,1686214080199,1686214080238,1686214080253,0
1,0,1686214080175,1686214080180,1686214080224,1686214080264,0
25,9,1686214080175,1686214080223,1686214080223,1686214080265,0
14,5,1686214080175,1686214080199,1686214080199,1686214080268,0
9,3,1686214080175,1686214080191,1686214080191,1686214080276,0
27,9,1686214080175,1686214080226,1686214080265,1686214080277,0
17,6,1686214080175,1686214080206,1686214080206,1686214080288,0
22,4,1686214080175,1686214080219,1686214080253,1686214080296,1
24,8,1686214080175,1686214080222,1686214080230,1686214080300,0
19,7,1686214080175,1686214080209,1686214080210,1686214080304,0
6,2,1686214080175,1686214080185,1686214080223,1686214080317,0
2,0,1686214080175,1686214080181,1686214080264,1686214080323,1
10,3,1686214080175,1686214080195,1686214080276,1686214080326,0
18,6,1686214080175,1686214080209,1686214080288,1686214080330,0
20,7,1686214080175,1686214080213,1686214080304,1686214080333,0
15,5,1686214080175,1686214080203,1686214080269,1686214080339,0
8,1,1686214080175,1686214080188,1686214080250,1686214080348,0
32,9,1686214080175,1686214080238,1686214080277,1686214080352,1
30,8,1686214080175,1686214080233,1686214080300,1686214080353,0
33,4,1686214080175,1686214080241,1686214080296,1686214080367,1
21,3,1686214080175,1686214080216,1686214080327,1686214080382,1
39,4,1686214080175,1686214080251,1686214080367,1686214080387,2
43,4,1686214080175,1686214080260,1686214080387,1686214080390,2
35,3,1686214080175,1686214080244,1686214080382,1686214080392,2
7,2,1686214080175,1686214080185,1686214080317,1686214080398,1
31,6,1686214080175,1686214080235,1686214080330,1686214080399,1
11,1,1686214080175,1686214080196,1686214080348,1686214080400,1
46,9,1686214080175,1686214080266,1686214080352,1686214080405,1
29,0,1686214080175,1686214080230,1686214080324,1686214080405,1
58,4,1686214080175,1686214080286,1686214080390,1686214080408,3
34,8,1686214080175,1686214080244,1686214080354,1686214080409,1
53,3,1686214080175,1686214080277,1686214080392,1686214080415,2
64,4,1686214080175,1686214080296,1686214080408,1686214080422,4
28,7,1686214080175,1686214080228,1686214080333,1686214080427,1
16,5,1686214080175,1686214080206,1686214080339,1686214080427,1
37,0,1686214080175,1686214080248,1686214080405,1686214080434,2
45,8,1686214080175,1686214080264,1686214080409,1686214080435,2
26,2,1686214080175,1686214080223,1686214080398,1686214080445,1
44,6,1686214080175,1686214080261,1686214080399,1686214080446,2
36,7,1686214080175,1686214080245,1686214080427,1686214080460,2
48,9,1686214080175,1686214080269,1686214080405,1686214080470,2
38,1,1686214080175,1686214080249,1686214080400,1686214080471,2
50,7,1686214080175,1686214080273,1686214080460,1686214080478,3
41,2,1686214080175,1686214080256,1686214080445,1686214080478,2
42,5,1686214080175,1686214080256,1686214080427,1686214080482,2
67,7,1686214080175,1686214080300,1686214080478,1686214080482,4
54,9,1686214080175,1686214080281,1686214080470,1686214080493,2
47,0,1686214080175,1686214080269,1686214080434,1686214080495,2
40,1,1686214080175,1686214080253,1686214080472,1686214080496,2
62,9,1686214080175,1686214080294,1686214080493,1686214080505,3
57,8,1686214080175,1686214080285,1686214080435,1686214080513,3
56,3,1686214080175,1686214080285,1686214080415,1686214080513,3
68,4,1686214080175,1686214080300,1686214080422,1686214080517,4
49,5,1686214080175,1686214080273,1686214080482,1686214080518,2
69,9,1686214080175,1686214080300,1686214080505,1686214080524,4
77,9,1686214080175,1686214080309,1686214080524,1686214080524,5
55,1,1686214080175,1686214080284,1686214080496,1686214080539,3
59,6,1686214080175,1686214080290,1686214080446,1686214080541,2
51,2,1686214080175,1686214080273,1686214080478,1686214080541,3
60,5,1686214080175,1686214080293,1686214080518,1686214080550,3
61,6,1686214080175,1686214080293,1686214080542,1686214080551,3
66,5,1686214080175,1686214080299,1686214080550,1686214080555,4
52,0,1686214080175,1686214080276,1686214080495,1686214080562,3
73,6,1686214080175,1686214080305,1686214080551,1686214080566,4
72,3,1686214080175,1686214080304,1686214080513,1686214080566,4
81,4,1686214080176,1686214080315,1686214080517,1686214080570,5
74,7,1686214080175,1686214080305,1686214080482,1686214080571,4
70,1,1686214080175,1686214080304,1686214080539,1686214080575,4
76,5,1686214080175,1686214080307,1686214080556,1686214080581,5
91,4,1686214080176,1686214080328,1686214080570,1686214080584,6
63,8,1686214080175,1686214080294,1686214080513,1686214080589,4
65,0,1686214080175,1686214080299,1686214080563,1686214080597,4
93,9,1686214080176,1686214080331,1686214080524,1686214080597,6
71,2,1686214080175,1686214080304,1686214080542,1686214080605,4
78,2,1686214080176,1686214080311,1686214080605,1686214080606,5
79,6,1686214080176,1686214080311,1686214080566,1686214080609,5
92,6,1686214080176,1686214080331,1686214080609,1686214080619,5
85,7,1686214080176,1686214080320,1686214080572,1686214080620,5
104,9,1686214080176,1686214080354,1686214080597,1686214080621,6
101,6,1686214080176,1686214080351,1686214080619,1686214080626,6
75,8,1686214080175,1686214080305,1686214080589,1686214080628,4
83,3,1686214080176,1686214080319,1686214080566,1686214080632,5
80,0,1686214080176,1686214080314,1686214080597,1686214080635,5
95,7,1686214080176,1686214080334,1686214080620,1686214080639,5
113,6,1686214080176,1686214080361,1686214080626,1686214080645,7
82,1,1686214080176,1686214080316,1686214080575,1686214080650,5
97,1,1686214080176,1686214080339,1686214080650,1686214080671,6
107,9,1686214080176,1686214080357,1686214080622,1686214080671,7
111,4,1686214080176,1686214080361,1686214080584,1686214080671,7
89,0,1686214080176,1686214080325,1686214080635,1686214080674,5
88,5,1686214080176,1686214080322,1686214080581,1686214080678,6
90,3,1686214080176,1686214080328,1686214080632,1686214080678,5
84,2,1686214080176,1686214080319,1686214080606,1686214080702,5
100,5,1686214080176,1686214080348,1686214080678,1686214080705,6
86,8,1686214080176,1686214080322,1686214080628,1686214080713,5
116,4,1686214080176,1686214080369,1686214080671,1686214080717,7
120,9,1686214080176,1686214080375,1686214080671,1686214080722,8
98,7,1686214080176,1686214080342,1686214080639,1686214080723,6
121,6,1686214080176,1686214080375,1686214080645,1686214080723,8
102,1,1686214080176,1686214080352,1686214080671,1686214080734,6
119,4,1686214080176,1686214080371,1686214080717,1686214080740,8
112,5,1686214080176,1686214080361,1686214080705,1686214080753,7
96,0,1686214080176,1686214080337,1686214080674,1686214080757,6
94,2,1686214080176,1686214080332,1686214080702,1686214080761,6
105,2,1686214080176,1686214080354,1686214080761,1686214080761,7
99,3,1686214080176,1686214080344,1686214080678,1686214080769,6
117,5,1686214080176,1686214080370,1686214080753,1686214080773,8
133,6,1686214080176,1686214080404,1686214080723,1686214080776,8
109,1,1686214080176,1686214080357,1686214080734,1686214080789,7
110,7,1686214080176,1686214080359,1686214080723,1686214080791,7
87,8,1686214080176,1686214080322,1686214080713,1686214080794,6
136,9,1686214080176,1686214080413,1686214080722,1686214080800,8
115,1,1686214080176,1686214080367,1686214080789,1686214080800,8
147,6,1686214080176,1686214080427,1686214080776,1686214080806,9
122,2,1686214080176,1686214080378,1686214080761,1686214080813,8
103,8,1686214080176,1686214080354,1686214080794,1686214080815,6
146,5,1686214080176,1686214080427,1686214080773,1686214080816,9
128,4,1686214080176,1686214080390,1686214080740,1686214080825,7
114,8,1686214080176,1686214080365,1686214080815,1686214080843,7
148,9,1686214080176,1686214080427,1686214080800,1686214080847,9
161,6,1686214080176,1686214080448,1686214080806,1686214080851,9
108,3,1686214080176,1686214080357,1686214080769,1686214080853,7
106,0,1686214080176,1686214080357,1686214080757,1686214080855,7
132,2,1686214080176,1686214080400,1686214080813,1686214080861,8
149,5,1686214080176,1686214080430,1686214080816,1686214080865,9
126,7,1686214080176,1686214080386,1686214080791,1686214080872,8
123,3,1686214080176,1686214080379,1686214080853,1686214080876,8
130,1,1686214080176,1686214080395,1686214080800,1686214080883,9
129,4,1686214080176,1686214080393,1686214080825,1686214080891,8
125,3,1686214080176,1686214080384,1686214080876,1686214080894,8
163,6,1686214080176,1686214080452,1686214080851,1686214080896,10
137,7,1686214080176,1686214080414,1686214080873,1686214080906,9
156,9,1686214080176,1686214080437,1686214080847,1686214080906,10
127,3,1686214080176,1686214080387,1686214080894,1686214080907,9
153,5,1686214080176,1686214080434,1686214080865,1686214080918,10
135,4,1686214080176,1686214080410,1686214080891,1686214080920,8
143,2,1686214080176,1686214080420,1686214080861,1686214080924,9
139,3,1686214080176,1686214080415,1686214080907,1686214080924,8
174,5,1686214080176,1686214080464,1686214080918,1686214080931,11
124,8,1686214080176,1686214080382,1686214080843,1686214080936,8
140,1,1686214080176,1686214080417,1686214080883,1686214080937,9
169,6,1686214080176,1686214080460,1686214080896,1686214080941,11
142,4,1686214080176,1686214080419,1686214080920,1686214080952,9
118,0,1686214080176,1686214080370,1686214080855,1686214080953,8
175,9,1686214080176,1686214080467,1686214080906,1686214080965,11
179,9,1686214080176,1686214080472,1686214080965,1686214080991,11
141,3,1686214080176,1686214080418,1686214080924,1686214080997,9
150,7,1686214080176,1686214080430,1686214080906,1686214081001,9
159,2,1686214080176,1686214080445,1686214080924,1686214081003,10
145,4,1686214080176,1686214080423,1686214080952,1686214081004,9
158,1,1686214080176,1686214080441,1686214080937,1686214081007,10
154,7,1686214080176,1686214080434,1686214081001,1686214081010,10
131,8,1686214080176,1686214080398,1686214080936,1686214081017,9
168,7,1686214080176,1686214080458,1686214081010,1686214081019,11
178,5,1686214080176,1686214080470,1686214080931,1686214081023,12
188,9,1686214080176,1686214080489,1686214080991,1686214081026,12
181,6,1686214080176,1686214080478,1686214080941,1686214081028,12
138,8,1686214080176,1686214080414,1686214081017,1686214081035,9
170,7,1686214080176,1686214080460,1686214081020,1686214081044,11
134,0,1686214080176,1686214080407,1686214080953,1686214081046,8
162,3,1686214080176,1686214080451,1686214080997,1686214081070,10
155,8,1686214080176,1686214080437,1686214081036,1686214081086,9
194,9,1686214080176,1686214080498,1686214081027,1686214081088,12
165,3,1686214080176,1686214080454,1686214081070,1686214081091,11
172,1,1686214080176,1686214080461,1686214081007,1686214081092,11
151,4,1686214080176,1686214080433,1686214081004,1686214081092,10
160,2,1686214080176,1686214080446,1686214081003,1686214081093,10
144,0,1686214080176,1686214080423,1686214081046,1686214081095,9
190,5,1686214080176,1686214080494,1686214081024,1686214081101,12
171,2,1686214080176,1686214080460,1686214081093,1686214081106,11
182,2,1686214080176,1686214080480,1686214081106,1686214081106,11
183,7,1686214080176,1686214080481,1686214081044,1686214081113,11
204,6,1686214080176,1686214080513,1686214081028,1686214081121,13
198,9,1686214080176,1686214080507,1686214081088,1686214081128,12
173,4,1686214080176,1686214080463,1686214081092,1686214081130,11
184,4,1686214080176,1686214080481,1686214081130,1686214081146,12
164,8,1686214080176,1686214080454,1686214081086,1686214081151,10
177,1,1686214080176,1686214080470,1686214081092,1686214081155,12
187,2,1686214080176,1686214080486,1686214081106,1686214081155,12
197,5,1686214080176,1686214080504,1686214081101,1686214081164,13
201,9,1686214080176,1686214080511,1686214081129,1686214081172,13
152,0,1686214080176,1686214080434,1686214081095,1686214081172,9
214,9,1686214080176,1686214080525,1686214081172,1686214081174,12
189,3,1686214080176,1686214080493,1686214081091,1686214081178,12
202,2,1686214080176,1686214080511,1686214081155,1686214081182,13
203,4,1686214080176,1686214080513,1686214081147,1686214081183,13
199,3,1686214080176,1686214080507,1686214081178,1686214081185,13
210,6,1686214080176,1686214080519,1686214081121,1686214081185,14
167,8,1686214080176,1686214080455,1686214081151,1686214081187,11
215,9,1686214080176,1686214080528,1686214081174,1686214081192,13
185,7,1686214080176,1686214080485,1686214081113,1686214081195,11
208,5,1686214080176,1686214080519,1686214081165,1686214081195,13
186,1,1686214080176,1686214080486,1686214081155,1686214081208,12
219,9,1686214080176,1686214080531,1686214081192,1686214081210,14
157,0,1686214080176,1686214080440,1686214081172,1686214081231,10
212,5,1686214080176,1686214080523,1686214081195,1686214081243,14
207,4,1686214080176,1686214080518,1686214081183,1686214081246,13
229,9,1686214080176,1686214080549,1686214081210,1686214081250,15
166,0,1686214080176,1686214080454,1686214081231,1686214081250,11
217,2,1686214080176,1686214080530,1686214081182,1686214081258,14
192,1,1686214080176,1686214080497,1686214081208,1686214081261,12
227,6,1686214080176,1686214080547,1686214081185,1686214081266,14
176,8,1686214080176,1686214080467,1686214081187,1686214081266,12
206,3,1686214080176,1686214080516,1686214081185,1686214081276,13
226,2,1686214080176,1686214080544,1686214081258,1686214081280,14
213,4,1686214080176,1686214080523,1686214081246,1686214081281,14
233,4,1686214080176,1686214080554,1686214081281,1686214081281,15
232,5,1686214080176,1686214080553,1686214081243,1686214081289,14
193,7,1686214080176,1686214080497,1686214081195,1686214081290,12
218,3,1686214080176,1686214080530,1686214081276,1686214081290,14
241,4,1686214080176,1686214080572,1686214081281,1686214081292,15
180,0,1686214080176,1686214080476,1686214081250,1686214081317,12
231,2,1686214080176,1686214080550,1686214081280,1686214081327,15
245,9,1686214080176,1686214080577,1686214081250,1686214081332,16
250,4,1686214080176,1686214080587,1686214081293,1686214081332,15
200,1,1686214080176,1686214080508,1686214081261,1686214081335,13
253,4,1686214080176,1686214080591,1686214081332,1686214081338,16
205,8,1686214080176,1686214080516,1686214081266,1686214081349,12
216,1,1686214080176,1686214080529,1686214081335,1686214081350,14
222,3,1686214080176,1686214080535,1686214081290,1686214081355,15
195,7,1686214080176,1686214080498,1686214081290,1686214081356,13
238,3,1686214080176,1686214080566,1686214081355,1686214081357,15
209,8,1686214080176,1686214080519,1686214081349,1686214081358,13
220,8,1686214080176,1686214080533,1686214081358,1686214081359,14
246,3,1686214080176,1686214080579,1686214081357,1686214081362,16
228,6,1686214080176,1686214080548,1686214081266,1686214081365,15
264,3,1686214080176,1686214080615,1686214081362,1686214081368,17
276,3,1686214080176,1686214080632,1686214081368,1686214081368,17
258,9,1686214080176,1686214080603,1686214081332,1686214081370,16
234,5,1686214080176,1686214080557,1686214081289,1686214081382,14
221,7,1686214080176,1686214080534,1686214081356,1686214081394,14
191,0,1686214080176,1686214080496,1686214081317,1686214081395,12
236,6,1686214080176,1686214080560,1686214081365,1686214081396,15
254,2,1686214080176,1686214080594,1686214081327,1686214081399,16
269,4,1686214080176,1686214080624,1686214081338,1686214081402,17
225,1,1686214080176,1686214080541,1686214081351,1686214081406,14
230,1,1686214080176,1686214080550,1686214081406,1686214081409,15
224,7,1686214080176,1686214080538,1686214081394,1686214081417,15
288,3,1686214080176,1686214080652,1686214081368,1686214081417,18
260,2,1686214080176,1686214080606,1686214081399,1686214081422,16
242,7,1686214080176,1686214080574,1686214081417,1686214081426,15
240,8,1686214080176,1686214080570,1686214081359,1686214081434,15
235,5,1686214080176,1686214080560,1686214081382,1686214081437,15
289,4,1686214080176,1686214080653,1686214081402,1686214081458,18
259,9,1686214080176,1686214080603,1686214081370,1686214081465,17
196,0,1686214080176,1686214080501,1686214081395,1686214081468,13
247,8,1686214080176,1686214080579,1686214081434,1686214081470,16
261,2,1686214080176,1686214080609,1686214081422,1686214081471,16
278,9,1686214080176,1686214080639,1686214081465,1686214081481,17
239,6,1686214080176,1686214080566,1686214081396,1686214081482,15
298,3,1686214080176,1686214080679,1686214081417,1686214081488,18
