Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
6,3,1686214114382,1686214114389,1686214114389,1686214114391,0
8,3,1686214114382,1686214114392,1686214114392,1686214114399,0
2,1,1686214114382,1686214114385,1686214114385,1686214114413,0
21,9,1686214114382,1686214114411,1686214114412,1686214114426,0
11,5,1686214114382,1686214114396,1686214114396,1686214114435,0
17,7,1686214114382,1686214114408,1686214114408,1686214114436,0
10,4,1686214114382,1686214114396,1686214114396,1686214114439,0
18,8,1686214114382,1686214114408,1686214114408,1686214114460,0
3,1,1686214114382,1686214114388,1686214114413,1686214114464,0
4,1,1686214114382,1686214114388,1686214114464,1686214114465,1
19,7,1686214114382,1686214114409,1686214114436,1686214114466,0
0,0,1686214114382,1686214114383,1686214114383,1686214114466,0
9,3,1686214114382,1686214114393,1686214114399,1686214114470,0
23,9,1686214114382,1686214114413,1686214114426,1686214114472,0
15,6,1686214114382,1686214114405,1686214114405,1686214114483,0
5,2,1686214114382,1686214114389,1686214114389,1686214114483,0
12,4,1686214114382,1686214114399,1686214114439,1686214114488,0
29,9,1686214114382,1686214114423,1686214114472,1686214114492,1
14,3,1686214114382,1686214114402,1686214114470,1686214114501,0
13,5,1686214114382,1686214114399,1686214114435,1686214114504,0
26,3,1686214114382,1686214114415,1686214114501,1686214114511,1
33,9,1686214114382,1686214114429,1686214114492,1686214114529,1
1,0,1686214114382,1686214114385,1686214114466,1686214114534,0
20,8,1686214114382,1686214114409,1686214114460,1686214114539,0
16,6,1686214114382,1686214114406,1686214114483,1686214114540,0
30,4,1686214114382,1686214114425,1686214114488,1686214114552,1
31,5,1686214114382,1686214114425,1686214114504,1686214114553,1
25,1,1686214114382,1686214114415,1686214114465,1686214114554,1
34,3,1686214114382,1686214114429,1686214114511,1686214114556,2
32,7,1686214114382,1686214114427,1686214114466,1686214114560,1
7,2,1686214114382,1686214114392,1686214114483,1686214114563,0
46,9,1686214114382,1686214114446,1686214114530,1686214114568,2
37,1,1686214114382,1686214114434,1686214114554,1686214114571,2
28,2,1686214114382,1686214114421,1686214114563,1686214114573,1
45,2,1686214114382,1686214114446,1686214114573,1686214114583,2
40,4,1686214114382,1686214114439,1686214114552,1686214114585,1
49,3,1686214114382,1686214114451,1686214114556,1686214114585,3
52,2,1686214114382,1686214114455,1686214114583,1686214114611,3
22,8,1686214114382,1686214114411,1686214114539,1686214114614,1
27,0,1686214114382,1686214114417,1686214114535,1686214114619,1
42,4,1686214114382,1686214114442,1686214114585,1686214114623,2
38,5,1686214114382,1686214114435,1686214114553,1686214114624,1
24,6,1686214114382,1686214114415,1686214114540,1686214114628,1
35,0,1686214114382,1686214114430,1686214114619,1686214114635,2
62,9,1686214114382,1686214114473,1686214114568,1686214114636,2
47,1,1686214114382,1686214114447,1686214114571,1686214114640,3
36,8,1686214114382,1686214114433,1686214114614,1686214114640,2
39,7,1686214114382,1686214114436,1686214114560,1686214114642,1
51,0,1686214114382,1686214114454,1686214114635,1686214114649,3
41,5,1686214114382,1686214114439,1686214114625,1686214114664,2
60,3,1686214114382,1686214114471,1686214114585,1686214114673,3
48,4,1686214114382,1686214114449,1686214114623,1686214114681,3
56,1,1686214114382,1686214114464,1686214114640,1686214114684,3
