Server,Action,Time
1,FINISHED,1686213944853
0,STARTED,1686213944777
0,FINISHED,1686213944857
4,STARTED,1686213944827
4,FINISHED,1686213944857
8,STARTED,1686213944777
8,FINISHED,1686213944872
2,STARTED,1686213944839
2,FINISHED,1686213944878
9,STARTED,1686213944782
9,FINISHED,1686213944878
2,STARTED,1686213944878
2,FINISHED,1686213944885
5,STARTED,1686213944852
5,FINISHED,1686213944887
7,STARTED,1686213944791
7,FINISHED,1686213944887
4,STARTED,1686213944857
4,FINISHED,1686213944887
3,STARTED,1686213944800
3,FINISHED,1686213944890
2,STARTED,1686213944885
2,FINISHED,1686213944899
1,STARTED,1686213944853
1,FINISHED,1686213944903
7,STARTED,1686213944887
7,FINISHED,1686213944904
7,STARTED,1686213944904
7,FINISHED,1686213944907
8,STARTED,1686213944872
8,FINISHED,1686213944931
6,STARTED,1686213944852
6,FINISHED,1686213944934
0,STARTED,1686213944857
0,FINISHED,1686213944948
8,STARTED,1686213944931
8,FINISHED,1686213944956
1,STARTED,1686213944903
1,FINISHED,1686213944959
6,STARTED,1686213944934
6,FINISHED,1686213944961
5,STARTED,1686213944887
5,FINISHED,1686213944963
2,STARTED,1686213944899
2,FINISHED,1686213944964
3,STARTED,1686213944890
3,FINISHED,1686213944966
4,STARTED,1686213944887
4,FINISHED,1686213944970
9,STARTED,1686213944878
9,FINISHED,1686213944970
3,STARTED,1686213944966
3,FINISHED,1686213944971
1,STARTED,1686213944959
1,FINISHED,1686213944977
7,STARTED,1686213944907
7,FINISHED,1686213944984
7,STARTED,1686213944984
7,FINISHED,1686213944989
7,STARTED,1686213944989
7,FINISHED,1686213944994
4,STARTED,1686213944970
4,FINISHED,1686213945010
2,STARTED,1686213944964
2,FINISHED,1686213945018
4,STARTED,1686213945010
4,FINISHED,1686213945038
0,STARTED,1686213944949
0,FINISHED,1686213945043
9,STARTED,1686213944970
9,FINISHED,1686213945043
8,STARTED,1686213944956
8,FINISHED,1686213945047
9,STARTED,1686213945043
9,FINISHED,1686213945050
5,STARTED,1686213944963
5,FINISHED,1686213945050
6,STARTED,1686213944961
6,FINISHED,1686213945051
9,STARTED,1686213945050
9,FINISHED,1686213945052
3,STARTED,1686213944971
3,FINISHED,1686213945054
4,STARTED,1686213945038
4,FINISHED,1686213945058
1,STARTED,1686213944977
1,FINISHED,1686213945063
0,STARTED,1686213945043
0,FINISHED,1686213945071
9,STARTED,1686213945052
9,FINISHED,1686213945076
1,STARTED,1686213945063
1,FINISHED,1686213945076
2,STARTED,1686213945018
2,FINISHED,1686213945082
7,STARTED,1686213944994
7,FINISHED,1686213945089
9,STARTED,1686213945076
9,FINISHED,1686213945095
9,STARTED,1686213945095
9,FINISHED,1686213945099
5,STARTED,1686213945050
5,FINISHED,1686213945127
5,STARTED,1686213945127
5,FINISHED,1686213945134
6,STARTED,1686213945051
6,FINISHED,1686213945142
3,STARTED,1686213945054
3,FINISHED,1686213945143
8,STARTED,1686213945047
8,FINISHED,1686213945144
4,STARTED,1686213945058
4,FINISHED,1686213945150
0,STARTED,1686213945071
0,FINISHED,1686213945161
9,STARTED,1686213945099
9,FINISHED,1686213945161
8,STARTED,1686213945144
8,FINISHED,1686213945161
1,STARTED,1686213945076
1,FINISHED,1686213945167
1,STARTED,1686213945167
1,FINISHED,1686213945173
2,STARTED,1686213945082
2,FINISHED,1686213945179
7,STARTED,1686213945089
7,FINISHED,1686213945182
0,STARTED,1686213945161
0,FINISHED,1686213945185
9,STARTED,1686213945161
9,FINISHED,1686213945190
1,STARTED,1686213945173
1,FINISHED,1686213945191
3,STARTED,1686213945143
3,FINISHED,1686213945193
4,STARTED,1686213945150
4,FINISHED,1686213945196
8,STARTED,1686213945161
8,FINISHED,1686213945203
0,STARTED,1686213945185
0,FINISHED,1686213945207
4,STARTED,1686213945196
4,FINISHED,1686213945208
5,STARTED,1686213945134
5,FINISHED,1686213945216
6,STARTED,1686213945142
6,FINISHED,1686213945216
9,STARTED,1686213945191
9,FINISHED,1686213945218
3,STARTED,1686213945193
3,FINISHED,1686213945220
2,STARTED,1686213945179
2,FINISHED,1686213945220
5,STARTED,1686213945216
5,FINISHED,1686213945230
3,STARTED,1686213945220
3,FINISHED,1686213945231
0,STARTED,1686213945207
0,FINISHED,1686213945232
7,STARTED,1686213945182
7,FINISHED,1686213945241
9,STARTED,1686213945218
9,FINISHED,1686213945241
8,STARTED,1686213945203
8,FINISHED,1686213945254
3,STARTED,1686213945231
3,FINISHED,1686213945263
2,STARTED,1686213945220
2,FINISHED,1686213945267
0,STARTED,1686213945232
0,FINISHED,1686213945274
5,STARTED,1686213945230
5,FINISHED,1686213945277
4,STARTED,1686213945208
4,FINISHED,1686213945279
1,STARTED,1686213945191
1,FINISHED,1686213945282
6,STARTED,1686213945217
6,FINISHED,1686213945300
8,STARTED,1686213945254
8,FINISHED,1686213945300
7,STARTED,1686213945241
7,FINISHED,1686213945326
5,STARTED,1686213945277
5,FINISHED,1686213945327
0,STARTED,1686213945274
0,FINISHED,1686213945327
4,STARTED,1686213945279
4,FINISHED,1686213945329
9,STARTED,1686213945241
9,FINISHED,1686213945332
4,STARTED,1686213945329
4,FINISHED,1686213945334
3,STARTED,1686213945263
3,FINISHED,1686213945339
6,STARTED,1686213945300
6,FINISHED,1686213945352
8,STARTED,1686213945300
8,FINISHED,1686213945356
0,STARTED,1686213945327
0,FINISHED,1686213945356
2,STARTED,1686213945267
2,FINISHED,1686213945363
1,STARTED,1686213945282
1,FINISHED,1686213945363
8,STARTED,1686213945356
8,FINISHED,1686213945369
3,STARTED,1686213945339
3,FINISHED,1686213945369
5,STARTED,1686213945327
5,FINISHED,1686213945369
0,STARTED,1686213945356
0,FINISHED,1686213945375
3,STARTED,1686213945369
3,FINISHED,1686213945390
7,STARTED,1686213945326
7,FINISHED,1686213945392
3,STARTED,1686213945390
3,FINISHED,1686213945393
5,STARTED,1686213945369
5,FINISHED,1686213945402
4,STARTED,1686213945334
4,FINISHED,1686213945402
9,STARTED,1686213945332
9,FINISHED,1686213945411
2,STARTED,1686213945363
2,FINISHED,1686213945412
4,STARTED,1686213945402
4,FINISHED,1686213945415
6,STARTED,1686213945352
6,FINISHED,1686213945429
1,STARTED,1686213945363
1,FINISHED,1686213945449
0,STARTED,1686213945375
0,FINISHED,1686213945449
8,STARTED,1686213945369
8,FINISHED,1686213945456
7,STARTED,1686213945392
7,FINISHED,1686213945457
9,STARTED,1686213945411
9,FINISHED,1686213945462
2,STARTED,1686213945412
2,FINISHED,1686213945464
6,STARTED,1686213945429
6,FINISHED,1686213945474
7,STARTED,1686213945457
7,FINISHED,1686213945482
5,STARTED,1686213945402
5,FINISHED,1686213945483
1,STARTED,1686213945449
1,FINISHED,1686213945487
3,STARTED,1686213945393
3,FINISHED,1686213945488
9,STARTED,1686213945462
9,FINISHED,1686213945489
2,STARTED,1686213945464
2,FINISHED,1686213945500
4,STARTED,1686213945415
4,FINISHED,1686213945505
4,STARTED,1686213945505
4,FINISHED,1686213945506
4,STARTED,1686213945507
4,FINISHED,1686213945509
6,STARTED,1686213945474
6,FINISHED,1686213945513
0,STARTED,1686213945449
0,FINISHED,1686213945530
5,STARTED,1686213945484
5,FINISHED,1686213945543
2,STARTED,1686213945500
2,FINISHED,1686213945543
4,STARTED,1686213945509
4,FINISHED,1686213945545
7,STARTED,1686213945482
7,FINISHED,1686213945545
8,STARTED,1686213945456
8,FINISHED,1686213945546
3,STARTED,1686213945488
3,FINISHED,1686213945548
6,STARTED,1686213945514
6,FINISHED,1686213945550
4,STARTED,1686213945545
4,FINISHED,1686213945550
4,STARTED,1686213945550
4,FINISHED,1686213945551
1,STARTED,1686213945487
1,FINISHED,1686213945563
5,STARTED,1686213945543
5,FINISHED,1686213945565
7,STARTED,1686213945545
7,FINISHED,1686213945568
0,STARTED,1686213945530
0,FINISHED,1686213945572
9,STARTED,1686213945489
9,FINISHED,1686213945572
2,STARTED,1686213945543
2,FINISHED,1686213945581
3,STARTED,1686213945548
3,FINISHED,1686213945601
8,STARTED,1686213945546
8,FINISHED,1686213945607
9,STARTED,1686213945572
9,FINISHED,1686213945609
6,STARTED,1686213945550
6,FINISHED,1686213945609
7,STARTED,1686213945568
7,FINISHED,1686213945610
4,STARTED,1686213945551
4,FINISHED,1686213945612
8,STARTED,1686213945607
8,FINISHED,1686213945621
5,STARTED,1686213945565
5,FINISHED,1686213945631
0,STARTED,1686213945572
0,FINISHED,1686213945631
1,STARTED,1686213945563
1,FINISHED,1686213945633
9,STARTED,1686213945609
9,FINISHED,1686213945634
6,STARTED,1686213945609
6,FINISHED,1686213945644
2,STARTED,1686213945582
2,FINISHED,1686213945652
6,STARTED,1686213945644
6,FINISHED,1686213945661
1,STARTED,1686213945633
1,FINISHED,1686213945669
8,STARTED,1686213945621
8,FINISHED,1686213945671
3,STARTED,1686213945601
3,FINISHED,1686213945686
4,STARTED,1686213945612
4,FINISHED,1686213945699
3,STARTED,1686213945686
3,FINISHED,1686213945703
7,STARTED,1686213945610
7,FINISHED,1686213945704
0,STARTED,1686213945631
0,FINISHED,1686213945709
5,STARTED,1686213945631
5,FINISHED,1686213945709
2,STARTED,1686213945653
9,STARTED,1686213945634
1,STARTED,1686213945669
1,FINISHED,1686213945722
2,FINISHED,1686213945713
3,STARTED,1686213945704
3,FINISHED,1686213945724
9,FINISHED,1686213945719
8,STARTED,1686213945671
8,FINISHED,1686213945724
4,STARTED,1686213945699
4,FINISHED,1686213945734
0,STARTED,1686213945725
0,FINISHED,1686213945747
1,STARTED,1686213945725
1,FINISHED,1686213945747
6,STARTED,1686213945661
6,FINISHED,1686213945749
3,STARTED,1686213945725
3,FINISHED,1686213945765
1,STARTED,1686213945747
1,FINISHED,1686213945773
5,STARTED,1686213945725
5,FINISHED,1686213945782
7,STARTED,1686213945704
7,FINISHED,1686213945783
1,STARTED,1686213945773
1,FINISHED,1686213945796
9,STARTED,1686213945725
9,FINISHED,1686213945800
3,STARTED,1686213945765
3,FINISHED,1686213945802
6,STARTED,1686213945749
6,FINISHED,1686213945808
4,STARTED,1686213945745
4,FINISHED,1686213945808
2,STARTED,1686213945725
2,FINISHED,1686213945813
4,STARTED,1686213945808
4,FINISHED,1686213945815
8,STARTED,1686213945725
8,FINISHED,1686213945822
5,STARTED,1686213945782
5,FINISHED,1686213945831
3,STARTED,1686213945802
3,FINISHED,1686213945840
0,STARTED,1686213945747
0,FINISHED,1686213945840
2,STARTED,1686213945813
2,FINISHED,1686213945844
1,STARTED,1686213945796
1,FINISHED,1686213945855
2,STARTED,1686213945844
2,FINISHED,1686213945865
5,STARTED,1686213945831
5,FINISHED,1686213945871
0,STARTED,1686213945840
0,FINISHED,1686213945872
7,STARTED,1686213945783
7,FINISHED,1686213945873
7,STARTED,1686213945873
7,FINISHED,1686213945875
8,STARTED,1686213945822
8,FINISHED,1686213945878
6,STARTED,1686213945808
6,FINISHED,1686213945882
3,STARTED,1686213945840
3,FINISHED,1686213945889
9,STARTED,1686213945801
9,FINISHED,1686213945890
0,STARTED,1686213945872
0,FINISHED,1686213945893
8,STARTED,1686213945878
8,FINISHED,1686213945899
7,STARTED,1686213945875
7,FINISHED,1686213945899
4,STARTED,1686213945815
4,FINISHED,1686213945906
7,STARTED,1686213945899
7,FINISHED,1686213945907
0,STARTED,1686213945893
0,FINISHED,1686213945909
5,STARTED,1686213945871
5,FINISHED,1686213945917
6,STARTED,1686213945882
6,FINISHED,1686213945917
6,STARTED,1686213945917
6,FINISHED,1686213945932
1,STARTED,1686213945855
1,FINISHED,1686213945932
1,STARTED,1686213945932
1,FINISHED,1686213945933
2,STARTED,1686213945865
2,FINISHED,1686213945934
9,STARTED,1686213945890
9,FINISHED,1686213945969
3,STARTED,1686213945889
3,FINISHED,1686213945972
7,STARTED,1686213945907
7,FINISHED,1686213945973
5,STARTED,1686213945917
5,FINISHED,1686213945973
5,STARTED,1686213945973
5,FINISHED,1686213945974
6,STARTED,1686213945932
6,FINISHED,1686213945983
8,STARTED,1686213945899
8,FINISHED,1686213945983
0,STARTED,1686213945909
0,FINISHED,1686213945987
1,STARTED,1686213945933
1,FINISHED,1686213945993
7,STARTED,1686213945973
7,FINISHED,1686213945994
4,STARTED,1686213945906
4,FINISHED,1686213945997
5,STARTED,1686213945974
5,FINISHED,1686213945999
5,STARTED,1686213945999
5,FINISHED,1686213946002
2,STARTED,1686213945934
2,FINISHED,1686213946017
8,STARTED,1686213945983
8,FINISHED,1686213946022
9,STARTED,1686213945969
9,FINISHED,1686213946027
6,STARTED,1686213945983
6,FINISHED,1686213946030
7,STARTED,1686213945994
7,FINISHED,1686213946035
3,STARTED,1686213945972
3,FINISHED,1686213946035
2,STARTED,1686213946017
2,FINISHED,1686213946039
4,STARTED,1686213945997
4,FINISHED,1686213946048
4,STARTED,1686213946048
4,FINISHED,1686213946048
1,STARTED,1686213945993
1,FINISHED,1686213946050
7,STARTED,1686213946035
7,FINISHED,1686213946053
9,STARTED,1686213946027
9,FINISHED,1686213946058
5,STARTED,1686213946002
5,FINISHED,1686213946066
6,STARTED,1686213946030
6,FINISHED,1686213946067
3,STARTED,1686213946035
3,FINISHED,1686213946068
0,STARTED,1686213945988
0,FINISHED,1686213946071
7,STARTED,1686213946053
7,FINISHED,1686213946075
0,STARTED,1686213946071
0,FINISHED,1686213946090
3,STARTED,1686213946068
3,FINISHED,1686213946094
8,STARTED,1686213946022
8,FINISHED,1686213946094
2,STARTED,1686213946039
2,FINISHED,1686213946098
3,STARTED,1686213946094
3,FINISHED,1686213946106
1,STARTED,1686213946050
1,FINISHED,1686213946118
1,STARTED,1686213946118
1,FINISHED,1686213946118
6,STARTED,1686213946067
6,FINISHED,1686213946123
5,STARTED,1686213946066
5,FINISHED,1686213946138
4,STARTED,1686213946048
4,FINISHED,1686213946139
0,STARTED,1686213946090
0,FINISHED,1686213946140
6,STARTED,1686213946123
6,FINISHED,1686213946149
5,STARTED,1686213946138
5,FINISHED,1686213946154
8,STARTED,1686213946094
8,FINISHED,1686213946155
9,STARTED,1686213946058
9,FINISHED,1686213946155
7,STARTED,1686213946075
7,FINISHED,1686213946161
4,STARTED,1686213946139
4,FINISHED,1686213946164
8,STARTED,1686213946155
8,FINISHED,1686213946168
3,STARTED,1686213946106
3,FINISHED,1686213946170
9,STARTED,1686213946155
9,FINISHED,1686213946181
2,STARTED,1686213946098
2,FINISHED,1686213946191
5,STARTED,1686213946154
5,FINISHED,1686213946197
1,STARTED,1686213946118
1,FINISHED,1686213946198
9,STARTED,1686213946181
9,FINISHED,1686213946207
0,STARTED,1686213946140
0,FINISHED,1686213946209
4,STARTED,1686213946164
4,FINISHED,1686213946213
9,STARTED,1686213946207
9,FINISHED,1686213946222
1,STARTED,1686213946198
1,FINISHED,1686213946222
3,STARTED,1686213946170
3,FINISHED,1686213946223
6,STARTED,1686213946149
6,FINISHED,1686213946234
2,STARTED,1686213946191
2,FINISHED,1686213946250
7,STARTED,1686213946161
7,FINISHED,1686213946250
0,STARTED,1686213946209
0,FINISHED,1686213946250
5,STARTED,1686213946197
5,FINISHED,1686213946260
8,STARTED,1686213946168
8,FINISHED,1686213946265
7,STARTED,1686213946251
7,FINISHED,1686213946278
1,STARTED,1686213946222
1,FINISHED,1686213946284
4,STARTED,1686213946213
4,FINISHED,1686213946284
8,STARTED,1686213946265
8,FINISHED,1686213946287
1,STARTED,1686213946284
1,FINISHED,1686213946290
4,STARTED,1686213946284
4,FINISHED,1686213946297
3,STARTED,1686213946223
3,FINISHED,1686213946299
2,STARTED,1686213946250
2,FINISHED,1686213946303
6,STARTED,1686213946234
6,FINISHED,1686213946304
4,STARTED,1686213946297
4,FINISHED,1686213946311
9,STARTED,1686213946222
9,FINISHED,1686213946312
3,STARTED,1686213946299
3,FINISHED,1686213946325
7,STARTED,1686213946278
7,FINISHED,1686213946327
1,STARTED,1686213946290
1,FINISHED,1686213946329
5,STARTED,1686213946260
5,FINISHED,1686213946329
5,STARTED,1686213946329
5,FINISHED,1686213946330
4,STARTED,1686213946311
4,FINISHED,1686213946331
6,STARTED,1686213946304
6,FINISHED,1686213946332
8,STARTED,1686213946287
8,FINISHED,1686213946340
5,STARTED,1686213946330
5,FINISHED,1686213946343
0,STARTED,1686213946251
0,FINISHED,1686213946349
0,STARTED,1686213946349
0,FINISHED,1686213946353
1,STARTED,1686213946329
1,FINISHED,1686213946359
3,STARTED,1686213946325
3,FINISHED,1686213946359
8,STARTED,1686213946340
8,FINISHED,1686213946362
7,STARTED,1686213946327
7,FINISHED,1686213946365
5,STARTED,1686213946343
5,FINISHED,1686213946370
5,STARTED,1686213946370
5,FINISHED,1686213946380
9,STARTED,1686213946312
9,FINISHED,1686213946380
2,STARTED,1686213946303
2,FINISHED,1686213946380
7,STARTED,1686213946365
7,FINISHED,1686213946380
2,STARTED,1686213946380
2,FINISHED,1686213946391
6,STARTED,1686213946332
6,FINISHED,1686213946402
5,STARTED,1686213946380
5,FINISHED,1686213946409
4,STARTED,1686213946331
4,FINISHED,1686213946419
0,STARTED,1686213946353
0,FINISHED,1686213946434
6,STARTED,1686213946402
6,FINISHED,1686213946438
3,STARTED,1686213946359
3,FINISHED,1686213946439
0,STARTED,1686213946434
0,FINISHED,1686213946443
8,STARTED,1686213946362
8,FINISHED,1686213946444
7,STARTED,1686213946380
7,FINISHED,1686213946449
1,STARTED,1686213946359
1,FINISHED,1686213946455
0,STARTED,1686213946443
0,FINISHED,1686213946466
7,STARTED,1686213946449
7,FINISHED,1686213946472
2,STARTED,1686213946392
2,FINISHED,1686213946473
9,STARTED,1686213946380
9,FINISHED,1686213946479
3,STARTED,1686213946439
3,FINISHED,1686213946479
5,STARTED,1686213946410
5,FINISHED,1686213946484
6,STARTED,1686213946438
6,FINISHED,1686213946488
7,STARTED,1686213946472
7,FINISHED,1686213946495
4,STARTED,1686213946419
4,FINISHED,1686213946501
0,STARTED,1686213946467
0,FINISHED,1686213946505
1,STARTED,1686213946455
1,FINISHED,1686213946505
8,STARTED,1686213946444
8,FINISHED,1686213946508
3,STARTED,1686213946479
3,FINISHED,1686213946510
3,STARTED,1686213946511
3,FINISHED,1686213946514
1,STARTED,1686213946505
1,FINISHED,1686213946515
9,STARTED,1686213946479
9,FINISHED,1686213946532
6,STARTED,1686213946489
6,FINISHED,1686213946549
5,STARTED,1686213946484
5,FINISHED,1686213946552
8,STARTED,1686213946508
8,FINISHED,1686213946562
2,STARTED,1686213946473
2,FINISHED,1686213946562
7,STARTED,1686213946495
7,FINISHED,1686213946563
5,STARTED,1686213946552
5,FINISHED,1686213946568
6,STARTED,1686213946549
6,FINISHED,1686213946572
4,STARTED,1686213946501
4,FINISHED,1686213946573
8,STARTED,1686213946562
8,FINISHED,1686213946589
1,STARTED,1686213946515
1,FINISHED,1686213946589
0,STARTED,1686213946505
0,FINISHED,1686213946600
3,STARTED,1686213946514
3,FINISHED,1686213946600
8,STARTED,1686213946589
8,FINISHED,1686213946617
9,STARTED,1686213946532
9,FINISHED,1686213946621
9,STARTED,1686213946621
9,FINISHED,1686213946634
2,STARTED,1686213946562
2,FINISHED,1686213946637
7,STARTED,1686213946563
7,FINISHED,1686213946644
4,STARTED,1686213946573
4,FINISHED,1686213946656
0,STARTED,1686213946600
0,FINISHED,1686213946661
7,STARTED,1686213946644
7,FINISHED,1686213946661
8,STARTED,1686213946617
8,FINISHED,1686213946664
6,STARTED,1686213946572
6,FINISHED,1686213946664
1,STARTED,1686213946589
1,FINISHED,1686213946664
3,STARTED,1686213946600
3,FINISHED,1686213946676
9,STARTED,1686213946634
9,FINISHED,1686213946677
0,STARTED,1686213946661
0,FINISHED,1686213946689
6,STARTED,1686213946664
6,FINISHED,1686213946698
1,STARTED,1686213946664
1,FINISHED,1686213946700
8,STARTED,1686213946664
8,FINISHED,1686213946708
6,STARTED,1686213946698
6,FINISHED,1686213946708
2,STARTED,1686213946637
2,FINISHED,1686213946708
7,STARTED,1686213946661
7,FINISHED,1686213946711
6,STARTED,1686213946708
6,FINISHED,1686213946719
1,STARTED,1686213946700
1,FINISHED,1686213946734
8,STARTED,1686213946708
8,FINISHED,1686213946751
0,STARTED,1686213946689
0,FINISHED,1686213946751
9,STARTED,1686213946677
9,FINISHED,1686213946774
6,STARTED,1686213946719
6,FINISHED,1686213946783
7,STARTED,1686213946711
7,FINISHED,1686213946795
2,STARTED,1686213946708
2,FINISHED,1686213946799
2,STARTED,1686213946800
2,FINISHED,1686213946815
6,STARTED,1686213946784
6,FINISHED,1686213946821
8,STARTED,1686213946751
8,FINISHED,1686213946835
9,STARTED,1686213946774
9,FINISHED,1686213946870
2,STARTED,1686213946815
2,FINISHED,1686213946887
8,STARTED,1686213946835
8,FINISHED,1686213946916
2,STARTED,1686213946887
2,FINISHED,1686213946952
2,STARTED,1686213946952
2,FINISHED,1686213947030
2,STARTED,1686213947031
2,FINISHED,1686213947122
2,STARTED,1686213947122
2,FINISHED,1686213947130
2,STARTED,1686213947130
2,FINISHED,1686213947222
