Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
12,4,1686214004331,1686214004357,1686214004357,1686214004359,0
25,7,1686214004331,1686214004376,1686214004377,1686214004382,0
9,3,1686214004331,1686214004350,1686214004350,1686214004396,0
6,2,1686214004331,1686214004347,1686214004348,1686214004399,0
2,1,1686214004331,1686214004338,1686214004338,1686214004415,0
0,0,1686214004331,1686214004334,1686214004334,1686214004422,0
10,3,1686214004331,1686214004353,1686214004396,1686214004424,0
1,0,1686214004331,1686214004337,1686214004422,1686214004429,0
19,6,1686214004331,1686214004367,1686214004367,1686214004441,0
29,8,1686214004331,1686214004384,1686214004384,1686214004445,0
21,6,1686214004331,1686214004373,1686214004441,1686214004446,0
18,5,1686214004331,1686214004367,1686214004368,1686214004447,0
7,2,1686214004331,1686214004350,1686214004415,1686214004450,0
23,6,1686214004331,1686214004375,1686214004446,1686214004450,1
13,4,1686214004331,1686214004361,1686214004361,1686214004457,0
26,7,1686214004331,1686214004379,1686214004382,1686214004465,0
32,9,1686214004331,1686214004387,1686214004387,1686214004467,0
42,6,1686214004331,1686214004402,1686214004450,1686214004469,2
20,5,1686214004331,1686214004371,1686214004447,1686214004476,0
22,5,1686214004331,1686214004374,1686214004476,1686214004477,1
49,6,1686214004331,1686214004413,1686214004469,1686214004489,3
30,8,1686214004331,1686214004384,1686214004446,1686214004492,1
11,3,1686214004331,1686214004356,1686214004424,1686214004494,1
4,0,1686214004331,1686214004342,1686214004429,1686214004503,1
31,8,1686214004331,1686214004387,1686214004492,1686214004511,1
14,4,1686214004331,1686214004361,1686214004457,1686214004512,0
3,1,1686214004331,1686214004342,1686214004416,1686214004515,0
62,6,1686214004331,1686214004436,1686214004490,1686214004516,4
8,2,1686214004331,1686214004350,1686214004450,1686214004524,1
33,9,1686214004331,1686214004389,1686214004467,1686214004546,0
41,5,1686214004331,1686214004402,1686214004477,1686214004549,2
27,7,1686214004331,1686214004382,1686214004465,1686214004553,1
38,8,1686214004331,1686214004399,1686214004511,1686214004553,2
37,3,1686214004331,1686214004397,1686214004495,1686214004557,1
40,3,1686214004331,1686214004402,1686214004557,1686214004563,2
15,4,1686214004331,1686214004362,1686214004512,1686214004563,1
17,2,1686214004331,1686214004364,1686214004524,1686214004564,2
67,6,1686214004331,1686214004448,1686214004516,1686214004566,3
16,0,1686214004331,1686214004364,1686214004503,1686214004568,2
44,0,1686214004331,1686214004404,1686214004568,1686214004570,3
5,1,1686214004331,1686214004344,1686214004515,1686214004570,1
