Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
4,1,1686214001463,1686214001469,1686214001470,1686214001472,0
0,0,1686214001463,1686214001465,1686214001465,1686214001521,0
16,6,1686214001463,1686214001494,1686214001494,1686214001531,0
1,0,1686214001463,1686214001466,1686214001521,1686214001534,0
6,2,1686214001463,1686214001472,1686214001472,1686214001536,0
5,1,1686214001463,1686214001471,1686214001472,1686214001542,0
27,8,1686214001463,1686214001513,1686214001513,1686214001547,0
2,0,1686214001463,1686214001467,1686214001544,1686214001549,1
29,8,1686214001463,1686214001514,1686214001547,1686214001553,0
31,8,1686214001463,1686214001517,1686214001553,1686214001563,1
9,3,1686214001463,1686214001475,1686214001475,1686214001571,0
8,2,1686214001463,1686214001475,1686214001544,1686214001573,0
21,7,1686214001463,1686214001501,1686214001501,1686214001576,0
13,4,1686214001463,1686214001493,1686214001493,1686214001589,0
15,5,1686214001463,1686214001494,1686214001494,1686214001589,0
28,9,1686214001463,1686214001513,1686214001513,1686214001589,0
18,6,1686214001463,1686214001498,1686214001544,1686214001595,0
22,7,1686214001463,1686214001502,1686214001576,1686214001599,0
34,8,1686214001463,1686214001522,1686214001563,1686214001599,2
7,1,1686214001463,1686214001474,1686214001544,1686214001602,0
11,2,1686214001463,1686214001488,1686214001573,1686214001603,1
30,9,1686214001463,1686214001514,1686214001589,1686214001603,0
17,5,1686214001463,1686214001498,1686214001589,1686214001611,0
24,6,1686214001463,1686214001507,1686214001595,1686214001621,1
14,4,1686214001463,1686214001494,1686214001589,1686214001644,0
3,0,1686214001463,1686214001468,1686214001550,1686214001645,2
36,6,1686214001463,1686214001526,1686214001621,1686214001651,2
23,5,1686214001463,1686214001503,1686214001612,1686214001651,1
40,5,1686214001463,1686214001532,1686214001651,1686214001652,2
10,3,1686214001463,1686214001479,1686214001571,1686214001654,0
19,4,1686214001463,1686214001501,1686214001644,1686214001655,1
44,8,1686214001463,1686214001541,1686214001599,1686214001671,3
35,4,1686214001463,1686214001523,1686214001656,1686214001675,2
25,7,1686214001463,1686214001510,1686214001599,1686214001681,1
33,2,1686214001463,1686214001520,1686214001603,1686214001684,2
12,3,1686214001463,1686214001490,1686214001654,1686214001686,1
20,1,1686214001463,1686214001501,1686214001602,1686214001694,1
32,9,1686214001463,1686214001520,1686214001603,1686214001700,1
41,9,1686214001463,1686214001534,1686214001700,1686214001704,2
37,0,1686214001463,1686214001529,1686214001645,1686214001717,2
42,9,1686214001463,1686214001534,1686214001704,1686214001720,3
26,3,1686214001463,1686214001513,1686214001686,1686214001722,2
56,5,1686214001463,1686214001562,1686214001652,1686214001728,3
52,8,1686214001463,1686214001555,1686214001671,1686214001730,2
39,1,1686214001463,1686214001532,1686214001694,1686214001730,2
45,2,1686214001463,1686214001543,1686214001684,1686214001731,3
50,4,1686214001463,1686214001548,1686214001675,1686214001737,3
48,6,1686214001463,1686214001545,1686214001651,1686214001738,2
43,3,1686214001463,1686214001538,1686214001722,1686214001746,3
53,6,1686214001463,1686214001557,1686214001738,1686214001747,3
68,9,1686214001463,1686214001585,1686214001720,1686214001749,4
57,8,1686214001463,1686214001565,1686214001730,1686214001758,2
72,9,1686214001463,1686214001593,1686214001749,1686214001765,4
38,7,1686214001463,1686214001530,1686214001681,1686214001775,2
46,0,1686214001463,1686214001543,1686214001717,1686214001778,3
55,2,1686214001463,1686214001558,1686214001731,1686214001785,3
61,3,1686214001463,1686214001575,1686214001747,1686214001786,3
62,5,1686214001463,1686214001576,1686214001728,1686214001795,4
66,6,1686214001463,1686214001582,1686214001747,1686214001800,4
65,3,1686214001463,1686214001578,1686214001786,1686214001803,4
47,1,1686214001463,1686214001545,1686214001730,1686214001806,2
74,6,1686214001463,1686214001596,1686214001800,1686214001811,4
70,4,1686214001463,1686214001591,1686214001737,1686214001818,3
58,7,1686214001463,1686214001569,1686214001775,1686214001828,3
90,6,1686214001463,1686214001621,1686214001811,1686214001829,5
59,8,1686214001463,1686214001571,1686214001758,1686214001849,3
49,0,1686214001463,1686214001547,1686214001778,1686214001849,3
51,0,1686214001463,1686214001552,1686214001849,1686214001856,3
81,9,1686214001463,1686214001606,1686214001765,1686214001861,4
60,2,1686214001463,1686214001574,1686214001785,1686214001865,3
73,5,1686214001463,1686214001596,1686214001796,1686214001874,4
93,9,1686214001463,1686214001624,1686214001861,1686214001874,5
71,4,1686214001463,1686214001591,1686214001818,1686214001882,4
64,0,1686214001463,1686214001576,1686214001856,1686214001887,4
88,3,1686214001463,1686214001614,1686214001803,1686214001891,5
92,6,1686214001463,1686214001622,1686214001829,1686214001895,5
76,8,1686214001463,1686214001599,1686214001849,1686214001898,4
69,2,1686214001463,1686214001589,1686214001865,1686214001900,4
87,5,1686214001463,1686214001613,1686214001874,1686214001903,4
54,1,1686214001463,1686214001557,1686214001806,1686214001904,3
94,6,1686214001463,1686214001624,1686214001906,1686214001921,6
82,4,1686214001463,1686214001606,1686214001883,1686214001922,5
63,7,1686214001463,1686214001576,1686214001828,1686214001927,4
78,8,1686214001463,1686214001602,1686214001907,1686214001928,4
95,4,1686214001463,1686214001626,1686214001922,1686214001929,6
99,9,1686214001463,1686214001634,1686214001874,1686214001931,6
113,6,1686214001463,1686214001659,1686214001921,1686214001937,6
104,9,1686214001463,1686214001640,1686214001931,1686214001937,7
67,1,1686214001463,1686214001584,1686214001907,1686214001941,4
83,0,1686214001463,1686214001606,1686214001887,1686214001958,5
80,2,1686214001463,1686214001604,1686214001907,1686214001960,4
89,5,1686214001463,1686214001617,1686214001907,1686214001962,5
101,3,1686214001463,1686214001636,1686214001906,1686214001978,6
75,7,1686214001463,1686214001596,1686214001927,1686214001989,4
135,9,1686214001463,1686214001687,1686214001937,1686214001990,8
106,4,1686214001463,1686214001643,1686214001929,1686214001993,7
79,1,1686214001463,1686214001603,1686214001941,1686214001994,4
86,1,1686214001463,1686214001610,1686214001994,1686214001994,5
85,8,1686214001463,1686214001608,1686214001928,1686214002004,5
105,3,1686214001463,1686214001641,1686214001978,1686214002019,7
142,9,1686214001463,1686214001701,1686214001990,1686214002025,8
120,6,1686214001463,1686214001668,1686214001937,1686214002027,7
77,7,1686214001463,1686214001602,1686214001989,1686214002028,4
97,0,1686214001463,1686214001630,1686214001958,1686214002032,6
84,2,1686214001463,1686214001606,1686214001960,1686214002032,5
98,8,1686214001463,1686214001633,1686214002005,1686214002034,6
143,9,1686214001463,1686214001705,1686214002025,1686214002048,8
96,1,1686214001463,1686214001628,1686214001994,1686214002049,6
102,5,1686214001463,1686214001636,1686214001962,1686214002050,6
112,4,1686214001463,1686214001656,1686214001993,1686214002054,6
118,3,1686214001463,1686214001663,1686214002019,1686214002055,7
110,5,1686214001463,1686214001652,1686214002050,1686214002068,5
115,1,1686214001463,1686214001659,1686214002049,1686214002090,7
117,4,1686214001463,1686214001662,1686214002054,1686214002092,7
