Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
1,1,1686214007045,1686214007045,1686214007045,1686214007072,0
17,6,1686214007045,1686214007070,1686214007070,1686214007080,0
5,2,1686214007045,1686214007052,1686214007052,1686214007100,0
0,0,1686214007045,1686214007045,1686214007045,1686214007105,0
23,7,1686214007045,1686214007082,1686214007082,1686214007111,0
25,8,1686214007045,1686214007084,1686214007084,1686214007115,0
29,9,1686214007045,1686214007090,1686214007107,1686214007126,0
18,6,1686214007045,1686214007073,1686214007080,1686214007126,0
8,3,1686214007045,1686214007054,1686214007054,1686214007128,0
15,5,1686214007045,1686214007068,1686214007068,1686214007130,0
16,5,1686214007045,1686214007070,1686214007130,1686214007130,0
7,2,1686214007045,1686214007053,1686214007107,1686214007131,0
2,0,1686214007045,1686214007045,1686214007107,1686214007132,0
3,1,1686214007045,1686214007046,1686214007072,1686214007139,0
10,4,1686214007045,1686214007056,1686214007056,1686214007144,0
4,0,1686214007045,1686214007048,1686214007132,1686214007144,1
26,8,1686214007045,1686214007086,1686214007115,1686214007147,0
28,8,1686214007045,1686214007090,1686214007147,1686214007148,1
9,3,1686214007045,1686214007055,1686214007128,1686214007150,0
34,0,1686214007045,1686214007103,1686214007144,1686214007161,2
24,7,1686214007045,1686214007084,1686214007111,1686214007161,0
32,8,1686214007045,1686214007099,1686214007149,1686214007168,2
6,1,1686214007045,1686214007052,1686214007139,1686214007175,1
11,3,1686214007045,1686214007056,1686214007150,1686214007186,1
21,5,1686214007045,1686214007081,1686214007130,1686214007187,1
12,4,1686214007045,1686214007057,1686214007144,1686214007191,0
13,2,1686214007045,1686214007061,1686214007131,1686214007200,1
31,3,1686214007045,1686214007095,1686214007187,1686214007205,2
20,6,1686214007045,1686214007079,1686214007127,1686214007205,1
30,9,1686214007045,1686214007093,1686214007127,1686214007206,1
27,7,1686214007045,1686214007086,1686214007161,1686214007207,1
36,9,1686214007045,1686214007108,1686214007206,1686214007210,1
19,1,1686214007045,1686214007075,1686214007175,1686214007211,1
47,8,1686214007045,1686214007114,1686214007168,1686214007229,3
38,0,1686214007045,1686214007110,1686214007161,1686214007229,2
41,7,1686214007045,1686214007112,1686214007207,1686214007250,1
44,9,1686214007045,1686214007113,1686214007210,1686214007254,2
33,2,1686214007045,1686214007100,1686214007200,1686214007257,2
37,5,1686214007045,1686214007110,1686214007187,1686214007273,2
14,4,1686214007045,1686214007064,1686214007191,1686214007278,1
56,8,1686214007045,1686214007130,1686214007229,1686214007283,3
46,0,1686214007045,1686214007114,1686214007229,1686214007291,3
52,3,1686214007045,1686214007126,1686214007205,1686214007292,3
35,1,1686214007045,1686214007105,1686214007211,1686214007295,2
39,2,1686214007045,1686214007110,1686214007257,1686214007301,2
22,6,1686214007045,1686214007082,1686214007205,1686214007302,1
59,0,1686214007045,1686214007133,1686214007291,1686214007311,3
50,2,1686214007045,1686214007120,1686214007301,1686214007314,3
51,9,1686214007045,1686214007123,1686214007254,1686214007314,3
48,5,1686214007045,1686214007116,1686214007274,1686214007320,3
40,4,1686214007045,1686214007110,1686214007278,1686214007320,2
68,8,1686214007045,1686214007149,1686214007283,1686214007322,2
54,4,1686214007045,1686214007128,1686214007320,1686214007334,3
55,3,1686214007045,1686214007129,1686214007292,1686214007335,3
43,7,1686214007045,1686214007113,1686214007250,1686214007338,2
58,5,1686214007045,1686214007133,1686214007320,1686214007340,2
53,1,1686214007045,1686214007128,1686214007295,1686214007346,3
67,0,1686214007045,1686214007147,1686214007311,1686214007347,3
60,5,1686214007045,1686214007133,1686214007340,1686214007348,3
66,4,1686214007045,1686214007144,1686214007335,1686214007353,3
69,8,1686214007045,1686214007153,1686214007322,1686214007360,3
49,7,1686214007045,1686214007117,1686214007338,1686214007360,3
63,3,1686214007045,1686214007139,1686214007335,1686214007365,4
62,9,1686214007045,1686214007135,1686214007314,1686214007366,3
61,2,1686214007045,1686214007133,1686214007314,1686214007366,3
73,3,1686214007045,1686214007156,1686214007365,1686214007375,4
75,7,1686214007045,1686214007163,1686214007360,1686214007377,3
