Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686214136991,1686214136993,1686214136993,1686214137015,0
7,1,1686214136991,1686214137008,1686214137009,1686214137034,0
9,1,1686214136991,1686214137009,1686214137034,1686214137038,0
1,0,1686214136991,1686214136996,1686214137016,1686214137062,0
26,6,1686214136991,1686214137045,1686214137045,1686214137068,0
22,5,1686214136991,1686214137036,1686214137036,1686214137069,0
2,0,1686214136991,1686214136999,1686214137062,1686214137080,1
31,8,1686214136991,1686214137053,1686214137053,1686214137088,0
27,6,1686214136991,1686214137048,1686214137068,1686214137090,0
12,3,1686214136991,1686214137016,1686214137016,1686214137090,0
8,2,1686214136991,1686214137008,1686214137009,1686214137091,0
10,2,1686214136991,1686214137013,1686214137091,1686214137109,0
19,4,1686214136991,1686214137028,1686214137028,1686214137112,0
34,9,1686214136991,1686214137060,1686214137060,1686214137117,0
11,1,1686214136991,1686214137015,1686214137038,1686214137134,1
23,5,1686214136991,1686214137038,1686214137069,1686214137137,0
30,7,1686214136991,1686214137053,1686214137053,1686214137142,0
14,2,1686214136991,1686214137020,1686214137109,1686214137154,1
17,1,1686214136991,1686214137023,1686214137134,1686214137155,2
33,8,1686214136991,1686214137058,1686214137088,1686214137155,0
13,3,1686214136991,1686214137016,1686214137090,1686214137157,1
28,6,1686214136991,1686214137049,1686214137090,1686214137158,1
15,3,1686214136991,1686214137022,1686214137157,1686214137174,1
3,0,1686214136991,1686214137003,1686214137080,1686214137179,2
32,7,1686214136991,1686214137056,1686214137142,1686214137179,0
4,0,1686214136991,1686214137004,1686214137179,1686214137181,3
20,4,1686214136991,1686214137030,1686214137112,1686214137188,0
5,0,1686214136991,1686214137004,1686214137181,1686214137198,4
21,4,1686214136991,1686214137032,1686214137188,1686214137202,1
37,7,1686214136991,1686214137062,1686214137179,1686214137206,1
25,5,1686214136991,1686214137045,1686214137137,1686214137208,1
35,9,1686214136991,1686214137061,1686214137117,1686214137214,0
42,6,1686214136991,1686214137071,1686214137158,1686214137216,1
45,6,1686214136991,1686214137077,1686214137216,1686214137221,2
18,2,1686214136991,1686214137027,1686214137154,1686214137221,2
24,1,1686214136991,1686214137041,1686214137155,1686214137249,1
36,8,1686214136991,1686214137062,1686214137155,1686214137252,1
52,6,1686214136991,1686214137095,1686214137221,1686214137258,2
16,3,1686214136991,1686214137023,1686214137174,1686214137260,2
38,9,1686214136991,1686214137064,1686214137214,1686214137266,1
39,7,1686214136991,1686214137065,1686214137206,1686214137268,2
40,5,1686214136991,1686214137065,1686214137208,1686214137271,2
49,7,1686214136991,1686214137088,1686214137268,1686214137283,3
41,4,1686214136991,1686214137067,1686214137202,1686214137285,2
6,0,1686214136991,1686214137007,1686214137198,1686214137289,5
58,6,1686214136991,1686214137104,1686214137258,1686214137299,3
46,8,1686214136991,1686214137080,1686214137252,1686214137304,2
51,2,1686214136991,1686214137092,1686214137221,1686214137309,2
47,0,1686214136991,1686214137082,1686214137290,1686214137315,3
29,1,1686214136991,1686214137051,1686214137249,1686214137322,2
48,8,1686214136991,1686214137085,1686214137311,1686214137344,3
44,9,1686214136991,1686214137077,1686214137266,1686214137347,2
50,3,1686214136991,1686214137091,1686214137260,1686214137347,2
53,1,1686214136991,1686214137098,1686214137322,1686214137360,3
43,5,1686214136991,1686214137074,1686214137271,1686214137361,2
55,2,1686214136991,1686214137098,1686214137311,1686214137365,3
54,3,1686214136991,1686214137098,1686214137347,1686214137367,3
68,7,1686214136991,1686214137120,1686214137283,1686214137368,4
57,5,1686214136991,1686214137103,1686214137362,1686214137371,3
56,4,1686214136991,1686214137101,1686214137286,1686214137380,3
59,8,1686214136991,1686214137107,1686214137344,1686214137390,3
70,6,1686214136991,1686214137123,1686214137310,1686214137392,4
67,0,1686214136991,1686214137120,1686214137315,1686214137399,4
62,8,1686214136991,1686214137109,1686214137390,1686214137402,4
77,6,1686214136991,1686214137131,1686214137392,1686214137408,5
76,7,1686214136991,1686214137129,1686214137368,1686214137411,5
86,7,1686214136991,1686214137143,1686214137411,1686214137424,5
69,1,1686214136991,1686214137121,1686214137360,1686214137430,4
64,4,1686214136991,1686214137112,1686214137380,1686214137430,3
61,5,1686214136991,1686214137109,1686214137371,1686214137441,4
60,9,1686214136991,1686214137109,1686214137347,1686214137442,3
73,3,1686214136991,1686214137124,1686214137367,1686214137451,4
63,2,1686214136991,1686214137111,1686214137365,1686214137462,3
72,2,1686214136991,1686214137124,1686214137462,1686214137464,4
79,2,1686214136991,1686214137131,1686214137464,1686214137466,5
78,3,1686214136991,1686214137131,1686214137451,1686214137470,5
80,0,1686214136991,1686214137131,1686214137399,1686214137470,5
82,5,1686214136991,1686214137133,1686214137441,1686214137480,5
94,6,1686214136991,1686214137160,1686214137409,1686214137481,5
