Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
5,3,1686213955701,1686213955707,1686213955707,1686213955735,0
1,1,1686213955701,1686213955702,1686213955702,1686213955746,0
22,7,1686213955701,1686213955734,1686213955734,1686213955769,0
0,0,1686213955701,1686213955701,1686213955701,1686213955770,0
13,5,1686213955701,1686213955722,1686213955722,1686213955770,0
3,1,1686213955701,1686213955704,1686213955746,1686213955775,0
11,4,1686213955701,1686213955717,1686213955717,1686213955777,0
20,6,1686213955701,1686213955731,1686213955731,1686213955782,0
24,7,1686213955701,1686213955737,1686213955769,1686213955785,0
28,9,1686213955701,1686213955748,1686213955748,1686213955786,0
4,2,1686213955701,1686213955707,1686213955707,1686213955791,0
7,3,1686213955701,1686213955711,1686213955736,1686213955804,0
23,8,1686213955701,1686213955734,1686213955734,1686213955814,0
2,0,1686213955701,1686213955704,1686213955770,1686213955816,0
12,4,1686213955701,1686213955720,1686213955777,1686213955818,0
29,9,1686213955701,1686213955751,1686213955786,1686213955821,0
6,2,1686213955701,1686213955707,1686213955791,1686213955830,1
21,6,1686213955701,1686213955733,1686213955782,1686213955833,0
31,6,1686213955701,1686213955753,1686213955833,1686213955843,1
32,7,1686213955701,1686213955753,1686213955785,1686213955848,1
14,3,1686213955701,1686213955722,1686213955804,1686213955850,1
8,0,1686213955701,1686213955714,1686213955816,1686213955851,1
15,5,1686213955701,1686213955724,1686213955770,1686213955853,0
16,4,1686213955701,1686213955726,1686213955818,1686213955858,1
9,1,1686213955701,1686213955714,1686213955775,1686213955860,1
41,4,1686213955701,1686213955777,1686213955858,1686213955873,1
30,9,1686213955701,1686213955751,1686213955821,1686213955876,1
37,7,1686213955701,1686213955769,1686213955848,1686213955882,1
10,2,1686213955701,1686213955717,1686213955831,1686213955886,1
17,5,1686213955701,1686213955726,1686213955853,1686213955890,1
33,6,1686213955701,1686213955757,1686213955843,1686213955895,2
25,8,1686213955701,1686213955741,1686213955814,1686213955902,0
40,9,1686213955701,1686213955775,1686213955876,1686213955907,2
35,0,1686213955701,1686213955764,1686213955851,1686213955910,2
26,8,1686213955701,1686213955743,1686213955902,1686213955911,1
38,5,1686213955701,1686213955770,1686213955890,1686213955912,1
27,3,1686213955701,1686213955744,1686213955850,1686213955929,1
19,1,1686213955701,1686213955731,1686213955860,1686213955930,2
36,1,1686213955701,1686213955767,1686213955930,1686213955938,2
45,4,1686213955701,1686213955780,1686213955873,1686213955939,2
39,0,1686213955701,1686213955772,1686213955910,1686213955942,2
18,2,1686213955701,1686213955728,1686213955886,1686213955958,2
56,4,1686213955701,1686213955793,1686213955939,1686213955966,3
49,9,1686213955701,1686213955787,1686213955907,1686213955973,2
46,5,1686213955701,1686213955783,1686213955912,1686213955974,2
42,7,1686213955701,1686213955777,1686213955882,1686213955978,2
47,6,1686213955701,1686213955784,1686213955895,1686213955978,2
50,2,1686213955701,1686213955788,1686213955958,1686213955980,3
54,0,1686213955701,1686213955793,1686213955942,1686213955981,3
68,0,1686213955701,1686213955814,1686213955981,1686213955983,4
43,3,1686213955701,1686213955777,1686213955929,1686213955985,2
53,2,1686213955701,1686213955793,1686213955980,1686213955987,3
34,8,1686213955701,1686213955760,1686213955911,1686213955992,2
52,3,1686213955701,1686213955792,1686213955985,1686213955996,3
44,1,1686213955701,1686213955779,1686213955938,1686213956014,2
55,1,1686213955701,1686213955793,1686213956014,1686213956021,3
57,9,1686213955701,1686213955795,1686213955973,1686213956038,3
64,3,1686213955701,1686213955806,1686213955996,1686213956039,3
65,4,1686213955701,1686213955809,1686213955966,1686213956042,4
74,4,1686213955701,1686213955828,1686213956042,1686213956042,4
59,6,1686213955701,1686213955799,1686213955978,1686213956047,3
58,5,1686213955701,1686213955796,1686213955974,1686213956048,3
48,7,1686213955701,1686213955787,1686213955978,1686213956051,2
69,3,1686213955701,1686213955817,1686213956039,1686213956056,4
72,5,1686213955701,1686213955825,1686213956048,1686213956058,4
51,8,1686213955701,1686213955791,1686213955992,1686213956067,3
63,2,1686213955701,1686213955804,1686213955987,1686213956079,4
70,0,1686213955701,1686213955820,1686213955983,1686213956081,4
66,1,1686213955701,1686213955812,1686213956021,1686213956090,4
