Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,1,1686214015496,1686214015502,1686214015503,1686214015546,0
0,0,1686214015496,1686214015498,1686214015498,1686214015569,0
3,1,1686214015496,1686214015506,1686214015546,1686214015574,0
20,7,1686214015496,1686214015530,1686214015530,1686214015575,0
25,9,1686214015496,1686214015537,1686214015537,1686214015577,0
11,4,1686214015496,1686214015520,1686214015520,1686214015577,0
4,2,1686214015496,1686214015509,1686214015509,1686214015577,0
22,8,1686214015496,1686214015534,1686214015534,1686214015582,0
6,3,1686214015496,1686214015513,1686214015513,1686214015591,0
24,8,1686214015496,1686214015535,1686214015582,1686214015594,0
8,3,1686214015496,1686214015514,1686214015591,1686214015606,0
14,5,1686214015496,1686214015523,1686214015523,1686214015607,0
10,1,1686214015496,1686214015519,1686214015574,1686214015612,1
15,6,1686214015496,1686214015523,1686214015523,1686214015616,0
1,0,1686214015496,1686214015499,1686214015569,1686214015621,0
21,7,1686214015496,1686214015531,1686214015575,1686214015630,0
5,2,1686214015496,1686214015512,1686214015577,1686214015636,0
17,6,1686214015496,1686214015528,1686214015616,1686214015637,0
16,5,1686214015496,1686214015526,1686214015607,1686214015637,0
26,9,1686214015496,1686214015539,1686214015577,1686214015642,0
12,3,1686214015496,1686214015520,1686214015606,1686214015647,1
27,8,1686214015496,1686214015542,1686214015594,1686214015656,1
13,4,1686214015496,1686214015522,1686214015577,1686214015660,0
29,9,1686214015496,1686214015544,1686214015642,1686214015661,1
19,5,1686214015496,1686214015529,1686214015638,1686214015672,1
9,0,1686214015496,1686214015516,1686214015621,1686214015695,1
30,1,1686214015496,1686214015548,1686214015612,1686214015703,1
23,6,1686214015496,1686214015534,1686214015637,1686214015705,1
28,7,1686214015496,1686214015544,1686214015630,1686214015705,1
40,8,1686214015496,1686214015569,1686214015672,1686214015713,2
7,2,1686214015496,1686214015513,1686214015636,1686214015722,1
36,6,1686214015496,1686214015561,1686214015711,1686214015727,2
34,3,1686214015496,1686214015554,1686214015647,1686214015728,2
33,2,1686214015496,1686214015554,1686214015736,1686214015736,2
51,3,1686214015496,1686214015589,1686214015736,1686214015736,3
46,2,1686214015496,1686214015579,1686214015736,1686214015744,2
18,4,1686214015496,1686214015529,1686214015672,1686214015745,1
35,9,1686214015496,1686214015558,1686214015672,1686214015748,2
38,5,1686214015496,1686214015566,1686214015672,1686214015761,2
42,5,1686214015496,1686214015574,1686214015774,1686214015780,3
39,7,1686214015496,1686214015567,1686214015711,1686214015781,2
53,2,1686214015496,1686214015593,1686214015756,1686214015786,3
37,1,1686214015496,1686214015564,1686214015711,1686214015787,2
48,8,1686214015496,1686214015583,1686214015713,1686214015794,2
55,6,1686214015496,1686214015597,1686214015736,1686214015795,3
61,5,1686214015496,1686214015609,1686214015793,1686214015802,3
32,0,1686214015496,1686214015551,1686214015711,1686214015804,2
67,6,1686214015496,1686214015619,1686214015795,1686214015805,3
54,8,1686214015496,1686214015597,1686214015794,1686214015806,2
74,5,1686214015496,1686214015630,1686214015802,1686214015808,4
45,7,1686214015496,1686214015579,1686214015793,1686214015813,2
43,9,1686214015496,1686214015574,1686214015756,1686214015814,3
58,8,1686214015496,1686214015602,1686214015806,1686214015824,3
56,3,1686214015496,1686214015597,1686214015737,1686214015832,3
31,4,1686214015496,1686214015549,1686214015756,1686214015837,2
72,2,1686214015496,1686214015625,1686214015793,1686214015841,4
59,9,1686214015496,1686214015606,1686214015814,1686214015845,3
41,0,1686214015496,1686214015570,1686214015804,1686214015861,2
77,5,1686214015496,1686214015637,1686214015808,1686214015861,5
49,0,1686214015496,1686214015587,1686214015861,1686214015863,3
81,5,1686214015496,1686214015643,1686214015861,1686214015863,5
66,8,1686214015496,1686214015616,1686214015824,1686214015869,4
44,1,1686214015496,1686214015576,1686214015793,1686214015872,2
69,6,1686214015496,1686214015623,1686214015805,1686214015876,4
57,7,1686214015496,1686214015600,1686214015813,1686214015908,3
50,1,1686214015496,1686214015587,1686214015872,1686214015910,3
60,3,1686214015496,1686214015609,1686214015832,1686214015912,3
76,2,1686214015496,1686214015635,1686214015858,1686214015915,5
