Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686213947223,1686213947226,1686213947226,1686213947243,0
2,1,1686213947223,1686213947229,1686213947229,1686213947276,0
28,9,1686213947223,1686213947265,1686213947265,1686213947280,0
20,6,1686213947223,1686213947257,1686213947257,1686213947285,0
5,2,1686213947223,1686213947229,1686213947229,1686213947291,0
7,3,1686213947223,1686213947233,1686213947233,1686213947292,0
30,9,1686213947223,1686213947268,1686213947280,1686213947296,0
8,3,1686213947223,1686213947237,1686213947292,1686213947298,0
32,9,1686213947223,1686213947275,1686213947296,1686213947302,1
23,7,1686213947223,1686213947259,1686213947259,1686213947309,0
18,5,1686213947223,1686213947252,1686213947253,1686213947318,0
12,3,1686213947223,1686213947248,1686213947298,1686213947321,1
1,0,1686213947223,1686213947229,1686213947243,1686213947332,0
25,8,1686213947223,1686213947261,1686213947262,1686213947345,0
15,4,1686213947223,1686213947249,1686213947249,1686213947345,0
6,2,1686213947223,1686213947231,1686213947291,1686213947363,0
36,9,1686213947223,1686213947281,1686213947303,1686213947365,1
4,1,1686213947223,1686213947229,1686213947276,1686213947368,1
24,7,1686213947223,1686213947260,1686213947309,1686213947378,0
10,2,1686213947223,1686213947242,1686213947363,1686213947379,1
22,6,1686213947223,1686213947257,1686213947285,1686213947385,1
3,0,1686213947223,1686213947229,1686213947332,1686213947390,1
19,5,1686213947223,1686213947256,1686213947318,1686213947390,0
26,8,1686213947223,1686213947263,1686213947345,1686213947396,0
31,8,1686213947223,1686213947271,1686213947396,1686213947397,1
40,3,1686213947223,1686213947287,1686213947321,1686213947418,2
11,0,1686213947223,1686213947246,1686213947390,1686213947421,1
39,2,1686213947223,1686213947284,1686213947379,1686213947421,2
29,7,1686213947223,1686213947265,1686213947379,1686213947425,1
16,4,1686213947223,1686213947250,1686213947345,1686213947441,0
43,3,1686213947223,1686213947292,1686213947418,1686213947442,2
46,3,1686213947223,1686213947298,1686213947442,1686213947444,2
44,9,1686213947223,1686213947295,1686213947365,1686213947447,2
21,5,1686213947223,1686213947257,1686213947390,1686213947447,1
33,5,1686213947223,1686213947275,1686213947447,1686213947450,2
14,0,1686213947223,1686213947249,1686213947421,1686213947450,2
38,8,1686213947223,1686213947281,1686213947397,1686213947453,2
47,9,1686213947223,1686213947301,1686213947447,1686213947459,2
42,2,1686213947223,1686213947291,1686213947421,1686213947460,2
9,1,1686213947223,1686213947239,1686213947368,1686213947462,1
35,7,1686213947223,1686213947279,1686213947425,1686213947463,2
49,9,1686213947223,1686213947303,1686213947459,1686213947465,2
54,3,1686213947223,1686213947309,1686213947444,1686213947480,3
27,6,1686213947223,1686213947264,1686213947385,1686213947484,1
50,9,1686213947223,1686213947305,1686213947465,1686213947487,3
58,5,1686213947223,1686213947317,1686213947450,1686213947492,3
51,2,1686213947223,1686213947308,1686213947460,1686213947506,3
61,3,1686213947223,1686213947321,1686213947480,1686213947511,3
63,3,1686213947223,1686213947323,1686213947511,1686213947511,4
13,1,1686213947223,1686213947249,1686213947462,1686213947513,2
17,4,1686213947223,1686213947252,1686213947442,1686213947520,1
55,7,1686213947223,1686213947310,1686213947463,1686213947522,2
60,8,1686213947223,1686213947319,1686213947453,1686213947527,3
57,7,1686213947223,1686213947315,1686213947522,1686213947528,3
52,0,1686213947223,1686213947309,1686213947450,1686213947534,3
64,2,1686213947223,1686213947323,1686213947506,1686213947536,4
59,5,1686213947223,1686213947318,1686213947492,1686213947540,3
37,6,1686213947223,1686213947281,1686213947484,1686213947551,2
67,0,1686213947223,1686213947325,1686213947535,1686213947576,4
62,9,1686213947223,1686213947321,1686213947487,1686213947582,4
68,7,1686213947223,1686213947328,1686213947528,1686213947584,4
82,7,1686213947223,1686213947350,1686213947584,1686213947587,5
80,3,1686213947223,1686213947347,1686213947511,1686213947595,5
41,4,1686213947223,1686213947290,1686213947520,1686213947598,2
66,5,1686213947223,1686213947325,1686213947540,1686213947605,4
93,7,1686213947223,1686213947373,1686213947587,1686213947607,6
76,2,1686213947223,1686213947338,1686213947536,1686213947608,5
69,8,1686213947223,1686213947332,1686213947527,1686213947610,4
34,1,1686213947223,1686213947278,1686213947513,1686213947611,2
83,5,1686213947223,1686213947351,1686213947605,1686213947614,5
71,0,1686213947223,1686213947335,1686213947576,1686213947619,4
45,6,1686213947223,1686213947296,1686213947551,1686213947630,2
92,3,1686213947223,1686213947372,1686213947596,1686213947641,6
73,8,1686213947223,1686213947335,1686213947610,1686213947641,5
84,8,1686213947223,1686213947354,1686213947641,1686213947648,5
79,0,1686213947223,1686213947344,1686213947619,1686213947648,5
98,7,1686213947223,1686213947385,1686213947607,1686213947651,6
111,7,1686213947223,1686213947407,1686213947651,1686213947658,7
87,0,1686213947223,1686213947363,1686213947648,1686213947666,6
88,2,1686213947223,1686213947366,1686213947608,1686213947668,5
78,9,1686213947223,1686213947343,1686213947582,1686213947670,5
85,9,1686213947223,1686213947358,1686213947670,1686213947670,6
102,0,1686213947223,1686213947390,1686213947666,1686213947673,7
56,4,1686213947223,1686213947314,1686213947598,1686213947678,3
53,1,1686213947223,1686213947309,1686213947611,1686213947681,3
100,5,1686213947223,1686213947388,1686213947614,1686213947683,6
65,4,1686213947223,1686213947323,1686213947678,1686213947686,4
94,8,1686213947223,1686213947376,1686213947648,1686213947687,6
48,6,1686213947223,1686213947302,1686213947631,1686213947702,3
109,3,1686213947223,1686213947403,1686213947641,1686213947702,7
