Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
12,5,1686214139943,1686214139969,1686214139969,1686214139977,0
7,3,1686214139943,1686214139961,1686214139961,1686214139979,0
13,6,1686214139943,1686214139969,1686214139969,1686214139983,0
14,5,1686214139943,1686214139970,1686214139977,1686214139987,0
0,0,1686214139943,1686214139945,1686214139945,1686214139990,0
5,2,1686214139943,1686214139955,1686214139955,1686214139993,0
22,8,1686214139943,1686214139983,1686214139983,1686214139995,0
25,9,1686214139943,1686214139992,1686214139992,1686214140006,0
26,9,1686214139943,1686214139995,1686214140007,1686214140011,0
8,3,1686214139943,1686214139961,1686214139979,1686214140015,1
15,6,1686214139943,1686214139971,1686214139983,1686214140015,0
6,2,1686214139943,1686214139959,1686214139993,1686214140018,0
3,1,1686214139943,1686214139952,1686214139952,1686214140041,0
20,5,1686214139943,1686214139978,1686214139987,1686214140045,0
1,0,1686214139943,1686214139946,1686214139990,1686214140046,0
10,4,1686214139943,1686214139963,1686214139963,1686214140060,0
17,7,1686214139943,1686214139974,1686214139974,1686214140061,0
2,0,1686214139943,1686214139948,1686214140046,1686214140080,1
23,8,1686214139943,1686214139986,1686214139995,1686214140084,0
27,8,1686214139943,1686214139995,1686214140085,1686214140089,1
18,7,1686214139943,1686214139975,1686214140062,1686214140090,0
16,6,1686214139943,1686214139973,1686214140016,1686214140091,1
4,1,1686214139943,1686214139952,1686214140041,1686214140091,1
21,3,1686214139943,1686214139981,1686214140015,1686214140092,0
31,9,1686214139943,1686214140004,1686214140011,1686214140101,1
11,4,1686214139943,1686214139966,1686214140061,1686214140106,0
34,8,1686214139943,1686214140010,1686214140089,1686214140108,1
9,2,1686214139943,1686214139961,1686214140018,1686214140114,1
30,0,1686214139943,1686214140004,1686214140081,1686214140117,1
24,5,1686214139943,1686214139990,1686214140045,1686214140136,0
45,0,1686214139943,1686214140026,1686214140117,1686214140138,2
32,3,1686214139943,1686214140006,1686214140092,1686214140139,1
28,7,1686214139943,1686214139999,1686214140090,1686214140140,1
49,7,1686214139943,1686214140033,1686214140140,1686214140161,2
19,1,1686214139943,1686214139977,1686214140091,1686214140161,1
37,6,1686214139943,1686214140017,1686214140091,1686214140163,0
33,4,1686214139943,1686214140007,1686214140106,1686214140163,1
35,9,1686214139943,1686214140012,1686214140101,1686214140171,0
43,4,1686214139943,1686214140022,1686214140163,1686214140182,2
42,1,1686214139943,1686214140022,1686214140161,1686214140197,2
50,8,1686214139943,1686214140033,1686214140108,1686214140201,2
38,3,1686214139943,1686214140019,1686214140139,1686214140205,1
56,4,1686214139943,1686214140041,1686214140182,1686214140206,3
63,7,1686214139943,1686214140049,1686214140161,1686214140206,3
29,2,1686214139943,1686214140002,1686214140114,1686214140209,1
41,6,1686214139943,1686214140022,1686214140163,1686214140214,1
53,0,1686214139943,1686214140039,1686214140138,1686214140217,3
64,8,1686214139943,1686214140050,1686214140201,1686214140222,3
65,7,1686214139943,1686214140053,1686214140206,1686214140226,4
36,5,1686214139943,1686214140015,1686214140137,1686214140227,1
40,9,1686214139943,1686214140022,1686214140171,1686214140234,1
44,6,1686214139943,1686214140023,1686214140214,1686214140238,2
48,5,1686214139943,1686214140031,1686214140227,1686214140246,2
71,8,1686214139943,1686214140063,1686214140222,1686214140250,4
39,2,1686214139943,1686214140019,1686214140209,1686214140273,1
60,0,1686214139943,1686214140047,1686214140217,1686214140287,3
54,1,1686214139943,1686214140039,1686214140197,1686214140288,3
57,6,1686214139943,1686214140044,1686214140238,1686214140294,3
70,4,1686214139943,1686214140062,1686214140206,1686214140297,3
75,7,1686214139943,1686214140073,1686214140226,1686214140300,4
46,3,1686214139943,1686214140028,1686214140205,1686214140300,2
47,2,1686214139943,1686214140029,1686214140273,1686214140307,2
82,8,1686214139943,1686214140086,1686214140250,1686214140307,4
69,0,1686214139943,1686214140059,1686214140288,1686214140313,4
66,6,1686214139943,1686214140057,1686214140294,1686214140317,4
55,3,1686214139943,1686214140039,1686214140300,1686214140324,3
73,4,1686214139943,1686214140069,1686214140298,1686214140325,4
51,9,1686214139943,1686214140036,1686214140235,1686214140326,2
68,3,1686214139943,1686214140059,1686214140324,1686214140334,4
59,1,1686214139943,1686214140046,1686214140288,1686214140336,3
58,5,1686214139943,1686214140046,1686214140246,1686214140336,2
84,8,1686214139943,1686214140090,1686214140307,1686214140344,4
52,9,1686214139943,1686214140036,1686214140326,1686214140346,3
80,7,1686214139943,1686214140082,1686214140300,1686214140353,5
81,6,1686214139943,1686214140084,1686214140318,1686214140370,5
61,2,1686214139943,1686214140047,1686214140307,1686214140374,3
78,0,1686214139943,1686214140079,1686214140313,1686214140381,5
72,2,1686214139943,1686214140066,1686214140374,1686214140385,4
91,7,1686214139943,1686214140097,1686214140353,1686214140385,5
83,0,1686214139943,1686214140088,1686214140381,1686214140392,5
76,9,1686214139943,1686214140075,1686214140346,1686214140399,4
62,5,1686214139943,1686214140047,1686214140336,1686214140405,3
92,8,1686214139943,1686214140097,1686214140344,1686214140414,5
67,1,1686214139943,1686214140058,1686214140336,1686214140416,4
88,6,1686214139943,1686214140095,1686214140370,1686214140416,5
87,3,1686214139943,1686214140093,1686214140334,1686214140418,4
107,6,1686214139943,1686214140125,1686214140416,1686214140419,6
79,4,1686214139943,1686214140082,1686214140325,1686214140421,5
96,4,1686214139943,1686214140106,1686214140421,1686214140449,5
90,3,1686214139943,1686214140096,1686214140418,1686214140461,5
104,4,1686214139943,1686214140119,1686214140449,1686214140462,6
