Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686214068989,1686214068989,1686214068989,1686214069007,0
1,1,1686214068989,1686214068989,1686214068989,1686214069013,0
7,2,1686214068989,1686214068996,1686214068996,1686214069024,0
13,5,1686214068989,1686214069011,1686214069011,1686214069030,0
11,4,1686214068989,1686214069004,1686214069004,1686214069045,0
16,6,1686214068989,1686214069020,1686214069020,1686214069046,0
20,7,1686214068989,1686214069027,1686214069027,1686214069047,0
14,5,1686214068989,1686214069014,1686214069030,1686214069066,0
17,6,1686214068989,1686214069021,1686214069046,1686214069070,0
22,7,1686214068989,1686214069030,1686214069047,1686214069074,0
9,3,1686214068989,1686214069001,1686214069001,1686214069082,0
2,0,1686214068989,1686214068989,1686214069007,1686214069092,0
3,1,1686214068989,1686214068993,1686214069013,1686214069094,0
24,9,1686214068989,1686214069035,1686214069035,1686214069102,0
12,4,1686214068989,1686214069007,1686214069045,1686214069105,0
21,8,1686214068989,1686214069027,1686214069027,1686214069118,0
26,6,1686214068989,1686214069039,1686214069071,1686214069120,1
8,2,1686214068989,1686214069000,1686214069025,1686214069121,0
4,0,1686214068989,1686214068993,1686214069092,1686214069136,1
25,9,1686214068989,1686214069038,1686214069102,1686214069136,0
19,2,1686214068989,1686214069026,1686214069121,1686214069139,0
15,5,1686214068989,1686214069016,1686214069066,1686214069142,1
23,8,1686214068989,1686214069031,1686214069118,1686214069144,0
33,6,1686214068989,1686214069050,1686214069120,1686214069152,1
5,1,1686214068989,1686214068996,1686214069094,1686214069154,1
28,7,1686214068989,1686214069045,1686214069074,1686214069173,1
44,6,1686214068989,1686214069070,1686214069152,1686214069175,2
10,3,1686214068989,1686214069004,1686214069082,1686214069176,0
36,9,1686214068989,1686214069057,1686214069136,1686214069185,1
29,0,1686214068989,1686214069048,1686214069136,1686214069188,1
18,4,1686214068989,1686214069024,1686214069105,1686214069202,1
31,3,1686214068989,1686214069048,1686214069177,1686214069207,1
27,2,1686214068989,1686214069043,1686214069139,1686214069220,1
45,2,1686214068989,1686214069070,1686214069220,1686214069228,2
30,5,1686214068989,1686214069048,1686214069142,1686214069229,1
34,7,1686214068989,1686214069053,1686214069173,1686214069233,1
48,6,1686214068989,1686214069076,1686214069175,1686214069233,2
6,1,1686214068989,1686214068996,1686214069154,1686214069233,2
35,8,1686214068989,1686214069054,1686214069145,1686214069235,1
39,0,1686214068989,1686214069065,1686214069188,1686214069246,2
53,0,1686214068989,1686214069086,1686214069246,1686214069249,3
32,4,1686214068989,1686214069050,1686214069202,1686214069256,1
54,2,1686214068989,1686214069086,1686214069228,1686214069267,3
40,8,1686214068989,1686214069065,1686214069235,1686214069271,2
43,9,1686214068989,1686214069070,1686214069185,1686214069275,2
38,7,1686214068989,1686214069063,1686214069233,1686214069295,2
62,8,1686214068989,1686214069096,1686214069271,1686214069295,3
37,3,1686214068989,1686214069060,1686214069207,1686214069299,2
42,1,1686214068989,1686214069067,1686214069233,1686214069301,2
59,6,1686214068989,1686214069092,1686214069233,1686214069302,3
46,4,1686214068989,1686214069073,1686214069257,1686214069307,2
41,5,1686214068989,1686214069066,1686214069229,1686214069309,2
47,5,1686214068989,1686214069076,1686214069309,1686214069318,2
