Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686214091425,1686214091428,1686214091428,1686214091428,0
7,2,1686214091425,1686214091441,1686214091441,1686214091442,0
10,3,1686214091425,1686214091444,1686214091444,1686214091451,0
8,2,1686214091425,1686214091443,1686214091443,1686214091462,0
14,5,1686214091425,1686214091450,1686214091450,1686214091463,0
16,5,1686214091425,1686214091453,1686214091463,1686214091471,0
12,4,1686214091425,1686214091446,1686214091447,1686214091473,0
9,2,1686214091425,1686214091444,1686214091462,1686214091492,0
23,7,1686214091425,1686214091463,1686214091463,1686214091498,0
11,3,1686214091425,1686214091446,1686214091452,1686214091503,0
22,5,1686214091425,1686214091460,1686214091471,1686214091510,1
13,4,1686214091425,1686214091448,1686214091473,1686214091513,0
1,0,1686214091425,1686214091432,1686214091432,1686214091528,0
3,1,1686214091425,1686214091436,1686214091436,1686214091528,0
25,8,1686214091425,1686214091463,1686214091463,1686214091537,0
15,3,1686214091425,1686214091453,1686214091503,1686214091544,0
17,2,1686214091425,1686214091454,1686214091492,1686214091547,1
26,7,1686214091425,1686214091467,1686214091498,1686214091548,0
19,4,1686214091425,1686214091457,1686214091513,1686214091554,1
28,9,1686214091425,1686214091470,1686214091470,1686214091555,0
20,6,1686214091425,1686214091459,1686214091459,1686214091557,0
18,3,1686214091425,1686214091456,1686214091544,1686214091558,1
21,6,1686214091425,1686214091460,1686214091557,1686214091564,0
2,0,1686214091425,1686214091435,1686214091528,1686214091570,0
27,8,1686214091425,1686214091469,1686214091537,1686214091574,0
31,4,1686214091425,1686214091474,1686214091554,1686214091574,1
30,5,1686214091425,1686214091473,1686214091511,1686214091578,0
40,3,1686214091425,1686214091487,1686214091558,1686214091578,2
33,5,1686214091425,1686214091480,1686214091578,1686214091580,1
4,1,1686214091425,1686214091439,1686214091528,1686214091594,0
48,3,1686214091425,1686214091506,1686214091578,1686214091595,2
29,9,1686214091425,1686214091471,1686214091555,1686214091600,0
32,9,1686214091425,1686214091477,1686214091600,1686214091601,1
5,0,1686214091425,1686214091439,1686214091570,1686214091607,1
34,6,1686214091425,1686214091480,1686214091564,1686214091608,1
35,7,1686214091425,1686214091482,1686214091548,1686214091608,1
49,9,1686214091425,1686214091507,1686214091601,1686214091608,2
41,4,1686214091425,1686214091489,1686214091574,1686214091619,2
46,6,1686214091425,1686214091502,1686214091608,1686214091626,2
53,4,1686214091425,1686214091513,1686214091619,1686214091629,2
24,2,1686214091425,1686214091463,1686214091547,1686214091631,1
58,3,1686214091425,1686214091518,1686214091595,1686214091646,3
45,5,1686214091425,1686214091499,1686214091580,1686214091651,2
43,7,1686214091425,1686214091496,1686214091608,1686214091656,2
59,6,1686214091425,1686214091521,1686214091626,1686214091657,3
36,8,1686214091425,1686214091482,1686214091574,1686214091667,1
50,5,1686214091425,1686214091509,1686214091651,1686214091670,3
54,5,1686214091425,1686214091513,1686214091670,1686214091675,3
44,8,1686214091425,1686214091499,1686214091667,1686214091678,2
6,1,1686214091425,1686214091439,1686214091594,1686214091679,1
57,4,1686214091425,1686214091517,1686214091629,1686214091682,3
37,0,1686214091425,1686214091482,1686214091607,1686214091698,2
47,7,1686214091425,1686214091502,1686214091656,1686214091700,2
65,6,1686214091425,1686214091530,1686214091658,1686214091701,4
66,4,1686214091425,1686214091532,1686214091682,1686214091705,4
60,9,1686214091425,1686214091525,1686214091608,1686214091706,3
75,4,1686214091425,1686214091554,1686214091705,1686214091712,4
55,0,1686214091425,1686214091513,1686214091698,1686214091712,3
38,2,1686214091425,1686214091484,1686214091631,1686214091717,2
39,1,1686214091425,1686214091487,1686214091679,1686214091719,2
52,7,1686214091425,1686214091511,1686214091700,1686214091728,3
61,8,1686214091425,1686214091525,1686214091678,1686214091737,3
86,4,1686214091425,1686214091575,1686214091712,1686214091738,4
71,3,1686214091425,1686214091546,1686214091646,1686214091741,3
77,6,1686214091425,1686214091561,1686214091701,1686214091744,4
69,8,1686214091425,1686214091540,1686214091737,1686214091755,3
42,2,1686214091425,1686214091492,1686214091717,1686214091767,2
74,5,1686214091425,1686214091552,1686214091675,1686214091770,4
56,1,1686214091425,1686214091517,1686214091719,1686214091791,3
63,0,1686214091425,1686214091529,1686214091712,1686214091797,3
76,9,1686214091425,1686214091558,1686214091706,1686214091798,3
62,7,1686214091425,1686214091526,1686214091728,1686214091800,4
73,3,1686214091425,1686214091552,1686214091741,1686214091800,4
80,6,1686214091425,1686214091564,1686214091744,1686214091800,4
51,2,1686214091425,1686214091509,1686214091767,1686214091801,3
79,7,1686214091425,1686214091562,1686214091800,1686214091803,4
96,4,1686214091425,1686214091588,1686214091738,1686214091803,5
83,9,1686214091425,1686214091573,1686214091798,1686214091817,4
87,5,1686214091425,1686214091578,1686214091770,1686214091818,4
81,8,1686214091425,1686214091567,1686214091755,1686214091823,4
68,2,1686214091425,1686214091537,1686214091802,1686214091857,4
97,6,1686214091425,1686214091588,1686214091800,1686214091859,5
64,1,1686214091425,1686214091530,1686214091791,1686214091864,3
101,6,1686214091425,1686214091590,1686214091859,1686214091864,6
84,8,1686214091425,1686214091573,1686214091823,1686214091865,5
94,9,1686214091425,1686214091587,1686214091817,1686214091866,5
78,3,1686214091425,1686214091561,1686214091800,1686214091871,4
93,7,1686214091425,1686214091586,1686214091803,1686214091874,5
89,5,1686214091425,1686214091581,1686214091818,1686214091876,4
88,3,1686214091425,1686214091579,1686214091871,1686214091880,4
92,3,1686214091425,1686214091585,1686214091880,1686214091882,5
91,5,1686214091425,1686214091581,1686214091876,1686214091884,5
67,0,1686214091425,1686214091535,1686214091797,1686214091889,4
104,3,1686214091425,1686214091597,1686214091882,1686214091889,5
105,5,1686214091425,1686214091597,1686214091884,1686214091894,6
102,4,1686214091425,1686214091594,1686214091803,1686214091895,6
106,3,1686214091425,1686214091597,1686214091889,1686214091900,6
115,6,1686214091425,1686214091616,1686214091864,1686214091902,6
98,8,1686214091425,1686214091589,1686214091865,1686214091909,5
99,7,1686214091425,1686214091589,1686214091874,1686214091918,6
100,9,1686214091425,1686214091590,1686214091866,1686214091922,6
112,7,1686214091425,1686214091608,1686214091918,1686214091924,6
72,2,1686214091425,1686214091549,1686214091857,1686214091936,4
70,1,1686214091425,1686214091543,1686214091864,1686214091945,4
122,3,1686214091425,1686214091623,1686214091900,1686214091950,7
82,0,1686214091425,1686214091571,1686214091889,1686214091950,4
125,6,1686214091425,1686214091627,1686214091902,1686214091967,6
120,4,1686214091425,1686214091620,1686214091895,1686214091968,6
134,3,1686214091425,1686214091648,1686214091950,1686214091986,7
90,2,1686214091425,1686214091581,1686214091936,1686214091986,5
129,6,1686214091425,1686214091635,1686214091978,1686214091988,7
126,5,1686214091425,1686214091629,1686214091894,1686214091990,7
123,7,1686214091425,1686214091623,1686214091925,1686214091997,7
113,8,1686214091425,1686214091611,1686214091909,1686214092008,6
132,7,1686214091425,1686214091641,1686214091997,1686214092013,8
108,9,1686214091425,1686214091603,1686214091922,1686214092014,5
147,7,1686214091425,1686214091678,1686214092013,1686214092019,8
110,2,1686214091425,1686214091605,1686214091986,1686214092020,6
151,7,1686214091425,1686214091680,1686214092019,1686214092024,9
95,1,1686214091425,1686214091587,1686214091945,1686214092027,5
130,8,1686214091425,1686214091636,1686214092008,1686214092032,7
85,0,1686214091425,1686214091573,1686214091950,1686214092034,5
163,7,1686214091425,1686214091702,1686214092024,1686214092034,9
131,6,1686214091425,1686214091638,1686214091988,1686214092037,8
167,7,1686214091425,1686214091711,1686214092034,1686214092038,10
139,3,1686214091425,1686214091658,1686214091986,1686214092046,8
137,5,1686214091425,1686214091652,1686214091990,1686214092061,7
124,4,1686214091425,1686214091626,1686214091978,1686214092069,7
103,1,1686214091425,1686214091595,1686214092027,1686214092070,5
111,9,1686214091425,1686214091608,1686214092014,1686214092082,5
135,8,1686214091425,1686214091648,1686214092032,1686214092084,8
116,9,1686214091425,1686214091617,1686214092082,1686214092090,6
143,6,1686214091425,1686214091669,1686214092037,1686214092091,8
159,6,1686214091425,1686214091692,1686214092091,1686214092095,9
144,8,1686214091425,1686214091672,1686214092085,1686214092101,8
181,7,1686214091425,1686214091742,1686214092038,1686214092101,10
109,0,1686214091425,1686214091605,1686214092034,1686214092104,6
162,6,1686214091425,1686214091701,1686214092095,1686214092108,9
150,8,1686214091425,1686214091680,1686214092101,1686214092111,8
114,0,1686214091425,1686214091613,1686214092104,1686214092117,6
119,2,1686214091425,1686214091619,1686214092020,1686214092119,7
121,9,1686214091425,1686214091622,1686214092090,1686214092128,7
152,3,1686214091425,1686214091680,1686214092046,1686214092129,9
107,1,1686214091425,1686214091600,1686214092070,1686214092142,6
127,4,1686214091425,1686214091631,1686214092069,1686214092152,7
141,4,1686214091425,1686214091663,1686214092152,1686214092155,8
142,5,1686214091425,1686214091666,1686214092067,1686214092160,8
128,2,1686214091425,1686214091632,1686214092119,1686214092161,7
154,4,1686214091425,1686214091683,1686214092155,1686214092167,8
117,0,1686214091425,1686214091619,1686214092117,1686214092167,7
177,6,1686214091425,1686214091735,1686214092108,1686214092168,10
156,4,1686214091425,1686214091684,1686214092167,1686214092169,9
192,7,1686214091425,1686214091764,1686214092101,1686214092173,11
206,7,1686214091425,1686214091787,1686214092173,1686214092180,12
138,2,1686214091425,1686214091654,1686214092161,1686214092182,8
158,8,1686214091425,1686214091689,1686214092111,1686214092183,9
145,5,1686214091425,1686214091675,1686214092160,1686214092188,7
179,8,1686214091425,1686214091740,1686214092183,1686214092189,9
