Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
63,2,1686213913692,1686213913793,1686213914059,1686213914105,3
99,6,1686213913692,1686213913834,1686213914093,1686213914105,6
51,9,1686213913692,1686213913767,1686213914033,1686213914119,3
56,1,1686213913692,1686213913782,1686213914081,1686213914127,3
90,3,1686213913692,1686213913826,1686213914104,1686213914129,6
110,3,1686213913692,1686213913857,1686213914129,1686213914136,6
69,0,1686213913692,1686213913799,1686213914064,1686213914138,4
71,9,1686213913692,1686213913799,1686213914120,1686213914142,4
68,2,1686213913692,1686213913799,1686213914105,1686213914145,4
75,7,1686213913692,1686213913804,1686213914081,1686213914146,4
101,8,1686213913692,1686213913835,1686213914079,1686213914157,6
80,2,1686213913692,1686213913809,1686213914145,1686213914157,5
79,5,1686213913692,1686213913805,1686213914083,1686213914158,5
118,4,1686213913692,1686213913869,1686213914096,1686213914183,7
82,0,1686213913692,1686213913811,1686213914138,1686213914193,5
111,3,1686213913692,1686213913857,1686213914136,1686213914199,7
97,2,1686213913692,1686213913834,1686213914157,1686213914201,6
105,6,1686213913692,1686213913844,1686213914105,1686213914205,7
120,4,1686213913692,1686213913873,1686213914183,1686213914211,8
95,5,1686213913692,1686213913834,1686213914158,1686213914216,5
108,8,1686213913692,1686213913852,1686213914157,1686213914218,7
70,1,1686213913692,1686213913799,1686213914127,1686213914219,4
91,0,1686213913692,1686213913826,1686213914193,1686213914219,6
86,7,1686213913692,1686213913817,1686213914146,1686213914220,5
84,9,1686213913692,1686213913813,1686213914142,1686213914232,5
106,2,1686213913692,1686213913846,1686213914201,1686213914252,7
83,1,1686213913692,1686213913812,1686213914219,1686213914274,5
136,4,1686213913692,1686213913894,1686213914211,1686213914281,8
124,3,1686213913692,1686213913879,1686213914200,1686213914282,8
93,0,1686213913692,1686213913830,1686213914219,1686213914282,6
122,2,1686213913692,1686213913874,1686213914252,1686213914293,8
125,8,1686213913692,1686213913880,1686213914218,1686213914294,7
94,1,1686213913692,1686213913833,1686213914274,1686213914294,6
88,9,1686213913692,1686213913821,1686213914232,1686213914295,6
119,6,1686213913692,1686213913872,1686213914205,1686213914297,7
126,8,1686213913692,1686213913880,1686213914294,1686213914301,8
100,7,1686213913692,1686213913834,1686213914220,1686213914304,6
129,8,1686213913692,1686213913886,1686213914301,1686213914308,8
96,1,1686213913692,1686213913834,1686213914294,1686213914312,6
98,5,1686213913692,1686213913834,1686213914217,1686213914315,6
137,4,1686213913692,1686213913897,1686213914281,1686213914317,9
141,8,1686213913692,1686213913899,1686213914308,1686213914318,9
104,7,1686213913692,1686213913843,1686213914304,1686213914318,6
103,0,1686213913692,1686213913841,1686213914283,1686213914323,7
128,6,1686213913692,1686213913886,1686213914297,1686213914326,8
131,2,1686213913692,1686213913887,1686213914293,1686213914333,9
132,3,1686213913692,1686213913888,1686213914282,1686213914335,9
146,8,1686213913692,1686213913907,1686213914318,1686213914352,10
148,3,1686213913692,1686213913909,1686213914335,1686213914360,10
107,7,1686213913692,1686213913849,1686213914318,1686213914368,7
102,1,1686213913692,1686213913839,1686213914312,1686213914380,7
109,0,1686213913692,1686213913854,1686213914323,1686213914381,7
134,2,1686213913692,1686213913890,1686213914333,1686213914384,9
135,6,1686213913692,1686213913891,1686213914326,1686213914392,9
92,9,1686213913692,1686213913829,1686213914295,1686213914392,6
114,5,1686213913692,1686213913862,1686213914315,1686213914405,7
145,4,1686213913692,1686213913905,1686213914317,1686213914411,9
115,5,1686213913692,1686213913862,1686213914405,1686213914416,8
116,0,1686213913692,1686213913863,1686213914381,1686213914432,8
150,2,1686213913692,1686213913915,1686213914384,1686213914441,10
130,0,1686213913692,1686213913886,1686213914432,1686213914443,9
121,1,1686213913692,1686213913874,1686213914380,1686213914450,8
152,8,1686213913692,1686213913921,1686213914352,1686213914452,9
160,3,1686213913692,1686213913931,1686213914360,1686213914452,11
112,9,1686213913692,1686213913857,1686213914392,1686213914455,7
117,7,1686213913692,1686213913866,1686213914369,1686213914465,8
123,9,1686213913692,1686213913877,1686213914455,1686213914473,8
154,6,1686213913692,1686213913926,1686213914392,1686213914484,10
158,8,1686213913692,1686213913931,1686213914452,1686213914485,10
164,3,1686213913692,1686213913942,1686213914452,1686213914487,10
127,5,1686213913692,1686213913882,1686213914416,1686213914491,8
139,0,1686213913692,1686213913899,1686213914443,1686213914493,9
133,1,1686213913692,1686213913888,1686213914450,1686213914496,9
138,5,1686213913692,1686213913898,1686213914492,1686213914499,9
140,7,1686213913692,1686213913899,1686213914465,1686213914505,9
155,4,1686213913692,1686213913926,1686213914411,1686213914505,10
156,2,1686213913692,1686213913929,1686213914441,1686213914506,10
147,7,1686213913692,1686213913909,1686213914505,1686213914508,10
166,7,1686213913692,1686213913945,1686213914508,1686213914516,10
171,3,1686213913692,1686213913952,1686213914487,1686213914520,11
165,6,1686213913692,1686213913942,1686213914484,1686213914535,10
142,9,1686213913692,1686213913899,1686213914473,1686213914535,9
163,8,1686213913692,1686213913939,1686213914485,1686213914537,11
169,2,1686213913692,1686213913950,1686213914506,1686213914539,11
151,5,1686213913692,1686213913918,1686213914499,1686213914540,10
179,8,1686213913692,1686213913966,1686213914537,1686213914545,11
149,0,1686213913692,1686213913911,1686213914493,1686213914562,10
144,1,1686213913692,1686213913904,1686213914496,1686213914566,10
181,8,1686213913692,1686213913969,1686213914545,1686213914567,12
157,5,1686213913692,1686213913930,1686213914540,1686213914569,10
153,1,1686213913692,1686213913925,1686213914566,1686213914577,10
174,7,1686213913692,1686213913961,1686213914516,1686213914590,10
168,6,1686213913692,1686213913947,1686213914535,1686213914601,11
188,3,1686213913692,1686213913984,1686213914520,1686213914603,12
170,4,1686213913692,1686213913952,1686213914505,1686213914603,10
180,2,1686213913692,1686213913966,1686213914539,1686213914603,12
143,9,1686213913692,1686213913901,1686213914535,1686213914614,10
159,9,1686213913692,1686213913931,1686213914614,1686213914620,10
177,7,1686213913692,1686213913963,1686213914590,1686213914620,11
178,6,1686213913692,1686213913963,1686213914601,1686213914622,11
161,5,1686213913692,1686213913934,1686213914569,1686213914623,11
197,8,1686213913692,1686213914001,1686213914567,1686213914642,13
183,6,1686213913692,1686213913977,1686213914622,1686213914642,11
162,0,1686213913692,1686213913938,1686213914562,1686213914644,11
182,0,1686213913692,1686213913973,1686213914644,1686213914644,11
186,0,1686213913692,1686213913980,1686213914644,1686213914645,12
173,1,1686213913692,1686213913958,1686213914577,1686213914652,11
187,1,1686213913692,1686213913983,1686213914652,1686213914655,12
172,4,1686213913692,1686213913955,1686213914603,1686213914658,11
189,6,1686213913692,1686213913988,1686213914642,1686213914662,12
191,2,1686213913692,1686213913994,1686213914603,1686213914668,12
201,3,1686213913692,1686213914003,1686213914603,1686213914668,13
190,7,1686213913692,1686213913991,1686213914620,1686213914671,12
167,9,1686213913692,1686213913946,1686213914620,1686213914675,10
200,1,1686213913692,1686213914003,1686213914655,1686213914683,13
210,3,1686213913692,1686213914024,1686213914668,1686213914685,14
199,0,1686213913692,1686213914002,1686213914645,1686213914690,13
203,6,1686213913692,1686213914008,1686213914662,1686213914692,13
176,4,1686213913692,1686213913961,1686213914658,1686213914715,11
184,5,1686213913692,1686213913977,1686213914623,1686213914721,12
196,7,1686213913692,1686213914001,1686213914671,1686213914721,13
175,9,1686213913692,1686213913961,1686213914675,1686213914722,11
185,4,1686213913692,1686213913980,1686213914715,1686213914724,12
206,0,1686213913692,1686213914014,1686213914690,1686213914734,14
211,8,1686213913692,1686213914024,1686213914642,1686213914734,14
220,8,1686213913692,1686213914042,1686213914734,1686213914746,15
195,2,1686213913692,1686213914000,1686213914668,1686213914754,13
233,8,1686213913692,1686213914066,1686213914746,1686213914770,15
216,3,1686213913692,1686213914033,1686213914685,1686213914770,14
207,1,1686213913692,1686213914016,1686213914683,1686213914772,13
193,5,1686213913692,1686213913997,1686213914721,1686213914776,12
215,6,1686213913692,1686213914030,1686213914692,1686213914778,14
198,5,1686213913692,1686213914002,1686213914776,1686213914787,13
205,7,1686213913692,1686213914011,1686213914721,1686213914787,13
223,0,1686213913692,1686213914050,1686213914734,1686213914787,15
192,9,1686213913692,1686213913996,1686213914722,1686213914793,12
202,4,1686213913692,1686213914007,1686213914724,1686213914803,13
222,3,1686213913692,1686213914046,1686213914770,1686213914819,15
214,2,1686213913692,1686213914029,1686213914754,1686213914819,14
232,0,1686213913692,1686213914066,1686213914787,1686213914825,15
221,6,1686213913692,1686213914044,1686213914779,1686213914825,14
209,5,1686213913692,1686213914021,1686213914787,1686213914838,14
241,0,1686213913692,1686213914079,1686213914825,1686213914859,16
194,9,1686213913692,1686213913997,1686213914794,1686213914861,13
242,8,1686213913692,1686213914080,1686213914770,1686213914866,15
212,1,1686213913692,1686213914025,1686213914772,1686213914866,14
259,0,1686213913692,1686213914103,1686213914859,1686213914866,17
226,6,1686213913692,1686213914055,1686213914825,1686213914872,14
251,8,1686213913692,1686213914093,1686213914866,1686213914880,16
228,3,1686213913692,1686213914059,1686213914819,1686213914887,15
208,7,1686213913692,1686213914020,1686213914787,1686213914887,14
227,7,1686213913692,1686213914056,1686213914887,1686213914891,15
217,9,1686213913692,1686213914037,1686213914861,1686213914892,13
231,5,1686213913692,1686213914064,1686213914838,1686213914893,15
204,4,1686213913692,1686213914010,1686213914803,1686213914893,13
237,5,1686213913692,1686213914073,1686213914893,1686213914907,15
246,5,1686213913692,1686213914085,1686213914907,1686213914911,15
273,0,1686213913692,1686213914133,1686213914866,1686213914914,18
225,2,1686213913692,1686213914054,1686213914819,1686213914914,15
247,5,1686213913692,1686213914085,1686213914911,1686213914914,16
238,3,1686213913692,1686213914076,1686213914887,1686213914921,16
213,4,1686213913692,1686213914029,1686213914893,1686213914936,14
219,9,1686213913692,1686213914042,1686213914892,1686213914939,14
243,7,1686213913692,1686213914081,1686213914891,1686213914946,15
234,6,1686213913692,1686213914066,1686213914872,1686213914961,15
278,0,1686213913692,1686213914139,1686213914914,1686213914963,18
229,2,1686213913692,1686213914062,1686213914914,1686213914965,15
224,1,1686213913692,1686213914053,1686213914866,1686213914965,15
249,7,1686213913692,1686213914088,1686213914947,1686213914966,16
258,5,1686213913692,1686213914103,1686213914914,1686213914969,17
250,3,1686213913692,1686213914090,1686213914921,1686213914971,16
265,8,1686213913692,1686213914115,1686213914880,1686213914976,17
289,0,1686213913692,1686213914155,1686213914963,1686213914983,19
218,4,1686213913692,1686213914040,1686213914936,1686213914983,14
269,8,1686213913692,1686213914122,1686213914976,1686213914987,18
267,7,1686213913692,1686213914121,1686213914966,1686213914990,17
239,2,1686213913692,1686213914079,1686213914965,1686213914992,16
260,3,1686213913692,1686213914106,1686213914971,1686213914994,16
255,2,1686213913692,1686213914099,1686213914992,1686213915003,17
270,7,1686213913692,1686213914126,1686213914990,1686213915011,18
240,1,1686213913692,1686213914079,1686213914965,1686213915013,16
235,9,1686213913692,1686213914068,1686213914939,1686213915015,15
244,1,1686213913692,1686213914082,1686213915013,1686213915016,16
248,6,1686213913692,1686213914087,1686213914961,1686213915021,16
254,6,1686213913692,1686213914099,1686213915021,1686213915035,16
292,8,1686213913692,1686213914163,1686213914987,1686213915037,18
274,5,1686213913692,1686213914133,1686213914969,1686213915047,18
305,0,1686213913692,1686213914186,1686213914983,1686213915050,20
264,3,1686213913692,1686213914115,1686213914994,1686213915051,17
257,6,1686213913692,1686213914103,1686213915035,1686213915061,17
262,1,1686213913692,1686213914112,1686213915016,1686213915061,17
230,4,1686213913692,1686213914062,1686213914983,1686213915078,15
272,3,1686213913692,1686213914131,1686213915051,1686213915079,17
285,7,1686213913692,1686213914148,1686213915012,1686213915085,18
236,9,1686213913692,1686213914070,1686213915015,1686213915087,16
263,2,1686213913692,1686213914114,1686213915003,1686213915092,17
287,7,1686213913692,1686213914152,1686213915085,1686213915096,19
271,1,1686213913692,1686213914129,1686213915061,1686213915104,17
276,3,1686213913692,1686213914133,1686213915079,1686213915109,18
245,4,1686213913692,1686213914083,1686213915078,1686213915114,16
275,1,1686213913692,1686213914133,1686213915104,1686213915114,18
310,0,1686213913692,1686213914197,1686213915050,1686213915125,20
298,8,1686213913692,1686213914175,1686213915037,1686213915125,19
252,4,1686213913692,1686213914096,1686213915114,1686213915126,15
266,6,1686213913692,1686213914119,1686213915061,1686213915134,17
302,8,1686213913692,1686213914183,1686213915125,1686213915134,20
320,8,1686213913692,1686213914211,1686213915134,1686213915141,21
286,5,1686213913692,1686213914151,1686213915047,1686213915141,19
296,5,1686213913692,1686213914171,1686213915141,1686213915149,19
300,7,1686213913692,1686213914179,1686213915096,1686213915149,20
312,0,1686213913692,1686213914200,1686213915125,1686213915153,21
315,7,1686213913692,1686213914204,1686213915149,1686213915156,21
282,6,1686213913692,1686213914145,1686213915134,1686213915157,18
290,1,1686213913692,1686213914157,1686213915114,1686213915159,19
297,6,1686213913692,1686213914173,1686213915157,1686213915172,19
304,1,1686213913692,1686213914184,1686213915159,1686213915179,20
253,4,1686213913692,1686213914097,1686213915126,1686213915182,16
261,9,1686213913692,1686213914109,1686213915087,1686213915185,17
326,8,1686213913692,1686213914219,1686213915141,1686213915185,21
277,2,1686213913692,1686213914136,1686213915092,1686213915191,18
327,0,1686213913692,1686213914222,1686213915153,1686213915202,21
279,3,1686213913692,1686213914141,1686213915110,1686213915205,18
308,5,1686213913692,1686213914191,1686213915149,1686213915210,20
317,1,1686213913692,1686213914204,1686213915179,1686213915210,21
329,7,1686213913692,1686213914223,1686213915156,1686213915213,21
328,1,1686213913692,1686213914222,1686213915211,1686213915214,21
301,6,1686213913692,1686213914181,1686213915172,1686213915219,20
314,6,1686213913692,1686213914203,1686213915219,1686213915222,21
335,1,1686213913692,1686213914232,1686213915214,1686213915235,22
336,0,1686213913692,1686213914236,1686213915203,1686213915243,22
295,3,1686213913692,1686213914167,1686213915205,1686213915244,19
343,1,1686213913692,1686213914246,1686213915235,1686213915248,23
256,4,1686213913692,1686213914102,1686213915182,1686213915249,17
338,8,1686213913692,1686213914239,1686213915185,1686213915265,22
284,2,1686213913692,1686213914146,1686213915191,1686213915266,18
280,4,1686213913692,1686213914141,1686213915250,1686213915267,18
268,9,1686213913692,1686213914122,1686213915185,1686213915268,17
340,7,1686213913692,1686213914243,1686213915213,1686213915272,22
324,6,1686213913692,1686213914214,1686213915222,1686213915275,21
355,1,1686213913692,1686213914272,1686213915249,1686213915285,24
342,0,1686213913692,1686213914246,1686213915243,1686213915286,23
299,3,1686213913692,1686213914177,1686213915244,1686213915293,20
322,5,1686213913692,1686213914213,1686213915211,1686213915305,21
354,0,1686213913692,1686213914270,1686213915287,1686213915320,24
325,5,1686213913692,1686213914216,1686213915305,1686213915320,22
339,5,1686213913692,1686213914240,1686213915320,1686213915321,22
356,1,1686213913692,1686213914275,1686213915285,1686213915329,24
291,2,1686213913692,1686213914160,1686213915266,1686213915329,18
349,5,1686213913692,1686213914257,1686213915321,1686213915334,23
333,6,1686213913692,1686213914227,1686213915275,1686213915337,22
351,8,1686213913692,1686213914262,1686213915265,1686213915337,23
281,9,1686213913692,1686213914143,1686213915268,1686213915346,17
288,4,1686213913692,1686213914152,1686213915267,1686213915346,19
344,7,1686213913692,1686213914247,1686213915272,1686213915370,23
311,3,1686213913692,1686213914200,1686213915293,1686213915383,20
293,2,1686213913692,1686213914165,1686213915330,1686213915384,19
350,6,1686213913692,1686213914261,1686213915337,1686213915398,23
283,9,1686213913692,1686213914146,1686213915346,1686213915400,18
367,1,1686213913692,1686213914296,1686213915329,1686213915400,24
362,0,1686213913692,1686213914283,1686213915320,1686213915412,24
379,0,1686213913692,1686213914313,1686213915412,1686213915417,25
353,7,1686213913692,1686213914267,1686213915370,1686213915417,24
358,8,1686213913692,1686213914278,1686213915338,1686213915421,24
360,5,1686213913692,1686213914279,1686213915334,1686213915430,24
385,0,1686213913692,1686213914329,1686213915417,1686213915430,25
375,7,1686213913692,1686213914306,1686213915417,1686213915436,24
303,4,1686213913692,1686213914184,1686213915346,1686213915436,19
307,2,1686213913692,1686213914189,1686213915384,1686213915448,20
364,6,1686213913692,1686213914288,1686213915399,1686213915458,24
395,0,1686213913692,1686213914342,1686213915430,1686213915458,26
407,0,1686213913692,1686213914362,1686213915458,1686213915464,27
319,3,1686213913692,1686213914208,1686213915383,1686213915468,21
417,0,1686213913692,1686213914383,1686213915464,1686213915470,27
374,1,1686213913692,1686213914304,1686213915400,1686213915470,25
294,9,1686213913692,1686213914167,1686213915400,1686213915472,19
370,8,1686213913692,1686213914298,1686213915421,1686213915480,24
332,3,1686213913692,1686213914226,1686213915468,1686213915482,22
381,1,1686213913692,1686213914317,1686213915470,1686213915482,25
378,7,1686213913692,1686213914312,1686213915436,1686213915485,25
309,9,1686213913692,1686213914193,1686213915472,1686213915490,20
306,4,1686213913692,1686213914188,1686213915437,1686213915510,20
380,5,1686213913692,1686213914315,1686213915430,1686213915513,24
372,8,1686213913692,1686213914302,1686213915480,1686213915527,24
346,3,1686213913692,1686213914251,1686213915482,1686213915532,23
377,8,1686213913692,1686213914311,1686213915527,1686213915544,24
313,2,1686213913692,1686213914203,1686213915448,1686213915545,20
352,3,1686213913692,1686213914265,1686213915533,1686213915552,24
428,0,1686213913692,1686213914406,1686213915470,1686213915552,28
369,6,1686213913692,1686213914298,1686213915458,1686213915556,24
386,5,1686213913692,1686213914331,1686213915513,1686213915562,25
321,9,1686213913692,1686213914213,1686213915490,1686213915562,21
316,4,1686213913692,1686213914204,1686213915510,1686213915565,21
323,4,1686213913692,1686213914214,1686213915565,1686213915573,21
396,1,1686213913692,1686213914342,1686213915482,1686213915575,26
384,7,1686213913692,1686213914326,1686213915485,1686213915576,25
361,3,1686213913692,1686213914282,1686213915552,1686213915584,24
376,6,1686213913692,1686213914307,1686213915556,1686213915593,25
382,8,1686213913692,1686213914319,1686213915544,1686213915594,24
334,9,1686213913692,1686213914232,1686213915562,1686213915595,21
397,7,1686213913692,1686213914343,1686213915576,1686213915600,26
383,8,1686213913692,1686213914323,1686213915594,1686213915626,25
390,6,1686213913692,1686213914333,1686213915593,1686213915636,25
398,5,1686213913692,1686213914346,1686213915562,1686213915637,26
331,4,1686213913692,1686213914226,1686213915573,1686213915643,22
318,2,1686213913692,1686213914206,1686213915545,1686213915643,21
434,0,1686213913692,1686213914412,1686213915552,1686213915649,29
337,9,1686213913692,1686213914238,1686213915595,1686213915649,22
387,3,1686213913692,1686213914332,1686213915584,1686213915649,25
411,1,1686213913692,1686213914370,1686213915575,1686213915658,27
401,8,1686213913692,1686213914353,1686213915626,1686213915669,25
406,7,1686213913692,1686213914360,1686213915600,1686213915677,27
403,8,1686213913692,1686213914353,1686213915669,1686213915677,26
341,9,1686213913692,1686213914246,1686213915649,1686213915689,23
414,7,1686213913692,1686213914376,1686213915677,1686213915689,27
418,1,1686213913692,1686213914384,1686213915658,1686213915693,27
394,6,1686213913692,1686213914339,1686213915636,1686213915704,26
392,3,1686213913692,1686213914337,1686213915649,1686213915704,25
444,0,1686213913692,1686213914430,1686213915649,1686213915713,30
330,2,1686213913692,1686213914223,1686213915643,1686213915722,22
348,4,1686213913692,1686213914255,1686213915643,1686213915726,23
413,5,1686213913692,1686213914373,1686213915637,1686213915728,27
365,9,1686213913692,1686213914291,1686213915689,1686213915729,24
446,0,1686213913692,1686213914434,1686213915713,1686213915733,30
400,3,1686213913692,1686213914350,1686213915704,1686213915742,26
421,1,1686213913692,1686213914391,1686213915693,1686213915749,28
454,0,1686213913692,1686213914449,1686213915734,1686213915754,30
409,8,1686213913692,1686213914366,1686213915677,1686213915762,27
345,2,1686213913692,1686213914251,1686213915722,1686213915777,23
410,6,1686213913692,1686213914370,1686213915704,1686213915777,27
427,5,1686213913692,1686213914406,1686213915728,1686213915779,27
416,7,1686213913692,1686213914380,1686213915689,1686213915786,28
461,0,1686213913692,1686213914463,1686213915754,1686213915790,31
366,9,1686213913692,1686213914293,1686213915729,1686213915791,25
424,8,1686213913692,1686213914399,1686213915762,1686213915802,28
347,2,1686213913692,1686213914254,1686213915777,1686213915813,23
357,4,1686213913692,1686213914276,1686213915726,1686213915813,24
405,3,1686213913692,1686213914357,1686213915743,1686213915824,27
359,2,1686213913692,1686213914278,1686213915813,1686213915829,24
363,4,1686213913692,1686213914286,1686213915813,1686213915834,24
429,5,1686213913692,1686213914407,1686213915780,1686213915840,28
432,1,1686213913692,1686213914411,1686213915749,1686213915846,29
443,8,1686213913692,1686213914428,1686213915803,1686213915854,29
373,4,1686213913692,1686213914304,1686213915834,1686213915856,25
389,9,1686213913692,1686213914332,1686213915791,1686213915859,25
420,6,1686213913692,1686213914390,1686213915777,1686213915866,28
388,4,1686213913692,1686213914332,1686213915856,1686213915871,25
412,3,1686213913692,1686213914372,1686213915824,1686213915871,27
441,7,1686213913692,1686213914424,1686213915786,1686213915872,29
482,0,1686213913692,1686213914493,1686213915790,1686213915876,32
455,1,1686213913692,1686213914452,1686213915846,1686213915893,29
430,6,1686213913692,1686213914410,1686213915866,1686213915903,28
452,8,1686213913692,1686213914446,1686213915854,1686213915906,30
368,2,1686213913692,1686213914296,1686213915829,1686213915912,24
436,5,1686213913692,1686213914419,1686213915840,1686213915926,28
458,7,1686213913692,1686213914458,1686213915872,1686213915937,30
464,7,1686213913692,1686213914468,1686213915937,1686213915937,30
422,3,1686213913692,1686213914392,1686213915871,1686213915944,28
402,9,1686213913692,1686213914353,1686213915859,1686213915946,26
484,0,1686213913692,1686213914494,1686213915876,1686213915952,32
439,6,1686213913692,1686213914420,1686213915903,1686213915956,29
415,9,1686213913692,1686213914379,1686213915946,1686213915958,27
456,1,1686213913692,1686213914454,1686213915893,1686213915960,30
399,4,1686213913692,1686213914347,1686213915871,1686213915961,26
450,6,1686213913692,1686213914442,1686213915956,1686213915978,30
371,2,1686213913692,1686213914301,1686213915912,1686213915978,25
391,2,1686213913692,1686213914334,1686213915978,1686213915989,25
393,2,1686213913692,1686213914337,1686213915989,1686213915989,26
440,5,1686213913692,1686213914422,1686213915926,1686213915993,29
404,4,1686213913692,1686213914355,1686213915961,1686213915995,27
459,8,1686213913692,1686213914460,1686213915906,1686213915996,30
408,2,1686213913692,1686213914363,1686213915989,1686213916002,27
462,8,1686213913692,1686213914464,1686213915996,1686213916006,31
435,3,1686213913692,1686213914416,1686213915944,1686213916015,29
471,7,1686213913692,1686213914477,1686213915937,1686213916036,31
466,1,1686213913692,1686213914469,1686213915960,1686213916039,31
423,9,1686213913692,1686213914396,1686213915958,1686213916040,27
426,4,1686213913692,1686213914404,1686213915995,1686213916045,28
473,7,1686213913692,1686213914479,1686213916050,1686213916067,32
419,2,1686213913692,1686213914386,1686213916002,1686213916073,27
465,6,1686213913692,1686213914468,1686213915978,1686213916073,31
447,5,1686213913692,1686213914436,1686213915993,1686213916079,30
477,8,1686213913692,1686213914486,1686213916006,1686213916105,31
425,2,1686213913692,1686213914402,1686213916073,1686213916105,28
475,6,1686213913692,1686213914481,1686213916073,1686213916110,32
433,4,1686213913692,1686213914412,1686213916050,1686213916110,28
448,3,1686213913692,1686213914438,1686213916015,1686213916114,30
463,5,1686213913692,1686213914464,1686213916079,1686213916117,31
