Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
161,2,1686213975639,1686213975880,1686213976519,1686213976520,10
162,8,1686213975639,1686213975880,1686213976445,1686213976524,11
175,7,1686213975639,1686213975893,1686213976478,1686213976528,12
173,3,1686213975639,1686213975890,1686213976472,1686213976534,12
185,4,1686213975639,1686213975914,1686213976499,1686213976544,12
183,9,1686213975639,1686213975911,1686213976482,1686213976547,12
192,3,1686213975639,1686213975925,1686213976534,1686213976555,13
174,8,1686213975639,1686213975893,1686213976524,1686213976562,11
194,4,1686213975639,1686213975929,1686213976544,1686213976577,13
182,8,1686213975639,1686213975909,1686213976562,1686213976578,12
198,9,1686213975639,1686213975936,1686213976547,1686213976578,13
180,6,1686213975639,1686213975904,1686213976518,1686213976582,12
156,1,1686213975639,1686213975872,1686213976503,1686213976588,10
164,1,1686213975639,1686213975881,1686213976588,1686213976588,11
184,5,1686213975639,1686213975913,1686213976514,1686213976598,13
149,0,1686213975639,1686213975855,1686213976504,1686213976603,9
216,3,1686213975639,1686213975961,1686213976555,1686213976603,14
217,3,1686213975639,1686213975963,1686213976603,1686213976607,14
181,7,1686213975639,1686213975907,1686213976528,1686213976607,12
150,0,1686213975639,1686213975857,1686213976603,1686213976609,10
160,0,1686213975639,1686213975876,1686213976609,1686213976610,11
197,8,1686213975639,1686213975932,1686213976578,1686213976610,13
163,2,1686213975639,1686213975880,1686213976520,1686213976612,11
207,8,1686213975639,1686213975949,1686213976610,1686213976613,13
187,6,1686213975639,1686213975918,1686213976582,1686213976614,13
204,4,1686213975639,1686213975948,1686213976578,1686213976616,12
166,2,1686213975639,1686213975886,1686213976612,1686213976620,11
205,4,1686213975639,1686213975948,1686213976616,1686213976630,13
209,8,1686213975639,1686213975949,1686213976613,1686213976630,14
195,5,1686213975639,1686213975929,1686213976599,1686213976632,13
176,0,1686213975639,1686213975896,1686213976610,1686213976632,12
189,0,1686213975639,1686213975921,1686213976632,1686213976637,13
212,4,1686213975639,1686213975954,1686213976630,1686213976642,14
177,2,1686213975639,1686213975900,1686213976620,1686213976653,12
190,2,1686213975639,1686213975922,1686213976653,1686213976654,13
196,6,1686213975639,1686213975929,1686213976614,1686213976662,13
188,7,1686213975639,1686213975920,1686213976608,1686213976662,13
191,0,1686213975639,1686213975925,1686213976637,1686213976667,13
218,8,1686213975639,1686213975964,1686213976630,1686213976669,14
200,7,1686213975639,1686213975938,1686213976662,1686213976672,14
213,9,1686213975639,1686213975956,1686213976578,1686213976674,14
219,9,1686213975639,1686213975966,1686213976674,1686213976675,15
208,5,1686213975639,1686213975949,1686213976632,1686213976678,14
224,3,1686213975639,1686213975979,1686213976608,1686213976680,15
225,4,1686213975639,1686213975982,1686213976642,1686213976686,15
178,1,1686213975639,1686213975900,1686213976588,1686213976688,12
206,6,1686213975639,1686213975949,1686213976662,1686213976710,13
201,0,1686213975639,1686213975939,1686213976667,1686213976715,14
211,6,1686213975639,1686213975953,1686213976710,1686213976718,14
221,5,1686213975639,1686213975972,1686213976678,1686213976731,14
230,8,1686213975639,1686213975993,1686213976669,1686213976739,15
241,3,1686213975639,1686213976015,1686213976680,1686213976740,16
199,2,1686213975639,1686213975938,1686213976654,1686213976746,14
186,1,1686213975639,1686213975914,1686213976688,1686213976748,13
193,1,1686213975639,1686213975929,1686213976748,1686213976750,13
210,7,1686213975639,1686213975952,1686213976672,1686213976760,14
203,0,1686213975639,1686213975945,1686213976715,1686213976766,14
233,4,1686213975639,1686213975999,1686213976686,1686213976766,16
231,9,1686213975639,1686213975997,1686213976675,1686213976771,15
228,6,1686213975639,1686213975991,1686213976718,1686213976782,15
234,8,1686213975639,1686213976001,1686213976739,1686213976786,16
229,7,1686213975639,1686213975993,1686213976760,1686213976804,15
238,7,1686213975639,1686213976011,1686213976804,1686213976806,16
254,4,1686213975639,1686213976036,1686213976766,1686213976812,17
227,5,1686213975639,1686213975988,1686213976731,1686213976817,15
215,2,1686213975639,1686213975958,1686213976746,1686213976819,14
245,7,1686213975639,1686213976018,1686213976806,1686213976833,17
244,3,1686213975639,1686213976018,1686213976740,1686213976833,16
202,1,1686213975639,1686213975941,1686213976750,1686213976837,13
220,0,1686213975639,1686213975969,1686213976766,1686213976838,15
223,2,1686213975639,1686213975975,1686213976819,1686213976839,15
263,4,1686213975639,1686213976047,1686213976812,1686213976840,17
257,7,1686213975639,1686213976039,1686213976833,1686213976841,17
249,8,1686213975639,1686213976027,1686213976786,1686213976848,17
242,5,1686213975639,1686213976015,1686213976817,1686213976857,16
236,9,1686213975639,1686213976006,1686213976771,1686213976857,16
264,7,1686213975639,1686213976049,1686213976841,1686213976873,17
235,6,1686213975639,1686213976002,1686213976782,1686213976875,16
260,8,1686213975639,1686213976040,1686213976848,1686213976875,17
232,0,1686213975639,1686213975999,1686213976838,1686213976878,15
251,9,1686213975639,1686213976031,1686213976857,1686213976878,17
261,8,1686213975639,1686213976042,1686213976875,1686213976887,17
258,9,1686213975639,1686213976039,1686213976878,1686213976889,18
252,3,1686213975639,1686213976033,1686213976833,1686213976895,17
266,7,1686213975639,1686213976050,1686213976873,1686213976901,18
214,1,1686213975639,1686213975956,1686213976837,1686213976904,14
273,9,1686213975639,1686213976058,1686213976889,1686213976904,18
270,4,1686213975639,1686213976053,1686213976840,1686213976907,18
283,7,1686213975639,1686213976074,1686213976901,1686213976912,19
226,2,1686213975639,1686213975985,1686213976839,1686213976928,15
239,0,1686213975639,1686213976014,1686213976878,1686213976938,16
267,3,1686213975639,1686213976051,1686213976895,1686213976948,17
253,5,1686213975639,1686213976035,1686213976857,1686213976955,16
299,7,1686213975639,1686213976095,1686213976912,1686213976956,20
237,2,1686213975639,1686213976008,1686213976929,1686213976957,16
246,0,1686213975639,1686213976020,1686213976938,1686213976966,17
262,8,1686213975639,1686213976044,1686213976887,1686213976970,18
243,6,1686213975639,1686213976017,1686213976875,1686213976975,16
255,5,1686213975639,1686213976037,1686213976955,1686213976975,17
305,7,1686213975639,1686213976105,1686213976956,1686213976975,21
269,3,1686213975639,1686213976052,1686213976948,1686213976979,18
281,9,1686213975639,1686213976070,1686213976904,1686213976983,19
256,6,1686213975639,1686213976038,1686213976975,1686213976987,17
222,1,1686213975639,1686213975972,1686213976904,1686213976997,15
274,4,1686213975639,1686213976059,1686213976907,1686213976997,19
271,5,1686213975639,1686213976053,1686213976975,1686213977006,18
265,0,1686213975639,1686213976050,1686213976966,1686213977017,18
282,3,1686213975639,1686213976071,1686213976979,1686213977027,19
324,7,1686213975639,1686213976134,1686213976975,1686213977032,22
250,2,1686213975639,1686213976028,1686213976957,1686213977040,17
272,6,1686213975639,1686213976057,1686213976987,1686213977041,18
276,5,1686213975639,1686213976062,1686213977006,1686213977046,18
275,8,1686213975639,1686213976060,1686213976970,1686213977049,19
240,1,1686213975639,1686213976014,1686213976997,1686213977056,16
289,9,1686213975639,1686213976079,1686213976983,1686213977071,20
293,4,1686213975639,1686213976086,1686213976997,1686213977077,20
247,1,1686213975639,1686213976024,1686213977056,1686213977078,17
285,6,1686213975639,1686213976077,1686213977041,1686213977081,19
268,2,1686213975639,1686213976051,1686213977040,1686213977082,18
307,4,1686213975639,1686213976109,1686213977077,1686213977084,20
326,7,1686213975639,1686213976137,1686213977032,1686213977086,22
284,5,1686213975639,1686213976077,1686213977046,1686213977088,19
311,4,1686213975639,1686213976111,1686213977084,1686213977094,21
294,8,1686213975639,1686213976087,1686213977049,1686213977094,20
287,6,1686213975639,1686213976078,1686213977081,1686213977097,20
278,2,1686213975639,1686213976063,1686213977082,1686213977105,18
323,4,1686213975639,1686213976133,1686213977094,1686213977107,22
292,3,1686213975639,1686213976084,1686213977027,1686213977109,20
290,5,1686213975639,1686213976081,1686213977088,1686213977111,19
277,0,1686213975639,1686213976062,1686213977017,1686213977112,19
298,6,1686213975639,1686213976095,1686213977097,1686213977123,20
312,8,1686213975639,1686213976111,1686213977094,1686213977125,21
295,5,1686213975639,1686213976089,1686213977111,1686213977127,20
248,1,1686213975639,1686213976025,1686213977078,1686213977132,17
308,5,1686213975639,1686213976110,1686213977127,1686213977134,21
280,2,1686213975639,1686213976070,1686213977105,1686213977140,19
319,5,1686213975639,1686213976126,1686213977134,1686213977148,21
301,9,1686213975639,1686213976097,1686213977071,1686213977148,21
286,0,1686213975639,1686213976077,1686213977112,1686213977150,20
296,0,1686213975639,1686213976091,1686213977150,1686213977150,20
334,7,1686213975639,1686213976151,1686213977086,1686213977150,23
335,4,1686213975639,1686213976153,1686213977107,1686213977153,23
314,8,1686213975639,1686213976115,1686213977125,1686213977156,22
303,6,1686213975639,1686213976100,1686213977123,1686213977158,21
342,4,1686213975639,1686213976159,1686213977153,1686213977167,23
350,4,1686213975639,1686213976172,1686213977167,1686213977168,24
313,6,1686213975639,1686213976112,1686213977159,1686213977172,22
320,5,1686213975639,1686213976128,1686213977148,1686213977175,22
317,9,1686213975639,1686213976120,1686213977148,1686213977175,22
343,7,1686213975639,1686213976162,1686213977150,1686213977179,24
297,3,1686213975639,1686213976095,1686213977109,1686213977184,20
291,2,1686213975639,1686213976081,1686213977140,1686213977195,20
331,6,1686213975639,1686213976150,1686213977172,1686213977195,22
338,6,1686213975639,1686213976156,1686213977195,1686213977200,23
259,1,1686213975639,1686213976039,1686213977132,1686213977200,18
329,5,1686213975639,1686213976143,1686213977175,1686213977206,23
306,2,1686213975639,1686213976107,1686213977195,1686213977210,20
302,0,1686213975639,1686213976100,1686213977150,1686213977210,21
310,2,1686213975639,1686213976110,1686213977210,1686213977213,21
361,7,1686213975639,1686213976195,1686213977179,1686213977213,25
357,4,1686213975639,1686213976187,1686213977168,1686213977220,25
332,9,1686213975639,1686213976150,1686213977175,1686213977229,22
325,8,1686213975639,1686213976135,1686213977156,1686213977230,22
370,4,1686213975639,1686213976208,1686213977220,1686213977236,26
341,9,1686213975639,1686213976157,1686213977229,1686213977238,23
344,6,1686213975639,1686213976162,1686213977200,1686213977239,24
322,2,1686213975639,1686213976129,1686213977213,1686213977240,22
340,5,1686213975639,1686213976157,1686213977206,1686213977246,23
386,4,1686213975640,1686213976233,1686213977236,1686213977256,26
377,7,1686213975639,1686213976217,1686213977213,1686213977256,26
279,1,1686213975639,1686213976067,1686213977200,1686213977256,19
300,3,1686213975639,1686213976095,1686213977184,1686213977276,21
387,7,1686213975640,1686213976233,1686213977256,1686213977290,26
315,3,1686213975639,1686213976117,1686213977276,1686213977290,21
353,9,1686213975639,1686213976179,1686213977238,1686213977299,23
318,0,1686213975639,1686213976124,1686213977210,1686213977302,22
389,7,1686213975640,1686213976237,1686213977290,1686213977303,27
411,7,1686213975640,1686213976277,1686213977303,1686213977304,28
392,4,1686213975640,1686213976241,1686213977256,1686213977305,27
346,5,1686213975639,1686213976167,1686213977246,1686213977314,23
316,3,1686213975639,1686213976119,1686213977290,1686213977315,22
288,1,1686213975639,1686213976078,1686213977256,1686213977326,20
368,6,1686213975639,1686213976206,1686213977239,1686213977326,25
328,8,1686213975639,1686213976140,1686213977230,1686213977328,23
337,2,1686213975639,1686213976156,1686213977240,1686213977334,23
327,0,1686213975639,1686213976139,1686213977302,1686213977355,22
373,6,1686213975639,1686213976212,1686213977326,1686213977363,26
355,9,1686213975639,1686213976182,1686213977299,1686213977364,24
358,9,1686213975639,1686213976189,1686213977364,1686213977364,25
352,5,1686213975639,1686213976178,1686213977315,1686213977367,24
339,3,1686213975639,1686213976157,1686213977315,1686213977377,23
304,1,1686213975639,1686213976101,1686213977326,1686213977378,21
400,4,1686213975640,1686213976256,1686213977305,1686213977378,27
382,6,1686213975640,1686213976230,1686213977363,1686213977380,25
354,3,1686213975639,1686213976181,1686213977377,1686213977389,24
426,7,1686213975640,1686213976298,1686213977304,1686213977391,29
409,4,1686213975640,1686213976271,1686213977378,1686213977393,28
434,7,1686213975640,1686213976309,1686213977391,1686213977404,29
367,3,1686213975639,1686213976204,1686213977389,1686213977416,25
348,2,1686213975639,1686213976169,1686213977334,1686213977422,24
351,8,1686213975639,1686213976175,1686213977328,1686213977426,24
365,5,1686213975639,1686213976204,1686213977367,1686213977428,25
383,6,1686213975640,1686213976232,1686213977380,1686213977433,26
424,4,1686213975640,1686213976295,1686213977393,1686213977444,29
333,0,1686213975639,1686213976150,1686213977355,1686213977444,23
309,1,1686213975639,1686213976110,1686213977378,1686213977444,21
321,1,1686213975639,1686213976129,1686213977444,1686213977451,22
356,2,1686213975639,1686213976186,1686213977423,1686213977451,25
379,9,1686213975640,1686213976223,1686213977364,1686213977454,26
359,8,1686213975639,1686213976191,1686213977426,1686213977459,24
438,7,1686213975640,1686213976315,1686213977404,1686213977469,30
364,2,1686213975639,1686213976202,1686213977451,1686213977481,25
369,3,1686213975639,1686213976207,1686213977416,1686213977482,25
378,5,1686213975639,1686213976220,1686213977428,1686213977492,25
436,4,1686213975640,1686213976312,1686213977444,1686213977496,30
330,1,1686213975639,1686213976147,1686213977451,1686213977503,22
374,2,1686213975639,1686213976213,1686213977481,1686213977504,25
336,1,1686213975639,1686213976153,1686213977503,1686213977511,23
347,1,1686213975639,1686213976168,1686213977511,1686213977511,24
345,0,1686213975639,1686213976163,1686213977444,1686213977513,24
360,8,1686213975639,1686213976193,1686213977459,1686213977514,25
390,6,1686213975640,1686213976239,1686213977433,1686213977524,27
391,9,1686213975640,1686213976239,1686213977454,1686213977529,27
362,0,1686213975639,1686213976198,1686213977513,1686213977530,25
453,7,1686213975640,1686213976337,1686213977469,1686213977542,31
404,9,1686213975640,1686213976264,1686213977529,1686213977549,28
366,8,1686213975639,1686213976204,1686213977514,1686213977554,25
398,6,1686213975640,1686213976251,1686213977524,1686213977562,27
449,4,1686213975640,1686213976333,1686213977496,1686213977566,31
349,1,1686213975639,1686213976171,1686213977511,1686213977573,24
363,1,1686213975639,1686213976199,1686213977573,1686213977573,25
385,5,1686213975640,1686213976233,1686213977492,1686213977574,26
372,0,1686213975639,1686213976209,1686213977530,1686213977575,26
371,8,1686213975639,1686213976209,1686213977554,1686213977576,26
395,5,1686213975640,1686213976247,1686213977574,1686213977579,27
380,3,1686213975640,1686213976226,1686213977482,1686213977581,25
460,7,1686213975640,1686213976350,1686213977542,1686213977593,32
376,2,1686213975639,1686213976216,1686213977504,1686213977594,26
455,4,1686213975640,1686213976340,1686213977566,1686213977600,31
381,0,1686213975640,1686213976226,1686213977575,1686213977604,26
384,3,1686213975640,1686213976233,1686213977581,1686213977609,26
393,0,1686213975640,1686213976244,1686213977604,1686213977611,27
462,4,1686213975640,1686213976353,1686213977601,1686213977625,32
401,6,1686213975640,1686213976258,1686213977562,1686213977625,28
388,8,1686213975640,1686213976234,1686213977576,1686213977638,27
419,9,1686213975640,1686213976285,1686213977549,1686213977645,28
403,5,1686213975640,1686213976264,1686213977579,1686213977650,27
405,0,1686213975640,1686213976265,1686213977611,1686213977651,28
475,7,1686213975640,1686213976378,1686213977593,1686213977653,32
427,9,1686213975640,1686213976301,1686213977645,1686213977656,29
414,0,1686213975640,1686213976279,1686213977651,1686213977660,29
473,4,1686213975640,1686213976373,1686213977625,1686213977671,32
375,1,1686213975639,1686213976216,1686213977573,1686213977672,26
396,2,1686213975640,1686213976247,1686213977594,1686213977673,27
397,3,1686213975640,1686213976248,1686213977609,1686213977680,27
402,8,1686213975640,1686213976261,1686213977638,1686213977693,28
399,2,1686213975640,1686213976252,1686213977673,1686213977697,27
477,7,1686213975640,1686213976382,1686213977653,1686213977706,31
431,0,1686213975640,1686213976305,1686213977660,1686213977708,30
418,6,1686213975640,1686213976285,1686213977625,1686213977716,28
394,1,1686213975640,1686213976246,1686213977672,1686213977726,27
428,9,1686213975640,1686213976303,1686213977656,1686213977739,30
407,2,1686213975640,1686213976269,1686213977697,1686213977739,28
483,4,1686213975640,1686213976391,1686213977671,1686213977741,33
410,5,1686213975640,1686213976274,1686213977650,1686213977745,28
478,7,1686213975640,1686213976382,1686213977706,1686213977768,32
412,8,1686213975640,1686213976277,1686213977694,1686213977769,29
408,3,1686213975640,1686213976270,1686213977680,1686213977769,28
439,9,1686213975640,1686213976317,1686213977739,1686213977779,30
406,1,1686213975640,1686213976267,1686213977726,1686213977780,28
440,0,1686213975640,1686213976320,1686213977708,1686213977781,30
443,9,1686213975640,1686213976325,1686213977779,1686213977783,30
480,7,1686213975640,1686213976387,1686213977768,1686213977792,33
423,6,1686213975640,1686213976291,1686213977716,1686213977792,29
490,4,1686213975640,1686213976406,1686213977741,1686213977798,33
413,5,1686213975640,1686213976279,1686213977746,1686213977804,29
497,4,1686213975640,1686213976417,1686213977798,1686213977813,33
444,9,1686213975640,1686213976325,1686213977783,1686213977813,31
437,5,1686213975640,1686213976315,1686213977804,1686213977813,30
456,9,1686213975640,1686213976340,1686213977813,1686213977816,32
416,2,1686213975640,1686213976282,1686213977739,1686213977821,29
425,8,1686213975640,1686213976298,1686213977769,1686213977824,29
448,0,1686213975640,1686213976332,1686213977781,1686213977828,31
465,9,1686213975640,1686213976357,1686213977816,1686213977836,32
441,5,1686213975640,1686213976320,1686213977813,1686213977837,30
415,1,1686213975640,1686213976279,1686213977780,1686213977850,29
417,3,1686213975640,1686213976284,1686213977769,1686213977850,28
421,3,1686213975640,1686213976287,1686213977850,1686213977858,29
435,2,1686213975640,1686213976309,1686213977821,1686213977883,30
429,6,1686213975640,1686213976304,1686213977792,1686213977892,30
432,8,1686213975640,1686213976307,1686213977824,1686213977894,30
463,0,1686213975640,1686213976355,1686213977828,1686213977897,32
486,9,1686213975640,1686213976399,1686213977836,1686213977898,33
446,5,1686213975640,1686213976329,1686213977837,1686213977898,31
467,5,1686213975640,1686213976360,1686213977898,1686213977905,32
420,1,1686213975640,1686213976287,1686213977850,1686213977914,28
430,3,1686213975640,1686213976304,1686213977858,1686213977914,30
492,9,1686213975640,1686213976407,1686213977898,1686213977938,33
