Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
257,2,1686214120333,1686214120758,1686214121646,1686214121706,15
259,2,1686214120333,1686214120762,1686214121706,1686214121709,16
323,3,1686214120333,1686214120881,1686214121655,1686214121710,20
241,8,1686214120333,1686214120733,1686214121637,1686214121716,14
253,0,1686214120333,1686214120749,1686214121701,1686214121717,16
269,0,1686214120333,1686214120776,1686214121717,1686214121719,17
294,1,1686214120333,1686214120825,1686214121686,1686214121728,18
254,9,1686214120333,1686214120749,1686214121664,1686214121728,16
267,5,1686214120333,1686214120771,1686214121634,1686214121728,17
252,4,1686214120333,1686214120748,1686214121680,1686214121730,16
258,7,1686214120333,1686214120759,1686214121634,1686214121731,15
293,6,1686214120333,1686214120822,1686214121680,1686214121739,18
266,7,1686214120333,1686214120771,1686214121731,1686214121745,16
273,2,1686214120333,1686214120786,1686214121709,1686214121760,17
305,1,1686214120333,1686214120844,1686214121728,1686214121760,19
244,8,1686214120333,1686214120737,1686214121716,1686214121761,15
285,2,1686214120333,1686214120811,1686214121760,1686214121774,18
275,9,1686214120333,1686214120791,1686214121729,1686214121774,17
270,4,1686214120333,1686214120777,1686214121731,1686214121774,17
320,1,1686214120333,1686214120875,1686214121760,1686214121774,20
335,3,1686214120333,1686214120901,1686214121710,1686214121774,21
276,0,1686214120333,1686214120793,1686214121719,1686214121774,17
287,5,1686214120333,1686214120814,1686214121729,1686214121781,18
304,2,1686214120333,1686214120842,1686214121774,1686214121782,18
284,9,1686214120333,1686214120811,1686214121774,1686214121791,17
261,8,1686214120333,1686214120764,1686214121761,1686214121791,16
278,4,1686214120333,1686214120796,1686214121774,1686214121794,17
306,2,1686214120333,1686214120847,1686214121782,1686214121797,19
281,7,1686214120333,1686214120804,1686214121745,1686214121810,17
300,6,1686214120333,1686214120834,1686214121739,1686214121821,18
289,4,1686214120333,1686214120817,1686214121794,1686214121831,18
310,4,1686214120333,1686214120855,1686214121831,1686214121837,19
298,9,1686214120333,1686214120830,1686214121791,1686214121844,18
290,0,1686214120333,1686214120818,1686214121774,1686214121844,18
299,0,1686214120333,1686214120831,1686214121844,1686214121852,19
308,9,1686214120333,1686214120852,1686214121844,1686214121852,18
332,1,1686214120333,1686214120899,1686214121774,1686214121856,21
288,7,1686214120333,1686214120814,1686214121810,1686214121858,18
295,7,1686214120333,1686214120825,1686214121858,1686214121860,18
336,1,1686214120333,1686214120904,1686214121856,1686214121860,21
314,0,1686214120333,1686214120863,1686214121852,1686214121866,19
302,5,1686214120333,1686214120839,1686214121781,1686214121866,18
345,3,1686214120333,1686214120923,1686214121774,1686214121866,22
322,2,1686214120333,1686214120879,1686214121797,1686214121873,20
342,1,1686214120333,1686214120916,1686214121860,1686214121878,22
315,4,1686214120333,1686214120866,1686214121837,1686214121885,19
301,6,1686214120333,1686214120837,1686214121821,1686214121885,19
271,8,1686214120333,1686214120780,1686214121791,1686214121888,17
279,8,1686214120333,1686214120798,1686214121888,1686214121898,17
312,9,1686214120333,1686214120858,1686214121852,1686214121898,19
297,8,1686214120333,1686214120830,1686214121898,1686214121908,18
309,5,1686214120333,1686214120855,1686214121866,1686214121918,19
319,9,1686214120333,1686214120874,1686214121898,1686214121927,20
354,3,1686214120333,1686214120940,1686214121866,1686214121927,22
326,6,1686214120333,1686214120887,1686214121885,1686214121933,20
324,4,1686214120333,1686214120883,1686214121885,1686214121935,20
365,3,1686214120333,1686214120963,1686214121927,1686214121940,23
325,5,1686214120333,1686214120883,1686214121918,1686214121941,20
321,0,1686214120333,1686214120876,1686214121866,1686214121950,20
328,6,1686214120333,1686214120891,1686214121933,1686214121950,21
311,8,1686214120333,1686214120855,1686214121908,1686214121958,19
296,7,1686214120333,1686214120826,1686214121860,1686214121959,18
327,2,1686214120333,1686214120890,1686214121873,1686214121965,21
364,1,1686214120333,1686214120963,1686214121878,1686214121965,23
333,2,1686214120333,1686214120901,1686214121965,1686214121967,21
339,5,1686214120333,1686214120910,1686214121941,1686214121985,21
337,4,1686214120333,1686214120907,1686214121935,1686214122003,21
303,7,1686214120333,1686214120839,1686214121959,1686214122004,19
343,2,1686214120333,1686214120916,1686214121967,1686214122005,22
331,0,1686214120333,1686214120897,1686214121950,1686214122007,21
338,6,1686214120333,1686214120910,1686214121950,1686214122014,21
330,9,1686214120333,1686214120897,1686214121927,1686214122021,21
362,2,1686214120333,1686214120956,1686214122005,1686214122021,23
377,3,1686214120333,1686214120982,1686214121940,1686214122034,23
347,4,1686214120333,1686214120926,1686214122003,1686214122035,22
317,8,1686214120333,1686214120869,1686214121959,1686214122045,19
349,5,1686214120333,1686214120933,1686214121985,1686214122046,22
378,1,1686214120333,1686214120985,1686214121965,1686214122048,23
341,0,1686214120333,1686214120913,1686214122007,1686214122064,22
383,1,1686214120333,1686214120996,1686214122048,1686214122067,24
381,3,1686214120333,1686214120992,1686214122034,1686214122070,24
313,7,1686214120333,1686214120860,1686214122004,1686214122074,20
348,0,1686214120333,1686214120929,1686214122064,1686214122077,22
340,9,1686214120333,1686214120910,1686214122021,1686214122077,22
346,6,1686214120333,1686214120926,1686214122014,1686214122083,22
350,6,1686214120333,1686214120936,1686214122083,1686214122090,21
360,9,1686214120333,1686214120954,1686214122077,1686214122093,22
363,4,1686214120333,1686214120960,1686214122035,1686214122097,22
400,3,1686214120333,1686214121035,1686214122070,1686214122097,25
371,2,1686214120333,1686214120973,1686214122021,1686214122099,23
368,4,1686214120333,1686214120965,1686214122097,1686214122122,23
318,8,1686214120333,1686214120871,1686214122045,1686214122122,20
396,1,1686214120333,1686214121029,1686214122067,1686214122125,25
351,5,1686214120333,1686214120937,1686214122046,1686214122132,22
361,0,1686214120333,1686214120954,1686214122077,1686214122132,23
386,2,1686214120333,1686214121004,1686214122099,1686214122134,24
352,6,1686214120333,1686214120938,1686214122090,1686214122140,21
329,7,1686214120333,1686214120893,1686214122074,1686214122142,21
411,3,1686214120333,1686214121052,1686214122097,1686214122156,25
355,6,1686214120333,1686214120942,1686214122141,1686214122160,22
367,6,1686214120333,1686214120965,1686214122160,1686214122162,23
334,8,1686214120333,1686214120901,1686214122122,1686214122165,21
357,5,1686214120333,1686214120947,1686214122132,1686214122168,21
397,2,1686214120333,1686214121032,1686214122134,1686214122170,24
344,7,1686214120333,1686214120919,1686214122142,1686214122182,21
390,6,1686214120333,1686214121014,1686214122162,1686214122187,24
372,9,1686214120333,1686214120976,1686214122093,1686214122189,23
401,2,1686214120333,1686214121038,1686214122170,1686214122196,25
373,0,1686214120333,1686214120977,1686214122132,1686214122200,22
409,1,1686214120333,1686214121050,1686214122125,1686214122200,26
384,9,1686214120333,1686214121000,1686214122189,1686214122204,23
358,5,1686214120333,1686214120950,1686214122168,1686214122208,22
388,4,1686214120333,1686214121009,1686214122122,1686214122209,24
391,9,1686214120333,1686214121016,1686214122204,1686214122212,24
413,2,1686214120333,1686214121054,1686214122196,1686214122226,26
406,9,1686214120333,1686214121043,1686214122212,1686214122237,25
356,7,1686214120333,1686214120944,1686214122183,1686214122241,22
414,3,1686214120333,1686214121056,1686214122156,1686214122241,26
369,7,1686214120333,1686214120969,1686214122241,1686214122251,22
428,2,1686214120333,1686214121079,1686214122236,1686214122260,27
412,1,1686214120333,1686214121052,1686214122200,1686214122260,26
353,8,1686214120333,1686214120940,1686214122165,1686214122260,22
370,5,1686214120333,1686214120970,1686214122208,1686214122265,23
375,7,1686214120333,1686214120978,1686214122251,1686214122271,23
376,7,1686214120333,1686214120978,1686214122271,1686214122275,24
374,0,1686214120333,1686214120977,1686214122200,1686214122277,23
418,9,1686214120333,1686214121063,1686214122237,1686214122279,25
427,3,1686214120333,1686214121075,1686214122241,1686214122281,27
395,6,1686214120333,1686214121025,1686214122187,1686214122282,24
398,4,1686214120333,1686214121034,1686214122209,1686214122300,24
444,2,1686214120333,1686214121103,1686214122260,1686214122301,28
382,0,1686214120333,1686214120995,1686214122277,1686214122312,24
359,8,1686214120333,1686214120951,1686214122260,1686214122319,22
420,1,1686214120333,1686214121069,1686214122260,1686214122320,26
448,2,1686214120333,1686214121110,1686214122301,1686214122322,28
439,3,1686214120333,1686214121096,1686214122281,1686214122332,27
422,1,1686214120333,1686214121072,1686214122320,1686214122336,26
392,7,1686214120333,1686214121018,1686214122276,1686214122343,25
379,5,1686214120333,1686214120986,1686214122265,1686214122351,23
399,6,1686214120333,1686214121034,1686214122282,1686214122353,25
421,9,1686214120333,1686214121072,1686214122279,1686214122366,26
387,5,1686214120333,1686214121007,1686214122351,1686214122366,23
385,0,1686214120333,1686214121002,1686214122312,1686214122368,24
403,4,1686214120333,1686214121040,1686214122300,1686214122368,25
458,2,1686214120333,1686214121120,1686214122322,1686214122382,29
429,9,1686214120333,1686214121081,1686214122367,1686214122386,27
425,1,1686214120333,1686214121075,1686214122336,1686214122387,27
366,8,1686214120333,1686214120965,1686214122319,1686214122387,23
410,6,1686214120333,1686214121051,1686214122353,1686214122391,26
436,9,1686214120333,1686214121091,1686214122386,1686214122405,28
443,1,1686214120333,1686214121102,1686214122387,1686214122405,28
445,3,1686214120333,1686214121104,1686214122332,1686214122407,28
404,7,1686214120333,1686214121042,1686214122344,1686214122413,25
469,2,1686214120333,1686214121136,1686214122383,1686214122415,30
450,3,1686214120333,1686214121111,1686214122407,1686214122420,28
394,0,1686214120333,1686214121022,1686214122368,1686214122422,25
415,4,1686214120333,1686214121060,1686214122368,1686214122428,26
440,9,1686214120333,1686214121099,1686214122405,1686214122435,28
454,1,1686214120333,1686214121116,1686214122405,1686214122442,29
467,1,1686214120333,1686214121132,1686214122442,1686214122452,30
389,5,1686214120333,1686214121011,1686214122367,1686214122456,24
457,3,1686214120333,1686214121120,1686214122420,1686214122458,29
423,4,1686214120333,1686214121074,1686214122428,1686214122463,26
419,7,1686214120333,1686214121065,1686214122413,1686214122465,26
461,9,1686214120333,1686214121126,1686214122435,1686214122475,29
380,8,1686214120333,1686214120988,1686214122387,1686214122477,24
473,9,1686214120333,1686214121142,1686214122475,1686214122480,30
431,6,1686214120333,1686214121085,1686214122391,1686214122485,27
475,2,1686214120333,1686214121144,1686214122415,1686214122492,31
393,8,1686214120333,1686214121019,1686214122477,1686214122498,25
408,0,1686214120333,1686214121048,1686214122422,1686214122506,26
432,7,1686214120333,1686214121085,1686214122465,1686214122508,27
437,6,1686214120333,1686214121092,1686214122485,1686214122510,28
477,9,1686214120333,1686214121149,1686214122481,1686214122511,31
470,3,1686214120333,1686214121139,1686214122458,1686214122522,30
490,2,1686214120333,1686214121171,1686214122492,1686214122522,31
424,0,1686214120333,1686214121074,1686214122507,1686214122525,27
483,1,1686214120333,1686214121160,1686214122452,1686214122539,31
493,2,1686214120333,1686214121172,1686214122523,1686214122543,32
426,4,1686214120333,1686214121075,1686214122463,1686214122546,27
447,6,1686214120333,1686214121107,1686214122510,1686214122547,28
402,5,1686214120333,1686214121038,1686214122456,1686214122552,25
438,0,1686214120333,1686214121095,1686214122525,1686214122584,28
405,8,1686214120333,1686214121042,1686214122498,1686214122584,25
416,5,1686214120333,1686214121061,1686214122552,1686214122586,25
435,7,1686214120333,1686214121091,1686214122508,1686214122588,28
496,9,1686214120333,1686214121178,1686214122511,1686214122592,32
479,3,1686214120333,1686214121152,1686214122522,1686214122604,31
489,1,1686214120333,1686214121168,1686214122539,1686214122627,32
417,5,1686214120333,1686214121061,1686214122586,1686214122635,26
434,4,1686214120333,1686214121090,1686214122546,1686214122637,28
459,6,1686214120333,1686214121123,1686214122547,1686214122638,29
491,3,1686214120333,1686214121171,1686214122604,1686214122652,32
441,0,1686214120333,1686214121101,1686214122584,1686214122653,28
