Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686214105891,1686214105892,1686214105892,1686214105922,0
6,3,1686214105891,1686214105902,1686214105902,1686214105934,0
2,1,1686214105891,1686214105894,1686214105895,1686214105935,0
15,6,1686214105891,1686214105923,1686214105923,1686214105935,0
9,4,1686214105891,1686214105909,1686214105909,1686214105959,0
23,8,1686214105891,1686214105936,1686214105936,1686214105960,0
1,0,1686214105891,1686214105893,1686214105923,1686214105965,0
3,2,1686214105891,1686214105894,1686214105894,1686214105975,0
5,2,1686214105891,1686214105900,1686214105975,1686214105976,0
30,9,1686214105891,1686214105950,1686214105950,1686214105980,0
7,3,1686214105891,1686214105904,1686214105934,1686214105981,0
10,4,1686214105891,1686214105910,1686214105960,1686214105992,0
18,6,1686214105891,1686214105926,1686214105935,1686214105992,0
14,2,1686214105891,1686214105920,1686214105976,1686214105995,1
11,5,1686214105891,1686214105910,1686214105911,1686214105997,0
24,8,1686214105891,1686214105938,1686214105960,1686214106003,0
4,1,1686214105891,1686214105898,1686214105935,1686214106004,0
12,5,1686214105891,1686214105913,1686214105997,1686214106010,0
17,7,1686214105891,1686214105923,1686214105923,1686214106010,0
22,6,1686214105891,1686214105935,1686214105992,1686214106019,0
13,0,1686214105891,1686214105916,1686214105965,1686214106023,1
37,2,1686214105891,1686214105961,1686214105995,1686214106027,2
21,3,1686214105891,1686214105934,1686214105981,1686214106035,0
26,0,1686214105891,1686214105943,1686214106023,1686214106041,1
39,0,1686214105891,1686214105962,1686214106042,1686214106045,2
31,9,1686214105891,1686214105953,1686214105980,1686214106050,0
20,5,1686214105891,1686214105933,1686214106010,1686214106050,1
48,2,1686214105891,1686214105976,1686214106027,1686214106051,2
50,2,1686214105891,1686214105978,1686214106051,1686214106053,2
25,3,1686214105891,1686214105942,1686214106035,1686214106055,1
16,4,1686214105891,1686214105923,1686214105992,1686214106057,1
38,3,1686214105891,1686214105962,1686214106055,1686214106063,2
28,6,1686214105891,1686214105946,1686214106019,1686214106066,1
52,3,1686214105891,1686214105981,1686214106063,1686214106070,2
33,9,1686214105891,1686214105954,1686214106050,1686214106070,1
8,1,1686214105891,1686214105907,1686214106004,1686214106097,1
27,1,1686214105891,1686214105943,1686214106097,1686214106097,1
55,2,1686214105891,1686214105988,1686214106053,1686214106099,3
29,8,1686214105891,1686214105949,1686214106003,1686214106102,1
19,7,1686214105891,1686214105929,1686214106010,1686214106109,0
45,5,1686214105891,1686214105969,1686214106050,1686214106118,2
35,8,1686214105891,1686214105959,1686214106102,1686214106126,2
41,0,1686214105891,1686214105966,1686214106045,1686214106128,2
54,3,1686214105891,1686214105984,1686214106070,1686214106131,3
34,4,1686214105891,1686214105958,1686214106057,1686214106136,2
40,9,1686214105891,1686214105965,1686214106070,1686214106145,2
63,2,1686214105891,1686214106000,1686214106099,1686214106147,3
46,6,1686214105891,1686214105972,1686214106066,1686214106158,2
42,1,1686214105891,1686214105966,1686214106097,1686214106165,2
32,7,1686214105891,1686214105953,1686214106109,1686214106186,1
49,1,1686214105891,1686214105976,1686214106165,1686214106196,3
53,5,1686214105891,1686214105984,1686214106118,1686214106204,3
56,0,1686214105891,1686214105990,1686214106128,1686214106205,3
51,9,1686214105891,1686214105978,1686214106145,1686214106209,3
36,7,1686214105891,1686214105960,1686214106186,1686214106213,2
44,8,1686214105891,1686214105968,1686214106126,1686214106214,2
43,4,1686214105891,1686214105967,1686214106136,1686214106216,2
58,4,1686214105891,1686214105992,1686214106216,1686214106220,2
60,9,1686214105891,1686214105995,1686214106209,1686214106221,3
57,6,1686214105891,1686214105991,1686214106158,1686214106223,3
69,3,1686214105891,1686214106010,1686214106131,1686214106228,4
68,1,1686214105891,1686214106007,1686214106196,1686214106233,3
75,2,1686214105891,1686214106020,1686214106147,1686214106237,4
74,0,1686214105891,1686214106020,1686214106205,1686214106238,4
61,6,1686214105891,1686214105995,1686214106223,1686214106241,3
62,7,1686214105891,1686214105998,1686214106213,1686214106245,3
59,4,1686214105891,1686214105992,1686214106220,1686214106259,3
64,5,1686214105891,1686214106003,1686214106204,1686214106276,3
80,2,1686214105891,1686214106030,1686214106237,1686214106281,4
71,7,1686214105891,1686214106015,1686214106245,1686214106299,3
76,9,1686214105891,1686214106020,1686214106221,1686214106307,4
85,2,1686214105891,1686214106039,1686214106281,1686214106310,5
47,8,1686214105891,1686214105974,1686214106214,1686214106313,3
67,6,1686214105891,1686214106004,1686214106241,1686214106315,4
72,1,1686214105891,1686214106018,1686214106233,1686214106317,4
82,3,1686214105891,1686214106035,1686214106228,1686214106324,4
78,0,1686214105891,1686214106025,1686214106238,1686214106327,4
65,8,1686214105891,1686214106003,1686214106313,1686214106328,3
81,6,1686214105891,1686214106033,1686214106315,1686214106329,4
79,7,1686214105891,1686214106028,1686214106299,1686214106338,4
95,2,1686214105891,1686214106053,1686214106310,1686214106350,5
66,4,1686214105891,1686214106003,1686214106259,1686214106351,4
94,9,1686214105891,1686214106051,1686214106307,1686214106359,4
86,0,1686214105891,1686214106041,1686214106327,1686214106369,5
83,4,1686214105891,1686214106037,1686214106351,1686214106370,5
70,5,1686214105891,1686214106014,1686214106276,1686214106372,3
88,6,1686214105891,1686214106042,1686214106329,1686214106389,5
99,4,1686214105891,1686214106060,1686214106370,1686214106393,5
104,6,1686214105891,1686214106068,1686214106389,1686214106394,5
77,5,1686214105891,1686214106023,1686214106372,1686214106394,4
92,3,1686214105891,1686214106047,1686214106324,1686214106397,5
96,2,1686214105891,1686214106054,1686214106350,1686214106403,5
97,9,1686214105891,1686214106055,1686214106359,1686214106408,5
87,1,1686214105891,1686214106041,1686214106317,1686214106411,5
106,6,1686214105891,1686214106070,1686214106394,1686214106412,6
101,1,1686214105891,1686214106063,1686214106411,1686214106414,6
73,8,1686214105891,1686214106019,1686214106328,1686214106420,4
90,7,1686214105891,1686214106045,1686214106338,1686214106421,5
108,9,1686214105891,1686214106072,1686214106408,1686214106427,5
107,7,1686214105891,1686214106070,1686214106421,1686214106445,6
89,0,1686214105891,1686214106045,1686214106369,1686214106465,4
112,4,1686214105891,1686214106075,1686214106393,1686214106466,6
116,4,1686214105891,1686214106083,1686214106466,1686214106468,7
110,2,1686214105891,1686214106075,1686214106403,1686214106471,6
124,1,1686214105891,1686214106095,1686214106414,1686214106480,7
93,8,1686214105891,1686214106049,1686214106420,1686214106481,5
122,6,1686214105891,1686214106090,1686214106412,1686214106484,7
84,5,1686214105891,1686214106037,1686214106394,1686214106485,5
100,5,1686214105891,1686214106063,1686214106485,1686214106485,5
91,0,1686214105891,1686214106046,1686214106466,1686214106490,5
98,3,1686214105891,1686214106056,1686214106398,1686214106495,5
113,9,1686214105891,1686214106075,1686214106427,1686214106495,6
126,1,1686214105891,1686214106100,1686214106480,1686214106504,6
120,2,1686214105891,1686214106087,1686214106471,1686214106506,7
127,1,1686214105891,1686214106101,1686214106504,1686214106508,7
115,7,1686214105891,1686214106082,1686214106445,1686214106509,7
103,5,1686214105891,1686214106066,1686214106485,1686214106513,6
114,8,1686214105891,1686214106078,1686214106482,1686214106518,6
128,2,1686214105891,1686214106104,1686214106506,1686214106528,7
125,6,1686214105891,1686214106097,1686214106484,1686214106531,8
117,8,1686214105891,1686214106083,1686214106518,1686214106538,7
135,4,1686214105891,1686214106118,1686214106468,1686214106541,8
111,0,1686214105891,1686214106075,1686214106490,1686214106547,6
133,1,1686214105891,1686214106115,1686214106508,1686214106565,8
152,6,1686214105891,1686214106146,1686214106531,1686214106566,9
118,9,1686214105891,1686214106084,1686214106495,1686214106566,7
129,8,1686214105891,1686214106106,1686214106538,1686214106578,7
121,0,1686214105891,1686214106087,1686214106547,1686214106580,7
131,7,1686214105891,1686214106111,1686214106509,1686214106588,7
102,3,1686214105891,1686214106066,1686214106495,1686214106589,5
132,0,1686214105891,1686214106114,1686214106580,1686214106601,8
123,5,1686214105891,1686214106093,1686214106513,1686214106603,7
138,8,1686214105891,1686214106123,1686214106578,1686214106610,8
140,7,1686214105891,1686214106126,1686214106589,1686214106616,8
136,2,1686214105891,1686214106118,1686214106528,1686214106616,8
141,0,1686214105891,1686214106130,1686214106601,1686214106627,8
144,4,1686214105891,1686214106137,1686214106541,1686214106630,8
149,4,1686214105891,1686214106141,1686214106630,1686214106637,9
105,3,1686214105891,1686214106070,1686214106589,1686214106641,5
160,6,1686214105891,1686214106159,1686214106566,1686214106643,9
145,0,1686214105891,1686214106140,1686214106627,1686214106644,9
148,1,1686214105891,1686214106141,1686214106565,1686214106653,9
151,7,1686214105891,1686214106145,1686214106616,1686214106660,9
139,9,1686214105891,1686214106123,1686214106566,1686214106662,8
150,2,1686214105891,1686214106144,1686214106616,1686214106666,9
109,3,1686214105891,1686214106073,1686214106641,1686214106670,6
155,2,1686214105891,1686214106150,1686214106667,1686214106673,9
130,5,1686214105891,1686214106109,1686214106603,1686214106676,8
157,0,1686214105891,1686214106152,1686214106644,1686214106681,10
159,4,1686214105891,1686214106156,1686214106637,1686214106682,10
168,0,1686214105891,1686214106161,1686214106681,1686214106683,11
181,0,1686214105891,1686214106186,1686214106683,1686214106689,12
143,8,1686214105891,1686214106134,1686214106610,1686214106690,8
191,0,1686214105891,1686214106204,1686214106689,1686214106690,13
137,5,1686214105891,1686214106121,1686214106676,1686214106706,8
147,8,1686214105891,1686214106141,1686214106690,1686214106711,9
165,2,1686214105891,1686214106161,1686214106673,1686214106712,10
164,1,1686214105891,1686214106161,1686214106654,1686214106716,10
163,6,1686214105891,1686214106161,1686214106643,1686214106720,10
166,8,1686214105891,1686214106161,1686214106711,1686214106724,10
204,0,1686214105891,1686214106228,1686214106690,1686214106726,13
169,8,1686214105891,1686214106162,1686214106724,1686214106736,11
190,8,1686214105891,1686214106200,1686214106736,1686214106737,12
162,7,1686214105891,1686214106160,1686214106660,1686214106744,10
119,3,1686214105891,1686214106086,1686214106670,1686214106744,7
194,8,1686214105891,1686214106212,1686214106737,1686214106750,13
146,9,1686214105891,1686214106140,1686214106662,1686214106762,9
170,1,1686214105891,1686214106166,1686214106716,1686214106762,10
154,9,1686214105891,1686214106148,1686214106762,1686214106782,9
175,4,1686214105891,1686214106177,1686214106682,1686214106782,11
134,3,1686214105891,1686214106118,1686214106744,1686214106790,8
215,8,1686214105891,1686214106253,1686214106750,1686214106793,13
172,2,1686214105891,1686214106171,1686214106712,1686214106798,11
156,5,1686214105891,1686214106151,1686214106706,1686214106798,9
171,1,1686214105891,1686214106168,1686214106762,1686214106811,11
177,6,1686214105891,1686214106180,1686214106720,1686214106811,11
208,0,1686214105891,1686214106240,1686214106726,1686214106811,13
173,7,1686214105891,1686214106171,1686214106744,1686214106817,11
216,0,1686214105891,1686214106257,1686214106811,1686214106829,14
167,9,1686214105891,1686214106161,1686214106782,1686214106836,10
184,2,1686214105891,1686214106190,1686214106798,1686214106840,12
227,8,1686214105891,1686214106278,1686214106793,1686214106846,14
183,7,1686214105891,1686214106188,1686214106818,1686214106851,11
180,6,1686214105891,1686214106183,1686214106811,1686214106862,12
188,4,1686214105891,1686214106197,1686214106782,1686214106877,12
178,9,1686214105891,1686214106181,1686214106837,1686214106877,11
161,5,1686214105891,1686214106160,1686214106798,1686214106881,10
230,8,1686214105891,1686214106284,1686214106846,1686214106882,15
142,3,1686214105891,1686214106132,1686214106790,1686214106884,8
202,6,1686214105891,1686214106224,1686214106863,1686214106887,12
179,1,1686214105891,1686214106181,1686214106811,1686214106899,12
182,9,1686214105891,1686214106186,1686214106877,1686214106899,12
231,0,1686214105891,1686214106285,1686214106829,1686214106905,15
176,5,1686214105891,1686214106178,1686214106881,1686214106929,11
241,8,1686214105891,1686214106301,1686214106882,1686214106933,16
199,2,1686214105891,1686214106220,1686214106840,1686214106933,13
186,7,1686214105891,1686214106194,1686214106851,1686214106935,12
153,3,1686214105891,1686214106146,1686214106884,1686214106936,9
195,7,1686214105891,1686214106216,1686214106935,1686214106941,12
254,8,1686214105891,1686214106322,1686214106933,1686214106941,16
212,2,1686214105891,1686214106250,1686214106933,1686214106952,13
193,9,1686214105891,1686214106210,1686214106899,1686214106957,12
187,1,1686214105891,1686214106197,1686214106899,1686214106958,12
196,4,1686214105891,1686214106217,1686214106877,1686214106973,12
211,7,1686214105891,1686214106247,1686214106941,1686214106974,12
209,6,1686214105891,1686214106243,1686214106887,1686214106975,12
189,5,1686214105891,1686214106198,1686214106929,1686214106991,12
244,0,1686214105891,1686214106304,1686214106906,1686214106993,16
257,0,1686214105891,1686214106323,1686214106993,1686214106997,17
158,3,1686214105891,1686214106155,1686214106936,1686214107008,10
221,2,1686214105891,1686214106267,1686214106953,1686214107009,14
261,8,1686214105891,1686214106328,1686214106941,1686214107017,16
192,5,1686214105891,1686214106207,1686214106991,1686214107017,12
210,6,1686214105891,1686214106245,1686214106975,1686214107017,13
174,3,1686214105891,1686214106175,1686214107008,1686214107022,11
225,6,1686214105891,1686214106276,1686214107018,1686214107026,14
198,9,1686214105891,1686214106218,1686214106957,1686214107033,13
229,2,1686214105891,1686214106281,1686214107009,1686214107041,14
235,6,1686214105891,1686214106294,1686214107026,1686214107042,15
206,1,1686214105891,1686214106233,1686214106958,1686214107046,12
201,4,1686214105891,1686214106223,1686214106973,1686214107048,12
213,7,1686214105891,1686214106251,1686214106975,1686214107060,13
232,2,1686214105891,1686214106287,1686214107041,1686214107073,15
220,7,1686214105891,1686214106266,1686214107060,1686214107082,14
263,0,1686214105891,1686214106332,1686214106997,1686214107082,17
197,5,1686214105891,1686214106217,1686214107018,1686214107082,13
248,2,1686214105891,1686214106313,1686214107073,1686214107083,15
268,8,1686214105891,1686214106343,1686214107018,1686214107085,17
185,3,1686214105891,1686214106191,1686214107023,1686214107098,12
203,4,1686214105891,1686214106224,1686214107048,1686214107105,13
271,8,1686214105891,1686214106344,1686214107085,1686214107115,18
224,5,1686214105891,1686214106274,1686214107082,1686214107115,14
250,6,1686214105891,1686214106316,1686214107042,1686214107115,15
205,9,1686214105891,1686214106231,1686214107033,1686214107116,13
237,7,1686214105891,1686214106298,1686214107082,1686214107126,15
218,4,1686214105891,1686214106261,1686214107105,1686214107127,13
249,2,1686214105891,1686214106314,1686214107083,1686214107130,16
207,1,1686214105891,1686214106237,1686214107046,1686214107143,13
273,0,1686214105891,1686214106344,1686214107082,1686214107154,18
200,3,1686214105891,1686214106220,1686214107098,1686214107160,13
223,4,1686214105891,1686214106271,1686214107128,1686214107171,14
226,5,1686214105891,1686214106277,1686214107115,1686214107172,14
222,9,1686214105891,1686214106269,1686214107116,1686214107174,14
255,2,1686214105891,1686214106323,1686214107131,1686214107180,17
253,6,1686214105891,1686214106320,1686214107115,1686214107182,16
238,9,1686214105891,1686214106299,1686214107174,1686214107194,15
214,3,1686214105891,1686214106253,1686214107160,1686214107198,13
217,1,1686214105891,1686214106258,1686214107159,1686214107203,14
228,1,1686214105891,1686214106280,1686214107203,1686214107204,15
296,8,1686214105891,1686214106392,1686214107115,1686214107211,19
219,3,1686214105891,1686214106262,1686214107198,1686214107212,14
240,7,1686214105891,1686214106301,1686214107126,1686214107212,15
262,6,1686214105891,1686214106332,1686214107182,1686214107214,16
236,5,1686214105891,1686214106295,1686214107172,1686214107222,15
274,2,1686214105891,1686214106345,1686214107180,1686214107224,18
309,8,1686214105891,1686214106411,1686214107211,1686214107238,20
239,9,1686214105891,1686214106299,1686214107195,1686214107242,16
285,0,1686214105891,1686214106367,1686214107159,1686214107248,19
234,4,1686214105891,1686214106290,1686214107171,1686214107260,15
278,2,1686214105891,1686214106352,1686214107225,1686214107261,18
288,0,1686214105891,1686214106370,1686214107249,1686214107271,19
242,7,1686214105891,1686214106303,1686214107212,1686214107272,16
233,3,1686214105891,1686214106287,1686214107212,1686214107278,15
245,3,1686214105891,1686214106307,1686214107279,1686214107279,16
266,6,1686214105891,1686214106339,1686214107214,1686214107279,17
259,3,1686214105891,1686214106324,1686214107279,1686214107292,17
304,0,1686214105891,1686214106402,1686214107271,1686214107293,20
251,5,1686214105891,1686214106316,1686214107223,1686214107294,16
246,1,1686214105891,1686214106310,1686214107204,1686214107300,16
270,6,1686214105891,1686214106344,1686214107279,1686214107307,18
291,2,1686214105891,1686214106378,1686214107261,1686214107317,19
247,9,1686214105891,1686214106310,1686214107242,1686214107318,16
260,3,1686214105891,1686214106327,1686214107293,1686214107320,17
317,8,1686214105891,1686214106421,1686214107238,1686214107324,20
303,2,1686214105891,1686214106401,1686214107317,1686214107337,20
243,4,1686214105891,1686214106304,1686214107260,1686214107339,16
264,5,1686214105891,1686214106333,1686214107294,1686214107350,17
265,7,1686214105891,1686214106336,1686214107272,1686214107350,17
269,9,1686214105891,1686214106343,1686214107318,1686214107360,17
289,6,1686214105891,1686214106374,1686214107307,1686214107361,19
281,9,1686214105891,1686214106357,1686214107360,1686214107361,18
323,8,1686214105891,1686214106428,1686214107324,1686214107368,21
319,0,1686214105891,1686214106424,1686214107293,1686214107371,21
277,3,1686214105891,1686214106348,1686214107320,1686214107380,18
313,2,1686214105891,1686214106417,1686214107337,1686214107383,20
252,1,1686214105891,1686214106317,1686214107300,1686214107398,16
275,5,1686214105891,1686214106346,1686214107350,1686214107406,18
256,4,1686214105891,1686214106323,1686214107339,1686214107410,17
282,9,1686214105891,1686214106359,1686214107361,1686214107416,18
332,0,1686214105891,1686214106441,1686214107371,1686214107424,22
295,6,1686214105891,1686214106389,1686214107361,1686214107432,19
267,7,1686214105891,1686214106343,1686214107350,1686214107433,17
343,0,1686214105891,1686214106467,1686214107424,1686214107440,22
293,3,1686214105891,1686214106384,1686214107380,1686214107441,19
329,8,1686214105891,1686214106436,1686214107368,1686214107450,22
326,2,1686214105891,1686214106429,1686214107383,1686214107450,21
258,1,1686214105891,1686214106324,1686214107398,1686214107454,17
300,6,1686214105891,1686214106399,1686214107432,1686214107460,19
