Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
2,0,1686214023822,1686214023827,1686214024011,1686214024089,1
38,0,1686214023822,1686214023902,1686214024089,1686214024096,2
50,5,1686214023822,1686214023924,1686214024084,1686214024109,2
30,4,1686214023822,1686214023890,1686214024057,1686214024115,1
51,8,1686214023822,1686214023926,1686214024070,1686214024117,2
58,9,1686214023822,1686214023938,1686214024067,1686214024128,3
56,5,1686214023822,1686214023935,1686214024109,1686214024131,3
54,3,1686214023822,1686214023932,1686214024060,1686214024134,3
47,0,1686214023822,1686214023918,1686214024096,1686214024137,3
45,6,1686214023822,1686214023913,1686214024060,1686214024140,3
41,2,1686214023822,1686214023906,1686214024075,1686214024155,2
62,1,1686214023822,1686214023942,1686214024073,1686214024157,3
72,9,1686214023822,1686214023958,1686214024128,1686214024157,4
40,7,1686214023822,1686214023906,1686214024069,1686214024162,2
53,8,1686214023822,1686214023929,1686214024117,1686214024162,3
35,4,1686214023822,1686214023900,1686214024115,1686214024178,2
60,5,1686214023822,1686214023941,1686214024131,1686214024179,4
46,2,1686214023822,1686214023916,1686214024155,1686214024181,2
57,7,1686214023822,1686214023935,1686214024162,1686214024184,3
59,6,1686214023822,1686214023940,1686214024140,1686214024191,4
63,3,1686214023822,1686214023945,1686214024134,1686214024196,3
49,0,1686214023822,1686214023921,1686214024138,1686214024207,3
64,8,1686214023822,1686214023946,1686214024162,1686214024207,3
84,5,1686214023822,1686214023981,1686214024179,1686214024208,5
65,1,1686214023822,1686214023948,1686214024157,1686214024217,4
52,2,1686214023822,1686214023926,1686214024181,1686214024237,3
69,8,1686214023822,1686214023954,1686214024207,1686214024246,4
61,7,1686214023822,1686214023941,1686214024184,1686214024250,4
90,5,1686214023822,1686214023992,1686214024208,1686214024251,6
77,9,1686214023822,1686214023967,1686214024157,1686214024251,4
74,1,1686214023822,1686214023962,1686214024217,1686214024254,4
68,2,1686214023822,1686214023952,1686214024237,1686214024259,4
55,4,1686214023822,1686214023935,1686214024178,1686214024263,3
108,5,1686214023822,1686214024015,1686214024251,1686214024265,6
67,0,1686214023822,1686214023950,1686214024207,1686214024271,4
79,9,1686214023822,1686214023970,1686214024251,1686214024271,5
73,6,1686214023822,1686214023961,1686214024191,1686214024279,5
89,9,1686214023822,1686214023989,1686214024271,1686214024283,5
66,4,1686214023822,1686214023949,1686214024263,1686214024287,4
111,5,1686214023822,1686214024021,1686214024265,1686214024287,6
88,8,1686214023822,1686214023985,1686214024246,1686214024289,5
70,3,1686214023822,1686214023958,1686214024196,1686214024292,4
76,4,1686214023822,1686214023967,1686214024287,1686214024293,4
95,9,1686214023822,1686214023998,1686214024283,1686214024298,6
85,4,1686214023822,1686214023982,1686214024293,1686214024298,5
81,2,1686214023822,1686214023973,1686214024259,1686214024298,5
71,7,1686214023822,1686214023958,1686214024250,1686214024299,4
78,1,1686214023822,1686214023967,1686214024254,1686214024313,5
80,0,1686214023822,1686214023973,1686214024271,1686214024314,5
103,8,1686214023822,1686214024008,1686214024289,1686214024326,6
115,5,1686214023822,1686214024026,1686214024287,1686214024330,7
102,4,1686214023822,1686214024007,1686214024298,1686214024353,6
87,6,1686214023822,1686214023984,1686214024280,1686214024354,5
100,2,1686214023822,1686214024004,1686214024298,1686214024357,5
75,3,1686214023822,1686214023964,1686214024292,1686214024359,4
92,1,1686214023822,1686214023998,1686214024314,1686214024360,5
93,6,1686214023822,1686214023998,1686214024354,1686214024368,6
125,5,1686214023822,1686214024043,1686214024330,1686214024369,8
97,0,1686214023822,1686214024001,1686214024314,1686214024372,6
82,7,1686214023822,1686214023975,1686214024299,1686214024380,5
101,2,1686214023822,1686214024007,1686214024357,1686214024382,6
106,8,1686214023822,1686214024011,1686214024326,1686214024383,7
104,6,1686214023822,1686214024009,1686214024368,1686214024384,7
114,6,1686214023822,1686214024023,1686214024384,1686214024384,7
144,5,1686214023822,1686214024071,1686214024370,1686214024386,9
83,3,1686214023822,1686214023979,1686214024359,1686214024392,5
112,9,1686214023822,1686214024021,1686214024298,1686214024394,7
150,5,1686214023822,1686214024087,1686214024386,1686214024403,9
116,2,1686214023822,1686214024026,1686214024382,1686214024409,7
91,7,1686214023822,1686214023994,1686214024380,1686214024414,5
123,6,1686214023822,1686214024038,1686214024384,1686214024415,7
107,0,1686214023822,1686214024012,1686214024372,1686214024418,6
96,1,1686214023822,1686214024001,1686214024360,1686214024434,5
129,9,1686214023822,1686214024049,1686214024394,1686214024436,8
98,7,1686214023822,1686214024001,1686214024414,1686214024436,6
109,4,1686214023822,1686214024017,1686214024353,1686214024436,7
126,6,1686214023822,1686214024046,1686214024415,1686214024455,8
122,4,1686214023822,1686214024037,1686214024436,1686214024457,8
121,2,1686214023822,1686214024037,1686214024409,1686214024460,8
110,0,1686214023822,1686214024017,1686214024418,1686214024470,7
131,9,1686214023822,1686214024053,1686214024436,1686214024474,9
136,4,1686214023822,1686214024059,1686214024457,1686214024475,8
130,6,1686214023822,1686214024050,1686214024455,1686214024480,9
118,8,1686214023822,1686214024032,1686214024383,1686214024481,7
133,2,1686214023822,1686214024057,1686214024460,1686214024483,9
86,3,1686214023822,1686214023983,1686214024392,1686214024490,5
159,5,1686214023822,1686214024104,1686214024403,1686214024494,10
138,6,1686214023822,1686214024063,1686214024480,1686214024500,9
162,5,1686214023822,1686214024111,1686214024494,1686214024504,10
117,7,1686214023822,1686214024029,1686214024436,1686214024505,7
99,1,1686214023822,1686214024002,1686214024434,1686214024512,6
141,4,1686214023822,1686214024069,1686214024475,1686214024517,9
119,0,1686214023822,1686214024032,1686214024470,1686214024518,8
135,9,1686214023822,1686214024057,1686214024474,1686214024519,9
146,2,1686214023822,1686214024077,1686214024483,1686214024523,9
153,4,1686214023822,1686214024094,1686214024517,1686214024525,10
139,0,1686214023822,1686214024063,1686214024518,1686214024526,9
127,7,1686214023822,1686214024048,1686214024505,1686214024526,8
164,4,1686214023822,1686214024117,1686214024525,1686214024533,10
173,5,1686214023822,1686214024131,1686214024504,1686214024537,11
128,8,1686214023822,1686214024048,1686214024481,1686214024546,8
142,8,1686214023822,1686214024070,1686214024546,1686214024546,9
151,6,1686214023822,1686214024089,1686214024500,1686214024561,10
105,1,1686214023822,1686214024009,1686214024512,1686214024561,7
94,3,1686214023822,1686214023998,1686214024491,1686214024562,6
120,1,1686214023822,1686214024034,1686214024561,1686214024563,8
148,9,1686214023822,1686214024083,1686214024519,1686214024566,9
171,4,1686214023822,1686214024130,1686214024533,1686214024607,11
132,7,1686214023822,1686214024053,1686214024526,1686214024611,9
149,0,1686214023822,1686214024084,1686214024526,1686214024611,10
152,9,1686214023822,1686214024093,1686214024566,1686214024615,10
157,2,1686214023822,1686214024098,1686214024523,1686214024618,10
113,3,1686214023822,1686214024021,1686214024562,1686214024622,7
174,5,1686214023822,1686214024132,1686214024537,1686214024629,11
147,8,1686214023822,1686214024080,1686214024546,1686214024629,9
155,0,1686214023822,1686214024096,1686214024611,1686214024633,10
156,0,1686214023822,1686214024098,1686214024634,1686214024636,10
167,9,1686214023822,1686214024123,1686214024615,1686214024639,11
172,6,1686214023822,1686214024130,1686214024561,1686214024642,11
184,4,1686214023822,1686214024148,1686214024607,1686214024646,12
134,1,1686214023822,1686214024057,1686214024563,1686214024650,9
176,9,1686214023822,1686214024133,1686214024639,1686214024651,11
145,1,1686214023822,1686214024074,1686214024650,1686214024652,9
193,5,1686214023822,1686214024169,1686214024629,1686214024665,12
161,8,1686214023822,1686214024107,1686214024629,1686214024666,10
166,2,1686214023822,1686214024121,1686214024618,1686214024673,11
196,4,1686214023822,1686214024170,1686214024646,1686214024681,13
186,2,1686214023822,1686214024155,1686214024673,1686214024697,11
158,1,1686214023822,1686214024101,1686214024652,1686214024697,10
143,7,1686214023822,1686214024071,1686214024611,1686214024711,9
124,3,1686214023822,1686214024042,1686214024622,1686214024712,8
168,0,1686214023822,1686214024123,1686214024636,1686214024732,11
165,8,1686214023822,1686214024118,1686214024666,1686214024735,10
137,3,1686214023822,1686214024061,1686214024712,1686214024737,8
163,1,1686214023822,1686214024114,1686214024697,1686214024738,11
180,6,1686214023822,1686214024140,1686214024642,1686214024738,11
188,9,1686214023822,1686214024159,1686214024651,1686214024745,11
203,4,1686214023822,1686214024179,1686214024681,1686214024751,13
200,5,1686214023822,1686214024176,1686214024665,1686214024758,13
183,1,1686214023822,1686214024146,1686214024738,1686214024767,12
187,1,1686214023822,1686214024157,1686214024767,1686214024767,12
182,6,1686214023822,1686214024144,1686214024739,1686214024769,12
190,9,1686214023822,1686214024161,1686214024745,1686214024784,12
179,0,1686214023822,1686214024137,1686214024732,1686214024786,12
189,2,1686214023822,1686214024160,1686214024697,1686214024792,12
160,7,1686214023822,1686214024106,1686214024711,1686214024798,10
215,4,1686214023822,1686214024195,1686214024751,1686214024814,14
207,5,1686214023822,1686214024181,1686214024758,1686214024823,13
140,3,1686214023822,1686214024066,1686214024737,1686214024823,9
175,8,1686214023822,1686214024133,1686214024735,1686214024828,11
195,1,1686214023822,1686214024170,1686214024767,1686214024844,13
225,4,1686214023822,1686214024216,1686214024814,1686214024845,15
181,0,1686214023822,1686214024140,1686214024786,1686214024854,12
154,3,1686214023822,1686214024094,1686214024824,1686214024856,10
170,3,1686214023822,1686214024130,1686214024856,1686214024857,11
204,6,1686214023822,1686214024179,1686214024769,1686214024863,13
209,6,1686214023822,1686214024185,1686214024864,1686214024865,14
245,4,1686214023822,1686214024252,1686214024845,1686214024865,16
178,8,1686214023822,1686214024136,1686214024828,1686214024876,12
169,7,1686214023822,1686214024126,1686214024799,1686214024878,11
202,2,1686214023822,1686214024179,1686214024792,1686214024881,13
201,9,1686214023822,1686214024176,1686214024784,1686214024882,13
192,8,1686214023822,1686214024167,1686214024876,1686214024882,12
205,8,1686214023822,1686214024179,1686214024882,1686214024895,13
251,4,1686214023822,1686214024265,1686214024865,1686214024905,16
213,5,1686214023822,1686214024189,1686214024823,1686214024921,14
198,0,1686214023822,1686214024173,1686214024854,1686214024921,13
218,6,1686214023822,1686214024205,1686214024865,1686214024931,14
210,8,1686214023822,1686214024185,1686214024896,1686214024935,14
222,5,1686214023822,1686214024210,1686214024921,1686214024938,14
212,1,1686214023822,1686214024189,1686214024844,1686214024941,14
261,4,1686214023822,1686214024279,1686214024905,1686214024949,17
177,3,1686214023822,1686214024136,1686214024857,1686214024954,11
185,7,1686214023822,1686214024152,1686214024878,1686214024955,12
233,6,1686214023822,1686214024229,1686214024931,1686214024959,15
223,8,1686214023822,1686214024213,1686214024935,1686214024968,14
206,2,1686214023822,1686214024181,1686214024881,1686214024971,13
266,4,1686214023822,1686214024289,1686214024949,1686214024974,17
214,9,1686214023822,1686214024192,1686214024882,1686214024982,14
224,9,1686214023822,1686214024213,1686214024982,1686214025001,15
229,5,1686214023822,1686214024219,1686214024938,1686214025013,15
217,0,1686214023822,1686214024202,1686214024921,1686214025017,14
226,1,1686214023822,1686214024218,1686214024941,1686214025017,14
194,7,1686214023822,1686214024170,1686214024955,1686214025018,12
271,4,1686214023822,1686214024294,1686214024974,1686214025019,17
234,8,1686214023822,1686214024232,1686214024968,1686214025026,15
273,4,1686214023822,1686214024298,1686214025019,1686214025028,17
242,6,1686214023822,1686214024248,1686214024959,1686214025040,16
227,1,1686214023822,1686214024218,1686214025017,1686214025041,15
240,5,1686214023822,1686214024245,1686214025013,1686214025041,16
191,3,1686214023822,1686214024164,1686214024954,1686214025043,12
255,6,1686214023822,1686214024271,1686214025041,1686214025044,17
279,4,1686214023822,1686214024309,1686214025028,1686214025069,18
220,2,1686214023822,1686214024209,1686214024971,1686214025069,14
235,9,1686214023822,1686214024235,1686214025002,1686214025083,16
219,0,1686214023822,1686214024208,1686214025017,1686214025090,14
199,7,1686214023822,1686214024175,1686214025018,1686214025094,13
197,3,1686214023822,1686214024170,1686214025043,1686214025114,13
238,8,1686214023822,1686214024243,1686214025026,1686214025117,16
248,9,1686214023822,1686214024258,1686214025083,1686214025121,16
244,1,1686214023822,1686214024251,1686214025041,1686214025122,16
246,5,1686214023822,1686214024256,1686214025041,1686214025134,16
263,6,1686214023822,1686214024281,1686214025044,1686214025141,17
294,4,1686214023822,1686214024335,1686214025069,1686214025150,19
232,2,1686214023822,1686214024227,1686214025069,1686214025167,15
257,9,1686214023822,1686214024274,1686214025121,1686214025173,16
208,7,1686214023822,1686214024184,1686214025094,1686214025176,13
301,4,1686214023822,1686214024352,1686214025150,1686214025177,20
216,7,1686214023822,1686214024199,1686214025176,1686214025182,14
230,0,1686214023822,1686214024221,1686214025090,1686214025182,15
211,3,1686214023822,1686214024185,1686214025114,1686214025182,14
287,6,1686214023822,1686214024323,1686214025141,1686214025189,18
228,7,1686214023822,1686214024218,1686214025182,1686214025196,15
253,8,1686214023822,1686214024270,1686214025117,1686214025198,16
249,1,1686214023822,1686214024261,1686214025122,1686214025205,16
241,0,1686214023822,1686214024245,1686214025182,1686214025210,16
237,2,1686214023822,1686214024239,1686214025168,1686214025215,15
252,5,1686214023822,1686214024266,1686214025134,1686214025216,16
243,2,1686214023822,1686214024249,1686214025215,1686214025217,16
264,9,1686214023822,1686214024284,1686214025173,1686214025225,16
239,7,1686214023822,1686214024244,1686214025196,1686214025225,16
256,0,1686214023822,1686214024272,1686214025210,1686214025225,16
262,1,1686214023822,1686214024281,1686214025205,1686214025226,17
247,7,1686214023822,1686214024257,1686214025225,1686214025242,16
250,2,1686214023822,1686214024263,1686214025218,1686214025244,16
254,2,1686214023822,1686214024271,1686214025244,1686214025244,17
292,6,1686214023822,1686214024330,1686214025189,1686214025261,19
303,6,1686214023822,1686214024356,1686214025261,1686214025269,19
260,0,1686214023822,1686214024279,1686214025225,1686214025273,17
221,3,1686214023822,1686214024210,1686214025182,1686214025273,14
316,4,1686214023822,1686214024380,1686214025177,1686214025275,20
259,5,1686214023822,1686214024275,1686214025216,1686214025279,17
258,8,1686214023822,1686214024275,1686214025198,1686214025286,17
328,4,1686214023822,1686214024401,1686214025275,1686214025299,21
268,7,1686214023822,1686214024290,1686214025242,1686214025310,17
278,0,1686214023822,1686214024309,1686214025273,1686214025316,18
274,2,1686214023822,1686214024299,1686214025244,1686214025319,17
269,8,1686214023822,1686214024292,1686214025286,1686214025320,17
272,9,1686214023822,1686214024295,1686214025225,1686214025321,17
281,1,1686214023822,1686214024313,1686214025226,1686214025324,18
275,7,1686214023822,1686214024302,1686214025310,1686214025325,17
231,3,1686214023822,1686214024224,1686214025273,1686214025349,15
267,5,1686214023822,1686214024289,1686214025279,1686214025351,17
276,9,1686214023822,1686214024305,1686214025321,1686214025353,17
288,9,1686214023822,1686214024326,1686214025353,1686214025358,18
290,9,1686214023822,1686214024329,1686214025358,1686214025362,19
309,6,1686214023822,1686214024369,1686214025269,1686214025367,19
285,2,1686214023822,1686214024318,1686214025319,1686214025367,18
282,1,1686214023822,1686214024314,1686214025324,1686214025373,18
280,8,1686214023822,1686214024310,1686214025320,1686214025375,18
350,4,1686214023822,1686214024436,1686214025299,1686214025376,22
299,2,1686214023822,1686214024346,1686214025367,1686214025380,19
277,7,1686214023822,1686214024307,1686214025325,1686214025386,18
284,0,1686214023822,1686214024317,1686214025316,1686214025394,18
286,5,1686214023822,1686214024319,1686214025351,1686214025402,18
319,6,1686214023822,1686214024386,1686214025367,1686214025411,18
310,9,1686214023822,1686214024371,1686214025362,1686214025416,20
296,7,1686214023822,1686214024339,1686214025386,1686214025416,19
353,4,1686214023822,1686214024441,1686214025376,1686214025420,22
236,3,1686214023822,1686214024237,1686214025349,1686214025449,16
293,5,1686214023822,1686214024332,1686214025402,1686214025449,18
297,0,1686214023822,1686214024342,1686214025394,1686214025456,19
326,9,1686214023822,1686214024395,1686214025416,1686214025456,20
298,1,1686214023822,1686214024346,1686214025373,1686214025468,19
305,1,1686214023822,1686214024361,1686214025468,1686214025469,19
289,8,1686214023822,1686214024327,1686214025375,1686214025470,18
304,2,1686214023822,1686214024358,1686214025380,1686214025477,19
361,4,1686214023822,1686214024457,1686214025420,1686214025486,22
366,4,1686214023822,1686214024465,1686214025486,1686214025490,23
295,5,1686214023822,1686214024339,1686214025449,1686214025490,19
313,1,1686214023822,1686214024379,1686214025469,1686214025492,20
300,8,1686214023822,1686214024349,1686214025470,1686214025494,19
320,6,1686214023822,1686214024387,1686214025411,1686214025504,19
337,9,1686214023822,1686214024418,1686214025457,1686214025505,21
308,7,1686214023822,1686214024367,1686214025416,1686214025514,20
346,9,1686214023822,1686214024430,1686214025505,1686214025518,22
307,8,1686214023822,1686214024364,1686214025494,1686214025525,20
355,9,1686214023822,1686214024446,1686214025518,1686214025528,22
314,2,1686214023822,1686214024380,1686214025478,1686214025528,20
370,4,1686214023822,1686214024472,1686214025490,1686214025529,24
381,4,1686214023822,1686214024492,1686214025529,1686214025541,24
265,3,1686214023822,1686214024286,1686214025449,1686214025542,17
311,0,1686214023822,1686214024373,1686214025456,1686214025556,19
356,9,1686214023822,1686214024449,1686214025528,1686214025566,23
395,4,1686214023822,1686214024519,1686214025541,1686214025566,24
321,2,1686214023822,1686214024391,1686214025528,1686214025567,20
334,1,1686214023822,1686214024412,1686214025492,1686214025568,21
302,5,1686214023822,1686214024352,1686214025490,1686214025573,20
345,1,1686214023822,1686214024429,1686214025568,1686214025578,22
270,3,1686214023822,1686214024294,1686214025542,1686214025580,17
283,3,1686214023822,1686214024317,1686214025580,1686214025580,18
324,6,1686214023822,1686214024395,1686214025504,1686214025586,20
325,8,1686214023822,1686214024395,1686214025525,1686214025590,20
341,8,1686214023822,1686214024421,1686214025590,1686214025603,21
318,7,1686214023822,1686214024384,1686214025514,1686214025605,20
327,6,1686214023822,1686214024398,1686214025586,1686214025618,21
291,3,1686214023822,1686214024330,1686214025580,1686214025620,19
312,0,1686214023822,1686214024375,1686214025556,1686214025629,20
401,4,1686214023822,1686214024526,1686214025566,1686214025632,24
317,5,1686214023822,1686214024381,1686214025573,1686214025650,20
348,1,1686214023822,1686214024435,1686214025579,1686214025652,22
405,4,1686214023822,1686214024533,1686214025632,1686214025657,25
373,9,1686214023822,1686214024476,1686214025566,1686214025657,23
331,2,1686214023822,1686214024408,1686214025567,1686214025659,21
358,1,1686214023822,1686214024450,1686214025652,1686214025670,23
336,7,1686214023822,1686214024415,1686214025605,1686214025676,20
339,6,1686214023822,1686214024419,1686214025618,1686214025685,21
340,7,1686214023822,1686214024420,1686214025676,1686214025693,21
406,4,1686214023822,1686214024535,1686214025657,1686214025693,25
352,6,1686214023822,1686214024440,1686214025685,1686214025694,22
375,9,1686214023822,1686214024477,1686214025657,1686214025695,24
332,0,1686214023822,1686214024409,1686214025629,1686214025697,21
342,8,1686214023822,1686214024425,1686214025603,1686214025699,22
306,3,1686214023822,1686214024363,1686214025620,1686214025711,19
360,6,1686214023822,1686214024456,1686214025694,1686214025713,22
333,2,1686214023822,1686214024410,1686214025659,1686214025717,21
322,5,1686214023822,1686214024391,1686214025650,1686214025717,20
415,4,1686214023822,1686214024549,1686214025693,1686214025725,26
378,1,1686214023822,1686214024485,1686214025670,1686214025733,24
329,5,1686214023822,1686214024403,1686214025717,1686214025749,20
422,4,1686214023822,1686214024560,1686214025725,1686214025758,27
344,7,1686214023822,1686214024426,1686214025693,1686214025758,22
354,7,1686214023822,1686214024442,1686214025758,1686214025759,22
315,3,1686214023822,1686214024380,1686214025711,1686214025762,20
443,4,1686214023822,1686214024593,1686214025758,1686214025768,28
335,5,1686214023822,1686214024414,1686214025749,1686214025771,21
394,9,1686214023822,1686214024515,1686214025696,1686214025776,25
338,0,1686214023822,1686214024418,1686214025697,1686214025786,21
364,7,1686214023822,1686214024465,1686214025760,1686214025794,23
392,1,1686214023822,1686214024511,1686214025733,1686214025794,25
368,8,1686214023822,1686214024468,1686214025699,1686214025797,23
448,4,1686214023822,1686214024601,1686214025768,1686214025797,29
349,2,1686214023822,1686214024435,1686214025717,1686214025813,22
365,6,1686214023822,1686214024465,1686214025713,1686214025813,23
362,2,1686214023822,1686214024459,1686214025814,1686214025814,23
409,9,1686214023822,1686214024540,1686214025776,1686214025828,25
347,5,1686214023822,1686214024432,1686214025771,1686214025829,22
323,3,1686214023822,1686214024393,1686214025762,1686214025830,20
367,2,1686214023822,1686214024467,1686214025814,1686214025856,23
359,5,1686214023822,1686214024454,1686214025829,1686214025856,23
377,6,1686214023822,1686214024481,1686214025814,1686214025856,23
376,8,1686214023822,1686214024478,1686214025797,1686214025856,24
371,2,1686214023822,1686214024472,1686214025856,1686214025856,24
379,2,1686214023822,1686214024488,1686214025856,1686214025869,24
330,3,1686214023822,1686214024407,1686214025830,1686214025869,21
343,0,1686214023822,1686214024426,1686214025786,1686214025871,22
372,7,1686214023822,1686214024473,1686214025794,1686214025874,24
387,8,1686214023822,1686214024504,1686214025856,1686214025878,24
412,9,1686214023822,1686214024544,1686214025828,1686214025883,26
393,8,1686214023822,1686214024513,1686214025878,1686214025886,25
399,1,1686214023822,1686214024523,1686214025794,1686214025888,25
460,4,1686214023822,1686214024626,1686214025797,1686214025889,29
398,2,1686214023822,1686214024523,1686214025869,1686214025896,25
474,4,1686214023822,1686214024647,1686214025889,1686214025901,29
384,6,1686214023822,1686214024501,1686214025856,1686214025916,23
357,0,1686214023822,1686214024450,1686214025871,1686214025920,23
369,0,1686214023822,1686214024471,1686214025920,1686214025920,23
389,7,1686214023822,1686214024509,1686214025874,1686214025924,24
413,8,1686214023822,1686214024546,1686214025886,1686214025951,24
427,9,1686214023822,1686214024568,1686214025883,1686214025951,26
382,5,1686214023822,1686214024496,1686214025856,1686214025955,23
385,5,1686214023822,1686214024502,1686214025955,1686214025956,24
351,3,1686214023822,1686214024437,1686214025869,1686214025958,22
363,3,1686214023822,1686214024463,1686214025958,1686214025960,23
417,1,1686214023822,1686214024553,1686214025888,1686214025969,26
480,4,1686214023822,1686214024658,1686214025901,1686214025981,30
414,8,1686214023822,1686214024547,1686214025951,1686214025981,25
402,7,1686214023822,1686214024527,1686214025924,1686214025983,24
404,2,1686214023822,1686214024530,1686214025896,1686214025985,25
374,0,1686214023822,1686214024476,1686214025920,1686214025995,24
391,0,1686214023822,1686214024511,1686214025995,1686214026001,25
386,6,1686214023822,1686214024504,1686214025916,1686214026006,24
421,8,1686214023822,1686214024560,1686214025981,1686214026018,26
380,3,1686214023822,1686214024489,1686214025960,1686214026018,24
435,8,1686214023822,1686214024580,1686214026018,1686214026022,27
390,6,1686214023822,1686214024510,1686214026006,1686214026025,25
383,3,1686214023822,1686214024498,1686214026018,1686214026038,24
388,5,1686214023822,1686214024505,1686214025956,1686214026042,24
436,9,1686214023822,1686214024581,1686214025951,1686214026045,27
396,5,1686214023822,1686214024521,1686214026042,1686214026049,25
397,3,1686214023822,1686214024523,1686214026038,1686214026050,25
423,1,1686214023822,1686214024562,1686214025969,1686214026056,26
400,0,1686214023822,1686214024524,1686214026001,1686214026063,25
408,7,1686214023822,1686214024540,1686214025983,1686214026063,25
420,6,1686214023822,1686214024560,1686214026025,1686214026064,26
483,4,1686214023822,1686214024663,1686214025981,1686214026065,31
418,2,1686214023822,1686214024553,1686214025985,1686214026074,26
407,5,1686214023822,1686214024539,1686214026049,1686214026077,25
424,1,1686214023822,1686214024564,1686214026056,1686214026104,26
445,8,1686214023822,1686214024598,1686214026022,1686214026111,28
403,0,1686214023822,1686214024527,1686214026063,1686214026114,25
419,3,1686214023822,1686214024557,1686214026050,1686214026132,26
446,9,1686214023822,1686214024598,1686214026045,1686214026132,28
410,7,1686214023822,1686214024540,1686214026063,1686214026148,26
416,0,1686214023822,1686214024552,1686214026114,1686214026155,26
432,2,1686214023822,1686214024575,1686214026074,1686214026155,27
447,8,1686214023822,1686214024600,1686214026111,1686214026162,29
464,8,1686214023822,1686214024629,1686214026162,1686214026162,29
426,6,1686214023822,1686214024567,1686214026064,1686214026162,26
493,4,1686214023822,1686214024681,1686214026066,1686214026163,31
411,5,1686214023822,1686214024542,1686214026077,1686214026167,26
428,5,1686214023822,1686214024571,1686214026167,1686214026175,27
431,1,1686214023822,1686214024574,1686214026104,1686214026184,27
440,2,1686214023822,1686214024589,1686214026155,1686214026189,28
441,1,1686214023822,1686214024591,1686214026184,1686214026189,28
455,9,1686214023822,1686214024618,1686214026132,1686214026218,28
433,6,1686214023822,1686214024576,1686214026162,1686214026221,27
425,3,1686214023822,1686214024565,1686214026132,1686214026224,26
434,7,1686214023822,1686214024579,1686214026148,1686214026224,27
429,3,1686214023822,1686214024571,1686214026224,1686214026228,27
437,5,1686214023822,1686214024584,1686214026175,1686214026243,28
430,0,1686214023822,1686214024572,1686214026155,1686214026250,27
475,8,1686214023822,1686214024648,1686214026162,1686214026250,30
485,8,1686214023822,1686214024669,1686214026250,1686214026253,30
451,1,1686214023822,1686214024608,1686214026189,1686214026263,29
442,3,1686214023822,1686214024593,1686214026228,1686214026264,28
444,6,1686214023822,1686214024594,1686214026221,1686214026266,28
453,2,1686214023822,1686214024611,1686214026189,1686214026285,29
487,8,1686214023822,1686214024672,1686214026253,1686214026289,31
457,9,1686214023822,1686214024624,1686214026218,1686214026291,29
468,1,1686214023822,1686214024637,1686214026263,1686214026304,30
470,9,1686214023822,1686214024640,1686214026291,1686214026310,29
439,7,1686214023822,1686214024589,1686214026224,1686214026314,28
