Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
30,7,1686214094156,1686214094202,1686214094202,1686214094218,0
0,0,1686214094156,1686214094156,1686214094156,1686214094223,0
6,1,1686214094156,1686214094166,1686214094167,1686214094224,0
14,3,1686214094156,1686214094182,1686214094182,1686214094227,0
9,2,1686214094156,1686214094170,1686214094170,1686214094227,0
34,9,1686214094156,1686214094208,1686214094208,1686214094229,0
20,4,1686214094156,1686214094187,1686214094187,1686214094238,0
32,8,1686214094156,1686214094205,1686214094205,1686214094243,0
33,8,1686214094156,1686214094206,1686214094243,1686214094249,0
21,4,1686214094156,1686214094190,1686214094238,1686214094251,0
31,7,1686214094156,1686214094203,1686214094218,1686214094254,0
22,4,1686214094156,1686214094190,1686214094252,1686214094257,1
1,0,1686214094156,1686214094160,1686214094223,1686214094260,0
25,5,1686214094156,1686214094194,1686214094194,1686214094268,0
10,2,1686214094156,1686214094171,1686214094227,1686214094272,0
38,8,1686214094156,1686214094218,1686214094249,1686214094273,1
28,6,1686214094156,1686214094197,1686214094197,1686214094291,0
46,8,1686214094157,1686214094234,1686214094273,1686214094312,2
15,3,1686214094156,1686214094184,1686214094227,1686214094314,0
7,1,1686214094156,1686214094168,1686214094224,1686214094314,0
26,5,1686214094156,1686214094196,1686214094268,1686214094318,0
35,9,1686214094156,1686214094210,1686214094229,1686214094319,0
2,0,1686214094156,1686214094162,1686214094260,1686214094320,1
29,6,1686214094156,1686214094200,1686214094292,1686214094350,0
37,7,1686214094156,1686214094215,1686214094255,1686214094350,1
11,2,1686214094156,1686214094174,1686214094272,1686214094350,1
27,5,1686214094156,1686214094197,1686214094318,1686214094351,1
23,4,1686214094156,1686214094193,1686214094257,1686214094354,2
50,8,1686214094157,1686214094244,1686214094312,1686214094361,2
53,8,1686214094157,1686214094249,1686214094361,1686214094369,2
40,9,1686214094156,1686214094221,1686214094319,1686214094370,1
16,3,1686214094156,1686214094185,1686214094314,1686214094374,1
8,1,1686214094156,1686214094168,1686214094314,1686214094377,1
3,0,1686214094156,1686214094163,1686214094320,1686214094391,2
44,9,1686214094157,1686214094232,1686214094370,1686214094398,1
13,2,1686214094156,1686214094180,1686214094350,1686214094399,2
41,5,1686214094157,1686214094224,1686214094352,1686214094416,2
39,7,1686214094156,1686214094220,1686214094350,1686214094417,1
36,6,1686214094156,1686214094212,1686214094350,1686214094431,1
54,8,1686214094157,1686214094252,1686214094369,1686214094431,3
24,4,1686214094156,1686214094193,1686214094354,1686214094435,3
43,2,1686214094157,1686214094228,1686214094399,1686214094445,2
12,1,1686214094156,1686214094177,1686214094377,1686214094445,2
4,0,1686214094156,1686214094164,1686214094391,1686214094445,3
42,6,1686214094157,1686214094225,1686214094431,1686214094451,2
55,5,1686214094157,1686214094256,1686214094416,1686214094451,3
17,3,1686214094156,1686214094185,1686214094374,1686214094452,2
51,4,1686214094157,1686214094244,1686214094435,1686214094457,3
58,2,1686214094157,1686214094263,1686214094445,1686214094460,3
19,3,1686214094156,1686214094187,1686214094452,1686214094460,3
45,7,1686214094157,1686214094232,1686214094417,1686214094462,2
56,4,1686214094157,1686214094259,1686214094457,1686214094476,2
47,9,1686214094157,1686214094237,1686214094398,1686214094482,2
18,1,1686214094156,1686214094187,1686214094445,1686214094483,3
65,8,1686214094157,1686214094275,1686214094431,1686214094486,3
