Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
11,2,1686213964062,1686213964078,1686213964078,1686213964082,0
18,4,1686213964062,1686213964087,1686213964087,1686213964106,0
2,1,1686213964062,1686213964066,1686213964067,1686213964113,0
21,5,1686213964062,1686213964091,1686213964092,1686213964136,0
27,7,1686213964062,1686213964104,1686213964104,1686213964147,0
3,1,1686213964062,1686213964069,1686213964113,1686213964148,0
12,2,1686213964062,1686213964081,1686213964082,1686213964152,0
0,0,1686213964062,1686213964064,1686213964064,1686213964160,0
35,8,1686213964062,1686213964121,1686213964121,1686213964161,0
17,3,1686213964062,1686213964087,1686213964087,1686213964176,0
37,8,1686213964062,1686213964121,1686213964161,1686213964178,1
1,0,1686213964062,1686213964064,1686213964161,1686213964182,0
25,6,1686213964062,1686213964100,1686213964100,1686213964184,0
36,9,1686213964062,1686213964121,1686213964121,1686213964185,0
22,5,1686213964062,1686213964093,1686213964136,1686213964188,0
20,4,1686213964062,1686213964089,1686213964106,1686213964190,0
13,2,1686213964062,1686213964081,1686213964161,1686213964194,1
4,1,1686213964062,1686213964071,1686213964160,1686213964197,1
29,4,1686213964062,1686213964109,1686213964199,1686213964209,0
26,6,1686213964062,1686213964103,1686213964198,1686213964210,0
28,7,1686213964062,1686213964105,1686213964160,1686213964216,0
30,4,1686213964062,1686213964112,1686213964209,1686213964224,1
19,3,1686213964062,1686213964088,1686213964176,1686213964237,0
43,4,1686213964062,1686213964136,1686213964224,1686213964241,2
23,5,1686213964062,1686213964094,1686213964199,1686213964242,1
39,8,1686213964062,1686213964126,1686213964178,1686213964245,1
5,0,1686213964062,1686213964071,1686213964198,1686213964262,1
14,2,1686213964062,1686213964082,1686213964199,1686213964267,1
6,1,1686213964062,1686213964071,1686213964199,1686213964275,2
32,7,1686213964062,1686213964115,1686213964216,1686213964275,1
31,6,1686213964062,1686213964112,1686213964211,1686213964292,1
38,9,1686213964062,1686213964123,1686213964199,1686213964298,0
44,5,1686213964062,1686213964138,1686213964242,1686213964306,1
40,9,1686213964062,1686213964129,1686213964298,1686213964317,1
45,8,1686213964062,1686213964139,1686213964245,1686213964317,2
7,0,1686213964062,1686213964073,1686213964262,1686213964323,2
46,5,1686213964062,1686213964140,1686213964317,1686213964324,2
48,4,1686213964062,1686213964145,1686213964241,1686213964327,3
34,7,1686213964062,1686213964120,1686213964275,1686213964328,2
24,3,1686213964062,1686213964096,1686213964237,1686213964331,1
9,1,1686213964062,1686213964076,1686213964275,1686213964331,3
62,4,1686213964062,1686213964168,1686213964327,1686213964331,4
41,6,1686213964062,1686213964130,1686213964292,1686213964332,2
52,7,1686213964062,1686213964150,1686213964328,1686213964336,3
73,4,1686213964062,1686213964184,1686213964332,1686213964337,5
47,5,1686213964062,1686213964142,1686213964324,1686213964347,3
15,2,1686213964062,1686213964083,1686213964267,1686213964352,2
49,8,1686213964062,1686213964147,1686213964317,1686213964357,3
51,6,1686213964062,1686213964150,1686213964332,1686213964369,3
42,9,1686213964062,1686213964132,1686213964317,1686213964369,2
53,9,1686213964062,1686213964152,1686213964369,1686213964377,3
64,6,1686213964062,1686213964168,1686213964369,1686213964390,4
80,6,1686213964062,1686213964197,1686213964390,1686213964395,5
33,3,1686213964062,1686213964116,1686213964331,1686213964395,2
50,3,1686213964062,1686213964150,1686213964395,1686213964396,3
57,8,1686213964062,1686213964156,1686213964357,1686213964397,4
16,2,1686213964062,1686213964087,1686213964352,1686213964399,3
65,5,1686213964062,1686213964171,1686213964347,1686213964404,4
10,1,1686213964062,1686213964078,1686213964331,1686213964418,4
82,4,1686213964062,1686213964200,1686213964337,1686213964419,5
54,7,1686213964062,1686213964155,1686213964336,1686213964421,4
8,0,1686213964062,1686213964073,1686213964324,1686213964422,3
