Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
5,3,1686214123038,1686214123047,1686214123048,1686214123053,0
0,0,1686214123038,1686214123038,1686214123038,1686214123058,0
19,7,1686214123038,1686214123070,1686214123070,1686214123074,0
1,0,1686214123038,1686214123039,1686214123058,1686214123081,0
26,9,1686214123038,1686214123080,1686214123080,1686214123081,0
2,1,1686214123038,1686214123043,1686214123043,1686214123084,0
12,5,1686214123038,1686214123062,1686214123062,1686214123097,0
3,1,1686214123038,1686214123044,1686214123084,1686214123098,0
21,8,1686214123038,1686214123071,1686214123071,1686214123102,0
7,3,1686214123038,1686214123050,1686214123053,1686214123105,0
27,9,1686214123038,1686214123080,1686214123081,1686214123115,1
25,1,1686214123038,1686214123080,1686214123098,1686214123115,1
4,2,1686214123038,1686214123047,1686214123048,1686214123135,0
11,0,1686214123038,1686214123059,1686214123081,1686214123137,0
8,4,1686214123038,1686214123053,1686214123053,1686214123139,0
28,9,1686214123038,1686214123082,1686214123115,1686214123149,0
9,3,1686214123038,1686214123055,1686214123105,1686214123151,0
14,6,1686214123038,1686214123064,1686214123064,1686214123156,0
13,5,1686214123038,1686214123064,1686214123097,1686214123159,0
20,7,1686214123038,1686214123071,1686214123074,1686214123163,0
6,2,1686214123038,1686214123049,1686214123135,1686214123175,0
31,5,1686214123038,1686214123083,1686214123159,1686214123176,1
23,7,1686214123038,1686214123077,1686214123163,1686214123179,0
32,1,1686214123038,1686214123085,1686214123116,1686214123181,1
34,7,1686214123038,1686214123089,1686214123179,1686214123183,1
22,8,1686214123038,1686214123073,1686214123102,1686214123186,0
35,9,1686214123038,1686214123091,1686214123149,1686214123187,1
17,2,1686214123038,1686214123070,1686214123175,1686214123188,1
36,5,1686214123038,1686214123092,1686214123176,1686214123190,2
40,1,1686214123038,1686214123101,1686214123181,1686214123191,1
10,4,1686214123038,1686214123058,1686214123139,1686214123199,0
18,0,1686214123038,1686214123070,1686214123137,1686214123201,1
15,6,1686214123038,1686214123065,1686214123156,1686214123204,0
24,8,1686214123038,1686214123080,1686214123186,1686214123208,1
33,6,1686214123038,1686214123085,1686214123204,1686214123213,1
30,4,1686214123038,1686214123082,1686214123199,1686214123215,1
16,3,1686214123038,1686214123066,1686214123151,1686214123220,1
49,9,1686214123038,1686214123110,1686214123187,1686214123230,2
43,3,1686214123038,1686214123104,1686214123220,1686214123235,2
41,8,1686214123038,1686214123104,1686214123208,1686214123246,1
48,8,1686214123038,1686214123107,1686214123246,1686214123250,2
46,5,1686214123038,1686214123107,1686214123190,1686214123252,2
38,2,1686214123038,1686214123094,1686214123188,1686214123256,2
47,6,1686214123038,1686214123107,1686214123213,1686214123257,2
29,0,1686214123038,1686214123082,1686214123201,1686214123261,1
45,4,1686214123038,1686214123107,1686214123215,1686214123268,2
44,3,1686214123038,1686214123106,1686214123235,1686214123273,2
55,8,1686214123038,1686214123119,1686214123251,1686214123276,3
42,1,1686214123038,1686214123104,1686214123191,1686214123279,2
39,7,1686214123038,1686214123098,1686214123183,1686214123282,2
52,9,1686214123038,1686214123115,1686214123230,1686214123287,2
58,6,1686214123038,1686214123126,1686214123257,1686214123292,3
57,5,1686214123038,1686214123123,1686214123252,1686214123322,3
37,0,1686214123038,1686214123094,1686214123261,1686214123327,2
51,7,1686214123038,1686214123113,1686214123282,1686214123333,3
53,2,1686214123038,1686214123118,1686214123256,1686214123335,3
62,6,1686214123038,1686214123135,1686214123292,1686214123338,4
74,5,1686214123038,1686214123150,1686214123323,1686214123349,4
69,8,1686214123038,1686214123145,1686214123276,1686214123358,4
60,4,1686214123038,1686214123133,1686214123268,1686214123358,3
61,9,1686214123038,1686214123133,1686214123288,1686214123360,3
67,7,1686214123038,1686214123142,1686214123333,1686214123363,4
65,4,1686214123038,1686214123139,1686214123358,1686214123371,3
73,9,1686214123038,1686214123150,1686214123360,1686214123371,3
