Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
4,2,1686213916480,1686213916485,1686213916485,1686213916490,0
0,0,1686213916480,1686213916480,1686213916480,1686213916490,0
2,0,1686213916480,1686213916484,1686213916507,1686213916539,0
17,5,1686213916480,1686213916512,1686213916512,1686213916544,0
11,4,1686213916480,1686213916501,1686213916507,1686213916546,0
30,9,1686213916480,1686213916540,1686213916540,1686213916552,0
7,0,1686213916480,1686213916490,1686213916539,1686213916561,1
13,0,1686213916480,1686213916503,1686213916561,1686213916568,2
12,4,1686213916480,1686213916501,1686213916546,1686213916576,1
1,1,1686213916480,1686213916480,1686213916480,1686213916579,0
20,6,1686213916480,1686213916520,1686213916520,1686213916579,0
5,2,1686213916480,1686213916488,1686213916507,1686213916579,0
3,1,1686213916480,1686213916484,1686213916579,1686213916591,0
27,8,1686213916480,1686213916533,1686213916533,1686213916592,0
6,3,1686213916480,1686213916488,1686213916507,1686213916597,0
21,6,1686213916480,1686213916520,1686213916579,1686213916604,1
9,2,1686213916480,1686213916495,1686213916579,1686213916607,1
23,7,1686213916480,1686213916523,1686213916523,1686213916610,0
28,8,1686213916480,1686213916535,1686213916592,1686213916611,0
31,9,1686213916480,1686213916541,1686213916553,1686213916615,0
8,1,1686213916480,1686213916494,1686213916591,1686213916621,1
36,1,1686213916480,1686213916550,1686213916621,1686213916625,2
49,1,1686213916480,1686213916581,1686213916625,1686213916629,2
18,5,1686213916480,1686213916515,1686213916544,1686213916635,0
19,5,1686213916480,1686213916518,1686213916635,1686213916635,1
22,6,1686213916480,1686213916522,1686213916604,1686213916642,1
34,5,1686213916480,1686213916545,1686213916635,1686213916646,1
10,3,1686213916480,1686213916497,1686213916597,1686213916649,1
32,0,1686213916480,1686213916541,1686213916569,1686213916652,1
55,1,1686213916480,1686213916582,1686213916629,1686213916653,3
33,9,1686213916480,1686213916544,1686213916615,1686213916664,1
14,2,1686213916480,1686213916506,1686213916607,1686213916666,2
24,7,1686213916480,1686213916524,1686213916611,1686213916668,0
15,3,1686213916480,1686213916507,1686213916649,1686213916675,1
16,4,1686213916480,1686213916508,1686213916576,1686213916675,1
29,8,1686213916480,1686213916539,1686213916611,1686213916676,1
35,4,1686213916480,1686213916548,1686213916675,1686213916678,1
26,6,1686213916480,1686213916530,1686213916642,1686213916682,2
51,6,1686213916480,1686213916581,1686213916682,1686213916690,2
38,9,1686213916480,1686213916555,1686213916664,1686213916690,1
44,4,1686213916480,1686213916570,1686213916678,1686213916694,2
42,3,1686213916480,1686213916567,1686213916675,1686213916695,2
61,1,1686213916480,1686213916591,1686213916653,1686213916703,3
48,8,1686213916480,1686213916579,1686213916676,1686213916703,2
37,5,1686213916480,1686213916552,1686213916646,1686213916704,2
40,2,1686213916480,1686213916561,1686213916667,1686213916706,2
39,0,1686213916480,1686213916558,1686213916652,1686213916709,2
67,1,1686213916480,1686213916601,1686213916703,1686213916717,4
57,8,1686213916480,1686213916585,1686213916703,1686213916723,3
53,5,1686213916480,1686213916582,1686213916704,1686213916724,3
50,2,1686213916480,1686213916581,1686213916706,1686213916725,2
72,5,1686213916480,1686213916607,1686213916724,1686213916736,4
79,1,1686213916480,1686213916624,1686213916717,1686213916746,4
25,7,1686213916480,1686213916526,1686213916668,1686213916757,1
52,6,1686213916480,1686213916581,1686213916690,1686213916757,3
47,4,1686213916480,1686213916577,1686213916694,1686213916758,2
69,6,1686213916480,1686213916605,1686213916757,1686213916766,3
60,4,1686213916480,1686213916590,1686213916758,1686213916768,3
46,9,1686213916480,1686213916573,1686213916690,1686213916785,2
59,3,1686213916480,1686213916589,1686213916695,1686213916789,3
41,0,1686213916480,1686213916563,1686213916709,1686213916799,2
87,5,1686213916480,1686213916636,1686213916736,1686213916799,3
63,8,1686213916480,1686213916597,1686213916723,1686213916806,3
45,7,1686213916480,1686213916573,1686213916757,1686213916807,2
56,2,1686213916480,1686213916585,1686213916725,1686213916808,3
71,8,1686213916480,1686213916606,1686213916806,1686213916821,4
81,1,1686213916480,1686213916629,1686213916746,1686213916836,4
76,6,1686213916480,1686213916617,1686213916766,1686213916839,4
83,1,1686213916480,1686213916631,1686213916836,1686213916840,4
85,1,1686213916480,1686213916632,1686213916840,1686213916840,5
88,5,1686213916480,1686213916637,1686213916799,1686213916844,4
43,0,1686213916480,1686213916570,1686213916799,1686213916847,2
75,4,1686213916480,1686213916614,1686213916768,1686213916849,4
62,7,1686213916480,1686213916594,1686213916807,1686213916857,3
58,9,1686213916480,1686213916587,1686213916785,1686213916858,3
54,0,1686213916480,1686213916582,1686213916847,1686213916863,3
78,8,1686213916480,1686213916621,1686213916821,1686213916868,4
89,6,1686213916480,1686213916641,1686213916839,1686213916874,5
99,1,1686213916480,1686213916655,1686213916840,1686213916878,5
73,2,1686213916480,1686213916611,1686213916808,1686213916885,3
64,3,1686213916480,1686213916598,1686213916789,1686213916888,3
107,1,1686213916480,1686213916673,1686213916878,1686213916909,6
92,5,1686213916480,1686213916642,1686213916844,1686213916911,5
74,2,1686213916480,1686213916611,1686213916885,1686213916914,4
90,4,1686213916480,1686213916641,1686213916849,1686213916917,5
70,9,1686213916480,1686213916605,1686213916858,1686213916935,4
68,7,1686213916480,1686213916603,1686213916857,1686213916936,4
94,5,1686213916480,1686213916646,1686213916911,1686213916946,5
66,0,1686213916480,1686213916600,1686213916863,1686213916946,4
95,6,1686213916480,1686213916649,1686213916874,1686213916954,5
114,6,1686213916480,1686213916685,1686213916954,1686213916958,5
82,8,1686213916480,1686213916629,1686213916868,1686213916962,5
104,4,1686213916480,1686213916666,1686213916917,1686213916962,6
86,2,1686213916480,1686213916633,1686213916914,1686213916976,5
111,4,1686213916480,1686213916680,1686213916962,1686213916981,5
65,3,1686213916480,1686213916598,1686213916888,1686213916982,4
115,6,1686213916480,1686213916685,1686213916958,1686213916982,6
125,1,1686213916480,1686213916705,1686213916909,1686213916991,6
100,5,1686213916480,1686213916657,1686213916946,1686213916992,6
80,9,1686213916480,1686213916625,1686213916935,1686213916995,4
77,7,1686213916480,1686213916618,1686213916936,1686213916996,4
84,0,1686213916480,1686213916631,1686213916946,1686213917003,5
109,8,1686213916480,1686213916676,1686213916962,1686213917014,5
127,5,1686213916480,1686213916712,1686213916992,1686213917019,6
91,7,1686213916480,1686213916642,1686213916996,1686213917027,5
113,4,1686213916480,1686213916682,1686213916981,1686213917029,6
101,7,1686213916480,1686213916657,1686213917027,1686213917031,6
93,3,1686213916480,1686213916644,1686213916982,1686213917043,5
117,6,1686213916480,1686213916690,1686213916982,1686213917043,6
121,4,1686213916480,1686213916699,1686213917029,1686213917045,6
132,1,1686213916480,1686213916716,1686213916991,1686213917056,7
98,0,1686213916480,1686213916654,1686213917003,1686213917065,5
96,9,1686213916480,1686213916649,1686213916995,1686213917069,5
105,2,1686213916480,1686213916670,1686213916976,1686213917070,5
135,5,1686213916480,1686213916719,1686213917019,1686213917072,7
108,7,1686213916480,1686213916675,1686213917031,1686213917079,6
133,6,1686213916480,1686213916716,1686213917044,1686213917103,7
102,0,1686213916480,1686213916661,1686213917065,1686213917103,6
124,4,1686213916480,1686213916703,1686213917045,1686213917104,7
134,1,1686213916480,1686213916719,1686213917056,1686213917105,7
116,8,1686213916480,1686213916687,1686213917014,1686213917106,6
123,0,1686213916480,1686213916700,1686213917103,1686213917108,7
110,2,1686213916480,1686213916677,1686213917070,1686213917111,6
