Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
68,5,1686213905174,1686213905307,1686213905656,1686213905729,4
128,1,1686213905174,1686213905418,1686213905646,1686213905734,7
103,3,1686213905174,1686213905374,1686213905728,1686213905740,5
113,2,1686213905174,1686213905385,1686213905651,1686213905746,6
121,2,1686213905174,1686213905404,1686213905746,1686213905749,6
102,8,1686213905174,1686213905373,1686213905661,1686213905750,5
118,6,1686213905174,1686213905394,1686213905701,1686213905750,6
120,9,1686213905174,1686213905400,1686213905684,1686213905755,5
105,0,1686213905174,1686213905376,1686213905718,1686213905757,6
119,6,1686213905174,1686213905397,1686213905750,1686213905760,6
110,3,1686213905174,1686213905382,1686213905740,1686213905764,5
117,3,1686213905174,1686213905393,1686213905765,1686213905770,6
127,3,1686213905174,1686213905417,1686213905770,1686213905773,7
104,8,1686213905174,1686213905376,1686213905750,1686213905773,6
109,4,1686213905174,1686213905378,1686213905691,1686213905777,5
122,9,1686213905174,1686213905404,1686213905755,1686213905791,6
132,7,1686213905174,1686213905423,1686213905706,1686213905791,7
116,4,1686213905174,1686213905390,1686213905777,1686213905791,6
124,2,1686213905174,1686213905410,1686213905749,1686213905804,7
131,8,1686213905174,1686213905423,1686213905773,1686213905811,6
135,7,1686213905174,1686213905426,1686213905791,1686213905812,7
136,9,1686213905174,1686213905427,1686213905791,1686213905813,7
86,5,1686213905174,1686213905340,1686213905729,1686213905817,4
137,1,1686213905174,1686213905427,1686213905734,1686213905824,8
129,4,1686213905174,1686213905421,1686213905791,1686213905827,7
142,3,1686213905174,1686213905432,1686213905773,1686213905828,8
138,7,1686213905174,1686213905427,1686213905812,1686213905828,8
144,9,1686213905174,1686213905435,1686213905813,1686213905831,7
125,6,1686213905174,1686213905414,1686213905760,1686213905832,7
160,7,1686213905174,1686213905466,1686213905828,1686213905837,9
143,4,1686213905174,1686213905432,1686213905828,1686213905842,8
112,0,1686213905174,1686213905384,1686213905757,1686213905848,6
140,2,1686213905174,1686213905428,1686213905804,1686213905851,8
148,9,1686213905174,1686213905440,1686213905831,1686213905865,8
167,7,1686213905174,1686213905480,1686213905837,1686213905873,9
162,3,1686213905174,1686213905470,1686213905828,1686213905873,8
100,5,1686213905174,1686213905369,1686213905817,1686213905883,5
134,8,1686213905174,1686213905424,1686213905812,1686213905884,7
145,1,1686213905174,1686213905437,1686213905824,1686213905920,8
154,1,1686213905174,1686213905455,1686213905920,1686213905925,9
106,5,1686213905174,1686213905376,1686213905883,1686213905929,6
146,6,1686213905174,1686213905439,1686213905832,1686213905931,8
123,0,1686213905174,1686213905407,1686213905848,1686213905935,7
149,4,1686213905174,1686213905443,1686213905842,1686213905936,8
163,3,1686213905174,1686213905474,1686213905873,1686213905948,9
147,2,1686213905174,1686213905439,1686213905851,1686213905949,8
170,7,1686213905174,1686213905485,1686213905873,1686213905961,10
151,9,1686213905174,1686213905447,1686213905865,1686213905961,7
152,8,1686213905174,1686213905448,1686213905884,1686213905962,8
133,0,1686213905174,1686213905424,1686213905935,1686213905971,7
166,8,1686213905174,1686213905478,1686213905962,1686213905971,9
139,0,1686213905174,1686213905428,1686213905971,1686213905977,8
175,7,1686213905174,1686213905495,1686213905961,1686213905977,10
164,6,1686213905174,1686213905477,1686213905931,1686213905981,9
168,3,1686213905174,1686213905481,1686213905948,1686213906014,10
171,6,1686213905174,1686213905489,1686213905991,1686213906017,9
156,2,1686213905174,1686213905460,1686213905949,1686213906017,8
130,5,1686213905174,1686213905421,1686213905929,1686213906017,7
141,5,1686213905174,1686213905429,1686213906017,1686213906021,8
155,4,1686213905174,1686213905456,1686213905936,1686213906021,9
161,1,1686213905174,1686213905469,1686213905925,1686213906021,9
150,5,1686213905174,1686213905444,1686213906021,1686213906040,8
181,8,1686213905174,1686213905504,1686213905971,1686213906042,10
178,4,1686213905174,1686213905497,1686213906021,1686213906042,10
153,9,1686213905174,1686213905452,1686213905961,1686213906048,8
177,1,1686213905174,1686213905497,1686213906021,1686213906049,10
194,3,1686213905174,1686213905537,1686213906014,1686213906057,11
198,7,1686213905174,1686213905543,1686213905991,1686213906069,11
184,8,1686213905174,1686213905507,1686213906042,1686213906069,10
158,2,1686213905174,1686213905464,1686213906017,1686213906076,9
157,0,1686213905174,1686213905461,1686213905991,1686213906077,9
199,3,1686213905174,1686213905545,1686213906057,1686213906082,12
180,6,1686213905174,1686213905500,1686213906017,1686213906093,10
165,5,1686213905174,1686213905477,1686213906040,1686213906101,9
202,7,1686213905174,1686213905546,1686213906069,1686213906102,12
173,5,1686213905174,1686213905493,1686213906101,1686213906105,9
159,9,1686213905174,1686213905466,1686213906048,1686213906111,9
191,4,1686213905174,1686213905529,1686213906042,1686213906114,10
186,6,1686213905174,1686213905513,1686213906093,1686213906117,11
185,8,1686213905174,1686213905511,1686213906069,1686213906131,11
212,3,1686213905174,1686213905566,1686213906082,1686213906131,12
224,3,1686213905174,1686213905589,1686213906131,1686213906136,13
187,1,1686213905174,1686213905514,1686213906049,1686213906136,11
172,2,1686213905174,1686213905492,1686213906076,1686213906139,10
169,0,1686213905174,1686213905482,1686213906077,1686213906156,10
195,4,1686213905174,1686213905540,1686213906114,1686213906163,11
216,7,1686213905174,1686213905574,1686213906102,1686213906163,13
222,7,1686213905174,1686213905586,1686213906163,1686213906175,13
176,9,1686213905174,1686213905497,1686213906111,1686213906182,9
183,2,1686213905174,1686213905507,1686213906139,1686213906193,10
179,5,1686213905174,1686213905498,1686213906106,1686213906199,10
197,6,1686213905174,1686213905542,1686213906117,1686213906201,11
182,9,1686213905174,1686213905504,1686213906182,1686213906204,10
207,8,1686213905174,1686213905555,1686213906131,1686213906206,11
192,1,1686213905174,1686213905533,1686213906136,1686213906215,11
193,9,1686213905174,1686213905534,1686213906204,1686213906215,11
206,6,1686213905174,1686213905552,1686213906201,1686213906216,11
238,3,1686213905174,1686213905618,1686213906136,1686213906216,13
174,0,1686213905174,1686213905494,1686213906156,1686213906217,10
200,4,1686213905174,1686213905545,1686213906163,1686213906222,12
196,5,1686213905174,1686213905541,1686213906199,1686213906227,11
205,9,1686213905174,1686213905549,1686213906215,1686213906233,12
229,7,1686213905174,1686213905597,1686213906175,1686213906237,13
249,3,1686213905174,1686213905632,1686213906216,1686213906248,14
203,1,1686213905174,1686213905548,1686213906215,1686213906248,11
215,4,1686213905174,1686213905571,1686213906222,1686213906248,12
188,2,1686213905174,1686213905517,1686213906193,1686213906253,11
189,0,1686213905174,1686213905520,1686213906217,1686213906255,10
214,8,1686213905174,1686213905568,1686213906206,1686213906256,12
255,3,1686213905174,1686213905639,1686213906248,1686213906260,14
204,5,1686213905174,1686213905549,1686213906227,1686213906260,12
213,6,1686213905174,1686213905566,1686213906216,1686213906261,12
190,0,1686213905174,1686213905524,1686213906256,1686213906278,11
221,6,1686213905174,1686213905583,1686213906261,1686213906288,13
208,2,1686213905174,1686213905555,1686213906253,1686213906289,11
210,1,1686213905174,1686213905560,1686213906248,1686213906303,12
231,7,1686213905174,1686213905600,1686213906237,1686213906307,13
230,8,1686213905174,1686213905597,1686213906256,1686213906310,13
219,9,1686213905174,1686213905580,1686213906233,1686213906315,13
225,5,1686213905174,1686213905592,1686213906260,1686213906315,12
218,1,1686213905174,1686213905579,1686213906304,1686213906316,13
228,5,1686213905174,1686213905595,1686213906315,1686213906324,13
227,4,1686213905174,1686213905594,1686213906249,1686213906336,13
