Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
20,7,1686214128646,1686214128679,1686214128679,1686214128713,0
7,2,1686214128646,1686214128659,1686214128659,1686214128722,0
21,7,1686214128646,1686214128680,1686214128713,1686214128741,0
15,5,1686214128646,1686214128672,1686214128672,1686214128744,0
0,0,1686214128646,1686214128650,1686214128650,1686214128748,0
3,1,1686214128646,1686214128653,1686214128653,1686214128748,0
12,4,1686214128646,1686214128669,1686214128669,1686214128752,0
18,6,1686214128646,1686214128678,1686214128678,1686214128762,0
10,3,1686214128646,1686214128664,1686214128665,1686214128763,0
16,5,1686214128646,1686214128676,1686214128744,1686214128773,0
28,7,1686214128646,1686214128695,1686214128741,1686214128781,1
25,9,1686214128646,1686214128690,1686214128690,1686214128784,0
22,5,1686214128646,1686214128684,1686214128773,1686214128785,1
24,8,1686214128646,1686214128690,1686214128690,1686214128788,0
34,7,1686214128646,1686214128704,1686214128781,1686214128789,2
8,2,1686214128646,1686214128661,1686214128722,1686214128795,0
11,3,1686214128646,1686214128666,1686214128763,1686214128806,0
1,0,1686214128646,1686214128650,1686214128748,1686214128808,0
27,9,1686214128646,1686214128692,1686214128784,1686214128815,0
13,3,1686214128646,1686214128669,1686214128806,1686214128816,1
19,6,1686214128646,1686214128678,1686214128762,1686214128816,1
14,4,1686214128646,1686214128671,1686214128752,1686214128818,0
17,4,1686214128646,1686214128677,1686214128818,1686214128822,1
32,4,1686214128646,1686214128702,1686214128822,1686214128832,2
4,1,1686214128646,1686214128656,1686214128748,1686214128832,0
35,5,1686214128646,1686214128704,1686214128785,1686214128834,2
9,2,1686214128646,1686214128661,1686214128795,1686214128850,1
26,8,1686214128646,1686214128690,1686214128788,1686214128858,1
23,6,1686214128646,1686214128686,1686214128817,1686214128860,1
42,7,1686214128646,1686214128713,1686214128789,1686214128861,2
48,7,1686214128646,1686214128722,1686214128861,1686214128864,3
30,9,1686214128646,1686214128697,1686214128815,1686214128872,1
40,4,1686214128646,1686214128710,1686214128832,1686214128874,3
45,5,1686214128646,1686214128718,1686214128835,1686214128879,3
