Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
7,3,1686214145380,1686214145391,1686214145391,1686214145398,0
15,5,1686214145380,1686214145405,1686214145405,1686214145421,0
5,2,1686214145380,1686214145388,1686214145388,1686214145424,0
0,0,1686214145380,1686214145381,1686214145381,1686214145425,0
23,8,1686214145380,1686214145415,1686214145416,1686214145430,0
22,7,1686214145380,1686214145415,1686214145416,1686214145438,0
1,0,1686214145380,1686214145383,1686214145425,1686214145449,0
14,4,1686214145380,1686214145405,1686214145405,1686214145450,0
26,7,1686214145380,1686214145422,1686214145438,1686214145452,0
24,9,1686214145380,1686214145415,1686214145416,1686214145462,0
2,1,1686214145380,1686214145385,1686214145385,1686214145464,0
17,5,1686214145380,1686214145409,1686214145421,1686214145470,0
6,2,1686214145380,1686214145391,1686214145424,1686214145487,0
27,8,1686214145380,1686214145424,1686214145430,1686214145496,0
8,3,1686214145380,1686214145393,1686214145398,1686214145496,0
10,0,1686214145380,1686214145396,1686214145449,1686214145498,1
19,5,1686214145380,1686214145413,1686214145470,1686214145504,1
21,6,1686214145380,1686214145415,1686214145416,1686214145506,0
30,5,1686214145380,1686214145429,1686214145504,1686214145509,1
25,6,1686214145380,1686214145419,1686214145506,1686214145518,0
29,7,1686214145380,1686214145426,1686214145452,1686214145525,1
11,2,1686214145380,1686214145398,1686214145487,1686214145526,1
28,9,1686214145380,1686214145425,1686214145462,1686214145532,0
32,8,1686214145380,1686214145432,1686214145496,1686214145540,0
31,9,1686214145380,1686214145429,1686214145532,1686214145543,1
16,4,1686214145380,1686214145408,1686214145450,1686214145545,0
9,3,1686214145380,1686214145395,1686214145496,1686214145548,1
13,2,1686214145380,1686214145403,1686214145527,1686214145550,2
3,1,1686214145380,1686214145386,1686214145464,1686214145550,0
48,5,1686214145380,1686214145464,1686214145509,1686214145554,2
20,0,1686214145380,1686214145415,1686214145498,1686214145567,2
45,2,1686214145380,1686214145457,1686214145550,1686214145572,2
12,3,1686214145380,1686214145400,1686214145549,1686214145576,1
34,8,1686214145380,1686214145435,1686214145541,1686214145583,1
37,9,1686214145380,1686214145441,1686214145543,1686214145587,2
54,2,1686214145380,1686214145474,1686214145572,1686214145591,3
50,9,1686214145380,1686214145467,1686214145587,1686214145596,2
36,7,1686214145380,1686214145438,1686214145525,1686214145602,1
38,0,1686214145380,1686214145443,1686214145567,1686214145604,2
33,6,1686214145380,1686214145432,1686214145518,1686214145613,1
44,3,1686214145380,1686214145456,1686214145576,1686214145615,2
43,0,1686214145380,1686214145454,1686214145605,1686214145616,2
4,1,1686214145380,1686214145386,1686214145550,1686214145623,1
35,6,1686214145380,1686214145435,1686214145613,1686214145637,2
42,7,1686214145380,1686214145454,1686214145602,1686214145638,1
53,5,1686214145380,1686214145471,1686214145554,1686214145640,2
18,4,1686214145380,1686214145410,1686214145545,1686214145644,1
39,4,1686214145380,1686214145445,1686214145644,1686214145646,2
60,6,1686214145380,1686214145480,1686214145638,1686214145652,3
41,8,1686214145380,1686214145451,1686214145583,1686214145658,2
46,4,1686214145380,1686214145457,1686214145646,1686214145661,2
58,4,1686214145380,1686214145477,1686214145661,1686214145664,3
62,2,1686214145380,1686214145484,1686214145591,1686214145673,4
40,1,1686214145380,1686214145447,1686214145623,1686214145673,2
49,1,1686214145380,1686214145467,1686214145673,1686214145676,2
51,3,1686214145380,1686214145468,1686214145615,1686214145679,3
74,4,1686214145380,1686214145502,1686214145664,1686214145681,4
69,6,1686214145380,1686214145491,1686214145652,1686214145687,4
70,3,1686214145380,1686214145494,1686214145679,1686214145691,4
61,9,1686214145380,1686214145484,1686214145596,1686214145694,3
56,0,1686214145380,1686214145475,1686214145616,1686214145713,3
59,5,1686214145380,1686214145478,1686214145640,1686214145717,3
47,7,1686214145380,1686214145460,1686214145638,1686214145719,2
63,9,1686214145380,1686214145487,1686214145694,1686214145719,4
55,8,1686214145380,1686214145475,1686214145658,1686214145722,3
72,3,1686214145380,1686214145501,1686214145691,1686214145723,4
57,7,1686214145380,1686214145475,1686214145719,1686214145723,3
79,3,1686214145380,1686214145506,1686214145723,1686214145735,5
88,9,1686214145380,1686214145517,1686214145720,1686214145744,5
76,4,1686214145380,1686214145504,1686214145681,1686214145749,5
91,3,1686214145380,1686214145518,1686214145735,1686214145755,6
78,6,1686214145380,1686214145506,1686214145687,1686214145757,4
64,5,1686214145380,1686214145487,1686214145717,1686214145758,4
68,2,1686214145380,1686214145491,1686214145673,1686214145767,4
106,3,1686214145380,1686214145538,1686214145755,1686214145770,7
52,1,1686214145380,1686214145470,1686214145677,1686214145773,3
83,6,1686214145380,1686214145509,1686214145757,1686214145780,5
77,5,1686214145380,1686214145505,1686214145758,1686214145785,4
86,2,1686214145380,1686214145515,1686214145767,1686214145787,5
65,0,1686214145380,1686214145487,1686214145713,1686214145790,4
82,5,1686214145380,1686214145507,1686214145785,1686214145805,5
101,9,1686214145380,1686214145531,1686214145744,1686214145812,6
97,4,1686214145380,1686214145525,1686214145749,1686214145819,6
67,7,1686214145380,1686214145488,1686214145723,1686214145819,4
71,8,1686214145380,1686214145497,1686214145722,1686214145819,3
87,7,1686214145380,1686214145517,1686214145819,1686214145821,5
90,2,1686214145380,1686214145518,1686214145787,1686214145853,6
75,8,1686214145380,1686214145504,1686214145819,1686214145854,4
116,3,1686214145380,1686214145555,1686214145771,1686214145860,7
89,6,1686214145380,1686214145518,1686214145780,1686214145861,5
66,1,1686214145380,1686214145488,1686214145773,1686214145866,4
85,5,1686214145380,1686214145512,1686214145805,1686214145868,5
80,1,1686214145380,1686214145506,1686214145866,1686214145870,5
93,5,1686214145380,1686214145518,1686214145868,1686214145871,6
110,4,1686214145380,1686214145547,1686214145819,1686214145873,6
99,6,1686214145380,1686214145529,1686214145862,1686214145880,6
73,0,1686214145380,1686214145501,1686214145790,1686214145888,4
112,4,1686214145380,1686214145550,1686214145873,1686214145905,7
129,4,1686214145380,1686214145585,1686214145905,1686214145905,8
103,9,1686214145380,1686214145533,1686214145812,1686214145911,6
98,2,1686214145380,1686214145528,1686214145853,1686214145912,6
148,4,1686214145380,1686214145608,1686214145905,1686214145915,9
96,7,1686214145380,1686214145525,1686214145821,1686214145918,5
161,4,1686214145380,1686214145631,1686214145916,1686214145930,10
107,5,1686214145380,1686214145540,1686214145871,1686214145934,7
111,2,1686214145380,1686214145550,1686214145912,1686214145938,6
126,3,1686214145380,1686214145579,1686214145860,1686214145944,7
117,5,1686214145380,1686214145556,1686214145934,1686214145946,7
81,0,1686214145380,1686214145507,1686214145888,1686214145953,5
84,8,1686214145380,1686214145512,1686214145854,1686214145953,5
95,1,1686214145380,1686214145523,1686214145870,1686214145956,6
100,7,1686214145380,1686214145531,1686214145918,1686214145964,6
109,9,1686214145380,1686214145544,1686214145911,1686214145968,6
104,6,1686214145380,1686214145536,1686214145880,1686214145975,7
119,9,1686214145380,1686214145563,1686214145968,1686214145980,7
92,8,1686214145380,1686214145518,1686214145953,1686214145988,6
108,1,1686214145380,1686214145542,1686214145957,1686214145995,7
94,0,1686214145380,1686214145520,1686214145953,1686214145995,6
133,6,1686214145380,1686214145590,1686214145975,1686214145995,8
171,4,1686214145380,1686214145646,1686214145930,1686214146018,10
128,3,1686214145380,1686214145583,1686214145944,1686214146019,8
114,2,1686214145380,1686214145553,1686214145938,1686214146021,7
132,9,1686214145380,1686214145588,1686214145980,1686214146024,7
105,8,1686214145380,1686214145537,1686214145988,1686214146028,7
115,7,1686214145380,1686214145555,1686214145964,1686214146033,7
131,5,1686214145380,1686214145585,1686214145946,1686214146041,8
113,1,1686214145380,1686214145553,1686214145995,1686214146044,7
102,0,1686214145380,1686214145531,1686214145995,1686214146050,7
135,9,1686214145380,1686214145592,1686214146024,1686214146054,8
139,3,1686214145380,1686214145594,1686214146020,1686214146058,9
120,2,1686214145380,1686214145565,1686214146021,1686214146070,8
153,3,1686214145380,1686214145615,1686214146058,1686214146071,9
121,7,1686214145380,1686214145567,1686214146033,1686214146071,8
138,6,1686214145380,1686214145594,1686214145995,1686214146091,9
173,4,1686214145380,1686214145648,1686214146018,1686214146091,10
154,3,1686214145380,1686214145615,1686214146071,1686214146095,10
140,9,1686214145380,1686214145597,1686214146055,1686214146096,8
118,8,1686214145380,1686214145559,1686214146028,1686214146110,7
149,6,1686214145380,1686214145609,1686214146091,1686214146110,10
174,4,1686214145380,1686214145650,1686214146091,1686214146112,11
183,4,1686214145380,1686214145662,1686214146112,1686214146115,11
137,5,1686214145380,1686214145594,1686214146041,1686214146117,9
122,0,1686214145380,1686214145568,1686214146050,1686214146128,7
123,1,1686214145380,1686214145569,1686214146044,1686214146137,8
170,3,1686214145380,1686214145643,1686214146095,1686214146140,11
127,2,1686214145380,1686214145580,1686214146070,1686214146140,8
141,9,1686214145380,1686214145597,1686214146096,1686214146150,9
145,7,1686214145380,1686214145603,1686214146071,1686214146156,8
184,4,1686214145380,1686214145664,1686214146115,1686214146174,12
159,6,1686214145380,1686214145626,1686214146110,1686214146175,10
142,1,1686214145380,1686214145598,1686214146137,1686214146181,9
162,5,1686214145380,1686214145631,1686214146117,1686214146188,10
124,0,1686214145380,1686214145572,1686214146128,1686214146189,8
168,5,1686214145380,1686214145641,1686214146188,1686214146198,10
157,1,1686214145380,1686214145621,1686214146181,1686214146202,10
125,8,1686214145380,1686214145576,1686214146110,1686214146203,8
164,6,1686214145380,1686214145631,1686214146175,1686214146206,11
155,9,1686214145380,1686214145615,1686214146150,1686214146212,10
134,2,1686214145380,1686214145592,1686214146141,1686214146217,8
187,3,1686214145380,1686214145667,1686214146141,1686214146217,12
143,0,1686214145380,1686214145599,1686214146189,1686214146220,9
189,4,1686214145380,1686214145673,1686214146174,1686214146220,12
146,7,1686214145380,1686214145604,1686214146156,1686214146227,9
136,2,1686214145380,1686214145593,1686214146217,1686214146256,9
160,1,1686214145380,1686214145628,1686214146202,1686214146271,10
194,3,1686214145380,1686214145680,1686214146217,1686214146271,12
130,8,1686214145380,1686214145585,1686214146203,1686214146271,8
177,6,1686214145380,1686214145651,1686214146206,1686214146276,11
158,7,1686214145380,1686214145623,1686214146227,1686214146276,10
178,6,1686214145380,1686214145654,1686214146276,1686214146276,11
144,8,1686214145380,1686214145602,1686214146271,1686214146286,9
176,5,1686214145380,1686214145651,1686214146199,1686214146293,11
150,2,1686214145380,1686214145610,1686214146256,1686214146294,10
147,0,1686214145380,1686214145607,1686214146220,1686214146299,9
166,1,1686214145380,1686214145634,1686214146271,1686214146299,11
163,7,1686214145380,1686214145631,1686214146276,1686214146300,11
195,4,1686214145380,1686214145684,1686214146220,1686214146307,12
175,7,1686214145380,1686214145650,1686214146300,1686214146307,11
172,9,1686214145380,1686214145646,1686214146212,1686214146308,11
152,0,1686214145380,1686214145613,1686214146299,1686214146323,10
201,4,1686214145380,1686214145694,1686214146307,1686214146323,13
197,3,1686214145380,1686214145685,1686214146271,1686214146330,13
185,7,1686214145380,1686214145664,1686214146307,1686214146334,12
193,6,1686214145380,1686214145680,1686214146276,1686214146355,12
188,5,1686214145380,1686214145671,1686214146293,1686214146355,12
151,8,1686214145380,1686214145612,1686214146287,1686214146357,10
169,2,1686214145380,1686214145641,1686214146295,1686214146363,11
180,9,1686214145380,1686214145656,1686214146308,1686214146363,12
199,6,1686214145380,1686214145688,1686214146355,1686214146367,12
198,7,1686214145380,1686214145687,1686214146334,1686214146385,13
186,2,1686214145380,1686214145667,1686214146363,1686214146387,12
224,4,1686214145380,1686214145734,1686214146323,1686214146387,14
182,1,1686214145380,1686214145660,1686214146299,1686214146394,12
156,0,1686214145380,1686214145618,1686214146323,1686214146394,10
