Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
174,9,1686213902370,1686213902682,1686213903280,1686213903333,11
167,2,1686213902370,1686213902673,1686213903305,1686213903340,11
179,9,1686213902370,1686213902687,1686213903333,1686213903353,12
169,2,1686213902370,1686213902676,1686213903340,1686213903358,11
217,5,1686213902370,1686213902748,1686213903264,1686213903358,14
165,8,1686213902370,1686213902672,1686213903270,1686213903358,11
184,6,1686213902370,1686213902692,1686213903287,1686213903375,12
166,1,1686213902370,1686213902672,1686213903315,1686213903378,11
151,4,1686213902370,1686213902644,1686213903305,1686213903380,10
203,6,1686213902370,1686213902724,1686213903375,1686213903386,13
185,7,1686213902370,1686213902696,1686213903319,1686213903394,12
180,2,1686213902370,1686213902687,1686213903358,1686213903405,12
187,8,1686213902370,1686213902699,1686213903358,1686213903413,12
175,1,1686213902370,1686213902682,1686213903378,1686213903418,12
139,0,1686213902370,1686213902627,1686213903322,1686213903418,9
225,5,1686213902370,1686213902767,1686213903358,1686213903423,14
183,3,1686213902370,1686213902691,1686213903331,1686213903424,12
186,9,1686213902370,1686213902699,1686213903353,1686213903432,12
149,0,1686213902370,1686213902641,1686213903418,1686213903435,10
171,4,1686213902370,1686213902678,1686213903380,1686213903439,11
199,2,1686213902370,1686213902719,1686213903405,1686213903444,13
192,9,1686213902370,1686213902707,1686213903432,1686213903452,13
197,8,1686213902370,1686213902716,1686213903414,1686213903454,13
188,1,1686213902370,1686213902702,1686213903418,1686213903460,13
210,6,1686213902370,1686213902733,1686213903386,1686213903471,14
182,4,1686213902370,1686213902690,1686213903439,1686213903476,12
211,8,1686213902370,1686213902736,1686213903454,1686213903479,13
191,7,1686213902370,1686213902707,1686213903395,1686213903489,12
218,6,1686213902370,1686213902752,1686213903471,1686213903492,14
163,0,1686213902370,1686213902667,1686213903435,1686213903506,11
212,1,1686213902370,1686213902739,1686213903460,1686213903508,14
220,8,1686213902370,1686213902756,1686213903479,1686213903510,13
221,1,1686213902370,1686213902759,1686213903508,1686213903511,14
189,3,1686213902370,1686213902705,1686213903424,1686213903515,12
227,5,1686213902370,1686213902773,1686213903423,1686213903521,15
178,0,1686213902370,1686213902685,1686213903506,1686213903522,12
232,1,1686213902370,1686213902783,1686213903511,1686213903523,15
198,9,1686213902370,1686213902719,1686213903452,1686213903526,12
193,7,1686213902370,1686213902707,1686213903489,1686213903531,13
209,2,1686213902370,1686213902731,1686213903444,1686213903542,14
226,8,1686213902370,1686213902770,1686213903510,1686213903558,14
196,3,1686213902370,1686213902715,1686213903516,1686213903559,12
190,4,1686213902370,1686213902707,1686213903476,1686213903573,12
201,4,1686213902370,1686213902721,1686213903573,1686213903576,13
240,5,1686213902370,1686213902797,1686213903522,1686213903581,16
236,6,1686213902370,1686213902788,1686213903492,1686213903586,15
194,0,1686213902370,1686213902710,1686213903522,1686213903592,13
235,1,1686213902370,1686213902786,1686213903523,1686213903602,15
216,2,1686213902370,1686213902747,1686213903542,1686213903604,14
204,7,1686213902370,1686213902726,1686213903531,1686213903614,13
242,6,1686213902370,1686213902800,1686213903586,1686213903617,15
246,6,1686213902370,1686213902807,1686213903617,1686213903619,16
205,9,1686213902370,1686213902726,1686213903526,1686213903619,13
200,3,1686213902370,1686213902721,1686213903559,1686213903629,13
222,2,1686213902370,1686213902760,1686213903604,1686213903630,14
206,4,1686213902370,1686213902726,1686213903576,1686213903632,14
207,9,1686213902370,1686213902729,1686213903619,1686213903637,14
214,3,1686213902370,1686213902742,1686213903629,1686213903640,14
231,9,1686213902370,1686213902781,1686213903637,1686213903645,15
238,8,1686213902370,1686213902791,1686213903558,1686213903646,15
224,3,1686213902370,1686213902767,1686213903640,1686213903652,14
202,0,1686213902370,1686213902723,1686213903592,1686213903653,13
208,0,1686213902370,1686213902730,1686213903653,1686213903657,14
243,1,1686213902370,1686213902802,1686213903602,1686213903661,16
250,5,1686213902370,1686213902815,1686213903581,1686213903672,16
247,9,1686213902370,1686213902809,1686213903645,1686213903679,15
265,5,1686213902370,1686213902840,1686213903672,1686213903688,17
229,2,1686213902370,1686213902775,1686213903630,1686213903690,14
219,7,1686213902370,1686213902754,1686213903615,1686213903691,13
239,3,1686213902370,1686213902795,1686213903652,1686213903692,15
263,6,1686213902370,1686213902837,1686213903619,1686213903701,17
251,9,1686213902370,1686213902816,1686213903679,1686213903704,16
252,8,1686213902370,1686213902819,1686213903646,1686213903707,16
253,1,1686213902370,1686213902820,1686213903662,1686213903710,16
223,7,1686213902370,1686213902764,1686213903691,1686213903712,14
245,3,1686213902370,1686213902805,1686213903692,1686213903712,16
215,4,1686213902370,1686213902744,1686213903632,1686213903716,14
233,2,1686213902370,1686213902783,1686213903690,1686213903718,15
255,3,1686213902370,1686213902820,1686213903712,1686213903725,17
228,0,1686213902370,1686213902773,1686213903657,1686213903735,15
257,8,1686213902370,1686213902826,1686213903707,1686213903753,16
276,5,1686213902370,1686213902858,1686213903688,1686213903753,17
260,1,1686213902370,1686213902833,1686213903710,1686213903759,17
237,0,1686213902370,1686213902790,1686213903735,1686213903766,15
272,1,1686213902370,1686213902853,1686213903759,1686213903773,18
277,5,1686213902370,1686213902861,1686213903754,1686213903773,17
262,9,1686213902370,1686213902834,1686213903704,1686213903775,17
268,6,1686213902370,1686213902847,1686213903701,1686213903775,17
248,2,1686213902370,1686213902810,1686213903718,1686213903792,16
264,3,1686213902370,1686213902840,1686213903725,1686213903795,17
234,7,1686213902370,1686213902783,1686213903712,1686213903808,15
241,0,1686213902370,1686213902797,1686213903766,1686213903808,16
230,4,1686213902370,1686213902778,1686213903716,1686213903808,15
282,5,1686213902370,1686213902869,1686213903773,1686213903832,18
256,0,1686213902370,1686213902822,1686213903808,1686213903832,17
292,5,1686213902370,1686213902877,1686213903833,1686213903837,19
283,6,1686213902370,1686213902871,1686213903775,1686213903839,18
249,4,1686213902370,1686213902813,1686213903808,1686213903843,16
258,8,1686213902370,1686213902829,1686213903754,1686213903845,17
279,9,1686213902370,1686213902862,1686213903775,1686213903846,18
259,4,1686213902370,1686213902832,1686213903843,1686213903857,16
285,1,1686213902370,1686213902872,1686213903773,1686213903857,19
303,1,1686213902370,1686213902886,1686213903857,1686213903859,20
269,8,1686213902370,1686213902848,1686213903845,1686213903860,17
314,1,1686213902370,1686213902904,1686213903859,1686213903861,21
287,6,1686213902370,1686213902872,1686213903839,1686213903861,19
274,0,1686213902370,1686213902855,1686213903833,1686213903863,18
254,2,1686213902370,1686213902820,1686213903792,1686213903868,17
261,4,1686213902370,1686213902833,1686213903857,1686213903868,17
244,7,1686213902370,1686213902804,1686213903808,1686213903879,16
270,4,1686213902370,1686213902849,1686213903868,1686213903879,18
302,5,1686213902370,1686213902886,1686213903837,1686213903889,20
267,3,1686213902370,1686213902843,1686213903795,1686213903890,17
281,3,1686213902370,1686213902867,1686213903890,1686213903894,18
317,1,1686213902370,1686213902911,1686213903861,1686213903899,21
273,8,1686213902370,1686213902853,1686213903860,1686213903909,18
284,8,1686213902370,1686213902872,1686213903909,1686213903912,19
291,3,1686213902370,1686213902876,1686213903894,1686213903912,19
296,6,1686213902370,1686213902881,1686213903862,1686213903914,20
298,8,1686213902370,1686213902883,1686213903912,1686213903916,20
290,4,1686213902370,1686213902876,1686213903879,1686213903922,19
294,9,1686213902370,1686213902878,1686213903846,1686213903943,19
266,7,1686213902370,1686213902840,1686213903879,1686213903947,17
280,0,1686213902370,1686213902863,1686213903863,1686213903958,18
316,8,1686213902370,1686213902909,1686213903916,1686213903959,21
300,3,1686213902370,1686213902883,1686213903912,1686213903965,20
278,2,1686213902370,1686213902861,1686213903868,1686213903965,18
310,6,1686213902370,1686213902899,1686213903914,1686213903967,21
323,1,1686213902370,1686213902920,1686213903899,1686213903967,22
318,5,1686213902370,1686213902914,1686213903889,1686213903988,21
320,8,1686213902370,1686213902917,1686213903959,1686213903990,21
301,4,1686213902370,1686213902886,1686213903922,1686213904003,19
288,2,1686213902370,1686213902874,1686213903965,1686213904004,18
327,5,1686213902370,1686213902928,1686213903988,1686213904019,22
328,1,1686213902370,1686213902929,1686213903967,1686213904020,22
295,9,1686213902370,1686213902880,1686213903943,1686213904037,19
286,0,1686213902370,1686213902872,1686213903958,1686213904037,19
271,7,1686213902370,1686213902851,1686213903947,1686213904037,17
299,0,1686213902370,1686213902883,1686213904037,1686213904042,20
337,5,1686213902370,1686213902943,1686213904019,1686213904044,21
330,6,1686213902370,1686213902934,1686213903967,1686213904047,21
340,5,1686213902370,1686213902948,1686213904044,1686213904053,22
315,3,1686213902370,1686213902906,1686213903965,1686213904054,21
275,7,1686213902370,1686213902855,1686213904037,1686213904056,18
335,1,1686213902370,1686213902939,1686213904021,1686213904060,22
305,4,1686213902370,1686213902890,1686213904003,1686213904066,20
293,7,1686213902370,1686213902878,1686213904056,1686213904069,19
289,2,1686213902370,1686213902876,1686213904004,1686213904077,19
324,8,1686213902370,1686213902923,1686213903990,1686213904086,22
331,6,1686213902370,1686213902934,1686213904047,1686213904092,22
312,4,1686213902370,1686213902903,1686213904067,1686213904109,21
348,5,1686213902370,1686213902970,1686213904053,1686213904113,22
352,5,1686213902370,1686213902975,1686213904113,1686213904115,23
304,2,1686213902370,1686213902887,1686213904077,1686213904122,20
333,4,1686213902370,1686213902936,1686213904109,1686213904122,22
311,2,1686213902370,1686213902901,1686213904122,1686213904125,21
329,3,1686213902370,1686213902932,1686213904054,1686213904128,21
307,9,1686213902370,1686213902892,1686213904037,1686213904131,20
297,7,1686213902370,1686213902881,1686213904069,1686213904131,20
313,0,1686213902370,1686213902904,1686213904042,1686213904136,21
349,1,1686213902370,1686213902970,1686213904060,1686213904137,23
339,4,1686213902370,1686213902948,1686213904122,1686213904143,22
353,6,1686213902370,1686213902978,1686213904092,1686213904148,23
332,2,1686213902370,1686213902934,1686213904125,1686213904158,22
351,4,1686213902370,1686213902974,1686213904143,1686213904162,23
306,7,1686213902370,1686213902890,1686213904132,1686213904166,20
359,1,1686213902370,1686213902985,1686213904137,1686213904167,24
343,8,1686213902370,1686213902955,1686213904087,1686213904173,23
308,9,1686213902370,1686213902892,1686213904131,1686213904179,21
363,5,1686213902370,1686213902993,1686213904115,1686213904190,24
376,1,1686213902370,1686213903011,1686213904167,1686213904195,25
375,5,1686213902370,1686213903009,1686213904190,1686213904196,25
321,9,1686213902370,1686213902919,1686213904179,1686213904202,21
336,3,1686213902370,1686213902942,1686213904128,1686213904202,21
326,0,1686213902370,1686213902927,1686213904136,1686213904208,22
362,4,1686213902370,1686213902990,1686213904162,1686213904209,24
392,5,1686213902370,1686213903036,1686213904196,1686213904216,26
356,8,1686213902370,1686213902983,1686213904174,1686213904221,24
341,2,1686213902370,1686213902951,1686213904158,1686213904224,22
364,6,1686213902370,1686213902994,1686213904148,1686213904237,24
387,1,1686213902370,1686213903028,1686213904195,1686213904238,25
309,7,1686213902370,1686213902895,1686213904166,1686213904254,20
344,2,1686213902370,1686213902958,1686213904224,1686213904254,23
319,7,1686213902370,1686213902917,1686213904254,1686213904267,21
322,9,1686213902370,1686213902919,1686213904202,1686213904268,22
396,5,1686213902370,1686213903046,1686213904216,1686213904274,26
338,3,1686213902370,1686213902946,1686213904202,1686213904275,22
334,0,1686213902370,1686213902939,1686213904208,1686213904278,22
374,6,1686213902370,1686213903008,1686213904237,1686213904287,24
405,5,1686213902370,1686213903057,1686213904274,1686213904300,26
368,8,1686213902370,1686213903000,1686213904221,1686213904301,24
372,8,1686213902370,1686213903005,1686213904301,1686213904301,25
360,2,1686213902370,1686213902987,1686213904254,1686213904303,24
388,1,1686213902370,1686213903030,1686213904238,1686213904303,26
369,4,1686213902370,1686213903003,1686213904209,1686213904304,25
342,9,1686213902370,1686213902955,1686213904268,1686213904304,22
377,6,1686213902370,1686213903011,1686213904287,1686213904310,25
384,6,1686213902370,1686213903022,1686213904311,1686213904323,26
347,0,1686213902370,1686213902967,1686213904278,1686213904336,22
370,2,1686213902370,1686213903005,1686213904303,1686213904339,25
325,7,1686213902370,1686213902924,1686213904268,1686213904344,22
350,0,1686213902370,1686213902972,1686213904337,1686213904366,23
345,9,1686213902370,1686213902962,1686213904304,1686213904372,23
346,3,1686213902370,1686213902964,1686213904275,1686213904375,23
385,4,1686213902370,1686213903023,1686213904304,1686213904375,26
391,4,1686213902370,1686213903036,1686213904375,1686213904375,26
406,5,1686213902370,1686213903061,1686213904300,1686213904380,27
398,1,1686213902370,1686213903049,1686213904303,1686213904383,27
386,8,1686213902370,1686213903026,1686213904301,1686213904386,26
393,6,1686213902370,1686213903040,1686213904323,1686213904391,26
426,5,1686213902370,1686213903089,1686213904380,1686213904419,28
355,7,1686213902370,1686213902981,1686213904344,1686213904421,23
410,8,1686213902370,1686213903068,1686213904386,1686213904423,27
412,1,1686213902370,1686213903073,1686213904383,1686213904426,27
381,2,1686213902370,1686213903019,1686213904339,1686213904427,25
413,1,1686213902370,1686213903074,1686213904426,1686213904429,27
354,0,1686213902370,1686213902981,1686213904366,1686213904443,23
417,8,1686213902370,1686213903080,1686213904423,1686213904444,27
357,7,1686213902370,1686213902984,1686213904421,1686213904447,24
366,9,1686213902370,1686213902995,1686213904372,1686213904448,24
397,4,1686213902370,1686213903047,1686213904375,1686213904464,26
361,3,1686213902370,1686213902990,1686213904375,1686213904464,24
395,6,1686213902370,1686213903045,1686213904392,1686213904469,26
435,5,1686213902370,1686213903101,1686213904419,1686213904478,29
373,3,1686213902370,1686213903005,1686213904465,1686213904482,25
409,6,1686213902370,1686213903065,1686213904469,1686213904489,27
389,2,1686213902370,1686213903032,1686213904427,1686213904489,26
408,4,1686213902370,1686213903063,1686213904465,1686213904492,27
411,6,1686213902370,1686213903070,1686213904489,1686213904493,27
365,7,1686213902370,1686213902995,1686213904447,1686213904495,24
358,0,1686213902370,1686213902985,1686213904443,1686213904497,24
428,8,1686213902370,1686213903092,1686213904444,1686213904504,28
378,9,1686213902370,1686213903012,1686213904448,1686213904504,25
371,0,1686213902370,1686213903005,1686213904497,1686213904509,25
432,8,1686213902370,1686213903098,1686213904504,1686213904513,29
422,1,1686213902370,1686213903087,1686213904429,1686213904524,28
383,0,1686213902370,1686213903022,1686213904509,1686213904525,26
380,3,1686213902370,1686213903017,1686213904482,1686213904540,25
424,6,1686213902370,1686213903087,1686213904493,1686213904541,28
367,7,1686213902370,1686213902999,1686213904495,1686213904545,25
415,4,1686213902370,1686213903078,1686213904492,1686213904548,27
382,7,1686213902370,1686213903020,1686213904545,1686213904555,26
379,9,1686213902370,1686213903013,1686213904504,1686213904563,26
441,5,1686213902370,1686213903109,1686213904478,1686213904568,30
390,3,1686213902370,1686213903033,1686213904540,1686213904584,26
444,8,1686213902370,1686213903117,1686213904514,1686213904584,29
401,2,1686213902370,1686213903052,1686213904489,1686213904585,26
430,1,1686213902370,1686213903095,1686213904525,1686213904591,29
400,7,1686213902370,1686213903051,1686213904555,1686213904594,27
402,0,1686213902370,1686213903053,1686213904525,1686213904605,27
394,9,1686213902370,1686213903043,1686213904563,1686213904611,26
438,6,1686213902370,1686213903109,1686213904541,1686213904624,29
403,2,1686213902370,1686213903053,1686213904585,1686213904628,27
420,2,1686213902370,1686213903085,1686213904628,1686213904632,28
429,2,1686213902370,1686213903095,1686213904632,1686213904636,28
399,9,1686213902370,1686213903051,1686213904611,1686213904641,26
425,4,1686213902370,1686213903087,1686213904548,1686213904643,28
450,8,1686213902370,1686213903131,1686213904584,1686213904652,30
440,1,1686213902370,1686213903109,1686213904591,1686213904654,30
462,5,1686213902370,1686213903152,1686213904568,1686213904661,30
404,3,1686213902370,1686213903055,1686213904584,1686213904663,27
442,6,1686213902370,1686213903113,1686213904625,1686213904664,30
416,7,1686213902370,1686213903080,1686213904594,1686213904669,27
407,0,1686213902370,1686213903063,1686213904605,1686213904674,27
457,8,1686213902370,1686213903143,1686213904652,1686213904678,31
419,3,1686213902370,1686213903083,1686213904663,1686213904681,28
436,4,1686213902370,1686213903104,1686213904643,1686213904688,29
453,6,1686213902370,1686213903136,1686213904664,1686213904698,30
478,8,1686213902370,1686213903192,1686213904678,1686213904704,32
463,5,1686213902370,1686213903155,1686213904661,1686213904716,31
414,9,1686213902370,1686213903075,1686213904641,1686213904717,27
434,2,1686213902370,1686213903101,1686213904636,1686213904733,29
449,2,1686213902370,1686213903128,1686213904733,1686213904733,30
452,4,1686213902370,1686213903135,1686213904689,1686213904736,30
451,1,1686213902370,1686213903134,1686213904654,1686213904737,30
461,4,1686213902370,1686213903148,1686213904736,1686213904738,31
418,0,1686213902370,1686213903083,1686213904674,1686213904738,28
427,7,1686213902370,1686213903092,1686213904669,1686213904757,28
482,8,1686213902370,1686213903200,1686213904704,1686213904760,32
465,6,1686213902370,1686213903159,1686213904698,1686213904760,31
423,3,1686213902370,1686213903087,1686213904681,1686213904768,28
459,2,1686213902370,1686213903148,1686213904733,1686213904797,31
433,0,1686213902370,1686213903099,1686213904738,1686213904799,29
439,7,1686213902370,1686213903109,1686213904757,1686213904800,29
458,1,1686213902370,1686213903145,1686213904737,1686213904801,31
464,4,1686213902370,1686213903157,1686213904738,1686213904804,31
467,5,1686213902370,1686213903166,1686213904716,1686213904806,31
421,9,1686213902370,1686213903087,1686213904717,1686213904810,28
437,3,1686213902370,1686213903107,1686213904769,1686213904822,29
443,7,1686213902370,1686213903114,1686213904800,1686213904823,30
447,7,1686213902370,1686213903126,1686213904823,1686213904846,30
475,6,1686213902370,1686213903185,1686213904760,1686213904847,31
480,6,1686213902370,1686213903196,1686213904847,1686213904850,32
