Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
8,3,1686213922127,1686213922149,1686213922149,1686213922150,0
9,3,1686213922127,1686213922150,1686213922150,1686213922153,0
12,5,1686213922127,1686213922153,1686213922153,1686213922172,0
11,4,1686213922127,1686213922153,1686213922153,1686213922179,0
0,0,1686213922127,1686213922131,1686213922131,1686213922183,0
20,7,1686213922127,1686213922175,1686213922175,1686213922188,0
15,5,1686213922127,1686213922159,1686213922172,1686213922192,0
19,5,1686213922127,1686213922173,1686213922193,1686213922197,0
22,8,1686213922127,1686213922178,1686213922178,1686213922203,0
23,8,1686213922127,1686213922180,1686213922203,1686213922206,0
10,3,1686213922127,1686213922151,1686213922154,1686213922216,0
13,3,1686213922127,1686213922155,1686213922216,1686213922216,0
3,1,1686213922127,1686213922136,1686213922136,1686213922227,0
37,8,1686213922127,1686213922201,1686213922206,1686213922227,1
17,6,1686213922127,1686213922165,1686213922165,1686213922230,0
5,2,1686213922127,1686213922141,1686213922141,1686213922235,0
14,4,1686213922127,1686213922158,1686213922179,1686213922237,0
1,0,1686213922127,1686213922134,1686213922183,1686213922248,0
24,9,1686213922127,1686213922180,1686213922180,1686213922260,0
32,3,1686213922127,1686213922192,1686213922216,1686213922261,1
6,2,1686213922127,1686213922143,1686213922235,1686213922261,0
21,7,1686213922127,1686213922177,1686213922188,1686213922266,0
25,9,1686213922127,1686213922183,1686213922261,1686213922274,0
33,5,1686213922127,1686213922196,1686213922197,1686213922275,0
4,1,1686213922127,1686213922139,1686213922227,1686213922280,0
42,3,1686213922127,1686213922211,1686213922261,1686213922290,2
39,8,1686213922127,1686213922204,1686213922227,1686213922292,1
34,5,1686213922127,1686213922196,1686213922275,1686213922300,1
18,6,1686213922127,1686213922172,1686213922230,1686213922305,0
16,4,1686213922127,1686213922161,1686213922237,1686213922316,1
26,9,1686213922127,1686213922183,1686213922274,1686213922322,1
40,8,1686213922127,1686213922207,1686213922292,1686213922327,1
51,3,1686213922127,1686213922217,1686213922290,1686213922333,1
28,4,1686213922127,1686213922186,1686213922316,1686213922334,1
30,7,1686213922127,1686213922190,1686213922266,1686213922336,0
7,2,1686213922127,1686213922146,1686213922261,1686213922343,1
43,8,1686213922127,1686213922211,1686213922327,1686213922345,2
2,0,1686213922127,1686213922134,1686213922248,1686213922345,1
31,6,1686213922127,1686213922190,1686213922305,1686213922348,1
52,3,1686213922127,1686213922217,1686213922333,1686213922358,2
41,4,1686213922127,1686213922208,1686213922334,1686213922364,2
27,1,1686213922127,1686213922184,1686213922280,1686213922371,1
47,2,1686213922127,1686213922213,1686213922343,1686213922372,2
35,5,1686213922127,1686213922199,1686213922300,1686213922372,1
58,2,1686213922127,1686213922226,1686213922372,1686213922377,3
49,1,1686213922127,1686213922215,1686213922371,1686213922378,2
59,3,1686213922127,1686213922226,1686213922358,1686213922379,3
45,6,1686213922127,1686213922213,1686213922348,1686213922388,2
56,8,1686213922127,1686213922223,1686213922345,1686213922391,3
44,9,1686213922127,1686213922211,1686213922322,1686213922395,2
54,6,1686213922127,1686213922221,1686213922388,1686213922398,3
65,6,1686213922127,1686213922237,1686213922398,1686213922406,3
36,7,1686213922127,1686213922200,1686213922336,1686213922406,1
53,4,1686213922127,1686213922220,1686213922364,1686213922407,3
62,8,1686213922127,1686213922231,1686213922391,1686213922408,3
29,0,1686213922127,1686213922188,1686213922346,1686213922413,1
68,3,1686213922127,1686213922241,1686213922379,1686213922416,4
55,9,1686213922127,1686213922221,1686213922395,1686213922432,3
38,5,1686213922127,1686213922201,1686213922372,1686213922439,2
64,2,1686213922127,1686213922237,1686213922378,1686213922446,3
61,5,1686213922127,1686213922231,1686213922440,1686213922448,3
75,6,1686213922127,1686213922256,1686213922406,1686213922450,4
46,7,1686213922127,1686213922213,1686213922406,1686213922455,2
69,8,1686213922127,1686213922241,1686213922408,1686213922455,4
57,1,1686213922127,1686213922223,1686213922378,1686213922456,3
76,2,1686213922127,1686213922256,1686213922446,1686213922459,4
79,2,1686213922127,1686213922262,1686213922459,1686213922464,4
78,8,1686213922127,1686213922259,1686213922455,1686213922466,5
48,0,1686213922127,1686213922213,1686213922413,1686213922475,2
67,9,1686213922127,1686213922241,1686213922432,1686213922480,4
60,1,1686213922127,1686213922228,1686213922457,1686213922489,3
81,9,1686213922127,1686213922263,1686213922480,1686213922492,4
66,4,1686213922127,1686213922239,1686213922408,1686213922507,3
80,3,1686213922127,1686213922263,1686213922416,1686213922514,4
63,7,1686213922127,1686213922234,1686213922455,1686213922524,3
88,2,1686213922127,1686213922274,1686213922464,1686213922535,5
95,2,1686213922127,1686213922285,1686213922536,1686213922536,6
77,5,1686213922127,1686213922257,1686213922448,1686213922543,4
86,9,1686213922127,1686213922271,1686213922492,1686213922544,5
91,6,1686213922127,1686213922278,1686213922450,1686213922549,5
89,5,1686213922127,1686213922274,1686213922543,1686213922550,5
98,8,1686213922127,1686213922295,1686213922466,1686213922557,5
50,0,1686213922127,1686213922215,1686213922475,1686213922568,3
114,2,1686213922127,1686213922316,1686213922536,1686213922569,7
74,1,1686213922127,1686213922252,1686213922489,1686213922570,4
90,5,1686213922127,1686213922277,1686213922550,1686213922579,5
128,2,1686213922127,1686213922339,1686213922569,1686213922590,8
94,9,1686213922127,1686213922283,1686213922544,1686213922599,5
85,3,1686213922127,1686213922268,1686213922514,1686213922602,5
71,4,1686213922127,1686213922243,1686213922507,1686213922603,4
72,7,1686213922127,1686213922246,1686213922524,1686213922603,4
82,1,1686213922127,1686213922264,1686213922570,1686213922607,5
70,0,1686213922127,1686213922241,1686213922568,1686213922607,4
103,8,1686213922127,1686213922305,1686213922557,1686213922611,6
73,0,1686213922127,1686213922249,1686213922607,1686213922618,4
92,1,1686213922127,1686213922281,1686213922607,1686213922620,5
87,0,1686213922127,1686213922271,1686213922618,1686213922624,5
135,2,1686213922127,1686213922352,1686213922590,1686213922645,8
83,7,1686213922127,1686213922268,1686213922603,1686213922647,4
104,6,1686213922127,1686213922306,1686213922549,1686213922648,5
99,5,1686213922127,1686213922295,1686213922579,1686213922654,6
101,0,1686213922127,1686213922302,1686213922624,1686213922656,6
119,8,1686213922127,1686213922327,1686213922611,1686213922674,7
84,4,1686213922127,1686213922268,1686213922603,1686213922685,5
96,1,1686213922127,1686213922288,1686213922620,1686213922687,6
106,5,1686213922127,1686213922307,1686213922654,1686213922690,6
108,9,1686213922127,1686213922308,1686213922600,1686213922697,6
141,2,1686213922127,1686213922363,1686213922645,1686213922701,9
97,3,1686213922127,1686213922292,1686213922602,1686213922701,5
100,3,1686213922127,1686213922298,1686213922701,1686213922703,6
111,0,1686213922127,1686213922314,1686213922656,1686213922706,7
113,1,1686213922127,1686213922314,1686213922687,1686213922706,7
105,4,1686213922127,1686213922306,1686213922685,1686213922720,6
93,7,1686213922127,1686213922283,1686213922647,1686213922721,5
102,7,1686213922127,1686213922304,1686213922721,1686213922726,6
151,2,1686213922127,1686213922374,1686213922701,1686213922734,9
125,0,1686213922127,1686213922336,1686213922706,1686213922737,8
133,0,1686213922127,1686213922348,1686213922737,1686213922738,8
107,6,1686213922127,1686213922307,1686213922648,1686213922739,6
143,0,1686213922127,1686213922365,1686213922738,1686213922755,9
120,8,1686213922127,1686213922329,1686213922674,1686213922764,7
153,2,1686213922127,1686213922378,1686213922734,1686213922764,9
162,0,1686213922127,1686213922395,1686213922756,1686213922767,10
116,3,1686213922127,1686213922317,1686213922703,1686213922769,7
110,5,1686213922127,1686213922313,1686213922690,1686213922776,7
112,9,1686213922127,1686213922314,1686213922697,1686213922781,7
115,4,1686213922127,1686213922317,1686213922720,1686213922794,6
118,6,1686213922127,1686213922324,1686213922739,1686213922797,7
126,1,1686213922127,1686213922337,1686213922706,1686213922801,8
168,2,1686213922127,1686213922407,1686213922764,1686213922803,10
109,7,1686213922127,1686213922312,1686213922726,1686213922810,7
145,1,1686213922127,1686213922366,1686213922801,1686213922817,9
132,8,1686213922127,1686213922346,1686213922764,1686213922821,7
149,1,1686213922127,1686213922372,1686213922817,1686213922823,9
173,0,1686213922127,1686213922414,1686213922767,1686213922824,10
181,2,1686213922127,1686213922426,1686213922803,1686213922826,11
137,8,1686213922127,1686213922356,1686213922821,1686213922837,8
136,5,1686213922127,1686213922352,1686213922776,1686213922844,8
121,9,1686213922127,1686213922330,1686213922781,1686213922846,7
124,3,1686213922127,1686213922334,1686213922769,1686213922849,7
150,5,1686213922127,1686213922373,1686213922844,1686213922851,8
138,9,1686213922127,1686213922357,1686213922846,1686213922862,8
117,4,1686213922127,1686213922320,1686213922794,1686213922866,7
129,6,1686213922127,1686213922343,1686213922797,1686213922869,8
122,7,1686213922127,1686213922330,1686213922810,1686213922871,8
148,8,1686213922127,1686213922371,1686213922837,1686213922898,9
146,9,1686213922127,1686213922368,1686213922863,1686213922901,9
155,1,1686213922127,1686213922381,1686213922823,1686213922901,9
163,1,1686213922127,1686213922396,1686213922901,1686213922911,10
194,2,1686213922127,1686213922448,1686213922826,1686213922917,11
134,6,1686213922127,1686213922349,1686213922869,1686213922918,8
184,1,1686213922127,1686213922431,1686213922911,1686213922920,11
182,0,1686213922127,1686213922428,1686213922824,1686213922923,11
152,5,1686213922127,1686213922376,1686213922851,1686213922940,9
158,9,1686213922127,1686213922387,1686213922901,1686213922941,10
130,3,1686213922127,1686213922343,1686213922849,1686213922944,8
191,0,1686213922127,1686213922440,1686213922923,1686213922947,12
206,0,1686213922127,1686213922463,1686213922947,1686213922949,13
123,4,1686213922127,1686213922333,1686213922866,1686213922949,8
131,7,1686213922127,1686213922343,1686213922871,1686213922962,8
198,1,1686213922127,1686213922451,1686213922920,1686213922968,12
140,6,1686213922127,1686213922360,1686213922918,1686213922977,9
127,4,1686213922127,1686213922339,1686213922949,1686213922980,8
213,0,1686213922127,1686213922476,1686213922949,1686213922992,13
159,8,1686213922127,1686213922387,1686213922898,1686213922995,10
196,2,1686213922127,1686213922449,1686213922917,1686213922995,12
222,0,1686213922127,1686213922490,1686213922992,1686213923000,14
171,5,1686213922127,1686213922411,1686213922940,1686213923000,10
142,4,1686213922127,1686213922365,1686213922980,1686213923005,8
183,5,1686213922127,1686213922428,1686213923000,1686213923016,11
144,4,1686213922127,1686213922366,1686213923006,1686213923021,9
188,5,1686213922127,1686213922439,1686213923016,1686213923027,12
139,3,1686213922127,1686213922358,1686213922944,1686213923029,8
