Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686214077287,1686214077291,1686214077291,1686214077297,0
9,3,1686214077287,1686214077311,1686214077311,1686214077325,0
10,3,1686214077287,1686214077313,1686214077325,1686214077344,0
11,4,1686214077287,1686214077314,1686214077315,1686214077349,0
2,1,1686214077287,1686214077297,1686214077297,1686214077358,0
19,7,1686214077287,1686214077333,1686214077333,1686214077358,0
15,3,1686214077287,1686214077326,1686214077344,1686214077367,0
1,0,1686214077287,1686214077294,1686214077297,1686214077373,0
6,2,1686214077287,1686214077305,1686214077305,1686214077374,0
21,3,1686214077287,1686214077335,1686214077367,1686214077381,1
13,5,1686214077287,1686214077321,1686214077321,1686214077386,0
17,6,1686214077287,1686214077331,1686214077332,1686214077392,0
3,0,1686214077287,1686214077299,1686214077373,1686214077400,0
12,4,1686214077287,1686214077318,1686214077349,1686214077402,0
27,9,1686214077287,1686214077347,1686214077348,1686214077414,0
23,8,1686214077287,1686214077342,1686214077342,1686214077420,0
4,1,1686214077287,1686214077303,1686214077358,1686214077425,0
20,7,1686214077287,1686214077333,1686214077358,1686214077427,1
28,4,1686214077287,1686214077350,1686214077402,1686214077428,0
8,1,1686214077287,1686214077307,1686214077425,1686214077429,1
26,3,1686214077287,1686214077345,1686214077381,1686214077435,1
18,6,1686214077287,1686214077333,1686214077392,1686214077436,0
7,2,1686214077287,1686214077307,1686214077374,1686214077450,0
14,5,1686214077287,1686214077325,1686214077386,1686214077460,0
5,0,1686214077287,1686214077305,1686214077401,1686214077462,1
31,4,1686214077287,1686214077352,1686214077428,1686214077475,1
22,2,1686214077287,1686214077338,1686214077450,1686214077478,1
37,0,1686214077287,1686214077367,1686214077462,1686214077483,2
43,0,1686214077287,1686214077375,1686214077483,1686214077485,2
41,4,1686214077287,1686214077372,1686214077475,1686214077492,2
30,6,1686214077287,1686214077351,1686214077436,1686214077494,1
29,9,1686214077287,1686214077350,1686214077414,1686214077502,0
24,8,1686214077287,1686214077344,1686214077420,1686214077506,0
36,6,1686214077287,1686214077363,1686214077494,1686214077511,2
32,7,1686214077287,1686214077354,1686214077427,1686214077517,1
34,1,1686214077287,1686214077359,1686214077429,1686214077524,1
40,2,1686214077287,1686214077370,1686214077478,1686214077526,2
38,3,1686214077287,1686214077369,1686214077435,1686214077529,1
50,0,1686214077287,1686214077381,1686214077485,1686214077532,3
57,6,1686214077287,1686214077391,1686214077511,1686214077549,3
16,5,1686214077287,1686214077328,1686214077460,1686214077552,1
39,5,1686214077287,1686214077370,1686214077552,1686214077553,2
33,9,1686214077287,1686214077358,1686214077502,1686214077557,1
44,2,1686214077287,1686214077375,1686214077526,1686214077559,2
25,8,1686214077287,1686214077344,1686214077506,1686214077572,1
62,0,1686214077287,1686214077397,1686214077532,1686214077573,4
42,1,1686214077287,1686214077373,1686214077524,1686214077576,2
53,4,1686214077287,1686214077386,1686214077492,1686214077577,3
47,3,1686214077287,1686214077379,1686214077529,1686214077578,2
54,2,1686214077287,1686214077386,1686214077559,1686214077583,3
35,7,1686214077287,1686214077362,1686214077517,1686214077589,1
60,6,1686214077287,1686214077395,1686214077549,1686214077593,3
55,5,1686214077287,1686214077389,1686214077554,1686214077618,2
49,8,1686214077287,1686214077381,1686214077572,1686214077620,2
45,9,1686214077287,1686214077378,1686214077557,1686214077622,2
56,5,1686214077287,1686214077391,1686214077618,1686214077623,3
71,0,1686214077287,1686214077402,1686214077573,1686214077625,4
52,1,1686214077287,1686214077382,1686214077576,1686214077628,3
65,4,1686214077287,1686214077399,1686214077577,1686214077629,4
66,2,1686214077287,1686214077399,1686214077583,1686214077636,4
48,3,1686214077287,1686214077381,1686214077578,1686214077637,2
59,9,1686214077287,1686214077395,1686214077622,1686214077650,3
63,6,1686214077287,1686214077398,1686214077593,1686214077665,4
61,8,1686214077287,1686214077396,1686214077620,1686214077665,3
46,7,1686214077287,1686214077379,1686214077589,1686214077674,2
69,5,1686214077287,1686214077400,1686214077623,1686214077674,4
64,1,1686214077287,1686214077398,1686214077628,1686214077680,4
79,2,1686214077287,1686214077411,1686214077636,1686214077685,5
90,2,1686214077287,1686214077424,1686214077685,1686214077685,6
75,0,1686214077287,1686214077407,1686214077625,1686214077686,5
105,2,1686214077287,1686214077451,1686214077685,1686214077695,6
67,9,1686214077287,1686214077400,1686214077650,1686214077698,4
82,9,1686214077287,1686214077415,1686214077698,1686214077703,4
72,4,1686214077287,1686214077405,1686214077629,1686214077707,4
