Customer,Cashier,Created,ArrivedQueue,ArrivedCashier,Left,PeopleBefore
0,0,1686213986943,1686213986946,1686213986946,1686213986946,0
8,2,1686213986943,1686213986959,1686213986959,1686213986992,0
19,5,1686213986943,1686213986982,1686213986982,1686213987012,0
20,6,1686213986943,1686213986982,1686213986982,1686213987014,0
15,3,1686213986943,1686213986976,1686213986976,1686213987027,0
22,6,1686213986943,1686213986988,1686213987014,1686213987029,0
6,1,1686213986943,1686213986957,1686213986957,1686213987033,0
1,0,1686213986943,1686213986949,1686213986949,1686213987038,0
21,5,1686213986943,1686213986985,1686213987012,1686213987044,0
27,8,1686213986943,1686213986999,1686213986999,1686213987052,0
25,6,1686213986943,1686213986997,1686213987029,1686213987053,1
23,7,1686213986943,1686213986991,1686213986991,1686213987058,0
17,4,1686213986943,1686213986977,1686213986978,1686213987072,0
9,2,1686213986943,1686213986964,1686213986993,1686213987077,0
7,1,1686213986943,1686213986958,1686213987033,1686213987083,0
33,5,1686213986943,1686213987011,1686213987059,1686213987083,1
11,2,1686213986943,1686213986969,1686213987077,1686213987085,1
16,3,1686213986943,1686213986976,1686213987027,1686213987088,1
29,9,1686213986943,1686213987003,1686213987004,1686213987097,0
2,0,1686213986943,1686213986951,1686213987038,1686213987105,0
10,1,1686213986943,1686213986966,1686213987083,1686213987125,1
28,8,1686213986943,1686213987000,1686213987059,1686213987142,0
24,7,1686213986943,1686213986994,1686213987059,1686213987147,0
35,6,1686213986943,1686213987015,1686213987059,1686213987150,1
3,0,1686213986943,1686213986955,1686213987105,1686213987151,1
18,4,1686213986943,1686213986981,1686213987072,1686213987152,0
26,3,1686213986943,1686213986999,1686213987105,1686213987154,1
44,3,1686213986943,1686213987025,1686213987154,1686213987155,2
4,0,1686213986943,1686213986955,1686213987154,1686213987165,2
12,2,1686213986943,1686213986971,1686213987085,1686213987178,2
32,4,1686213986943,1686213987009,1686213987154,1686213987165,1
34,5,1686213986943,1686213987015,1686213987083,1686213987181,1
31,7,1686213986943,1686213987006,1686213987153,1686213987182,1
30,9,1686213986943,1686213987006,1686213987105,1686213987199,0
36,8,1686213986943,1686213987017,1686213987153,1686213987203,1
39,4,1686213986943,1686213987019,1686213987178,1686213987214,2
46,3,1686213986943,1686213987027,1686213987155,1686213987218,2
13,1,1686213986943,1686213986973,1686213987129,1686213987224,2
5,0,1686213986943,1686213986957,1686213987178,1686213987225,3
43,5,1686213986943,1686213987025,1686213987181,1686213987227,2
45,8,1686213986943,1686213987026,1686213987203,1686213987227,2
14,1,1686213986943,1686213986974,1686213987224,1686213987234,3
55,4,1686213986943,1686213987041,1686213987222,1686213987241,3
42,6,1686213986943,1686213987022,1686213987154,1686213987250,2
40,2,1686213986943,1686213987019,1686213987179,1686213987263,2
37,9,1686213986943,1686213987018,1686213987200,1686213987265,1
38,7,1686213986943,1686213987019,1686213987182,1686213987272,2
65,4,1686213986943,1686213987052,1686213987245,1686213987273,4
53,1,1686213986943,1686213987036,1686213987245,1686213987275,3
52,3,1686213986943,1686213987033,1686213987222,1686213987279,3
63,3,1686213986943,1686213987051,1686213987290,1686213987292,4
48,7,1686213986943,1686213987027,1686213987290,1686213987299,3
77,4,1686213986943,1686213987074,1686213987290,1686213987311,4
54,0,1686213986943,1686213987039,1686213987225,1686213987320,3
64,7,1686213986943,1686213987051,1686213987312,1686213987331,4
47,8,1686213986943,1686213987027,1686213987245,1686213987334,3
50,2,1686213986943,1686213987030,1686213987267,1686213987335,3
61,0,1686213986943,1686213987048,1686213987336,1686213987337,4
83,4,1686213986943,1686213987086,1686213987312,1686213987340,5
66,8,1686213986943,1686213987052,1686213987336,1686213987342,4
51,5,1686213986943,1686213987030,1686213987245,1686213987343,3
41,9,1686213986943,1686213987019,1686213987267,1686213987358,2
49,6,1686213986943,1686213987029,1686213987267,1686213987363,2
62,2,1686213986943,1686213987049,1686213987336,1686213987371,4
59,1,1686213986943,1686213987044,1686213987290,1686213987371,4
85,3,1686213986943,1686213987089,1686213987292,1686213987380,5
92,3,1686213986943,1686213987097,1686213987381,1686213987384,6
73,0,1686213986943,1686213987065,1686213987337,1686213987390,5
57,9,1686213986943,1686213987041,1686213987358,1686213987399,3
95,4,1686213986943,1686213987101,1686213987357,1686213987401,6
67,9,1686213986943,1686213987054,1686213987402,1686213987410,4
71,7,1686213986943,1686213987063,1686213987336,1686213987417,4
78,2,1686213986943,1686213987075,1686213987381,1686213987426,5
88,0,1686213986943,1686213987091,1686213987402,1686213987436,6
68,1,1686213986943,1686213987058,1686213987381,1686213987442,5
72,8,1686213986943,1686213987065,1686213987357,1686213987446,4
79,7,1686213986943,1686213987078,1686213987425,1686213987452,5
60,5,1686213986943,1686213987047,1686213987357,1686213987456,4
89,7,1686213986943,1686213987093,1686213987452,1686213987465,6
98,3,1686213986943,1686213987108,1686213987384,1686213987468,6
104,4,1686213986943,1686213987122,1686213987402,1686213987471,7
69,5,1686213986943,1686213987059,1686213987470,1686213987475,4
56,6,1686213986943,1686213987041,1686213987380,1686213987477,3
110,7,1686213986943,1686213987136,1686213987470,1686213987498,7
82,1,1686213986943,1686213987084,1686213987448,1686213987505,5
80,2,1686213986943,1686213987080,1686213987426,1686213987515,5
81,9,1686213986943,1686213987083,1686213987425,1686213987518,5
84,2,1686213986943,1686213987088,1686213987515,1686213987519,5
76,8,1686213986943,1686213987071,1686213987448,1686213987527,5
97,0,1686213986943,1686213987105,1686213987448,1686213987538,7
111,4,1686213986943,1686213987138,1686213987471,1686213987548,8
105,3,1686213986943,1686213987124,1686213987470,1686213987558,7
91,2,1686213986943,1686213987097,1686213987519,1686213987568,6
74,5,1686213986943,1686213987066,1686213987492,1686213987570,5
114,7,1686213986943,1686213987145,1686213987498,1686213987578,8
90,1,1686213986943,1686213987095,1686213987505,1686213987583,6
117,3,1686213986943,1686213987153,1686213987558,1686213987586,8
58,6,1686213986943,1686213987042,1686213987492,1686213987589,4
123,7,1686213986943,1686213987161,1686213987578,1686213987591,8
86,5,1686213986943,1686213987089,1686213987570,1686213987599,5
94,8,1686213986943,1686213987098,1686213987527,1686213987610,6
137,7,1686213986943,1686213987183,1686213987591,1686213987615,8
93,9,1686213986943,1686213987097,1686213987518,1686213987617,6
120,3,1686213986943,1686213987157,1686213987586,1686213987626,7
103,2,1686213986943,1686213987118,1686213987568,1686213987633,7
124,3,1686213986943,1686213987161,1686213987626,1686213987640,8
125,4,1686213986943,1686213987164,1686213987550,1686213987644,8
102,0,1686213986943,1686213987115,1686213987550,1686213987649,7
115,2,1686213986943,1686213987149,1686213987633,1686213987667,8
113,0,1686213986943,1686213987142,1686213987649,1686213987674,8
70,6,1686213986943,1686213987061,1686213987589,1686213987675,4
100,1,1686213986943,1686213987110,1686213987583,1686213987678,7
96,5,1686213986943,1686213987101,1686213987599,1686213987697,6
99,9,1686213986943,1686213987108,1686213987617,1686213987705,6
109,5,1686213986943,1686213987134,1686213987697,1686213987705,7
106,8,1686213986943,1686213987127,1686213987610,1686213987706,7
121,8,1686213986943,1686213987158,1686213987707,1686213987708,7
141,7,1686213986943,1686213987191,1686213987615,1686213987708,9
